category,datetime,headline,id,image,related,source,summary,url
company,1768672133,"Apple’s (AAPL) AI Roadmap Strengthens With Google Deal, Says Evercore",138163021,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the Hot AI Stocks to Keep on Your Radar. On January 12, Evercore ISI analyst Amit Daryanani reiterated an Outperform rating on the stock with a $330.00 price target. Firm analysts highlight Apple’s new AI partnership with Google Gemini, citing monetization upside and custom AI experiences ahead. The firm […]",https://finnhub.io/api/news?id=f0a9cdd1b6e8fbc020a40fbdfe8bde2d1d63c7d11703cfd0d8bc7d3eccdbb6b0
company,1768669746,Dow Jones Futures: Trump To Impose Tariffs On NATO Nations Over Greenland; Google In Buy Zone,138163028,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,Dow Jones futures: President Donald Trump said that eight NATO members face escalating tariffs unless a deal is struck for the U.S. buying Greenland.,https://finnhub.io/api/news?id=a9bdbcb2eb1d121dc629b85ba01de5408443db8ff3b630995c4056bf4f63357b
company,1768666380,This Chipmaker Is One of the Largest Companies by Market Cap. But Is Its Stock a Buy?,138163029,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,This company is one of 11 companies with a market above $1 trillion.,https://finnhub.io/api/news?id=02daaac4a1fdbffde217d5834c4a1c3019f582e3de4d0788a8d2de9807fab69c
company,1768662065,'Ramsey Show' Caller Says His Wife Secretly Took Out $300K In 'Predatory Loans' Over 10 Years And 'Blew' It On Amazon,138162201,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"A recent caller to “The Ramsey Show” stunned the hosts when he revealed his wife had taken out nearly $300,000 in high-interest loans over the span of a decade, all without his knowledge. “My wife over the last eight to 10 years has taken on a series of, I guess the term is predatory loans,” Jeff from Jacksonville, Florida, told hosts George Kamel and John Delony. “Now totaling right around $300,000. All without my knowledge, of course.” Don't Miss: The AI Marketing Platform Backed by Insiders f",https://finnhub.io/api/news?id=857388b816b47363c28c4157db0dfb185bf511e770ae48122df8e0dec327dbb7
company,1768659543,"Dow Jones Futures: Market Pauses, But Key Areas Strong; Google Leads 7 Stocks In Buy Zones",138162205,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Small caps and chips led this past week while the major indexes paused near highs. Google stock leads seven stocks in buy zones, but three have earnings due.",https://finnhub.io/api/news?id=efbb024d01b89577e8465a4e9e0033d483c75b4fcce144dcbe3e0d840e57e918
company,1768659001,Is Micron Technology the Cheapest AI Stock?,138162191,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"The artificial intelligence (AI) revolution has sparked a new wave of high-performing investments, including Nvidia (NASDAQ:NVDA), which has become the face of the industry, while Alphabet (NASDAQ:GOOG)(NASDAQ:GOOGL) has advanced its position in the space, leapfrogging over rivals with the release of Gemini 3 in November. Other companies, like Advanced Micro Devices (NASDAQ:AMD), have also benefited ... Is Micron Technology the Cheapest AI Stock?",https://finnhub.io/api/news?id=79a1cd7722df48af3b953837aa42fe13af7da7b3e6b66b99ba0ec18001e6a62d
company,1768658700,My Favorite Artificial Intelligence Stock to Buy Right Now,138162207,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Alphabet is emerging as a leader in the AI race, even among other big tech companies, and it's looking like the strongest horse in that race.",https://finnhub.io/api/news?id=99a0c5c448b08d0af6909de8ce6f079ef288de26691804264f147d9d7bb0bb4a
company,1768656108,"Dan Ives Calls It 1996, Not 1999 — 3 AI Stocks Wall Street Still Isn't Pricing In",138161496,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Dan Ives is pushing back on the market's biggest AI anxiety. As tech earnings kick off, the Wedbush analyst says this isn't a 1999-style excess cycle — it's mid-1996, when spending accelerates, doubts linger, and the biggest gains are still ahead. His message is clear: upcoming results should validate a massive AI buildout that the Street continues to underestimate in both scale and duration. Why Earnings Matter More Than Valuations Right Now Ives expects a strong fourth-quarter earnings season",https://finnhub.io/api/news?id=6e0d602cbafbc3101d054ceb3d875e2da8c4b2529aba73ee85d0b2e2816162b9
company,1768653300,Billionaire Bill Ackman Has 39.5% of His Portfolio Invested in These 3 Unstoppable Stocks,138161498,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,You don't need to be a hedge fund manager to see the value in these stocks.,https://finnhub.io/api/news?id=cf10e4bfda354bc0ad47c5ecce4909677dc1a16a23f6170a71b4a7c027b2dd73
company,1768651380,"Like DoorDash and Google’s CEOs, $7.6 billion Informatica boss is a McKinsey alum—he says being ‘pushed around’ by smart consultants helped him grow",138162208,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"The CEO of Informatica, Amit Walia, says he encountered imposter syndrome and critiques at the consulting giant. And McKinsey has proved itself as a training hotbed for future leaders, creating more Fortune 500 CEOs than anywhere else.",https://finnhub.io/api/news?id=6d71e676d6a3d1c7a54aef2667ed0cfcce7eaaa88b86eb0f02e75f135fe94e8b
company,1768647665,Verizon Outage Ends — And The Stock Is Bracing For The Damage,138160396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Verizon Communications (NYSE:VZ) suffered a nationwide outage in the United States on Wednesday that upset customers, led to some unwanted emergency alerts being sent out, and prevented people from calling or texting. While the outage is over, the impact on Verizon stock is still to come with the company promising account credits. Verizon Outage Could Hurt VZ Stock Verizon customers were unable to use text, voice or data services for hours on Wednesday, leading to complaints across the country.",https://finnhub.io/api/news?id=76fb4842f539604799f53bc50b8a507b0c42806475ab19fc399c1c66a5fcbdbb
company,1744205781,These 7 Stocks Are Analyst Favorites For Magnificent Earnings Growth,133844698,,GOOGL,DowJones,These 7 Stocks Are Analyst Favorites For Magnificent Earnings Growth,https://finnhub.io/api/news?id=2a5b3d67271b3394cf77590529a67fa31b859dc44879e0f582f893134027501d
company,1768638602,Expert flags split approaches among tech players in quantum computing,138159709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Investing.com -- Experts say the push to develop quantum computing is unfolding through sharply divided strategies among major technology companies, reflecting unresolved technical challenges and differing views on how the technology should be built and delivered.",https://finnhub.io/api/news?id=ea43cf848753db60aaa498b18734908e3981e357d2b74a0b7383d297cec578e7
company,1768626235,This Copper Mining Stock Jumped 160% This Past Year but One Fund Still Bought Up $5 Million in Shares,138158445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,Hudbay Minerals is a diversified mining company supplying copper and precious metals from integrated operations across the Americas.,https://finnhub.io/api/news?id=0e52b5aab5f6017ebd89b96908cf1aad31c8e22874d280f213795bdcabeba781
company,1768624752,Does a $21 Million Exit Amid a 43% Drop in Share Prices Raise Questions About This Packaging Stock?,138158443,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Graphic Packaging provides fiber-based packaging for food, beverage, and consumer goods firms, emphasizing sustainable solutions worldwide.",https://finnhub.io/api/news?id=057d7369ebc1a3fb9a165560d7adc9cc5ba997e1d477e9a7b8b0d72b0419a4b0
company,1768619700,The Visible Alpha AI Monitor January 2026 Update: What's Next For AI?,138159262,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2236865789/image_2236865789.jpg?io=getty-c-w1536,GOOGL,SeekingAlpha,"Visible Alpha AI Monitor aggregates publicly traded US technology companies, providing a comprehensive measure of current state & projected growth of the core AI industry. Read more here.",https://finnhub.io/api/news?id=18b1d596bf8cba4aa1b62740f908fbe13b9714022a61e762672866c691d3eb78
company,1768612860,Walmart and Costco Are Worth Every Penny,138157922,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Readers weigh in on reliable growth stocks, economic stimulus, Constellation Brands, and Trump’s approach to foreign relations.",https://finnhub.io/api/news?id=dea642b6495d546363b8ee520f353656511bcfb99957063b760df26a91113514
