category,datetime,headline,id,image,related,source,summary,url
company,1769094283,The Procter & Gamble Company (PG) Q2 2026 Earnings Call Transcript,138207178,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,PG,SeekingAlpha,"The Procter & Gamble Company (PG) Q2 2026 Earnings Call January 22, 2026 8:30 AM ESTCompany ParticipantsAndre Schulten - Chief Financial OfficerShailesh...",https://finnhub.io/api/news?id=e6da8ad5df9093e1603746a58e1f1b495defc96728f7dc516542eb8c0006f5cf
company,1769094000,"3M, Procter & Gamble share gains lead Dow's 317-point climb",138233080,,PG,MarketWatch,"3M, Procter & Gamble share gains lead Dow's 317-point climb",https://finnhub.io/api/news?id=80804581ad886a679de74f337c79b46815056eedf506e0ae6cb4d550d3f1d881
company,1769093542,Procter & Gamble earnings show tariffs are hitting the basics,138204609,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"When even Tide, Charmin, Old Spice, and Duracell need constant defense, the geopolitical storm is truly inescapable",https://finnhub.io/api/news?id=320912021fff0ca80e7c3b891390c614bf29860a32f4bf8ad4bbcd30f909f041
company,1769092587,"Stock market today: Dow, S&P 500, Nasdaq rise after Trump backpedals on Greenland tariffs",138204515,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Wall Street was given respite from tariff turmoil as Trump announced he was backing away from the Greenland acquisition.,https://finnhub.io/api/news?id=2270d07d9aee374e7756827310b3a8f32c65df486d4cfc612000c240d8996a15
company,1769092204,Here's What Key Metrics Tell Us About P&G (PG) Q2 Earnings,138205809,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"The headline numbers for P&G (PG) give insight into how the company performed in the quarter ended December 2025, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://finnhub.io/api/news?id=27d1f747f3c7438112e8c12c274e3b9ec3dccf7f55db87f9c58e47c6b996aa1b
company,1769091251,Wall Street Lunch: Fed's Favorite Inflation Gauge 'Stuck'?,138206474,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1388729452/image_1388729452.jpg?io=getty-c-w1536,PG,SeekingAlpha,Rates climb after core PCE holds at 2.8% YoY. GE Aerospace slips as analysts warn margin expansion may slow. EU regulators prepare parallel reviews of rival Warner bids.,https://finnhub.io/api/news?id=57b37fd5239380c7d8cdda872e34f4bc072bec751a1ff20641997f8e3f3217ea
company,1769090670,A Couple’s $1.2 Million Portfolio Faces a 3.9% Withdrawal Rate Reality,138204576,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,A dual-income couple approaching retirement with $1.2 million in savings and Social Security benefits faces a critical question: Will this be enough? The answer depends heavily on coordinating Social Security claims and structuring portfolio withdrawals. The Financial Snapshot Portfolio: $1.2 million in retirement savings Income source: Social Security benefits from dual earners Key challenge: Coordinating ... A Couple’s $1.2 Million Portfolio Faces a 3.9% Withdrawal Rate Reality,https://finnhub.io/api/news?id=7a874664b4434bc3d08ad2f3e89c67ce6f29cff9b0ecc1312ca3ca1b07b210ca
company,1769090014,Procter & Gamble Fiscal Second-Quarter Sales Miss Views; Maintains Full-Year Outlook,138204019,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Procter & Gamble's (PG) fiscal second-quarter revenue fell short of market estimates, although earni",https://finnhub.io/api/news?id=8d3bc3fc60660c3e0ad2ac55418dc72536523a0b8f5267e25ce7005422813eb9
company,1769089260,Procter & Gamble Stock Is Sliding. Weak Sales Growth Is a Worry for Wall Street.,138203836,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Wall Street has been fretting about a slowdown in spending that could weigh on demand for the Gillette owner’s products.,https://finnhub.io/api/news?id=a3d1f7cb4e528d6068336d97c28154a6f1215c3679b68b0088de231413f164b4
company,1769088469,5 Things to Know Before the Stock Market Opens,138204613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"News of the day for Jan. 22, 2026",https://finnhub.io/api/news?id=318532f390b241f6bfcbf01ead9158e153081e920457e72591aeb08255ab8a04
company,1769087950,"Earnings live: GE Aerospace orders surge, Procter & Gamble and Abbott stocks dip",138203808,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=0dbc79d78237b39df48b4d83b5c739ecbf08903a9480e2ddda046a19d5163bf3
company,1769087778,"P&G reports slower sales amid government shutdown, economic uncertainty",138204614,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Procter & Gamble’s sales slowed in the final months 2025 amid the fall government shutdown and economic uncertainty.,https://finnhub.io/api/news?id=8e8fa810e54544224edb7bfddd3e9d7d3aaf3fece90cfe31b48c6f3b92d6ceba
company,1769087402,Procter & Gamble (PG) Tops Q2 Earnings Estimates,138204615,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"P&G (PG) delivered earnings and revenue surprises of +0.33% and -0.36%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=36e3af993850255c40cfb0c47aed6f44cb198e9e5cd7cfe022a83a2823c217d4
company,1769086658,Procter & Gamble posts earnings beat: CFO on the results,138203838,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Procter & Gamble (PG) reported adjusted earnings of $1.88 per share and revenue of $22.2 billion for its fiscal second quarter. Yahoo Finance Executive Editor Brian Sozzi speaks with Andre Schulten, P&G CFO Andre Schulten about the results. To watch more expert insights and analysis on the latest market action, check out more Opening Bid.",https://finnhub.io/api/news?id=4f8b125bce4d161ef54ef9fa453c61ec2ae123668b1650d5f06a424ecc87c4af
company,1769086649,"Stocks making the biggest moves midday: GE Aerospace, Procter & Gamble, Northern Trust, Meta & more",138226457,https://image.cnbcfm.com/api/v1/image/108167864-1751589378161-gettyimages-2169564388-porzycki-military240903_npxY3.jpeg?v=1769103832&w=1920&h=1080,PG,CNBC,Here are some of the stocks making the biggest moves in midday trading.,https://finnhub.io/api/news?id=82235be117356729f4bb65488c57bd0507056b0776295814c9b61858bc3b7ce8
company,1769086411,P&G CFO: Consumers are dosing their products carefully,138203839,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,P&G CFO Andre Schulten tells Yahoo Finance the US consumer remains under pressure.,https://finnhub.io/api/news?id=88ba0c7e3238e2cafbb5c2adf07c897c2ead88c6afc09f813a1cc47d62e76358
company,1769086150,Procter & Gamble backs sales guide but trims profit growth view,138203716,,PG,Fintel,,https://finnhub.io/api/news?id=6e2d82cedf363b3262a6e914261a3b600a78e57ecce828a8ebeabd70e8dd20b9
company,1769085053,Stocks Gain Pre-Bell Amid Trump's Greenland Tariff Reversal; Investors Await Inflation Data,138203819,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,US equity markets were tracking higher in Thursday's premarket activity after President Donald Trump,https://finnhub.io/api/news?id=525058bd201e2e4ff9a412c5042ab10585c09c4147474f031fc884477a838d55
company,1769084270,Procter & Gamble (NYSE:PG) Reports Q4 CY2025 In Line With Expectations,138203841,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Consumer products behemoth Proctor & Gamble (NYSE:PG) met Wall Streets revenue expectations in Q4 CY2025, with sales up 1.5% year on year to $22.21 billion. Its non-GAAP profit of $1.88 per share was 1.2% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=a9e9dba754f3c14ec94a79dc5d6269a465a9ac8d91727659be9feb037aa710a3
company,1769083715,P&G: Fiscal Q2 Earnings Snapshot,138203842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"CINCINNATI (AP) — Procter & Gamble Co. (PG) on Thursday reported fiscal second-quarter earnings of $4.32 billion. On a per-share basis, the Cincinnati-based company said it had profit of $1.78. Earnings, adjusted for restructuring costs, were $1.88 per share.",https://finnhub.io/api/news?id=62a989cd55bd0da330a7c0f08be59be793afcb126a95076b9bb08f05c8043858
company,1769083200,P&G Announces Fiscal Year 2026 Second Quarter Results,138203844,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"CINCINNATI, January 22, 2026--The Procter & Gamble Company (NYSE:PG) reported second quarter fiscal year 2026 net sales of $22.2 billion, an increase of one percent versus the prior year. Organic sales, which excludes the impacts of foreign exchange and acquisitions and divestitures, were unchanged versus the prior year. Diluted net earnings per share were $1.78, a decrease of five percent versus prior year, due primarily to incremental restructuring charges in the current year. Core earnings pe",https://finnhub.io/api/news?id=62e5542c0cd4df5c605bcd24c8d49cc24a9d08ceb2c299001dcc89807e07761a
company,1769082300,"Procter & Gamble, 3M share gains lead Dow's nearly 450-point jump",138233081,,PG,MarketWatch,"Procter & Gamble, 3M share gains lead Dow's nearly 450-point jump",https://finnhub.io/api/news?id=faa8c21e6977f15ba474cd6a18d75e0240763a702b39e474c051bac16bd91799
company,1769080792,"Greenland Detente Levitates Wall Street Pre-Bell; Asia, Europe Rally",138203118,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Wall Street futures pointed higher pre-bell Thursday following assurances by President Donald Trump,https://finnhub.io/api/news?id=62d0eee32874d8e7b3edfa4b813a64ea9d7f750e4798324653fd33bc20650135
company,1769080385,Procter & Gamble is selling diapers made with silk fibers in China as it leans into luxury,138205369,https://image.cnbcfm.com/api/v1/image/108255770-1769097001938-gettyimages-2218820181-dsc05223_emf2bblf.jpeg?v=1769097026&w=1920&h=1080,PG,CNBC,"China's record-low birth rate means that P&G has to get creative to increase diaper sales, even if fewer babies are born.",https://finnhub.io/api/news?id=02da9fdafbbfc001922046017e229313b2159d5fb347aecc7b4898a484c41bfe
company,1769077020,Procter & Gamble Stock Is Rising. Wall Street Is Shrugging Off Weak Sales Growth.,138218783,,PG,MarketWatch,Procter & Gamble Stock Is Rising. Wall Street Is Shrugging Off Weak Sales Growth.,https://finnhub.io/api/news?id=1ddd92574bfc5780b480bf6d760e3cda8721f9c6c40cca6a08f248a911fc3d13
company,1769076456,"Stocks to Watch Thursday: Intel, P&G, Volkswagen",138203099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"↗️ Intel (INTC): The chip company, in which the government has invested, is due to post earnings on Thursday afternoon. Shares were up around 1.5% in premarket trading, after surging 12% in Wednesday's regular session following an analyst upgrade.",https://finnhub.io/api/news?id=30dcba6a7ee605f4db735edbdff750407ad13f45f68cb5b617ad54870f803299
company,1769075100,"Dow up nearly 325 points on gains in shares of American Express, Procter & Gamble",138232458,,PG,MarketWatch,"Dow up nearly 325 points on gains in shares of American Express, Procter & Gamble",https://finnhub.io/api/news?id=e4530e3e90c779eaf63fad844997e816c5c5a8e1975e28d3c196d16697ceeb3b
company,1769073185,"Musk at Davos, Intel Earnings, Inflation Gauge: Still to Come This Week",138203804,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Earnings season kicked up a gear this week, with results still due from Intel, among other companies. Plus, the World Economic Forum continues in Davos, Switzerland, and the Federal Reserve's preferred inflation gauge is due.",https://finnhub.io/api/news?id=df21b7fa3fedcba39c34321027f2096d3a47351c90b731d7456e00ccf7f50494
company,1769073185,"Davos, Intel Earnings, Inflation Data: Still to Come This Week",138203116,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Earnings season kicked up a gear this week, with results still due from Intel, among other companies. Plus, the World Economic Forum continues in Davos, Switzerland, and the Federal Reserve's preferred inflation gauge is due.",https://finnhub.io/api/news?id=53d9edf295df670e05eb123398d41789b21ee13ae15af5b29c56abb4e74bae64
company,1769071819,Jim Cramer's top 10 things to watch in the stock market Thursday,138205257,https://image.cnbcfm.com/api/v1/image/108255380-17690331752026-01-21t220523z_286979253_rc2v5ja1vheb_rtrmadp_0_usa-stocks.jpeg?v=1769033262&w=1920&h=1080,PG,CNBC,The S&P 500 advanced this morning as Wall Street cheered signs of easing geopolitical tensions. Traders are also awaiting key inflation data.,https://finnhub.io/api/news?id=a020014ef53804cb955cd3b5a01cb07f030f9414918e6f77a73321210a6c3f47
company,1769070061,"Trump's Greenland 'framework,' Dimon's credit card cap rebuke, YouTube's AI slop plan and more in Morning Squawk",138205258,https://image.cnbcfm.com/api/v1/image/108255242-1769024936331-Screenshot_2026-01-21_at_24831_PM.png?v=1769024965&w=1920&h=1080,PG,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=69933143856465165fd3d7127a383e08b879eb85e7e126e47db35144b2cbf0b3
company,1769067623,"Stocks making the biggest moves premarket: Procter & Gamble, Mobileye, McCormick, GameStop & more",138205346,https://image.cnbcfm.com/api/v1/image/108177260-1753465600549-gettyimages-2224899181-250712_costco_brands_111.jpeg?v=1765989026&w=1920&h=1080,PG,CNBC,These are the stocks posting the largest moves in the premarket.,https://finnhub.io/api/news?id=2e28935750d6ca3c3577701acb99ba48fa5f5f98ea947d4687ea18386a10f682
company,1769066346,"Procter & Gamble earnings top estimates, but shrinking demand weighs on sales",138205373,https://image.cnbcfm.com/api/v1/image/108177258-1753465601726-gettyimages-2218819929-_73a6455_k1ezv9v6.jpeg?v=1753465706&w=1920&h=1080,PG,CNBC,"Procter & Gamble topped Wall Street's estimates for its quarterly earnings, but the company's revenue was weaker than expected.",https://finnhub.io/api/news?id=4b1b259dea5f89980d8da80a58e4ab84b7083d89b47e2d87e9f8e095f783e8f9
company,1769059697,Intel's shares have surged 47% this year. Now come the chipmaker's earnings,138208784,,PG,MarketWatch,Intel's shares have surged 47% this year. Now come the chipmaker's earnings,https://finnhub.io/api/news?id=3e6e122485cfef7dda2e2a5842d2e081aea0673299b0794cc743b122b00856ac
company,1769056629,Wall Street claws for more gains in wake of Greenland de-escalation,138203846,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Wall Street was poised to open with gains Thursday, adding to the rally from a day earlier when U.S. President Donald Trump walked back his tariff threats on eight European countries over Greenland and ruled out using military force to take control of the territory.  Nasdaq futures jumped 0.8%.  All three rallied to 1.2% gains on Wednesday but are still down for the week.",https://finnhub.io/api/news?id=b264908d79d9146fb9c22d8add61979541da96218e5810c78178592130bc1750
company,1769043300,Review & Preview: A Greenland Rally,138200193,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"The major indexes each rallied 1.2% amid an apparent deal over Greenland. Plus, the Supreme Court hears Trump v. Cook.",https://finnhub.io/api/news?id=bd1ba3a3afee0c8297d7c8ea0636ebbde4e0ecba3a03b2e0097408d5a7454e92
company,1769040023,"Trump EU meeting, Intel earnings, December PCE: What to Watch",138199718,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Market Domination Overtime Host Josh Lipton previews several of the biggest stories to come tomorrow, Thursday, January 22, including President Trump's meeting with European Union (EU) leadership; corporate earnings results from Procter & Gamble (PG), GE Aerospace (GE), and Intel (INTC); and December's Personal Consumption Expenditures (PCE) index. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=a1595d19f5dd0ce0ec24f60223f852448f4af76e352481a76ede6faa71708fc0
