category,datetime,headline,id,image,related,source,summary,url
company,1769099860,Intel echoes other chip companies in warning of supply shortages,138232096,,AVGO,MarketWatch,Intel echoes other chip companies in warning of supply shortages,https://finnhub.io/api/news?id=4b3e1b57a5c3b699ce22c054462c242096230a950036410a18ddf79dd92c83d3
company,1769099220,Why Taiwan Semiconductor and Meta Could Be the Hidden Bull Case for Broadcom,138226892,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"While investors continue to sell Broadcom shares in 2026, news from TSMC and Meta Platforms lends support to a bullish outlook on the stock.",https://finnhub.io/api/news?id=9b2f829a748c19643ed2157aef9cd195b7020d4c268304c2c6b5cf8a932e3d7f
company,1769097000,Prediction: 2 Stocks That'll Be Worth More Than Amazon 3 Years From Now,138204537,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,These two fast-growing semiconductor stocks have been closing the gap with Amazon in the past year.,https://finnhub.io/api/news?id=b9a5bc8d93fea77ec3bc1489f826968c44a94af9fd58f122b173991e574ec3c1
company,1769089878,VGT: A Glorious Vanguard Big-Tech ETF For The American AI Trade,138206364,,AVGO,SeekingAlpha,,https://finnhub.io/api/news?id=b5bed5a76b116b6a71cb45d0c1b480f738d86f1ba65ff50222e9803d55e78443
company,1769089359,Teradyne Has 2 Critical Megatrends Backing Growth (Earnings Preview),138206332,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2196575170/image_2196575170.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,"Teradyne stock looks interesting due to secular growth in semiconductor testing & AI robotics, but it has a rich valuation. Learn more.",https://finnhub.io/api/news?id=b4f4435a6abe9fcc2ec0024727fa226b65d0780e24fc37b193043865b148b122
company,1769089245,Broadcom Earnings Preview: What to Expect,138205740,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Broadcom is expected to announce its first-quarter results soon, and analysts are projecting a double-digit profit increase.",https://finnhub.io/api/news?id=cc0371f76024724ecb20ff4313e4f5a904cbc20e11034516316a166cb9978804
company,1769088792,Nvidia stock retains the crown as 'retail king' despite lagging in 2026,138203752,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Retail investors are sticking with Nvidia and CEO Jensen Huang.,https://finnhub.io/api/news?id=27b540784d2a857a92871a72ca8591d1121ac9dcc03248f5ca1083e368f278fd
company,1769084680,AI Enabler Sparkles And Shines. Now Comes The Main Event.,138203759,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Collaboration on AI infrastructure with Nvidia, Broadcom and Microsoft has Corning stock set to light up a breakout.",https://finnhub.io/api/news?id=f44164bc799ae86d1119908a9a9dbe693f07d55b43e0231d85129213432e8d53
company,1769069356,Jim Cramer on Simon Property’s CEO: “We Think David Simon’s the Best Mall Operator There Is”,138202423,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Simon Property Group, Inc. (NYSE:SPG) is one of the stocks Jim Cramer recently looked at. Starting the round of “Am I Diversified,” a club member mentioned that their top five holdings are SPG, AMZN, AVGO, LNG, and VICI. Cramer replied: Wow, you’re diversified, but we may have to do some work anyway, just in terms […]",https://finnhub.io/api/news?id=453c37f79b6363228a178f20958d00b63a1de074d54aea3960e80b21482cd9dc
company,1769059322,NMAI: A Well-Covered 10%+ Yield And Reasonable Discount,138202662,,AVGO,SeekingAlpha,,https://finnhub.io/api/news?id=a3ce63f62d8b1cf8cb4ea0fdc6ffc4edd87a5249747606b3534b63d75170e84b
company,1769056366,2 High-Flying Stocks Worth Your Attention and 1 We Avoid,138203070,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Expensive stocks typically earn their valuations through superior growth rates that other companies simply can’t match. The flip side though is that these lofty expectations make them particularly susceptible to drawdowns when market sentiment shifts.,https://finnhub.io/api/news?id=712d73e3f16c82c7fa6ef6363a8ea2759820b9c394a70d59012cbc65f4e6f4e7
company,1769042100,Artificial Intelligence (AI) Spending Is Exploding. This Stock Stands to Benefit Most,138200156,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Broadcom is poised to be one of the biggest beneficiaries of increasing AI infrastructure spending.,https://finnhub.io/api/news?id=1db5a69d37add02b65563896c25db8e599c1289bc559490cb189182045a4022b
company,1769041802,"As Taiwan Semi Hikes Its Dividend 20%, Should You Buy TSM Stock?",138200734,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Taiwan Semiconductor continues to increase its payout. Is the growth sustainable? Here's what to know.,https://finnhub.io/api/news?id=6e48605fdea4888d0ac64564707b8e25f9996b877f696910be893f981bc4f238
