category,datetime,headline,id,image,related,source,summary,url
company,1769105640,Biosensors Market Forecast 2025-2033: Total Revenues to Exceed $75.84 Billion by 2033 | Astute Analytica,138206903,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"The global biosensors market is driven by rapid adoption in healthcare, biopharma, environmental monitoring, and industrial applications. Rising chronic disease prevalence, point-of-care diagnostics, wearable and embedded devices, and IoT integration are accelerating market growth, while technological advances in electrochemical, optical, and graphene-based sensors enhance precision, efficiency, and accessibility.Chicago, Jan. 22, 2026 (GLOBE NEWSWIRE) -- The global biosensors market was valued",https://finnhub.io/api/news?id=ec4c9bbe8254fdae3062a7cf87b9adc9e427ae334835f441914483b40e76318c
company,1769105397,Abbott’s stock falls by nearly 11% following Q4 sales miss,138206904,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott missed analysts’ profit expectations for Q4 2025, yet the company’s full year financials were buoyed by strong performance in its medtech portfolio.",https://finnhub.io/api/news?id=5d3f35014913e07353509f5ebc332c56954e1b2524b6849b5d078b3d3e07357e
company,1769104588,Why Abbott Laboratories (ABT) Shares Are Sliding Today,138206905,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Shares of healthcare product and device company Abbott Laboratories (NYSE:ABT) fell 8.3% in the afternoon session after the company reported fourth-quarter revenue that missed Wall Street's expectations.,https://finnhub.io/api/news?id=f560fb405e9b32b2c8e0c2e1e261aa507f1833859e8e12696a5cb0876ebe34ce
company,1769103087,"Stock Market Today: Dow Gains 450 Points; Corning Rallies But Celestica, Abbott Crushed (Live Coverage)",138205703,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,The Dow Jones index rose Thursday on surprise GDP data. Nvidia and Tesla rallied in morning trading.,https://finnhub.io/api/news?id=f338e6cc65270f715965f1aa9bd02da7996daf52943fd4189091f43f6aed1759
company,1769101667,Abbott Laboratories Q4 Earnings Call Highlights,138205853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott Laboratories (NYSE:ABT) detailed fourth-quarter 2025 results and outlined its 2026 outlook on its earnings conference call, emphasizing continued momentum in medical devices, a transition plan to restart volume growth in nutrition, and an expected acceleration in diagnostics as several prior-",https://finnhub.io/api/news?id=abb267f034b280175fa84e89aaeec4d6b88e34b949da40e1261ffd55684feb0d
company,1769101140,Health Care Flat Amid Mixed Earnings - Health Care Roundup,138233913,,ABT,MarketWatch,Health Care Flat Amid Mixed Earnings - Health Care Roundup,https://finnhub.io/api/news?id=c2d986f389dfe66f85aeddce00c5f0b4a946c56b91ea4288b0ec4158818bc794
company,1769099400,Abbott Laboratories stock underperforms Thursday when compared to competitors,138233914,,ABT,MarketWatch,Abbott Laboratories stock underperforms Thursday when compared to competitors,https://finnhub.io/api/news?id=c5d1a84f8db5dcd103b57b4004a48e0eabd115d22d6b68d2af4ae88b8c12ca7c
company,1769099158,"Top Midday Stories: Abbott Shares Fall After Q4 Revenue Miss; GE Shares Down Despite EPS, Revenue Beat",138205804,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"All three major US stock indexes were up in late-morning trading Thursday, as geopolitical tensions",https://finnhub.io/api/news?id=d1aa3dd79ae5aa00841981052e7e89a572bcb51f7454b46ce99c4822da441433
company,1769097960,Jobless Claims Come in Slightly Higher,138205805,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Jobless Claims Come in Slightly Higher.,https://finnhub.io/api/news?id=3afa4028a398fac753597492fbd273fabcdf3c9455ce405d8d217a4db0cd5077
company,1769097812,Abbott Tumbles On Disappointing Fourth Quarter As Exact Closing Looms,138233891,,ABT,DowJones,Abbott Tumbles On Disappointing Fourth Quarter As Exact Closing Looms,https://finnhub.io/api/news?id=0931f44b02f0dd918ea6523f34357111490e4478e3e7472ab57d64c6c242cf71
company,1769096317,Abbott (ABT) Q4 2025 Earnings Call Transcript,138204652,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Mike Comilla: With me today are Robert Ford, Chairman and Chief Executive Officer, and Philip Boudreau, Executive Vice President, Finance and Chief Financial Officer.  Abbott Laboratories cautions that these forward-looking statements are subject to risks and uncertainties that may cause actual results to differ materially from those indicated in the forward-looking statements.  Economic, competitive, governmental, technological, and other factors that may affect Abbott Laboratories' operations are discussed in item one a Risk Factors, to our annual report on Form 10-Ks for the year ended 12/31/2024.",https://finnhub.io/api/news?id=0911c7015f9de99ba1b6c5503ee55845e2f2c0cd81ae576254455e114e2b7d4c
company,1769095740,"Jobless Claims Stay Low at +200K, Q3 GDP Up to +4.4%",138205807,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Weekly Jobless Claims continue to portray a labor market cruising along at a healthy low rate of unemployment claims.,https://finnhub.io/api/news?id=8a6c63f9e896b1891115a5c9e405f04f4203bdd741eb4b10f3f28b91d459820a
company,1769095346,Abbott Stock Drops on Slumping Sales of Baby Formula and Nutrition Shakes,138205857,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott Laboratories stock fell Thursday after the medical-products maker reporting disappointing results, hit by a slump in the division that makes baby formula and nutrition shakes. Fourth-quarter sales in the nutrition business, which includes Similac baby formula and Ensure drinks, dropped 8.",https://finnhub.io/api/news?id=0c063ace3043bf0eed1fa0e140e474b7afbbc258e9594cf8b2e7a14980849e76
company,1769095317,Abbott Laboratories First-Quarter Earnings Outlook Misses Street Views; Stock Declines,138204653,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Abbott Laboratories (ABT) issued a first-quarter earnings outlook below market estimates on Thursday,https://finnhub.io/api/news?id=a8a16fee9785ecf1417a28c87635a6f9b548520f903abb95947251e9e0af53ba
company,1769093340,"Abbott's Q4 Earnings Meet Estimates, Revenues Miss, Stock Falls",138205858,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"ABT's Q4 earnings meet estimates but revenues miss, sending shares down as strong device growth is offset by weaker nutrition and diagnostics sales.",https://finnhub.io/api/news?id=086b7daa4ce2a83a030b33c64c56da81baf87abcce6b690f7498089e1a5cb164
company,1769092206,Abbott (ABT) Q4 Earnings: Taking a Look at Key Metrics Versus Estimates,138205859,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"While the top- and bottom-line numbers for Abbott (ABT) give a sense of how the business performed in the quarter ended December 2025, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://finnhub.io/api/news?id=7834583defdc624aaf255bd5f788792bbf2077d60d420ada4d703b2079d5a8d4
company,1769091287,"GE Aerospace stock slumps, Abbott falls on Q4 sales, Mobileye's guidance",138204618,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Morning Brief Host Julie Hyman tracks several of the day's top trending stock tickers, including GE Aerospace (GE) shares slumping in Thursday's premarket trading, Abbott Laboratories' (ABT) stock reaction to its weak fourth quarter sales results, and Mobileye Global (MBLY) issuing weak guidance amid tariff headwinds for automakers. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=3ccc5fd4ae2ae8b37a90f167683e735a13e0ee3e0ccdff919a9bc8efee130914
company,1769091251,Wall Street Lunch: Fed's Favorite Inflation Gauge 'Stuck'?,138206474,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1388729452/image_1388729452.jpg?io=getty-c-w1536,ABT,SeekingAlpha,Rates climb after core PCE holds at 2.8% YoY. GE Aerospace slips as analysts warn margin expansion may slow. EU regulators prepare parallel reviews of rival Warner bids.,https://finnhub.io/api/news?id=57b37fd5239380c7d8cdda872e34f4bc072bec751a1ff20641997f8e3f3217ea
company,1769090760,Abbott Stock Slumps. The Nutrition Business Is a Drag on Earnings.,138204655,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Shares of  Abbott Laboratories  tumbled Thursday after the medical devices maker posted fourth-quarter earnings and sales that underwhelmed Wall Street.  The company said it expects full-year adjusted earnings in the range of $5.55 to $5.80 a share.  Abbott also is targeting full-year organic sales growth of between 6.5% to 7.5%.,https://finnhub.io/api/news?id=57e65b9d82ffaf11e0ab7631f7258f25ffb081a22d9b121213c88c42674c3714
company,1769089800,Hologic Q1 Earnings Preview: How Should You Play the Stock Now?,138204656,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"HOLX heads into Q1 earnings with rising EPS and revenue estimates, strong segment momentum and a pending buyout limiting near-term upside.",https://finnhub.io/api/news?id=1f877a9ef1c62812f9ba91f0cac178298d18106db614abb4f103d7a629a21e90
company,1769089202,Abbott (ABT) Matches Q4 Earnings Estimates,138204657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott (ABT) delivered earnings and revenue surprises of +0.20% and -2.76%, respectively, for the quarter ended December 2025. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=30efadb4b98eeeb4ea73139a9099c6d50c0cb7b1bd1146804e6b64b2ce3840e3
company,1769082660,"These Stocks Are Today’s Movers: Moderna, Intel, GameStop, Micron, Venture Global, and More",138203095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Intel shares are climbing again ahead of the chip maker’s fourth-quarter earnings, due out after the close of trading Thursday.",https://finnhub.io/api/news?id=6fcb7cff84fed4d23fdde6841622958b046b07e4af7b353d81086b4ffa02edbf
company,1769087950,"Earnings live: GE Aerospace orders surge, Procter & Gamble and Abbott stocks dip",138203808,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=0dbc79d78237b39df48b4d83b5c739ecbf08903a9480e2ddda046a19d5163bf3
company,1769087744,Abbott falls as fourth quarter revenue misses expectations,138203859,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Investing.com -- Abbott Laboratories (NYSE:ABT) reported fourth-quarter earnings that met expectations but missed on revenue, sending shares down 4.8% as investors reacted to the shortfall and weaker-than-expected first quarter guidance.",https://finnhub.io/api/news?id=85c773a37496e96e245ea51521ff9afb4d3b60c5f9965d482dd52abdde966a32
company,1769076456,"Stocks to Watch Thursday: Intel, P&G, Volkswagen",138203099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"↗️ Intel (INTC): The chip company, in which the government has invested, is due to post earnings on Thursday afternoon. Shares were up around 1.5% in premarket trading, after surging 12% in Wednesday's regular session following an analyst upgrade.",https://finnhub.io/api/news?id=30dcba6a7ee605f4db735edbdff750407ad13f45f68cb5b617ad54870f803299
company,1769086649,"Stocks making the biggest moves midday: GE Aerospace, Procter & Gamble, Northern Trust, Meta & more",138226457,https://image.cnbcfm.com/api/v1/image/108167864-1751589378161-gettyimages-2169564388-porzycki-military240903_npxY3.jpeg?v=1769103832&w=1920&h=1080,ABT,CNBC,Here are some of the stocks making the biggest moves in midday trading.,https://finnhub.io/api/news?id=82235be117356729f4bb65488c57bd0507056b0776295814c9b61858bc3b7ce8
company,1769086491,Abbott Laboratories (ABT) Q4 2025 Earnings Call Transcript,138205764,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ABT,SeekingAlpha,"Abbott Laboratories (ABT) Q4 2025 Earnings Call January 22, 2026 9:00 AM ESTCompany ParticipantsMichael Comilla - Vice President of Investor...",https://finnhub.io/api/news?id=05bde06b87d464abb5b257e9f82c61b07377a96718e1783e561f837fab102790
company,1769086140,Abbott Stock Slumps on Earnings. What’s Weighing on the Medical Devices Maker.,138203860,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Shares of  Abbott Laboratories  tumbled Thursday after the medical devices maker posted fourth-quarter earnings and sales that underwhelmed Wall Street.  The company said it expects adjusted earnings in the range of $5.55 to $5.80 a share for the full year.  Abbott also is targeting full-year organic sales growth of between 6.5% to 7.5%.,https://finnhub.io/api/news?id=a78f416e3c4294f7c8ab50eba2681002cf58e296a2cf3b10ba52b4aabeb9fbfb
company,1769085722,"Abbott Laboratories (NYSE:ABT) Misses Q4 CY2025 Revenue Estimates, Stock Drops",138203861,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Healthcare product and device company Abbott Laboratories (NYSE:ABT) fell short of the markets revenue expectations in Q4 CY2025 as sales rose 4.4% year on year to $11.46 billion. Its non-GAAP profit of $1.50 per share was in line with analysts’ consensus estimates.,https://finnhub.io/api/news?id=2185ab8ebc95a8e695f20e0c3b65beacce2f5c38146fe1c745a0145f93c29cd5
company,1769085502,"Abbott misses quarterly revenue estimates on weakness in diagnostics, nutrition",138203862,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Jan 22 (Reuters) - Abbott missed Wall Street estimates for quarterly revenue on Thursday, hit by weakness in its diagnostic and nutrition business.",https://finnhub.io/api/news?id=31eb34c4c9ef6630f1bab1bee36d39a504c123e8f75ce3c2f2059f77ca16564e
company,1769085459,Abbott: Q4 Earnings Snapshot,138203863,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"The average estimate of 10 analysts surveyed by Zacks Investment Research was also for earnings of $1.50 per share. The maker of infant formula, medical devices and drugs posted revenue of $11.46 billion in the period, which fell short of Street forecasts. Nine analysts surveyed by Zacks expected $11.78 billion.",https://finnhub.io/api/news?id=881f3b4535323397583e32ca3b60709ff4b7124c56ccb3834a0359b30ff84bb2
company,1769085053,Stocks Gain Pre-Bell Amid Trump's Greenland Tariff Reversal; Investors Await Inflation Data,138203819,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,US equity markets were tracking higher in Thursday's premarket activity after President Donald Trump,https://finnhub.io/api/news?id=525058bd201e2e4ff9a412c5042ab10585c09c4147474f031fc884477a838d55
company,1769085000,Abbott Reports Fourth-Quarter and Full-Year 2025 Results; Issues 2026 Financial Outlook,138203865,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Abbott (NYSE: ABT) today announced financial results for the fourth quarter ended Dec. 31, 2025.",https://finnhub.io/api/news?id=7a28165c1a8967b69cf86a5891bc14d2cccb65c6d18c3d63c9f9fee5acd78979
company,1769078460,Want Decades of Passive Income? 2 Stocks to Buy Right Now.,138203140,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,Their dividend streaks speak volumes.,https://finnhub.io/api/news?id=68d659d0b9fca01d37339bc7c801be72c42ae2fc8c679415d8d7d7d0c0cbe542
company,1769074740,Cramer's Mad Dash: Abbott Labs,138205415,https://image.cnbcfm.com/api/v1/image/108255688-17690922871769092284-43627915881-1080pnbcnews.jpg?v=1769092286&w=1920&h=1080,ABT,CNBC,CNBC’s Jim Cramer delivers his daily Mad Dash.,https://finnhub.io/api/news?id=4aa81e8a9a0bebc60d91e5e42431a722be75f99d7997d0109872ea90d28f3295
company,1769073185,"Musk at Davos, Intel Earnings, Inflation Gauge: Still to Come This Week",138203804,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Earnings season kicked up a gear this week, with results still due from Intel, among other companies. Plus, the World Economic Forum continues in Davos, Switzerland, and the Federal Reserve's preferred inflation gauge is due.",https://finnhub.io/api/news?id=df21b7fa3fedcba39c34321027f2096d3a47351c90b731d7456e00ccf7f50494
company,1769073185,"Davos, Intel Earnings, Inflation Data: Still to Come This Week",138203116,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"Earnings season kicked up a gear this week, with results still due from Intel, among other companies. Plus, the World Economic Forum continues in Davos, Switzerland, and the Federal Reserve's preferred inflation gauge is due.",https://finnhub.io/api/news?id=53d9edf295df670e05eb123398d41789b21ee13ae15af5b29c56abb4e74bae64
company,1769069353,Jim Cramer on GE HealthCare: “I Just Don’t Think It’s What You Want to Own”,138202446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ABT,Yahoo,"GE HealthCare Technologies Inc. (NASDAQ:GEHC) is one of the stocks Jim Cramer recently looked at. Noting that they own 83 shares of GEHC, a caller asked if they should sell their position. In response, Cramer said: Okay, I worked for GE, so I got, I’m not allowed to own stock. I want to make that […]",https://finnhub.io/api/news?id=6beaecf919e178c56f5019ee823d2115323841ac1bb9cba9d0f1973e6af7352c
company,1769067623,"Stocks making the biggest moves premarket: Procter & Gamble, Mobileye, McCormick, GameStop & more",138205346,https://image.cnbcfm.com/api/v1/image/108177260-1753465600549-gettyimages-2224899181-250712_costco_brands_111.jpeg?v=1765989026&w=1920&h=1080,ABT,CNBC,These are the stocks posting the largest moves in the premarket.,https://finnhub.io/api/news?id=2e28935750d6ca3c3577701acb99ba48fa5f5f98ea947d4687ea18386a10f682
company,1769059697,Intel's shares have surged 47% this year. Now come the chipmaker's earnings,138208784,,ABT,MarketWatch,Intel's shares have surged 47% this year. Now come the chipmaker's earnings,https://finnhub.io/api/news?id=3e6e122485cfef7dda2e2a5842d2e081aea0673299b0794cc743b122b00856ac
