category,datetime,headline,id,image,related,source,summary,url
company,1769097840,Micron Stock Gets a New Fan. The Memory-Chip Boom Can Last This Long.,138232681,,MU,MarketWatch,Micron Stock Gets a New Fan. The Memory-Chip Boom Can Last This Long.,https://finnhub.io/api/news?id=3dc25396b49436058342d4c7723544a59ca4398066bf617e39e53442338b3fb1
company,1769096382,"Micron, DataDog, Capri: Top Analyst Calls",138204592,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Yahoo Finance Senior Reporter Brooke DiPalma keeps track of several Wall Street analyst calls on top trending stocks, including calls around shares of Micron Technology (MU), DataDog (DDOG), and Capri Holdings (CPRI). To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=20728af939a30fb2f0d3a9d7fd75e028d53000eb88cd6866519a479ef4eb0e1e
company,1769092651,"Alphabet upgraded, Micron initiated: Wall Street's top analyst calls",138204545,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Alphabet upgraded, Micron initiated: Wall Street's top analyst calls",https://finnhub.io/api/news?id=9a20490cdd75d5e1159f54122c0deb2f62bd01fd863af44a0c2990e206633273
company,1769091900,"Stifel initiates Micron at Outperform, upgrades Datadog on attractive risk-reward",138204594,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Investing.com -- Stifel initiated coverage of Micron Technology (NASDAQ:MU) with an Outperform rating, saying that the memory cycle is entering a multi-year upturn driven by structural demand from artificial intelligence and persistently tight supply conditions.",https://finnhub.io/api/news?id=23fbf4d8e8a4142fc1ae809592288c955c7376e6529bfba47f8c4f12c023430a
company,1769091030,Jim Cramer Says Dell Faces Pricing Pressure From Storage Suppliers,138204595,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Dell Technologies Inc. (NYSE:DELL) is one of the stocks Jim Cramer talked about, along with market froth. Noting that the stock is down more than 30% since its high nearly three months ago, a club member sought Cramer’s thoughts on the stock. He stated: Okay, I like Dell very much. Here’s the problem. They are […]",https://finnhub.io/api/news?id=8672151ae20387cca90f2d0edf48bc0829cac61bb4ada984146d3382b66b0321
company,1769090402,Stifel Is Pounding the Table on Micron Stock for 2026. Here’s Why.,138205789,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Stifel hiked the price target on Micron following a major acquisition.,https://finnhub.io/api/news?id=8e14670784e7b6683d350b2c8969173d1c6028fa83711e76fe7fa4879834d95d
company,1769089878,VGT: A Glorious Vanguard Big-Tech ETF For The American AI Trade,138206364,,MU,SeekingAlpha,,https://finnhub.io/api/news?id=b5bed5a76b116b6a71cb45d0c1b480f738d86f1ba65ff50222e9803d55e78443
company,1769086838,"Stocks making big moves yesterday: Micron, Regions Financial, Xerox, Lucid, and Upstart",138204596,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Check out the companies making headlines yesterday:,https://finnhub.io/api/news?id=e125a8f3079a89b7dbde677c54383308e33292e508dd0b0c4bb984673a21de2e
company,1769084280,"Micron’s business is so hot that profits could quadruple in just two years, says this analyst",138232684,,MU,MarketWatch,"Micron’s business is so hot that profits could quadruple in just two years, says this analyst",https://finnhub.io/api/news?id=4dc9222818ee2801bf9c45c06ac9a98e3ddda90bb14f45b3bee56d2716a481fd
company,1769082660,"These Stocks Are Today’s Movers: Moderna, Intel, GameStop, Micron, Venture Global, and More",138203095,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Intel shares are climbing again ahead of the chip maker’s fourth-quarter earnings, due out after the close of trading Thursday.",https://finnhub.io/api/news?id=6fcb7cff84fed4d23fdde6841622958b046b07e4af7b353d81086b4ffa02edbf
company,1769082397,Jim Cramer Recalls Being Bullish on Micron (MU) a Year Ago,138203038,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"We recently published 15 Stocks on Jim Cramer’s Radar. Micron Technology, Inc. (NASDAQ:MU) is one of the stocks on Jim Cramer’s radar. Micron Technology, Inc. (NASDAQ:MU) has quietly emerged as one of the top semiconductor stocks in the market. Its shares are up by a whopping 231% over the past year. Micron Technology, Inc. (NASDAQ:MU) […]",https://finnhub.io/api/news?id=24bb57e44609505976f51c07f7dd460f336fbe9ff39975283205ed22116f554a
company,1769082158,Intel Jumps 11% as Chip Stocks Rally,138203144,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,AI optimism lifts semiconductors across the board,https://finnhub.io/api/news?id=003f4fb44fb8b372823da37a1bef0688fa9e07971f4302e7219b93d1ddd1b49d
company,1769079672,Why 'Cheap' Software Stocks Could Be The Next Big AI Value Trap,138203040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Enterprise software stocks are starting to look tempting again, at least on a chart. Adobe Inc. (NASDAQ:ADBE) is trading at November 2022 lows and has lost 55% of its value since its February 2024 peak. Salesforce Inc. (NYSE:CRM) sits near May 2024 levels, down about 40% from its January 2025 high. ServiceNow Inc. (NYSE:NOW) is at its lowest since November 2023, off roughly 45% from its January 2025 peak. To many investors, that looks like classic mean reversion. AI hardware stocks like Micron T",https://finnhub.io/api/news?id=dc6c5fed78aaef2544881d71c140d8e8890ff6699e95e77ab9876e13b1c2bd19
company,1769076456,"Stocks to Watch Thursday: Intel, P&G, Volkswagen",138203099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"↗️ Intel (INTC): The chip company, in which the government has invested, is due to post earnings on Thursday afternoon. Shares were up around 1.5% in premarket trading, after surging 12% in Wednesday's regular session following an analyst upgrade.",https://finnhub.io/api/news?id=30dcba6a7ee605f4db735edbdff750407ad13f45f68cb5b617ad54870f803299
company,1769076120,Nvidia Stock Is Lagging Behind Other AI Names. Why the Chips Darling Is Out of Favor.,138232100,,MU,MarketWatch,Nvidia Stock Is Lagging Behind Other AI Names. Why the Chips Darling Is Out of Favor.,https://finnhub.io/api/news?id=f0dd01577e438f1be9b7650a4f0525ec15e3971dfc52ea53a02c5ee78d4ac27b
company,1769073449,Taiwan's Compal warns rising memory prices to impact industry into 2027,138202439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Taiwan's Compal, a contract manufacturer for notebook and personal computers, ​said surging memory prices would continue into ‌2027 and have a significant impact on the industry.  The company said ‌it expected global notebook and personal computer shipments to fall by a low-single-digit percentage in 2026.  “We believe the total market will be impacted for sure,” Chief Executive Officer ⁠Anthony Peter Bonadero ‌said, adding Compal's own notebook and PC business was expected to be flat or ‍see slight growth, supported by its customer mix.",https://finnhub.io/api/news?id=7f13d4e598efb2076d47e57953a66114a038a9e2f05954bf699564d807ab5b7f
company,1769071819,Jim Cramer's top 10 things to watch in the stock market Thursday,138205257,https://image.cnbcfm.com/api/v1/image/108255380-17690331752026-01-21t220523z_286979253_rc2v5ja1vheb_rtrmadp_0_usa-stocks.jpeg?v=1769033262&w=1920&h=1080,MU,CNBC,The S&P 500 advanced this morning as Wall Street cheered signs of easing geopolitical tensions. Traders are also awaiting key inflation data.,https://finnhub.io/api/news?id=a020014ef53804cb955cd3b5a01cb07f030f9414918e6f77a73321210a6c3f47
company,1769070840,Nvidia Stock Is Lagging Behind Other AI Names. Why the Boom’s Darling Is Out of Favor.,138203048,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Nvidia stock is hovering near the same levels it was at last August, while other companies involved in the artificial-intelligence boom have surged.",https://finnhub.io/api/news?id=bcf5a531b40331d32c00967a8322dcd10a5e1348e47e26dc6d0ed71c823a9293
company,1769069443,Jim Cramer Explains Why He Thinks NVIDIA’s Jensen Huang Is the “Greatest Technologist of Our Era”,138202400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the stocks Jim Cramer recently looked at. Cramer said that only NVIDIA saw the burgeoning demand for chips, as he commented: … NVIDIA… had much more foresight than Micron or anybody else in the industry, so its products are more plentiful… Again, only NVIDIA really saw it coming. They […]",https://finnhub.io/api/news?id=490efbcd7324727beb9d2f2c7ead86d239967226cb5aa1db60b727957178fc4b
company,1769069442,"Jim Cramer on Micron CEO: “Sanjay’s Always Preferred Building in America, and That’s One of the Reasons Why I Salute Him”",138202441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology, Inc. (NASDAQ:MU) is one of the stocks Jim Cramer recently looked at. Cramer highlighted the CHIPS Act’s significance for the company, as he said: It’s almost like nobody saw it coming. I’m talking about the severe shortages of all sorts of lower-end semiconductors that go into a data center, especially memory chips. Today, […]",https://finnhub.io/api/news?id=2566d7c0600786f7e5727f5882f3947204357183cfe601d290cdac90b23463d9
company,1769065005,Wall Street Breakfast Podcast: Intel Surges Into Earnings,138203286,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1831946092/image_1831946092.jpg?io=getty-c-w1536,MU,SeekingAlpha,Intel leads chip stocks higher ahead of its latest earnings report. Trump considering a âtariff-free zoneâ for Ukraine - AP. Paramount Skydance to extend Warner Bros. tender offer - report.,https://finnhub.io/api/news?id=31f8946fac600888f07bd6bad1ddec42f714339197c39ca8a568196f59d609b4
company,1769056575,1 Unpopular Stock That Deserves a Second Chance and 2 That Underwhelm,138202442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Wall Street has issued downbeat forecasts for the stocks in this article. These predictions are rare - financial institutions typically hesitate to say bad things about a company because it can jeopardize their other revenue-generating business lines like M&A advisory.,https://finnhub.io/api/news?id=7d42a9aef11a073c5e85bf2dbd526c25e9c50fa44debad2ce5cdd9cedd75ef9a
company,1769047067,Micron Technology: Structural Demand Is Replacing Cyclical Volatility,138201643,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1689227296/image_1689227296.jpg?io=getty-c-w1536,MU,SeekingAlpha,Micron Technology is benefiting from structural AI-driven memory demand and moving beyond historical cyclicality. Read why I rate MU stock a Strong Buy.,https://finnhub.io/api/news?id=bb74ee98b90fcf18338b9bec095e24f26d39b45b1a0318326064d00fe2bfc953
company,1769041076,Surging memory chip prices dim outlook for consumer electronics makers,138200158,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Global demand for smartphones, personal computers and gaming consoles is expected to shrink this year as companies from Britain's Raspberry Pi to HP Inc raise sticker prices to offset surging memory chip costs.  The rapid build-out of artificial intelligence infrastructure by U.S. tech firms such ​as OpenAI, Alphabet-owned  Google and Microsoft has absorbed much of the world's memory chip supply, pushing up prices as manufacturers prioritize components for higher-margin data ‌centers over consumer devices.  Samsung, SK Hynix and Micron, the world's three largest producers of memory chips, have said in recent months that they were struggling to keep up with demand as they reported rosy quarterly ‌earnings on the back of surging prices for their semiconductors.",https://finnhub.io/api/news?id=933d2ee5d3d10f1cb011f09ee46ec5514ff7ea9a312c83da0a7a80b3e6585a07
