category,datetime,headline,id,image,related,source,summary,url
company,1769094568,AMD Stock Hits Seven-Day Win Streak. AI Partnerships Drive Momentum,138204600,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Advanced Micro Devices Climbs. Venice EPYC and Helios Platform Boost Investor Confidence,https://finnhub.io/api/news?id=46bd1eacfb66afa6a97d3322206712fac5bbc48a2110ce4c9c4ea43e892d47e0
company,1769092483,Intel stock tumbles as company's Q1 outlook falls short of Wall Street expectations,138213221,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Intel reported fourth quarter earnings results after the bell.,https://finnhub.io/api/news?id=b146d0d3f1c7e8e1aa7540fb33c147ccd432544d7d9fd86206cd5118d9280fc2
company,1769092483,Intel earnings set to test stock rally as Wall Street grows bullish on chipmaker’s AI position,138204516,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Intel is set to report fourth quarter earnings results after the bell.,https://finnhub.io/api/news?id=3c09b4559556f743b2ee8cd05537f52eacc02c0b884162559ff2bbfb95a5dced
company,1769092420,Advanced Micro Devices Extends Seven Day Winning Streak,138204602,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AI momentum and analyst optimism keep fueling investor excitement.,https://finnhub.io/api/news?id=59a25edf16f48febdf6c407bba6edb7bac845eb60ca71f9ee7e024ac9b3fdaea
company,1769086851,AI race: How export restrictions may be giving US an advantage,138203754,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Anthropic (ANTH.PVT) CEO Dario Amodei likened permitting the sales of AI chips to China to ""selling nuclear weapons to North Korea."" Council on Foreign Relations (CFR) senior fellow for China and emerging technologies, Chris McGuire, reacts to these comments and how the US leads China in hardware development amid a tightening AI race. Also catch Chris McGuire's comments on the quality of China's AI progress compared to the US. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=7c08d44c9ed9b2b1d29b4d3b92dee21dcf59315ce7c84ad34bbeaeef098b9236
company,1769085053,Stocks Gain Pre-Bell Amid Trump's Greenland Tariff Reversal; Investors Await Inflation Data,138203819,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,US equity markets were tracking higher in Thursday's premarket activity after President Donald Trump,https://finnhub.io/api/news?id=525058bd201e2e4ff9a412c5042ab10585c09c4147474f031fc884477a838d55
company,1769084647,This analyst suggests earnings could be almost irrelevant to the Intel stock rally,138232822,,AMD,MarketWatch,This analyst suggests earnings could be almost irrelevant to the Intel stock rally,https://finnhub.io/api/news?id=24f0cfd0355a4bd0f3fdc1626476be15a7d3754e42a4e26de70f72ed3342e226
company,1769084414,AMD price target raised to $225 from $200 at Bernstein,138203820,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Bernstein analyst Stacy Rasgon raised the firm’s price target on AMD (AMD) to $225 from $200 and keeps a Market Perform rating on the shares ahead of quarterly results. The firm is adjusting estimates to incorporate better server / weaker PC assumptions. Bernstein now models AMD’s Q4 2025 at $9.7B/$1.31, up slightly from $9.6B/$1.30 prior, and mostly in line with consensus at $9.6B/$1.32.Claim 50% Off TipRanks PremiumUnlock hedge fund-level data and powerful investing tools for smarter, sharper",https://finnhub.io/api/news?id=add59150cb9cdcd6dc9eeb21330fc1270cc98fa6de60472a4db93632f9ab2b5d
company,1769082158,Intel Jumps 11% as Chip Stocks Rally,138203144,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AI optimism lifts semiconductors across the board,https://finnhub.io/api/news?id=003f4fb44fb8b372823da37a1bef0688fa9e07971f4302e7219b93d1ddd1b49d
company,1769076456,"Stocks to Watch Thursday: Intel, P&G, Volkswagen",138203099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"↗️ Intel (INTC): The chip company, in which the government has invested, is due to post earnings on Thursday afternoon. Shares were up around 1.5% in premarket trading, after surging 12% in Wednesday's regular session following an analyst upgrade.",https://finnhub.io/api/news?id=30dcba6a7ee605f4db735edbdff750407ad13f45f68cb5b617ad54870f803299
company,1769076313,"Trending tickers: AMD, Intel, Moderna, Associated British Foods and Young & Co's Brewery",138202564,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The latest investor updates on stocks that are trending on Thursday.,https://finnhub.io/api/news?id=b808bcfaa4bccc86582364b5adca538fa07a73053e820d4d1e171ead9d656c4c
company,1769076000,"Most large cryptocurrencies fall on Avalanche, XRP drops",138214149,,AMD,MarketWatch,"Most large cryptocurrencies fall on Avalanche, XRP drops",https://finnhub.io/api/news?id=03159948cb1e37b6a9fa323fa8ab2afceed89e1926cd6fac0763197d9891eea6
company,1769071819,Jim Cramer's top 10 things to watch in the stock market Thursday,138205257,https://image.cnbcfm.com/api/v1/image/108255380-17690331752026-01-21t220523z_286979253_rc2v5ja1vheb_rtrmadp_0_usa-stocks.jpeg?v=1769033262&w=1920&h=1080,AMD,CNBC,The S&P 500 advanced this morning as Wall Street cheered signs of easing geopolitical tensions. Traders are also awaiting key inflation data.,https://finnhub.io/api/news?id=a020014ef53804cb955cd3b5a01cb07f030f9414918e6f77a73321210a6c3f47
company,1769067623,"Stocks making the biggest moves premarket: Procter & Gamble, Mobileye, McCormick, GameStop & more",138205346,https://image.cnbcfm.com/api/v1/image/108177260-1753465600549-gettyimages-2224899181-250712_costco_brands_111.jpeg?v=1765989026&w=1920&h=1080,AMD,CNBC,These are the stocks posting the largest moves in the premarket.,https://finnhub.io/api/news?id=2e28935750d6ca3c3577701acb99ba48fa5f5f98ea947d4687ea18386a10f682
company,1769065005,Wall Street Breakfast Podcast: Intel Surges Into Earnings,138203286,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1831946092/image_1831946092.jpg?io=getty-c-w1536,AMD,SeekingAlpha,Intel leads chip stocks higher ahead of its latest earnings report. Trump considering a âtariff-free zoneâ for Ukraine - AP. Paramount Skydance to extend Warner Bros. tender offer - report.,https://finnhub.io/api/news?id=31f8946fac600888f07bd6bad1ddec42f714339197c39ca8a568196f59d609b4
company,1769050715,Why AMD Stock Jumped Today,138200757,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The chip designer is set to be a prime beneficiary of the artificial intelligence (AI) boom.,https://finnhub.io/api/news?id=2a86ff94876abb00fa9beed1d786cd6425a56e132a9741eb23d150a52a96b490
company,1769041802,"As Taiwan Semi Hikes Its Dividend 20%, Should You Buy TSM Stock?",138200734,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Taiwan Semiconductor continues to increase its payout. Is the growth sustainable? Here's what to know.,https://finnhub.io/api/news?id=6e48605fdea4888d0ac64564707b8e25f9996b877f696910be893f981bc4f238
