category,datetime,headline,id,image,related,source,summary,url
company,1769102829,"Bank of America, Citigroup consider new credit cards with 10% rate, Bloomberg News reports",138205799,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Jan 22 (Reuters) - Bank of America and Citigroup are considering options to offer new credit cards with an interest rate cap of 10% to satisfy President Donald Trump's demands, Bloomberg News reported",https://finnhub.io/api/news?id=b8d0893ae25372999c663cfb3cf678203c081d96b0b67d20f81f9014faa1f47b
company,1769098521,Why Bank of America Stock Crushed it Last Year,138205800,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,There wasn't much to be bearish about with the ubiquitous lender named after this country.,https://finnhub.io/api/news?id=a4a85e524306d5875bb88604cc7e30339f992c032dbc643e5a6a1ae244cdbe20
company,1769098104,Did BAC’s US$1 Billion Sharing Success Plan Just Recast Bank of America's Employee-Owner Model?,138205801,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"In mid-January 2026, Bank of America announced strong full‑year 2025 results, with net interest income of US$60,096 million and net income of US$30,509 million, while also declaring regular dividends across multiple preferred stock series. The bank simultaneously committed US$1 billion in stock-based awards to non‑executive employees under its Sharing Success Program, highlighting how it ties workforce retention and motivation directly to long‑term shareholder outcomes. Against this...",https://finnhub.io/api/news?id=2f21ee1064745b92330da8e42b485d4961540327f25e6bfd34683980a8ab23e2
company,1769093700,Will JPMorgan Be Able to Reach Its NII Target of $103B in 2026?,138205774,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"JPM aims for $103B in 2026 NII, banking on revolving card growth and steady deposits despite rate headwinds.",https://finnhub.io/api/news?id=6d0af9deb7875ea8cb4c7bb6deed37c42a1526e88b2aa016dae6ec981a7d8477
company,1769091710,Bank of America CEO Moynihan Says Credit Card Cap May Not Work as Expected,138204604,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America CEO Brian Moynihan discusses the company's work with the White House to solve affordability issues for Americans. He says President Donald Trump's proposed 10% cap on credit card interest rates may have ""an equal but opposite reaction."" He speaks on ""Bloomberg Surveillance"" from the World Economic Forum in Davos.",https://finnhub.io/api/news?id=9d6d596aab4ffc1b33fad015ae08166e1fcfc962f00c4dfb52d56daedc467939
company,1769090404,Is Trending Stock Bank of America Corporation (BAC) a Buy Now?,138204605,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Recently, Zacks.com users have been paying close attention to Bank of America (BAC). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=289e51b041bdc9b4584d2707440bd0443f1fbcc3ae66b81de3b0ec3f4407ddf4
company,1769081830,Kraft Heinz: Berkshire May Be Out Of The Equation And What That Means For Shareholders,138205095,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458581815/image_458581815.jpg?io=getty-c-w1536,BAC,SeekingAlpha,Berkshireâs filing rattles Kraft Heinz: shares slide ~6%. Read the latest analysis on the stock here.,https://finnhub.io/api/news?id=8b4fccdfd6da20ea49d3ad97a53d249653692068242c749bb48963fca2b8fb15
company,1769068440,"Zacks Earnings Trends Highlights: JPMorgan, Bank of America and Citigroup",138202436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"JPMorgan, Bank of America and Citigroup headline rising Finance sector earnings as Q4 results beat estimates and fuel upward revisions for 2026.",https://finnhub.io/api/news?id=b14c711593b2a221ae63475a31dd117c648b64a0e07816aff8f746a9744999ea
company,1769051160,Bank of America warns investors unprepared for stock-market correction,138200760,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America just dropped a warning for stock market investors, arguing that they’re stepping into 2026 dangerously unprepared for a potential stock market correction. Following a historic AI-powered three-year bull run, the big bank says investor optimism remains high while downside ...",https://finnhub.io/api/news?id=61400ae12aa16c504153dffd58937d8ea276899d67c413556d02f33b6c8a09a7
company,1769048040,Earnings Estimates Keep Increasing: A Closer Look,138200751,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"The Q4 earnings season is off to a solid start, with the growth pace accelerating and most management teams painting a stable-to-positive outlook for their businesses.",https://finnhub.io/api/news?id=4f299cfe6b0b25eda70c9b03d3937528fd3598fe952bc60243a66aa7c789eca5
company,1769046600,Earnings Estimates Keep Rising: A Closer Look,138204579,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"The Q4 earnings season is off to a solid start, with the growth pace accelerating and most management teams painting a stable-to-positive outlook for their businesses.",https://finnhub.io/api/news?id=b7f333d3d4f03f20df8eec33c20ed242cee18f3399eda9db7f1b86b102957d94
