category,datetime,headline,id,image,related,source,summary,url
company,1768396436,Netflix: An All-Cash Deal For Warner Bros. Will Be A Drag On FY 2026 EPS,138113747,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1393651026/image_1393651026.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Netflix, Inc. may shift to an all-cash bid for Warner Bros. Discovery, Inc. Click for what this deal may mean to both NFLX and WBD shareholders.",https://finnhub.io/api/news?id=f484297d80ea1cf99cd7c6e59620f8214d659422274d1ec1eea4a6c7ffab74c4
company,1768396376,Do You Believe in the Long-Term Growth Potential of Netflix (NFLX)?,138111161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Mar Vista Investment Partners, LLC, an investment management company, released its “Mar Vista U.S. Quality Strategy” fourth-quarter 2025 investor letter. A copy of the letter can be downloaded here. US equities experienced a strong momentum in 2025 and marked their second consecutive year of double-digit gains. The market witnessed one of the fastest recoveries following its […]",https://finnhub.io/api/news?id=eecae8e4c26bab7948c225e3a87035d90294a443208a317642edcc01885a0b0c
company,1768393081,"Stocks making the biggest moves midday: Biogen, Rivian, Bank of America, Airbnb & more ",138112671,https://image.cnbcfm.com/api/v1/image/108062769-1731535090661-gettyimages-2184630861-mt1_9326_wa00nqkc.jpeg?v=1768405647&w=1920&h=1080,NFLX,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=e59a5f7b8922a0fbb9cbf25344e9a77e22a3d37d98012c7cf3604eaa5c472caf
company,1768390920,The U.S. Economy Looks Strong on Inflation Figures. But 3 Big Risks Remain.,138110958,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Consumer inflation doesn’t signal January rate cut, banks join resistance to credit card rate cap, tech addresses AI power use, and more news to start your day.",https://finnhub.io/api/news?id=729e6383c8f1ddd97d65560a89ae3a095161b08391bb0ca3cfcf7da4bd8df8d6
company,1768390029,"Wall Street Lunch: Gold, Silver Hit All-Time Highs As Safe-Haven Demand Surges",138112348,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/506120376/image_506120376.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Gold (XAUUSD:CUR) and silver (XAGUSD:CUR) hit fresh all-time highs, with gold up about 1% above $4,641/oz and silver jumping 6% to top $90/oz for the first time.",https://finnhub.io/api/news?id=ea7107a13d97c4883a003e7bb9d6a53f82a6a3eb7f6a940b3c0bce669e547aa2
company,1768387860,"These Stocks Are Today’s Movers: Bank of America, Netflix, Nvidia, Fortinet, Intel, Rivian, and More",138110413,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Bank of America, Wells Fargo, and Citigroup are set to report earnings Wednesday, a day after JPMorgan Chase posted a decline in quarterly profit.",https://finnhub.io/api/news?id=f0c4fb01c732c6e6c91c93c592ef43f11a5367ff5bb0d1389775511698aadeac
company,1768384859,Netflix likely to adjust Warner Bros. Discovery offer to make it all-cash,138112672,https://image.cnbcfm.com/api/v1/image/108239719-1765372760013-gettyimages-2250992689-netflixwb-1.jpeg?v=1765372842&w=1920&h=1080,NFLX,CNBC,Netflix is likely to amend its offer for Warner Bros. Discovery's streaming and studio business after reaching an earlier agreement in December. ,https://finnhub.io/api/news?id=d28117980f6652ca131c7598bb995164bf6864f377d9bf996f921c932e42f592
company,1768383017,"Faber Report: Netflix likely to make Warner Bros. deal all-cash, sources say",138112673,https://image.cnbcfm.com/api/v1/image/108252280-17684007151768400712-43492901954-1080pnbcnews.jpg?v=1768400714&w=1920&h=1080,NFLX,CNBC,CNBC's David Faber delivers his latest Faber Report.,https://finnhub.io/api/news?id=664abf955867b2c525c440893ecf9fa53449ecdbfba2be0858a804df6c4d4000
company,1768378500,Blood In The Streets? 2 Oversold Growth Stocks You Should Consider Adding To Your Portfolio,138110923,,NFLX,SeekingAlpha,,https://finnhub.io/api/news?id=afe1efed66f056af632f67e1906c0a8ba6c120a45a41dce7237190df014bf445
company,1768374857,"Stocks making the biggest moves premarket: Wells Fargo, Bank of America, Netflix & more ",138112674,https://image.cnbcfm.com/api/v1/image/108250584-1767976748769-gettyimages-2250168363-301332final.jpeg?v=1767976767&w=1920&h=1080,NFLX,CNBC,These are the stocks posting the largest moves in premarket trading. ,https://finnhub.io/api/news?id=1d90fd139fb8a7082e1c57e99121b5de9f37f90cd5f34ed17821dcea83dde17e
company,1768372932,Netflix considers all-cash offer for Warner Bros. Discovery units: Reports,138112675,https://image.cnbcfm.com/api/v1/image/108252169-17683904901768390488-43490929938-1080pnbcnews.jpg?v=1768390489&w=1920&h=1080,NFLX,CNBC,CNBC's Joe Kernen reports on the latest news.,https://finnhub.io/api/news?id=7cfeb7257adbffce16343e5f70443a26c40f1ce08f77092d01eaed153daa61a3
