category,datetime,headline,id,image,related,source,summary,url
company,1768421146,"Guidewire Software, American Express Global Business Travel, Appian, Braze, and Fastly Shares Plummet, What You Need To Know",138115478,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"A number of stocks fell in the afternoon session after tech stocks pulled back as reports surfaced that Chinese customs authorities blocked Nvidia's H200 AI chips, effectively halting their entry despite recent U.S. export approvals.",https://finnhub.io/api/news?id=0cf978201e2f7561e890799c4f977171ba3f0216cd22db6eb9d00f9927e566b6
company,1768420800,Micron vs. Palantir: Which AI Stock Is the Better Buy for 2026?,138115526,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron and Palantir both rode AI-driven rallies in 2025, but differing growth drivers, valuations and risks now set up a clear contrast for investors.",https://finnhub.io/api/news?id=775dd321abbce3af25fc68ea02e30bc338d80b227f4b31a4371f10b93b32c1ee
company,1768419846,Why these 5 tech stocks could dominate the market in 2026,138114566,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Transcript: Caroline Woods Here with his top tech picks for 2026 is Daniel Newman, the CEO of the Futurum Group. Daniel, great to have you. Good to be with you. So let's get right into it. Not in any particular order, but Micron top pick up 20% in 2026 already and still undervalued. Daniel Newman ...",https://finnhub.io/api/news?id=338ae6151b5f59065670465b989dd27b49f16a5c65afd9eb5caf202d0152b5b0
company,1768417161,South Korea stocks hit record high after Bank of Korea keeps interest rate unchanged,138153496,https://image.cnbcfm.com/api/v1/image/108154955-1749090061264-gettyimages-1147946849-not04093-edit.jpeg?v=1749090071&w=1920&h=1080,MU,CNBC,Asia-Pacific markets traded mixed as investors assessed the latest policy decision coming out of the Bank of Korea.,https://finnhub.io/api/news?id=8420bb083bb8386edd25fe88fdc7c7a52888eaf69f385cc7e206480333f8bd1f
company,1768416842,"2026’s Biggest AI Trends: The Memory Explosion | MU Stock, SNDK Stock, SK Hynix, CAMT Stock",138114649,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"24/7 Wall St. Analysts Eric Bleeker and Austin Smith are kicking the New Year off in style with 12 trends for AI investors to watch in 2026. Over the course of 12 videos, the two will share their thoughts on everything from the memory explosion to software stocks to robotics. In this video we'll discuss why memory stocks like SanDisk (Nasdaq: SNDK), Micron (Nasdaq: MU), and SK Hynix took off in 2025 and why their stocks are continuing to run in 2026. We'll also discuss some strategies for investing in the trend in 2026 such as buying semiconductor equipment companies in the space like Camtek (Nasdaq: CAMT).",https://finnhub.io/api/news?id=e97c6d2eddc4a732e0ae6690f687f95fdb524c865302b2d99e6b2f432bbbb8f6
company,1768413846,"The S&P 500 closes higher Thursday as chip, bank stocks rally: Live updates",138153319,https://image.cnbcfm.com/api/v1/image/108232526-1764791894488-108232526-1764171508892-gettyimages-2248555747-anotherday153732181_e40jwrlr.jpg?v=1766764600&w=1920&h=1080,MU,CNBC,Stocks bounced from back-to-back losing sessions. ,https://finnhub.io/api/news?id=1bf10c2ea8574bb28763005182f57cfd6997e703ce0947990579706f69a6e09f
company,1768404720,The Zacks Analyst Blog Highlights Micron Technology and NVIDIA,138113046,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Micron Technology's AI-driven HBM demand, surging revenue and discounted valuation fuel debate on whether its 2025 triple still has room to run.",https://finnhub.io/api/news?id=91621daa2562011d8685f186903e8a7f1dd8a020a7fabf1a714b435f2dce4744
company,1768402500,Can PC Refresh Cycle Drive Edge Segment Growth for SNDK Stock?,138113147,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Windows 11 migration propels Sandisk's edge segment. Higher NAND content per PC and BiCS8 efficiency create sustained competitive positioning.,https://finnhub.io/api/news?id=e2231f5d8c953619f5abd9daf9bcd538d37cd435badb5aaf03ad0f1b8a18baed
company,1768402200,Should You Buy Micron Before 2027?,138111791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Demand for high-bandwidth memory is increasing exponentially, and Micron's investors will reap the reward.",https://finnhub.io/api/news?id=8b913d57516148c1c9e6aaaf756cf36ab2f427d0797230ff0a2cb74b1a6fa46d
company,1768397402,Here's How Much a $1000 Investment in Micron Made 10 Years Ago Would Be Worth Today,138111876,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",https://finnhub.io/api/news?id=e606e7e11de257194e4d723f0e4271ec6f0690521e99ccce5851fc2908c6e81e
company,1768390679,This Week In AI Chips - TCS and AMD Unite to Boost AI Solutions,138111006,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Tata Consultancy Services (TCS) and Advanced Micro Devices (AMD) have announced a strategic collaboration aimed at enhancing AI accessibility and adoption across enterprises. This partnership focuses on co-developing industry-specific AI and GenAI solutions, leveraging TCS's systems integration capabilities and AMD’s high-performance computing technologies. The collaboration aims to modernize hybrid cloud and edge environments, deploy AI-powered solutions, and enhance AI performance for...",https://finnhub.io/api/news?id=536130093a56dabb5a54b16fa82fa093d3be3d09a7972ff117fb07f97766b474
company,1768390548,Dell's Upside Is Mispriced Despite Memory Costs Headwinds,138112336,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/533008105/image_533008105.jpg?io=getty-c-w1536,MU,SeekingAlpha,"Dell Technologies remains a leading AI hardware contender, but faces margin pressures from memory. Read the latest analysis on the stock here.",https://finnhub.io/api/news?id=f8a3828c6687c55812380922300086037be34cc09ec66bf552d0cba20e3e2b38
company,1768386660,Major factory construction projects to watch in 2026,138111877,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"TSMC, Micron, Samsung, Lilly and others are set to break ground on or open new facilities this year.",https://finnhub.io/api/news?id=41af05588e4891e654fd32d4bedd5955c22cc6aecd97111b71fa3074d35ef959
company,1768377632,Micron: A Momentum Stock With Strong Fundamentals,138110895,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2253237652/image_2253237652.jpg?io=getty-c-w1536,MU,SeekingAlpha,Micron upgraded to strong buy after 108% rally on AI memory demand. Read more to see about MU stock analysis.,https://finnhub.io/api/news?id=239843a380df97ffa15991e7acc01497b8393e721a7104b088473adc320dae51
