category,datetime,headline,id,image,related,source,summary,url
company,1768413846,"The S&P 500 closes higher Thursday as chip, bank stocks rally: Live updates",138153319,https://image.cnbcfm.com/api/v1/image/108232526-1764791894488-108232526-1764171508892-gettyimages-2248555747-anotherday153732181_e40jwrlr.jpg?v=1766764600&w=1920&h=1080,AMD,CNBC,Stocks bounced from back-to-back losing sessions. ,https://finnhub.io/api/news?id=1bf10c2ea8574bb28763005182f57cfd6997e703ce0947990579706f69a6e09f
company,1768413780,AMD stock bets shift after analyst drops $15 billon message,138114578,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"AMD(Advanced Micro Devices) is set to announce its Q4 and full fiscal year 2025 report on February 3, 2026, after the market close. Ahead of this, the semiconductor company's shares are reacting to new research from analysts at KeyBanc. The company, under the leadership of CEO Lisa Su, has grown ...",https://finnhub.io/api/news?id=f66b76fe826a5d26d9ef20379802f48bda109c82a7eb9be3d59ecfcbcce94e20
company,1768408681,Trump administration clears way for Nvidia H200 chip sales to China with a 25% surcharge,138153533,https://image.cnbcfm.com/api/v1/image/108252631-1768423005258-gettyimages-2255682525-AFP_92QB6T2.jpeg?v=1768424726&w=1920&h=1080,AMD,CNBC,"The H200's performance has been exceeded by two generations of Nvidia chips currently in production, the Blackwell and Rubin.",https://finnhub.io/api/news?id=16e4e526d00f83b59f8475ea27b89c94d6816612753714c4b087b555b4dc3286
company,1768407720,The AI Boom Gets Its First Earnings Test of the Year. Watch TSMC Stock.,138113040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"When  Taiwan Semiconductor Manufacturing  reports fourth-quarter earnings on Thursday, investors will be watching for the company’s comments on revenue and capital expenditure for clarity on where the boom in artificial-intelligence processors goes from here.  TSMC is expected to report a net profit of 469.13 billion New Taiwan dollars ($14.86 billion), according to a FactSet poll of analysts’ estimates, up 25% from the same period a year ago.  The Taiwanese chip manufacturer releases monthly revenue figures, which makes it easier for investors to calculate fourth-quarter revenue.",https://finnhub.io/api/news?id=850f08956ebf8bc4f0d214a6a94af0aa19dff7fa9c33110f048e03f6079d4b27
company,1768405438,AMD Stock Climbs on Strong Ryzen AI MAX+ 392 Benchmark Results,138111897,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AI Boom Boosts AMD Stock as Ryzen AI MAX+ 392 Tests Surface,https://finnhub.io/api/news?id=82ec0d7f4e0fb2c70ee882242c9994be40515b7ae9adbf17eefd8a41245b1fdc
company,1768405421,"NXP Semiconductors: As Self-Driving Advances, Can Auto IoT Keep Driving Growth?",138115203,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1370479417/image_1370479417.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"NXP Semiconductors N.V. stock: automotive semis becoming edge AI chips. Solid margins and 2026 growth, but valuation limits upside. Click for this NXPI update.",https://finnhub.io/api/news?id=1cded50be129eca5189eed87adcd4b30363dfc3664ca4e2a1d692852a6590cf5
company,1768404833,Apple and Qualcomm Stocks Falls -- Report Says Companies Facing Potential Supply Issues,138111785,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The AI Supply Chain Has a New Choke Point. Apple and Qualcomm Are Exposed,https://finnhub.io/api/news?id=e66869bbeb7d1aa2277e5307950e82e0f49f2f3f9dc9d889fee20c1389564c4a
company,1768403400,Nvidia Stock Drops. U.S. Rules on China Chip Sales Might Not Please Beijing.,138115562,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Trump administration had finalized the requirements for Nvidia to sell its H200 chips for the Chinese market.,https://finnhub.io/api/news?id=cf774a098737e87e7059cee4d244ba7c88f053f88a3f340a1e3f1380f85da02a
company,1768403400,Nvidia Drops. U.S. Rules on China Chip Sales Might Not Please Beijing.,138113047,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Trump administration had finalized the requirements for Nvidia to sell its H200 chips for the Chinese market.,https://finnhub.io/api/news?id=bd2f87e35a2234273f096c9c00f2d0c208ca475b2a790400f98b4634310f4320
company,1768403100,QCOM vs. AMD: Which Semiconductor Stock is the Smarter Buy in 2026?,138113168,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Qualcomm edges out Advanced Micro as the better buy in 2026, thanks to strong valuation, AI growth, and diversified chip demand.",https://finnhub.io/api/news?id=8fafc03e9bcf813822a62a628721e41c071ad938e0e2a7d5b6840b976830f437
company,1768402434,"Sales of a powerful Nvidia AI chip to China gets the greenlight, with conditions",138111790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"The Trump administration placed new security requirements on Nividia's semiconductor sales to China, but essentially greenlighted the export of its powerful H200 artificial intelligence chips to Chinese buyers.  Nvidia must ensure that there is an adequate supply in the U.S., and the H200 chips must undergo a third-party review before being exported to China, according to new rules set by the Commerce Department's Bureau of Industry and Security.  China won't be allowed to use the chips for military purposes and is not allowed to import more than 50% of the chips sold to U.S. customers.",https://finnhub.io/api/news?id=3b86eee4f2ba3e6a58257c3794ea44419559276b44fb43af8f72b57cf8de9095
company,1768402200,Should You Buy Micron Before 2027?,138111791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Demand for high-bandwidth memory is increasing exponentially, and Micron's investors will reap the reward.",https://finnhub.io/api/news?id=8b913d57516148c1c9e6aaaf756cf36ab2f427d0797230ff0a2cb74b1a6fa46d
company,1768401300,Prediction: This AI Hardware Stock Could Become One of the Next $1 Trillion Companies,138111792,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AMD could regain some AI market share from Nvidia.,https://finnhub.io/api/news?id=0d68322510d25fd82a5516690a71366b92476d65005abac7aa7119bb6e1c96bf
company,1768401000,Why AMD's Least Hyped CES Announcement Could Be Its Most Important,138111793,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"As AI inference shifts to local devices, AMD is ready.",https://finnhub.io/api/news?id=93a35fedd23b4acc0f09f18a0c7b4974d906d7c5f1cdda85e23ed4aad7a2cc15
company,1768399800,The Intel Turnaround No One Saw Coming: Sold-Out Server CPUs and Apple Knocking at the Door,138111801,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Multiple tailwinds are lifting Intel stock.,https://finnhub.io/api/news?id=56ab21a94957e87b3d08eb50d9fd80fd6aa2c8927ead1b89e22e9fb59ee02cb7
company,1768399440,"AMD Reimagines Tech Keynote at CES 2026 With an AI-Powered, Immersive Experience",138111904,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"The Cinematic, AI-Powered Keynote—Developed By George P. Johnson, Spinifex Group and Tool—Redefined the CES Stage AMD Reimagines Tech Keynote at CES 2026 George P. Johnson and Spinifex Group led the strategy, design, execution and narrative. The Cinematic, AI-Powered Keynote Redefined the CES Stage AI and content studio Tool created the opening film. LAS VEGAS, Jan. 14, 2026 (GLOBE NEWSWIRE) -- At the world’s most powerful technology event, all eyes turn to the announcements that define what com",https://finnhub.io/api/news?id=8a9a3d072ce16c62c4838adfe74d1125be7d66d78155814e2c79f9cdfb92dc22
company,1768399200,"TensorWave Expands with TECfusions, Splitting 20 MW Across Arizona and Pennsylvania Locations",138111182,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"TECfusions, a global operator of high-density, sustainable data centers, today announced that TensorWave has selected two TECfusions sites for the next phase of its AI infrastructure growth: a new 10-megawatt (MW) deployment at the Keystone Connect campus near Pittsburgh, Pennsylvania, and an additional 10 MW expansion at TECfusions' existing Tucson, Arizona facility. This is the first in a multi-phase approach for TensorWave to scale to 1 GW at the Keystone Connect location in Pennsylvania, a s",https://finnhub.io/api/news?id=fe6063441dadd8877650888b62cf61093b0a332ce9870ae39a4796558c1639fb
company,1768397843,Nvidia Stock Slides -- China Approval for AI Chips Remains Uncertain,138110997,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia Navigates Export Rules as AI Chip Sales to China Hang in Balance,https://finnhub.io/api/news?id=20659b590ac5dc5d96d9c012b8171abf8060ffcff0e5175f08925f225b7ebf54
company,1768396500,Nvidia Just Got the Final China Chip Rules From U.S. Now It Waits on Beijing.,138111905,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Trump administration had finalized the requirements for Nvidia to sell its H200 chips for the Chinese market.,https://finnhub.io/api/news?id=7d14405bd254e0bdfd97ef08355bb4a1358cd9d4dce855fc2f6d4c2e8272bcd5
company,1768395638,"Stocks making big moves yesterday: Mobileye, AMD, Five9, UiPath, and Super Micro",138114671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Check out the companies making headlines yesterday:,https://finnhub.io/api/news?id=44b0560228f2cce89c9572d30b14de5e1db9b1a5025c2a4ab4368f7f8120616d
company,1768395301,AMD Is Almost Sold Out of CPUs for 2026. Does That Make AMD Stock a Buy Now?,138113169,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AMD stock inches higher as KeyBanc issues a bullish note in its favor. Here’s why the investment firm is recommending sticking with AMD shares in 2026.,https://finnhub.io/api/news?id=78260575dc43f3c397f116ce0d39b8f8cc06d3a162c9a740947c0cd21ed07dd2
company,1768393015,US Moves Toward Allowing Nvidia AI Chip Sales to China,138111003,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Revised Commerce Department rules shift AI chip export reviews to case-by-case approvals, easing prior presumptions of denial.",https://finnhub.io/api/news?id=7f927d0b2539f841360d944b8aa3d4f7cea2c11b9f507f02490032c6db56717c
company,1768392689,Intel Corp. (INTC) Soars to New Record High as Analyst Posts Bullish Outlook,138111185,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"We recently published 10 Stocks Leaving Wall Street in the Dust; 4 Hit Fresh Records. Intel Corporation (NASDAQ:INTC) was one of the top performers on Tuesday. Intel Corp. soared to a nearly two-year high on Tuesday, as investors took path from an investment firm’s bullish outlook for its stock. At intra-day trading, the stock jumped […]",https://finnhub.io/api/news?id=f834b8dcd1754c500213b8f6f1fd178e13c3fc2988bbfc70fcda5907cdff5ea2
company,1768391649,AMD Teams Up with Tata Consultancy Services to Boost Enterprise AI Adoption,138110408,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Collaboration targets faster, more secure deployment of AI solutions for global businesses.",https://finnhub.io/api/news?id=935822cb7016afba5faac4cddaae701c860a4742e399fc76ec9bb3528d80d8e1
company,1768390872,Update: Nvidia Gets US Conditional Approval for H200 AI Chip Exports to China,138110409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,(Updates with the policy's impact on AMD's chip added in the fifth paragraph.) Nvidia (NVDA) has,https://finnhub.io/api/news?id=b763a0a2596c8bb070a15f4fa3b0d95e564c22b337c1df65da2509cf64a5111a
company,1768390697,Uncovering Advanced Micro Devices And Two Other Stocks Estimated To Be Trading Below Fair Value,138110551,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"As the U.S. stock market reaches new highs, buoyed by investor confidence despite ongoing concerns such as the DOJ probe into Fed Chair Powell, identifying stocks that are trading below their fair value can be particularly appealing. In this environment of record-breaking indices and evolving economic conditions, finding undervalued stocks like Advanced Micro Devices and others could offer potential opportunities for investors looking to capitalize on market inefficiencies.",https://finnhub.io/api/news?id=48d3369313d613be96c999e7a4efb582f119cdce347bd076a0a5dabdb05a2686
company,1768390679,This Week In AI Chips - TCS and AMD Unite to Boost AI Solutions,138111006,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Tata Consultancy Services (TCS) and Advanced Micro Devices (AMD) have announced a strategic collaboration aimed at enhancing AI accessibility and adoption across enterprises. This partnership focuses on co-developing industry-specific AI and GenAI solutions, leveraging TCS's systems integration capabilities and AMD’s high-performance computing technologies. The collaboration aims to modernize hybrid cloud and edge environments, deploy AI-powered solutions, and enhance AI performance for...",https://finnhub.io/api/news?id=536130093a56dabb5a54b16fa82fa093d3be3d09a7972ff117fb07f97766b474
company,1768383975,Did AMD Just Leapfrog Nvidia?,138111569,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/895691990/image_895691990.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"Advanced Micro Devices, Inc. unveils MI455X at CES 2026: 2nm, 432GB HBM4 for better AI inference and memory. Click for more on AMD and Nvidia (NVDA).",https://finnhub.io/api/news?id=7abd9b6e06949529f947ee2bfb86acbb56fa73f68b3aae55839398458be5fcb9
company,1768379160,Nvidia Gets U.S. Approval to Ship AI Chips to China. Now It Waits on Beijing.,138109894,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Trump administration had finalized the requirements for Nvidia to sell its H200 chips for the Chinese market.,https://finnhub.io/api/news?id=3be3b2ccf5bf3e9f9c1d94a55106ae1da2da152f067f54f16f294cec3e41dab7
company,1768377636,AMD: The Trillion-Dollar Rack-Scale Arbitrage Behind The OpenAI Deal,138110894,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2191006237/image_2191006237.jpg?io=getty-c-w1536,AMD,SeekingAlpha,AMD stock is a strong buy as it pivots to AI infrastructure. Click here to know more.,https://finnhub.io/api/news?id=b31804c3c52bf8ab240a6f3a952ae776dbb9c5f310402cb69bd788e2183e643d
company,1768374300,Robotics News At CES All About Platforms,138110610,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2243819062/image_2243819062.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"While physical products made the biggest initial splash at this yearâs CES, itâs the news about robotics platforms and tools that will have the most long-term impact. Read more here...",https://finnhub.io/api/news?id=c3f21bd3af7e3cced91421b2464d4b4d39cf835318ac59e5482ac6be0659e59e
company,1768370400,TCS and AMD Announce Strategic Collaboration to Drive AI Adoption at Scale,138091330,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"MUMBAI, India and SANTA CLARA, Calif., Jan. 14, 2026 (GLOBE NEWSWIRE) -- Tata Consultancy Services (TCS) (BSE: 532540, NSE: TCS), a global leader in IT services, consulting, and business solutions, today announced a strategic collaboration with AMD (NASDAQ: AMD) to help enterprises scale AI adoption from pilots to production, modernize legacy environments, and build secure, high performance digital workplaces. Under the collaboration, TCS and AMD plan to engage on the co-development of industry",https://finnhub.io/api/news?id=53b03a80d17e9220e8cbcbc25ba953abcf9ce03252c3d17788e0a351320b5956
company,1768363620,"Analysts drop verdicts on AMD, Intel, and ARM",138091331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Intel (INTC) stock is up about 9%, at the time of writing, Tuesday afternoon, Jan. 13, thanks to KeyBanc raising its price target to $60, according to Yahoo Finance. The company’s Q4 earnings are near and will be released on January 22. Intel’s competitors, AMD and ARM, will also have their ...",https://finnhub.io/api/news?id=9a60f361f5091c735abf9fffd0edd2a83a6c355a574eeafdf621986ccf686670
