category,datetime,headline,id,image,related,source,summary,url
company,1769268862,Jim Cramer Discusses President Trump & CoreWeave (CRWV),138245847,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"We recently published 14 Stocks Jim Cramer Talked About. CoreWeave Inc. (NASDAQ:CRWV) is one of the stocks Jim Cramer talked about. CoreWeave Inc. (NASDAQ:CRWV), along with Oracle, is a key player in the AI infrastructure space. Cramer has discussed the stock several times over the past couple of months and commented on the firm’s close […]",https://finnhub.io/api/news?id=02adef18c672dd543ed4881cfeb2f5bfa52403e33926720c7de0790feafd2b5b
company,1769265063,Elon Musk Says FSD's $99/Month Subscription Fee Will Rise As Tesla Scraps Autopilot In US: 'You Can Be On Your Phone…',138245848,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk has shared that the company's Full Self-Driving (FSD) system will record a price hike as technology gets better. FSD Price Hike On Thursday, Musk took to the social media platform X to share the news. ""The $99/month for supervised FSD will rise as FSD's capabilities improve,"" the billionaire shared. He added that the ""value jump"" would happen once Unsupervised FSD comes into play. ""You can be on your phone or sleeping for the entire ride,"" he said. I should",https://finnhub.io/api/news?id=89d14cfa9bf2f0e400451896bc16c5d42e5456e4f510560be544a3145d2f55f8
company,1769264966,NVIDIA (NVDA) CEO Jensen Huang Frames AI as the Largest Infrastructure Buildout in Human History,138245849,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the best stocks to buy and hold for 20 years. On January 21, 2026, NVIDIA Corporation (NASDAQ:NVDA) CEO Jensen Huang appeared on the World Economic Forum stage in Davos, framing AI as “the largest infrastructure buildout in human history.” He sees AI not as a single technology cycle but […]",https://finnhub.io/api/news?id=4127e664d6e615627102057d4f3b9743578172231dcfe5e0b8d599c0530c8ffb
company,1769263295,Notable open interest changes for January 23rd,138245850,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Thursday’s total option volume of 66.7 million contracts resulted in net open interest growth of 9.22 million calls and 6.95 million puts. NVIDIA (NVDA), Intel (INTC), Tesla (TSLA) and Netflix (NFLX) saw the greatest growth. Top five new positions opened include 145k Netflix (NFLX) Sep-26 100 calls, 127k NVIDIA (NVDA) 1/30 weekly 165 puts, 122k Netflix (NFLX) Sep-26 120 calls, 60k Advanced Micro Devices (AMD) 1/30 weekly 220 puts and 48k Broadcom (AVGO) 1/30 weekly 297.5 puts.Claim 50% Off TipRa",https://finnhub.io/api/news?id=11ea68844615c3544b30808c006edd32cec876d0e5d8fc5de0ce3ff690b0c00b
company,1769262936,Morning Movers: Nvidia up after report of potential China move on H200 chips,138245126,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Stock futures are modestly lower, pressured in part by Intel’s sharp pre-market slide following a weak outlook from the chipmaker and ongoing geopolitical uncertainty. Markets are trading mixed and cautiously softer on Friday after a volatile week that has reflected shifting investor sentiment around geopolitics, earnings, and economic data. Claim 50% Off TipRanks PremiumUnlock hedge fund-level data and powerful investing tools for smarter, sharper decisions Stay ahead of the market with the lat",https://finnhub.io/api/news?id=db43494e1b71afad39ed96fc661142d5a27cdc3224ac81345d98720b95b07fc6
company,1769254980,What Are the 3 Top Artificial Intelligence (AI) Stocks to Buy Right Now?,138244340,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,AI chip stocks still have a lot of upside from here.,https://finnhub.io/api/news?id=187ca1f8c651cd31a975c0f6cdc125fc973a24c73c967cd2c5b29f385f7424af
company,1769253900,3 No-Brainer AI Stocks to Buy Right Now,138244341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The AI race is still heating up.,https://finnhub.io/api/news?id=5ee12f2b72398654515cf807c46d4a56eb5a018ac056bd6c37f064072a932696
company,1769247720,This Stock Is Quietly Becoming a Cornerstone of the Artificial Intelligence Boom,138243782,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Micron Technology's advanced memory chips are proving essential in the AI race.,https://finnhub.io/api/news?id=4ff13d267fdfed2db3e41e61ee40d84a5a57f3480a1144ccfcb1f1d4eaa419e2
company,1769247120,The 4 Best AI Stocks to Buy as Trillion-Dollar Tech Shapes a Once-in-a-Lifetime Investment Opportunity,138243783,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Robotaxis could revolutionize the transportation industry unlike any technology since the automobile was invented.,https://finnhub.io/api/news?id=2b171923a7a9233848f4bd86e61fab0a8f883465932a09406d1d181a59dad740
company,1769246700,China Poised to Approve Nvidia's H200 Chips for Import. Here's What It Means for Investors,138243784,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,This could be a major catalyst for the AI chipmaker.,https://finnhub.io/api/news?id=7a870daed078d052d186e9bd3aea104ed3c608f5b45535a2370036b078d9c20d
company,1769246400,"Prediction: This AI Stock Could Outperform the ""Magnificent Seven"" by 2030",138243785,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,IREN might be one of the biggest winners as gigawatts become a crucial AI bottleneck.,https://finnhub.io/api/news?id=99ee94adea5afc2cb0fcf47576f21ef898b6ed6e4297974bb031795c717aa2f5
company,1769245200,"2 AI Stocks to Buy Before They Soar to $20 Trillion, According to Wall Street Experts",138243786,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia and Tesla could deliver monster returns for shareholders as the AI revolution continues.,https://finnhub.io/api/news?id=43576dd5c628dbcd58f09792d25fbb37445b578ef83e30ed54d3c66ef130b6f9
company,1769242920,AI Infrastructure Could Triple to $1.4 Trillion by 2030: Here's the Best Stock to Buy for 2026,138243787,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The data center boom continues to gain steam. There's one clear winner.,https://finnhub.io/api/news?id=59010344e0e1ea2fab97a68ff3209f3ff6dcd65321e2f07d9eba1f94c7b787a7
company,1769239800,POET Technologies: Not A Speculative Bet Anymore,138244667,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1302759420/image_1302759420.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"POET Technologies provides 1.6T AI transceivers with 40% energy savings, a $15 target, and Marvell buyout potential. Check why POET stock is a strong buy.",https://finnhub.io/api/news?id=c197056bf7ec23b2e461bcba1834329105a4cf015060038c81de415aceba1f3a
company,1769233688,Nvidia CEO Jensen Huang in Shanghai amid China regulatory headwinds,138231636,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"BEIJING, Jan 24 () - Nvidia CEO Jensen Huang is in Shanghai, a person briefed on the matter said ​on Saturday, as the U. chip giant faces fierce ‌competition from local rivals and scrutiny from Chinese authorities.",https://finnhub.io/api/news?id=35bea855fd35169216652a0306912efbe818ff3551ddcdd54e5ff0dc1bcc8e5d
company,1769214900,This Overlooked Artificial Intelligence (AI) Stock Could Be a Long-Term Compounder,138230569,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"This high-quality business, unfortunately, trades at a lofty valuation.",https://finnhub.io/api/news?id=16ca9c5802b19006b45871098d0b36ad6ea4b35a4aa0b58fe59c17ca357e4846
