category,datetime,headline,id,image,related,source,summary,url
company,1768739700,Why Quantum Computing Stock Plummeted 38% Last Year but Is Soaring in 2026,138169044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Quantum Computing stock surged more than 1,700% in 2024, but it suffered a significant pullback last year.",https://finnhub.io/api/news?id=d92b0bda74ad7cf6ae6864ae635a121abe29c21e83b58967f3e1d3e921e65cdf
company,1768738481,"Waymo, Tesla Robotaxi Rival WeRide's Fleet Surpasses 1,000 AVs, Boasts Driverless Operations In 3 Cities: 'Tens Of Thousands…'",138169045,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Chinese robotaxi company WeRide Inc. (NASDAQ:WRD) has announced an expansion of its global autonomous cab fleet amid expansion. WeRide Now Has Over 1,000 Robotaxis In a post on the social media platform X on Thursday, the company announced the 1,000 Robotaxi feat, sharing that it has ""reached 1,023 Robotaxis globally!"" WeRide also announced that it had achieved driverless operations in Beijing, Guangzhou & Abu Dhabi. The company also shared that the milestone was an important step in its vision",https://finnhub.io/api/news?id=77631a9fd7b80895009d0f202b4767b5d8c00d2473bd8bd615e475d5e3d54da6
company,1768734979,Strong Analyst Sentiment on Advanced Micro Devices (AMD) Amid CES AI Processor Launches Despite Nvidia Competition,138168436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Advanced Micro Devices, Inc. (NASDAQ:AMD) is included in our list of the best stocks to buy right now. As of January 12, 2026, 75% of analysts are bullish on Advanced Micro Devices, Inc. (NASDAQ:AMD). The consensus price target of $281.50 implies a 38.60% upside. Recent analyst commentaries reinforce the positive trend, with Jefferies reiterating a […]",https://finnhub.io/api/news?id=f306a6bd907fdcadf1286cd38f88bd775c95eb823da98c0d218d0bf53a87ed7e
company,1768734967,Analysts Bullish on Broadcom (AVGO) Amid Strong AI Chip Outlook,138168437,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Broadcom Inc. (NASDAQ:AVGO) is one of the best stocks to buy right now. On January 11, 2026, Mizuho revisited semiconductor stocks and shared its revised 2026 outlook. The firm expects continued demand for the sector, driven by artificial intelligence. It projects AI-related chips and equipment to continue to support the sector. However, it sees smaller […]",https://finnhub.io/api/news?id=1dd20712401742919887bc8e5008511803e88157474ccf463987b77dbd2b8a96
company,1768734730,"Sequoia to join GIC, Coatue in Anthropic investment, FT reports",138168438,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Venture capital firm Sequoia is joining Singapore's GIC and U.S. ​investor Coatue in a funding round ‌for Anthropic which aims to raise $25 billion at a $350 ‌billion valuation, the Financial Times reported on Sunday, citing sources familiar with the matter. Singapore's sovereign wealth fund GIC, and Coatue will contribute $1.5 ⁠billion each for ‌the Claude chatbot-maker, the newspaper said. Sequoia, Anthropic, GIC and Coatue did ‍not immediately respond to a Reuters request for comment.",https://finnhub.io/api/news?id=945ceedb3a379e85dce399f41540afaa9b7b7f69a29d236f7cbf51bcae48a58e
company,1768734600,"These 2 AI Stocks Could Join the $2 Trillion Club in 2026, According to Wall Street",138168439,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,These AI leaders could soon join a highly exclusive group.,https://finnhub.io/api/news?id=8f660f2e4196fac2851541f2b48014bc2b876b17e63beb63f1f41ec12c0984c3
company,1768734007,Sequoia targets major Anthropic investment,138169786,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Sequoia Capital is lining up a big investment into Anthropic, throwing its weight behind the AI start-up for the first time as part of a funding...",https://finnhub.io/api/news?id=f5e3bde8431d603320c223b4c5b2e405758e74245047fbcc45fb99986deb856a
company,1768733400,"Nvidia CEO Jensen Huang Says, ""The Race Is On for AI."" Here's What It Means for Nvidia Stock.",138168440,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,AI development hit an inflection point that will power Nvidia into the future.,https://finnhub.io/api/news?id=2c22704bec77bd09dc45430bbfb64d6aed236851f370a502094d84ec0d3138be
company,1768732200,Taiwan’s Flagship Chip Maker Charts a Future Beyond Taiwan,138168441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,TSMC has for decades provided a “Silicon Shield” to its namesake island. Now it sees both business and geopolitical reasons for going big in the U.S.,https://finnhub.io/api/news?id=d6a288e334d5461ccffb239993d60b43aeb9a3b5b0a8a9c1e8da64e70b4112eb
company,1768728606,"5 big analyst AI moves: Nvidia top 2026 pick, ASML gets big price target hike",138167827,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Investing.com -- Here are the biggest analyst moves in the area of artificial intelligence (AI) for this week.,https://finnhub.io/api/news?id=e5f15e3c1f3ab00804b84a9b9edafe0d0d3c2f585a34e62190df1623f4526d91
company,1768724520,"Prediction: 1 Unstoppable Stock to Buy Before It Soars 976%, According to 1 World-Renowned Analyst",138167828,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Strong secular tailwinds, a track record of innovation, and a market-leading position could drive this tech titan to new heights.",https://finnhub.io/api/news?id=3f604d9b7f2bf302b5f3e37fe362848ec51327c62a60fb2d47c8525ddd2819d9
company,1768722600,Why the iShares Semiconductor ETF (SOXX) Jumped 40% in 2025,138167287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,AI stocks continued to soar last year.,https://finnhub.io/api/news?id=4d5b8e45eba9da44f727fbdf0c90e95561e040cbb0d2fe37e66d8d58816cfdf9
company,1768716408,SMH: Semiconductors Got A Taiwan-Sized Demand Boost,138168194,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1421858666/image_1421858666.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"VanEck Semiconductor ETF targets AI growth with 70% exposure to equipment, memory, and chipmakers, supported by TSMCâs $54B 2026 capex. See why SMH ETF is a buy.",https://finnhub.io/api/news?id=a56634ee5abe4427e2e0be9a2e01bbcb6f024646484c3a632c0401227188051c
company,1768715990,Wall Street Week Ahead,138168196,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2185425050/image_2185425050.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Markets week ahead: MLK Day closure, Davos headlines & key earnings (Netflix, J&J, Intel).",https://finnhub.io/api/news?id=29923aa2889a8f85c9d39e67f98a680a0c2345266278f7f09d5375ce345feeb0
company,1768715665,Thermo Fisher Scientific Inc. (TMO) and NVIDIA Partner to Bring Advanced AI to Lab Workflows,138166676,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"We recently compiled a list of the 10 Best Investments During A Recession. Thermo Fisher Scientific Inc. is placed second on our list. TheFly reported on January 9 that Stifel analyst Daniel Arias maintained a Buy rating on TMO and significantly raised the price target to $700 from $583, an increase of $117. According to […]",https://finnhub.io/api/news?id=9c5f31ae1e26aad42a217b0b5f020ba7e2b9d477b943ce2f7d643758832968ab
company,1768710000,I Predicted That Nvidia Would Beat the S&P 500 for the 3rd Consecutive Year in 2025. Here's Why the Streak Can Continue in 2026.,138166677,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia continues to be a fundamentals-led growth story rather than one of hype and hot air.,https://finnhub.io/api/news?id=5569a0884a72c0eb03bdfa0501821cd5fdc395b94928193330ed612555ae5190
company,1768704600,A Once-in-a-Generation Investment Opportunity: Here's My Top AI Stock for 2026,138166128,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,AI is a once-in-a-generation investment opportunity investors cannot afford to miss.,https://finnhub.io/api/news?id=e72f05d1a9c724f9f283d04543a390bd6572dd917893cf36ec07e9afa8b84a87
company,1768696500,"If You'd Invested $500 in Nvidia Stock 10 Years Ago, Here's How Much You'd Have Today",138165656,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia has delivered life-changing returns for long-term shareholders.,https://finnhub.io/api/news?id=b1c6681b999842d1e7e27f3f3f21be67083302deb983c8a6faebbf30f65f55b8
company,1768696299,Memory Shortage Threatens Nvidia's China AI Chip Ambitions,138165657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Nvidia Corp. (NASDAQ:NVDA) faces a fresh constraint on its China business as a global shortage of advanced memory chips threatens to limit U.S. export licenses for its H200 AI processors, raising near-term risks to sales growth just as demand for AI hardware remains red-hot. Tight supplies of advanced memory are likely to cap how many export licenses Nvidia can obtain to sell its H200 artificial intelligence processors to customers in China, according to Rep. John Moolenaar, the top Republican o",https://finnhub.io/api/news?id=195498ad6b64a66ec7ea6ec8f0d17c762118b386abfebd4763a76e1994bf8065
