category,datetime,headline,id,image,related,source,summary,url
company,1768503494,Why KLA Corp Stock Popped Today,138126362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,KLA stock costs 45x trailing earnings. Is that too much to pay for 13% earnings growth?,https://finnhub.io/api/news?id=1cc739176122cfe8a5d57c52b1cd4f3ae4979fd761d4a89c1a692426ca74dc3c
company,1768503080,Intel Stock Just Got a New Street-High Price Target. Should You Buy INTC Here?,138132283,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Intel has been on an absolute tear in the past year, surging 50% during this period, as it inked partnerships with Nvidia, SoftBank, and others.",https://finnhub.io/api/news?id=aa3cd008ddb9d994ca877aa47d63ade3dc8adf259cf2c61563668027fb139235
company,1768501792,"Taiwan Semiconductor's record quarter renewed investors' faith in AI stocks, Jim Cramer says",138153278,https://image.cnbcfm.com/api/v1/image/104766841-IMG_9442r-jim-cramer.jpg?v=1695336385&w=1920&h=1080,AMD,CNBC,CNBC's Jim Cramer reviewed Thursday's market action. ,https://finnhub.io/api/news?id=b0d2b7a0d31c25296708cf03561cedc84f19462b3884f5fef0ec050bf3b51247
company,1768500239,"S&P 500 rises slightly Friday, heads for losing week as traders try to keep up with Trump flurry: Live updates",138153387,https://image.cnbcfm.com/api/v1/image/108253073-1768578431999-108253073-1768496723274-Traders-Photo-20260114-KK-PRESS-013.jpg?v=1768578453&w=1920&h=1080,AMD,CNBC,Semiconductor and bank stocks helped lift the broad market higher on Thursday.,https://finnhub.io/api/news?id=057a376b721b9fb88439228c16f51f5b20481301f75c015b2e07b586f9cd18e5
company,1768499495,4 semiconductor stocks giving the AI boom 'more legs',138122565,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Crossmark Global Investments chief market strategist Victoria Fernandez explains why a new wave of earnings from the semiconductor sector signals the AI race is just warming up.,https://finnhub.io/api/news?id=e4a25e16f39700fbe2c988865f9825d59685232ff84080ec1e328d94772d55bd
company,1768499464,Why Are AMD (AMD) Shares Soaring Today,138126363,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Shares of computer processor maker AMD (NASDAQ:AMD) jumped 5.7% in the afternoon session after the company announced groundbreaking Ryzen AI test results, fueling optimism about its position in the artificial intelligence market.",https://finnhub.io/api/news?id=7403f0f9b788a7237cff16251385269cb45a0c9dad99aaaf895dfcd625368881
company,1768498817,AMD Stock Jumps -- Wells Fargo Names It Top 2026 Pick,138122690,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AMD Surges as AI Potential Drives Analyst Optimism,https://finnhub.io/api/news?id=60a585e5c82d869431629d307c8b4d782644507271fb0312ae5596d04a1bf5f8
company,1768498502,Taiwan Semi Stock Just Hit a New All-Time High But AI Fears Remain,138132289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Taiwan Semiconductor (TSM) shares are trading at new all-time highs. Shares are up nearly 70% over the past 52 weeks. TSM maintains a 100% technical “Buy” opinion from Barchart. The stock hit new highs Thursday after Taiwan Semi reported record profit in its fourth-quarter earnings. Today’s Featured Stock Valued at...,https://finnhub.io/api/news?id=3811deb30bbc5167ce380d8a24351a2e013f54b515abb3ef250d175cb17ef871
company,1768496180,The US imposes 25% tariff on Nvidia’s H200 AI chips headed to China,138122569,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Trump administration formalized its 25% cut of H200 chip sales in China with a tariff that applies to certain semiconductors.,https://finnhub.io/api/news?id=6594fb6abd644561f778810b582d699d2f30685e19e76b0820a99dbc8dd12ca5
company,1768495579,Why Advanced Micro Devices Stock Popped Today,138122692,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"TSMC is going gangbusters, and that's great news for AMD.",https://finnhub.io/api/news?id=922bde98dcc3bcda3e85d0a93fbd6d26ac5a53c70923eebb92e429d9ba7616c0
company,1768495187,Is Advanced Micro Devices (AMD) One of the Best Long Term Growth Stocks to Buy According to Hedge Funds?,138122693,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Advanced Micro Devices, Inc. (NASDAQ:AMD) is one of the best long term growth stocks to buy according to hedge funds. Advanced Micro Devices, Inc. (NASDAQ:AMD) introduced the AMD Ryzen™ AI Embedded processors on January 5, which is a new portfolio of embedded x86 processors specialized to power AI-driven applications at the edge. Management reported that […]",https://finnhub.io/api/news?id=b0e74f26a1bb0cb4e2ad987f0652fb1000cf8fcfaa8324cf95aaa0940f45f037
company,1768494159,"Advanced Micro Devices Making 'Solid' Progress in AI GPU Market, RBC Says",138122572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Advanced Micro Devices (AMD) is making solid progress in the AI graphics processing unit market acro,https://finnhub.io/api/news?id=dd947dc2b94d060cf7c8a451cdd13f148bd783de17da71f1fce5fb4c73f0d36b
company,1768493760,Nasdaq Plays Catch-Up: Is the Tech-Heavy Index Ready to Breakout?,138122695,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"The themes we saw last year appear to be carrying over into 2026, a positive sign that this multi-year rally still has legs.",https://finnhub.io/api/news?id=3b8d3a0cd5f2947a6545ccad79b051625552e3c5c9d6d2b681cfe270e58ee19a
company,1768493640,Can Intel's Upgradation in AI PCs Strengthen Its Business Growth?,138122573,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"INTC is pushing deeper into AI with next-gen AI PCs, pairing powerful on-device processing, new Core Ultra chips, and key partnerships to reshape everyday computing.",https://finnhub.io/api/news?id=7b529567f24dbc504bd451fa52ca5913a39ebc4fa1cd15a299ca3b082485bfc7
company,1768492440,"Nvidia Stock Jumps. Trump, TSMC Are Boosting the AI Chip Maker.",138122575,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia stock was gaining with the chip sector in general being boosted by consensus-beating earnings from Taiwan Semiconductor Manufacturing.,https://finnhub.io/api/news?id=0f2d2293574293529b4d7554b4cd520b02b75bb52735c3d86c39189ec2567762
company,1768491480,"The Zacks Analyst Blog Highlights Qualcomm Technologies, Advanced Micro Devices, Intel and NVIDIA",138122577,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Qualcomm takes a slight edge in a Zacks Analyst Blog comparison as chipmakers race to capitalize on AI-driven demand.,https://finnhub.io/api/news?id=075c02376ed34f344b32665736e91fded88b911886a07f817634447b70e3187b
company,1768490836,Chip Stocks Are Soaring. An Industry Giant’s Results Sent This Signal About AI Demand,138122579,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Taiwan Semiconductor Manufacturing Co. reported quarterly results that topped analysts' estimates on growing AI demand.,https://finnhub.io/api/news?id=67ba32c73b33250f04c41ec424b508f14db2945d5d1366feacaa0f50dbc9b1d1
company,1768490220,TSMC Earnings Don’t Tell What You Really Need to Know About the AI Boom,138122637,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Taiwan Semiconductor  the world’s biggest contract chip manufacturer, just provided a big boost to the artificial intelligence investment story.  TSMC also said revenue is likely to rise by around 20%, thanks in part to soaring AI demand from its biggest customers.  AI hyperscalers such as  Microsoft Alphabet Amazon  and  Oracle  as well as megacap tech peers such as  Meta Platforms  are projected to spend another $527 billion on infrastructure projects this year, according to Goldman Sachs.",https://finnhub.io/api/news?id=6f5ea5a60530776001d10a03ed86a8fae0a844fffacc50deaf773311834279ab
company,1768489560,4 Stocks to Watch From a Prospering Technology Solutions Industry,138122701,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Amid supply-chain woes, Computer - Integrated Systems players like MU, AMD, IBM and STX benefit from the demand for integrated solutions and multi-cloud model adoption.",https://finnhub.io/api/news?id=e08e1fcf4840a576b63f478e99e50631982d81ba2ec8a3b27e7aaa0231a05e87
company,1768488780,"Nvidia initiated, DraftKings upgraded: Wall Street's top analyst calls",138121468,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Nvidia initiated, DraftKings upgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=b6db615f6721025444b746e26a35c600294cf72e8f9e46d3fc4ce36a34b03843
company,1768488622,Trump places 25% tariff on AI chips with some exemptions,138121525,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"The Trump administration has placed a 25% tariff on “certain advanced computing chips,"" according to a White House statement, with exemptions for chips contributing to the buildout of the US AI infrastructure. Crossmark Global Investments chief market strategist Victoria Fernandez comments on this announcement. To watch more expert insights and analysis on the latest market action, check out more Opening Bid.",https://finnhub.io/api/news?id=e0f95668e51d90a209a2cf63ffc791fbc7a9bcd1da0b8778fd034b83d30304d4
company,1768488341,AI trade back on? The company behind chip leaders like Nvidia and AMD just raised its spending forecast,138153388,https://image.cnbcfm.com/api/v1/image/108132624-1744804354226-gettyimages-2209939204-AA_16042025_2178965.jpeg?v=1768508729&w=1920&h=1080,AMD,CNBC,Robust earnings results from chip manufacturing giant TSMC just gave a huge lift to the AI trade. ,https://finnhub.io/api/news?id=4bd07d35ae740a89c7a503300424540d81e366c3ef0998da30f8718fad157dd7
company,1768488000,TSMC Stock Surges After Earnings Beat. What It Means for the AI Boom.,138121469,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Taiwan Semiconductor Manufacturing  beat expectations for its fourth-quarter earnings on Thursday.  TSMC reported a net profit of $505.74 billion New Taiwan dollars ($16.02 billion), up 35% from the same period a year earlier.  The biggest surprise from the earnings was TSMC’s annual capital expenditure forecast for this year, which it put in the range of $52 billion to $56 billion, well ahead of market expectations and its $40.9 billion capex for 2025.",https://finnhub.io/api/news?id=0a59e1027750b123ed0ad0caec040082c5daf11134a5bf75184eef7182e82732
company,1768487760,"Nvidia Stock Pops. Trump, TSMC Are Boosting the AI Chip Maker.",138121470,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia stock was gaining with the chip sector in general being boosted by consensus-beating earnings from Taiwan Semiconductor Manufacturing.,https://finnhub.io/api/news?id=3d197346dc9d31b9c96cf8c491e10d1909382af28606e32336227d753e42782e
company,1768487056,OpenAI Reclaims Senior AI Talent,138121472,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Executives return from Murati startup,https://finnhub.io/api/news?id=61eeac26808d0dca31d40a674221f4683490cc2149bc424a3cd1a859bda16c2f
company,1768486879,Chip stocks jump as Nvidia supplier TSMC dismisses bubble fears: 'AI is real',138121473,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia's chip manufacturer Taiwan Semiconductor Manufacturing Company (TSMC) posted a strong forecast for AI revenue growth and capital expenditures.,https://finnhub.io/api/news?id=a3d98f04724e0805e4e9538c2fb6127c1afa473feeb41a4f177fb03356b52b68
company,1768485109,"Daily Market Alert: Chip Stocks Surge on TSMC, China Moves to Restrict Nvidia, Wells Fargo Upgrades AMD",138121499,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"1. Wells Fargo crowns AMD the new chip king. The bank upgraded semiconductor stocks this morning with AMD as its top pick—a bold call considering Nvidia’s dominance. AMD crushed both the market and NVDA in 2025, posting 90% gains versus Nvidia’s 37%. The stock jumped 6.5% this week to $223.60, with RSI at 57 showing ... Daily Market Alert: Chip Stocks Surge on TSMC, China Moves to Restrict Nvidia, Wells Fargo Upgrades AMD",https://finnhub.io/api/news?id=7761fc854ec25d75450d0e09cfc7530ffe521833c562b6c78d2e781eb3787e5b
company,1768482212,Chip stocks pop after TSMC's earnings beat boosts confidence in industrywide demand,138153294,https://image.cnbcfm.com/api/v1/image/108248994-1767729949197-gettyimages-2254367461-AFP_89UC72B.jpeg?v=1768522377&w=1920&h=1080,AMD,CNBC,Shares of chipmakers AMD and Nvidia popped along with equipment makers like Applied Materials after TSMC reported better-than-expected results. ,https://finnhub.io/api/news?id=59ccaf9bd2b44937df50e47f8cbf65bf2b3a18e8636a92ffc47dd00e4544c781
company,1768482084,"Dividend Investor Making $10,000 a Month Shares His Top 8 Stocks, Says AI Stocks Helped Him Reach Goals – 'Tempted To Just Go Ahead And Retire'",138120528,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Dividend stocks are drawing renewed attention as geopolitical tensions rise and concerns about the labor market grow. Investors like dividend stocks because they tend to hold up better during periods of market volatility. In June, a Redditor shared his dividend income details and portfolio on r/Dividends, a community of dividend investors with 220,000 members. The portfolio screenshots shared by the investor showed his monthly dividend income stood at $10,097 per month. Don't Miss: The AI Market",https://finnhub.io/api/news?id=cdc94bb45104da48ae7f529df689cb91859f0a682f76d7c71b13c1cadf8882ac
company,1768481714,Chip equipment stocks soar after TSMC’s bullish forecast,138120531,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Investing.com -- Chip equipment stocks led a sector-wide rally Thursday after Taiwan Semiconductor Manufacturing Co. (NYSE:TSM) announced a significant increase in capital expenditure plans and a robust revenue growth forecast for 2026.,https://finnhub.io/api/news?id=c7d19914aed95ec991e3eff4070a29c487d012e17f371da4ef6a697cf6923c94
company,1768481659,Wells Fargo upgrades key chip names; AMD a top pick,138120568,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Investing.com -- Wells Fargo issued a broad wave of semiconductor upgrades as part of its 2026 outlook, arguing that the sector remains positioned for further gains despite strong year-to-date performance.",https://finnhub.io/api/news?id=1d9b75d75c5d5d88ffd5326737831b6cd12041289f294ba0ff1abbf3de49deaa
company,1768480946,"After Taiwan Semi’s Earnings Blowout, These 3 Chip Stocks Are Positioned to Dominate",138120533,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Taiwan Semiconductor Manufacturing Company crushed Q4 earnings, reporting record profits that blew past Wall Street’s expectations. Revenue hit $33.73 billion against a $1.03 trillion consensus, while EPS came in at $19.50 versus $17.89 expected. TSMC raised Q1 2026 guidance to $34.6-$35.8 billion with gross margins expanding to 63-65%, up from 62.3% last quarter. The market’s ... After Taiwan Semi’s Earnings Blowout, These 3 Chip Stocks Are Positioned to Dominate",https://finnhub.io/api/news?id=43fd2fd978c2a6b9e431508594c71ad5c0119f982ff37d2bbf3c482c2b183732
company,1768480782,Taiwan Semiconductor: Soaring To New All-Time Highs,138122510,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2216425295/image_2216425295.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"TSMCâs Q4 double beat, AI chip leadership, and raised guidance fuel new highs. Click for this updated look at TSM stock following the latest earnings release.",https://finnhub.io/api/news?id=fb152d38e43a3da95c16bbb42c97c12f0a61610716e5c4c63d07fa7ee2adfcaa
company,1768480320,Nvidia Stock Rises. How TSMC and Trump Are Helping the AI Chip Maker.,138120534,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia stock was gaining with the chip sector in general being boosted by consensus-beating earnings from Taiwan Semiconductor Manufacturing.,https://finnhub.io/api/news?id=cbd928e45b0809c93d6b3d54dbc129128970ae5d2dfc304b3c3d11ef319742b7
company,1768479780,How AMD Stock Beat the Market (and Nvidia) in 2025,138120535,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,AMD stock crushed the market and Nvidia in 2025. One massive AI deal made all the difference.,https://finnhub.io/api/news?id=e23eec324915f5b41808a4ff511bc165d7ffd779767230860c4063e64138b21d
company,1768478400,Mercury Awarded Contracts for U.S. Space and Strategic Weapons Programs,138120665,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"ANDOVER, Mass., Jan. 15, 2026 (GLOBE NEWSWIRE) -- Mercury Systems, Inc. (NASDAQ: MRCY, www.mrcy.com), a global technology company that delivers mission-critical processing to the edge, today announced contract awards totaling more than $60 million for work associated with two critical U.S. space and strategic weapons programs. In December, Mercury was awarded a development contract extension in support of a large strategic weapons program that leverages the company’s expertise in strategic radia",https://finnhub.io/api/news?id=85964164a551694e3751ae9f843c982c373812c151f7697014d32fef079c2510
company,1768477970,"Chip Stocks: NVIDIA, AMD, Micron Lifted by TSMC Q4 Beat",138119739,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Taiwan Semiconductor Earnings Spark Broad Gains in Tech Suppliers,https://finnhub.io/api/news?id=b38d269e9cd1cb9572eff2a9690c5f146c7538c420fb9ec406dfb33ea63746bc
company,1768477800,AI Stocks Give Mixed Messages. But There’s One Clear Takeaway for Markets.,138120541,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Trump puts 25% tariffs on chips, oil prices slide, consumers continue to borrow and spend despite affordability concerns, and more news to start your day.",https://finnhub.io/api/news?id=effcf43a4d6e1b41db82cd876262300301f21724ef3f57c3ee0ff1a6d467668c
company,1768477560,Stock Futures Rise but Oil Skids After Trump Dials Down Iran Tension,138120581,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Stock futures rose as investors parse bank earnings and welcomed upbeat results from TSMC, a key supplier in the artificial-intelligence boom.",https://finnhub.io/api/news?id=6c3b6e8e9c38cf8ead3abbba19582330139bd22a7a9bff5b6d1e9f22e1cb929d
company,1768476180,"These Stocks Are Today’s Movers: TSMC, Lam Research, Nvidia, Goldman, Morgan Stanley, BlackRock, and More",138119742,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Taiwan Semiconductor Manufacturing beats earnings expectations, sending its own shares and chip-manufacturing tool maker stocks higher.",https://finnhub.io/api/news?id=68614fbd0d07ea44385e1eb44effec2187f6349c05ae7589f0ccd88f55c72df0
company,1768475096,U.S. Tech Stocks Gain Ground Premarket After TSMC Results,138119744,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Record fourth-quarter revenue for Taiwan Semiconductor Manufacturing Co. gave a shot in the arm to U.S. artificial-intelligence stocks, as the sector rallied in Thursday's premarket. TSMC revenue surpassed both its own guidance and analysts' forecasts, and the results represent ""a very positive outlook for the industry"", ING analyst Marc Hesselink wrote.",https://finnhub.io/api/news?id=d2bdd27272453ff117a7389ae94a7f74050e75976735d9f047a868de162e9598
company,1768474800,Steven Cress' Top 10 Stocks For 2026,138121880,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2187797952/image_2187797952.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"Seeking Alpha's Head of Quantitative Strategy,Â Steven Cress,Â reviews the years that was and lays out his top 10 stock picks for 2026.",https://finnhub.io/api/news?id=e9c7473d18e5c24f1dff63a6a01d6ad0bf8380a85567c7396287d6ee46e7478d
company,1768470600,TSMC Stock Jumps. Earnings Beat Expectations in First 2026 Test for AI Boom.,138119201,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Taiwan Semiconductor Manufacturing  beat expectations for its fourth-quarter earnings on Thursday.  TSMC reported a net profit of $505.74 billion New Taiwan dollars ($16.02 billion), up 35% from the same period a year earlier.  The biggest surprise from the earnings was TSMC’s annual capital expenditure forecast for this year, which it put in the range of $52 billion to $56 billion, well ahead of market expectations and its $40.9 billion capex for 2025.",https://finnhub.io/api/news?id=4a1d6b8841a6fd1732b9336c5d5a03f6f9c54b2fe3db0ba22bddc536144ffb4e
