category,datetime,headline,id,image,related,source,summary,url
company,1768488240,"""You're Never Going to Run Out of Laundry Detergent Again"": Inside Walmart's AI Vision",138121503,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,The retailer is ready to start building game-changing AI features for its customers.,https://finnhub.io/api/news?id=9d508b8e95128763a216c7acb5127c58652e102fdfb1b6d54b49a9eefb6f238b
company,1768486954,I’d Avoid iShares Consumer Staples ETF Right Now,138121570,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"When market volatility picks up, investors typically flock to consumer staples ETFs for defensive characteristics and steady dividends. But the iShares Global Consumer Staples ETF (NYSEARCA:KXI) presents a different story. Despite holding household names like Walmart (NASDAQ:WMT) and Costco (NASDAQ:COST), the fund’s high expenses, modest yield, and concentrated exposure to stocks trading near all-time highs ... I’d Avoid iShares Consumer Staples ETF Right Now",https://finnhub.io/api/news?id=35ab0415099e84397af65138524fa03a48006cb4367da0184d742e048f27da00
company,1768486784,Tiger Global loses India tax case tied to Walmart-Flipkart deal in blow to offshore playbook,138121571,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Tiger Global's case in India is being closely watched by investors.,https://finnhub.io/api/news?id=2114f831bfd3a5427a0342eff490f5cab713e59a0852f4702a8036353f5ef946
company,1768484520,2 Supermarket Stocks Positioned to Navigate Industry Challenges,138121572,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"The Zacks Retail - Supermarkets industry faces cautious consumers and higher costs, but Walmart and Kroger leverage scale, omnichannel strength and diversified revenues to adapt and drive long-term growth.",https://finnhub.io/api/news?id=0ab4a02785f0dd86c3fe3adfd8b33743e11c8a06ec19478520a66511e3c59bdc
company,1768482900,Aembit Announces Agenda and Speaker Lineup for NHIcon 2026 on Agentic AI Security,138120620,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Aembit today announced the agenda and speaker lineup for NHIcon 2026: The Rise of Agentic AI Security, a virtual conference scheduled for Jan. 27. The second-annual event will examine the technical, operational, and security challenges emerging as agentic artificial intelligence systems enter enterprise environments.",https://finnhub.io/api/news?id=4f6e7693df3a2ec1ceea4cfc3feacb0522c0c1a99d306681e8dd3d3f66713298
company,1768478987,Factbox-India's biggest tax tussles involving foreign companies,138120621,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"MUMBAI, Jan 15 (Reuters) - Foreign companies have often complained about tax uncertainty in India and prolonged litigation related to alleged duty evasion on imports or levies payable on big MA",https://finnhub.io/api/news?id=faee11e115a4aee2aac2c56601c449f5af0970261d2adb06f8ff5b7e44d8d2bb
company,1768473902,"Visa, Mastercard rebuff merchant gripes",138122661,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,The card networks rejected retailers’ objections to a proposed court settlement and suggested plaintiffs are too optimistic about winning at trial.,https://finnhub.io/api/news?id=a5fbdc9b5c85416ea7b744b35eafe6172b7dc986a4bd555ae398a3e011111a47
company,1768465320,"The Newest Stock in the Nasdaq-100 Soared 549,000% Since Its IPO, and It's Still a Buy Right Now, According to Wall Street (Hint: Not Strictly a Tech Company)",138119132,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Shares of this household name outperformed the broader market indexes in 2025, and that could be more to come.",https://finnhub.io/api/news?id=03fa66a4da8f14c1e76e72780282eed6c49d57ea604ada350c2b0879059a770a
company,1768446777,Walmart: Alphabet Partnership Drives Stock To Record Valuation Premium,138118527,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2195558930/image_2195558930.jpg?io=getty-c-w1536,WMT,SeekingAlpha,"Walmart hits record highs with the Google Gemini partnership and Nasdaq 100 entry, trading at 46x PE and 62x FCF. Check out why WMT stock is a strong sell.",https://finnhub.io/api/news?id=1134caf76f9bca5c6e386afdfe1f354d5adb60b79777c0d495e294f109fbaec1
company,1768446335,India court to rule on Tiger Global's 2018 deal with Walmart in landmark tax case,138117233,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"NEW DELHI, Jan 15 (Reuters) - India's top court is set to rule on Thursday if taxes should be levied on U.S. investment firm Tiger Global's $1.6 billion stake sale in Flipkart to Walmart in 2018, in",https://finnhub.io/api/news?id=a95064030210fe78e5afa63a07c4d3411eff05db3b4083b72658f3025b820105
