category,datetime,headline,id,image,related,source,summary,url
company,1768503780,"Cathie Wood drops $50 million on AI stock, dumps favorite",138126289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Cathie Wood just made a major shift in her portfolio, cutting a huge chunk of her most iconic holdings while doubling down on a top AI stock. ARK Invest sold nearly $38 million worth of Tesla (TSLA) stock and redeployed a whopping $50 million to buy the dip in Broadcom (AVGO), a subtle shift ...",https://finnhub.io/api/news?id=bb2f2523819a1ab0576e9424a2c14fc36591a3d402551bf1a2546a43aaab6537
company,1768500239,"S&P 500 rises slightly Friday, heads for losing week as traders try to keep up with Trump flurry: Live updates",138153387,https://image.cnbcfm.com/api/v1/image/108253073-1768578431999-108253073-1768496723274-Traders-Photo-20260114-KK-PRESS-013.jpg?v=1768578453&w=1920&h=1080,TSLA,CNBC,Semiconductor and bank stocks helped lift the broad market higher on Thursday.,https://finnhub.io/api/news?id=057a376b721b9fb88439228c16f51f5b20481301f75c015b2e07b586f9cd18e5
company,1768495202,BLBD or TSLA: Which Is the Better Value Stock Right Now?,138126302,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,BLBD vs. TSLA: Which Stock Is the Better Value Option?,https://finnhub.io/api/news?id=61b8cbd49fc45d79bdf5f1a053473f06309607b766acf1fa551cc2b7a9366b73
company,1768494677,3 Technology Stocks to Sell in 2026,138122592,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The S&P 500 Information Technology Index is down -1.75% year to date and -2.53% over the past month, signaling a sketchy outlook for tech stocks in 2026, though not for all big sector names. As usual, artificial intelligence, especially in the software realm, is using up most of the tech industry’s oxygen. “There’s a lot of optimism around AI, but also a lot of hype,” said Anthony Saglimbene, chief market strategist at Ameriprise, in a recent research note. “2026 will be more about the proof of",https://finnhub.io/api/news?id=faeafe980969570559874b62c05c0709b0fae0482ae51f84422233b25dd62c61
company,1768493252,Tesla: Little More Than A Gamble On History Repeating Itself,138130496,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1140204814/image_1140204814.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Tesla, Inc. is rated a Strong Sell, faces structural declines in deliveries, production, and profitability. Learn more about TSLA stock here.",https://finnhub.io/api/news?id=a2da04e35621438e5e2acefe2bc32599e8554378f4e12c783d7eb273db047a9e
company,1768491742,Tesla Stock Gains. Why SpaceX IPO Chatter Moving Shares Ahead of Earnings,138121553,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Shares Edge Higher, but Investors Are Focused on SpaceX and Results",https://finnhub.io/api/news?id=f992fc1e2c336a217abae1079db0b29247b4b76bf0665b7a267c7bd2e5aa49ca
company,1768491575,Cathie Wood Dumps Tesla Again -- Loads Up $50 Million in Broadcom Stock,138121522,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"ARK Slashes Tesla Stake While Buying Broadcom, Klarna",https://finnhub.io/api/news?id=97dd70c763ea39b126efd3ecd9688c9943e525700f2095581c26d275108281db
company,1768489920,Will Tesla's Model Y Discounts Be Enough to Spark India Demand?,138122639,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla's Model Y debut in India faces slow demand, prompting selective discounts as high import tariffs keep prices elevated.",https://finnhub.io/api/news?id=9ed099a153bcff68d33e7809f518269cc3c67b34980d0c2c59f1d38f7a22c1d8
company,1768487640,Pan American Silver and Conagra Brands have been highlighted as Zacks Bull and Bear of the Day,138122640,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Pan American Silver rides soaring metal prices to record free cash flow and higher production targets, earning Zacks Bull of the Day status.",https://finnhub.io/api/news?id=d1f3952087e6132910c50602d2f29b229d6f6b4186d951a49a75a26627cc89cd
company,1768486508,Elon Musk Wants You to Pay Him Monthly,138121555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla's self-driving software will soon shift to a monthly subscription model. Elon Musk does not seem to be entirely clear about the reason for this change.,https://finnhub.io/api/news?id=d7e1774b5b689ba64457b723b8024368ca0983534b4b14ee19a7119c444c9b5f
company,1768485000,Tesla to End One-Time FSD Purchase: Why the Shift Matters,138121556,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"TSLA is set to end one-time FSD purchases, moving fully to subscriptions for steady revenues, to cut legal risk, and reset autonomy expectations.",https://finnhub.io/api/news?id=a55bdc4552fe440c2f98c9713bd8e3b1d72e5dd36578a1e2db11681f233394df
company,1768482212,Chip stocks pop after TSMC's earnings beat boosts confidence in industrywide demand,138153294,https://image.cnbcfm.com/api/v1/image/108248994-1767729949197-gettyimages-2254367461-AFP_89UC72B.jpeg?v=1768522377&w=1920&h=1080,TSLA,CNBC,Shares of chipmakers AMD and Nvidia popped along with equipment makers like Applied Materials after TSMC reported better-than-expected results. ,https://finnhub.io/api/news?id=59ccaf9bd2b44937df50e47f8cbf65bf2b3a18e8636a92ffc47dd00e4544c781
company,1768482081,Elon Musk Says Tesla Will Stop Selling FSD Post Valentine's Day: 'Only Available As A Monthly Subscription',138120529,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk has shared that the company will stop offering the Full Self-Driving (FSD) service as a one-time payment in favor of a monthly subscription. Monthly FSD Subscription In a post on the social media platform X late Tuesday, the Tesla CEO shared that the FSD service would not be available with a one-time payment. ""Tesla will stop selling FSD after Feb 14,"" Musk shared. He added that the service will instead only be available FSD will only be available ""as a mon",https://finnhub.io/api/news?id=ce1463fbfd00974e20e9b628462e51fa80e014344c0ec0c7f2eeab30c9e9c970
company,1768482002,"Funds Make Deep Connection With This AI Play — So Do Nvidia, Tesla",138120530,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"For a third straight month, TE Connectivity popped onto the list of new buys by top funds as it looks to spark a breakout.",https://finnhub.io/api/news?id=963b4a02172b2dd8dbc4c518dfb978e3418a967e7f094becb2d5e43ab05f6f8e
company,1768480091,Exclusive: Mytra raises $120 million Series C to scale supply chain robotics amid industry boom,138121557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Mytra has raised a $120 million Series C, led by Avenir Growth, the company exclusively told Fortune.",https://finnhub.io/api/news?id=af9166f4ab8a7151b546fca69e67c0aa28a6e93167aa6c6e595b05f3bca91609
company,1768479600,Tesla Stock Rises Amid Report Musk’s SpaceX Is Looking For Bankers. Why That Matters.,138120602,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"A 2026 SpaceX IPO will fuel speculation about convergence between there of Elon Musk’s companies: Tesla, SpaceX, and xAI.",https://finnhub.io/api/news?id=05159cd03739c76baf4e885384d8e3ad4fcf2032b20d3971d8a357bbdbada6a1
company,1768479186,How the Rich Use Debt Differently — and What You Can Learn From It,138120603,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Learn how wealthy individuals leverage debt to build wealth. Also discover some smart strategies the middle class can use without risking financial ruin.,https://finnhub.io/api/news?id=9ff91442f31cc019655c84ddb320a9458505d86ed7b61d6e09ec752aec824133
company,1768478400,From Aluminum coils to electric rigs: RoadOne deepens ties with Tesla,138120604,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Purchase comes amid growing Tesla Semi buzz The post From Aluminum coils to electric rigs: RoadOne deepens ties with Tesla appeared first on FreightWaves.,https://finnhub.io/api/news?id=383722cc7f14de17fdca0103d6ac2ad6fe2d2bf7d4feb2742e29b348df89816f
company,1768477789,"Dow Jones Futures: Nvidia Chipmaker Taiwan Semiconductor Jumps, Lifting Sector; Goldman, Morgan Stanley Earnings Due",138119740,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Dow Jones futures rose early Thursday, along with S&P 500 futures and especially Nasdaq futures. Nvidia chipmaker Taiwan Semiconductor jumped early Thursday on strong earnings, giving a lift to the broader semiconductor sector.",https://finnhub.io/api/news?id=cde547a5296f92c7dbc671126e7a038275e6ad0b0a8ec7a6d9ea0ef5a3906af4
company,1768477028,Latest News In Energy Transition - Greenbacker Sells Solar Portfolio to Altus Power,138119785,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"In the ongoing advancement of the energy transition, Greenbacker Renewable Energy Company LLC has executed a significant transaction by selling a 237-megawatt solar and storage portfolio to Altus Power. This sale, featuring over 100 projects across 18 states, aligns with Greenbacker's strategy to emphasize larger utility-scale projects that enhance efficiency and create long-term value within the renewable energy sector. This strategic move is part of Greenbacker’s broader effort to optimize...",https://finnhub.io/api/news?id=7515de863720027e6a8b6b386d1da11522325cbcd24d5611886a1862daccd7ef
company,1768473300,Where Will Tesla Stock Be in 1 Year?​,138119786,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The EV giant saw its stock rise through a challenging 2025. Just wait until revenue turns positive on growing profitability in 2026.,https://finnhub.io/api/news?id=d4b39adbb0f24f1330306bdcb26fad83c2b42ed439cf9262c7a8a248842ce4a0
company,1768468807,"IGD: Middling Performance, But Could Be A Hedge Against A Richly Valued Market",138121056,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2216425295/image_2216425295.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,The Voya Global Equity Dividend and Premium Opportunity Fund offers a 10.43% yield via an equity portfolio with a covered call strategy. See why I rate the IGD stock a Hold.,https://finnhub.io/api/news?id=c0ecc0cdd587cab5a4e3436abca2a919563e6a8d8d0a2ca8ece0a75d8c78eeed
company,1768456801,Automakers like Ford and GM are jumping into a whole new business where Tesla is a serious player,138153430,https://image.cnbcfm.com/api/v1/image/108252344-1768404719882-gettyimages-135788003-67709554.jpeg?v=1768404752&w=1920&h=1080,TSLA,CNBC,Automakers Ford and GM are trying to figure out what to do with battery factories now that EV sales are falling way short of forecasts,https://finnhub.io/api/news?id=1df9e968ea4a9e83ed0716439268ab1a5694b9a5fbd4261497799cd3a3cd4f1c
company,1768456801,Why automakers are betting big on energy storage,138153429,https://image.cnbcfm.com/api/v1/image/108252369-1768406704483-05_BatteryStorageSystem3.jpg?v=1768407588&w=1920&h=1080,TSLA,CNBC,"With EV sales faltering and forecasts lowered, automakers are looking for ways to sell the batteries they are making. One relatively new but fast-growing market is energy storage. Electricity demand is rising, fueled in large part by data centers, for AI or other applications. Industry analysts say the move makes sense given the projected demand. But there are many challenges. CNBC's Robert Ferris breaks it down.",https://finnhub.io/api/news?id=496286d0a365938b29150011feb5e09cda5429506114392f876140e8a090c71c
company,1768447200,"2 EV Stocks That Could Be Heading for $0, and 1 With Multibagger Potential Left",138117230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"EV sales declined this year, which is bad news for two smaller players. But one industry giant still has plenty of juice in its battery.",https://finnhub.io/api/news?id=7f35ceef9ecf0b790b8069d27196529cdd9010dfd3577522b19f3db1f55684ea
company,1768439280,Review & Preview: Not So Magnificent,138116650,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"FEATURE S&P 493. A wave of selling in technology stocks overshadowed an otherwise decent day on Wall Street. The Nasdaq Composite dropped 1%. The S&P 500 fell 0.5%. The Dow Jones Industrial Average fell 42 points, or 0.",https://finnhub.io/api/news?id=e5868b1bc85449f200870e6edf3bcfde60a0643b78a14820913230001c6555f6
