category,datetime,headline,id,image,related,source,summary,url
company,1768506900,Review & Preview: Earnings Save the Day,138208046,,GS,MarketWatch,Review & Preview: Earnings Save the Day,https://finnhub.io/api/news?id=8d75bf133f814cc734d2e7208cbc2080095d9afdf227061d46bda88e153ea8dd
company,1768505093,Friday's big stock stories: What’s likely to move the market in the next trading session,138153290,https://image.cnbcfm.com/api/v1/image/108212980-1760624130662-gettyimages-2241301832-bb2_4903_97rgamzj.jpeg?v=1760624190&w=1920&h=1080,GS,CNBC,"Post-earnings gains for Morgan Stanley and Goldman Sachs, as well as a rally in chips, helped lift the major averages to a positive session Thursday.",https://finnhub.io/api/news?id=52f68032e33e5c17a61ea13102808f1a9e18da729ff550e1da3e046b8a768ddc
company,1768504864,"Semiconductor, Bank Stocks Help Lift Equity Markets Intraday",138126243,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"US benchmark equity indexes were higher intraday amid a surge in semiconductor stocks, with Goldman",https://finnhub.io/api/news?id=0f99c852ce956c4c4c04b5a91a805e103476f64c45176ff16a84ef6c34fc8a13
company,1768503937,Asia chip stocks rise after U.S.-Taiwan trade deal; Taiex and South Korea's Kospi hit fresh records,138153585,https://image.cnbcfm.com/api/v1/image/108253347-1768520284055-gettyimages-2209624027-AFP_429A7YM.jpeg?v=1768520294&w=1920&h=1080,GS,CNBC,"The Taiwan Weighted Index climbed 1.94% and closed at a record high of 31,408.7.",https://finnhub.io/api/news?id=902c6cb3a06db9302b8af3d0f1eb5732a37b50c2d389b5280c10dcb92aea8638
company,1768503893,Goldman’s Solomon Says Bank Is Looking at Prediction Markets,138132360,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs Chief Executive David Solomon said on the bank's fourth quarter earnings call Thursday that he thinks prediction markets are ""super interesting.""  Prediction markets such as Polymarket and Kalshi let users bet on yes-or-no questions about future events, such as elections.  Polymarket has a data partnership with Dow Jones, the publisher of The Wall Street Journal.",https://finnhub.io/api/news?id=f435bda060b763289459e3406226f2b1ba61d70308840af38bdded9f047afe3e
company,1768503673,"Technology, Financials Lift US Equity Indexes Amid Receding Geopolitical Risk in Iran",138126393,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,US equity indexes rose in midday trading on Thursday as Taiwan Semiconductor Manufacturing's (TSM) q,https://finnhub.io/api/news?id=6857280dcc1b09b2e70b327f868bc04efb036af9a879d86066486a615bee6f77
company,1768503601,Why Jim Cramer is bullish on Goldman Sachs and Morgan Stanley,138153586,https://image.cnbcfm.com/api/v1/image/104766841-IMG_9442r-jim-cramer.jpg?v=1695336385&w=1920&h=1080,GS,CNBC,CNBC's Jim Cramer on Thursday praised Morgan Stanley and Goldman Sachs.,https://finnhub.io/api/news?id=a4d0998bf89d76068e4b66fd709bcb7f485770f5315b8575e245876e5e077462
company,1768499892,"Stock Market Today: Small Caps Lead; Coherent, Cameco Clear Entries As Tech, Bank Stocks Rise (Live Coverage)",138123033,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,The Dow Jones index rose Thursday on surprise weekly jobless claims. Nvidia chipmaker TSMC surged on earnings.,https://finnhub.io/api/news?id=aedc40174ae708fe31a35b94d66b7fe21792bee3e40a26da831496c4dd52e84d
company,1768502936,"Goldman Sachs, Morgan Stanley Bring Big US Bank Earnings to a Close",138126395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs Group Inc. set an all-time Wall Street record of $4.31 billion for equities-trading revenue in the final three months of last year and Morgan Stanley's debt bankers increased revenue 93% in the fourth quarter, capping a record year for that business. Sridhar Natarajan breaks down the results on Bloomberg Television.",https://finnhub.io/api/news?id=362a8cdabc4e090825e2b8113d8a6f412df19d316b9249f59ec878066b77cd41
company,1768502307,"Goldman is 'spending a lot of time' on crypto, prediction markets efforts, CEO Solomon says",138132361,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,The firm is exploring how these technologies can fit into its business and has met with prediction market platforms.,https://finnhub.io/api/news?id=49349a7a6882a1d9719ca5506394f8000e50e4de6aa03ea4f3fe51957b0d1aee
company,1768502255,Sector Update: Financial Stocks Rise Thursday Afternoon,138126396,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Financial stocks were advancing in Thursday afternoon trading, with the NYSE Financial Index rising",https://finnhub.io/api/news?id=edbaa28a1682036da84b6344253f767c9e61af44d84dc02e42ca3421be00b87e
company,1768501800,"Goldman Sachs, Morgan Stanley: Fundamentals 'couldn't be better'",138126397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Morgan Stanley (MS) and Goldman Sachs (GS) reported quarterly earnings results on Thursday that topped analysts' expectations. Citizens director of financial technology research Devin Ryan and Argus Research director of financial services research Stephen Biggar join Market Catalysts host Julie Hyman to explain how valuations and fundamentals impact their positions on each bank. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=8e0a83f59673ae419e7c2337764b4c9c686ef28a64be902460c0280eca16aedc
company,1768501636,The Goldman Sachs Group Q4 Earnings Call Highlights,138126399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"The Goldman Sachs Group (NYSE:GS) reported what CEO David Solomon called “strong performance” in the fourth quarter of 2025, highlighting improved returns, continued momentum in its Global Banking & Markets (GBM) franchise, and expanding “more durable” revenues across the firm. Management also e",https://finnhub.io/api/news?id=d193e988ed48b47811c98d29128a8731d53fd21c7384184fdd29314f3d4c51df
company,1768501470,Goldman Sachs' profits jump on hot merger market,138126400,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs' quarterly profits jumped on robust merger activity as clients seize a ""window"" of opportunity during the Trump administration, bank officials said Thursday.Fueled by higher revenues from merger advisory services and financial markets trading, Goldman Sachs reported profits of $4.4 billion in the fourth quarter, up 12 percent from the year-ago period.",https://finnhub.io/api/news?id=832f0b2b8215cb430bdc4f49a32a72caff0438bc198672745a9eedaafa206139
company,1768501200,Wall Street Powers Nation’s Biggest Banks to Record Year,138126387,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Revenues were up across the board of the leading financial firms, with trading, banking and lending all busy.",https://finnhub.io/api/news?id=bf5853b7da3a758a9294b92f40083f61d843723175a0d448385ae2daed2a5d15
company,1768500795,"Goldman Sachs Is Examining Prediction Market Opportunities, CEO Solomon Says",138126402,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs Chief Executive David Solomon said he thinks prediction markets are “super interesting” and that his firm is considering the possibility of opportunities in the space.  “I personally met with the two big prediction companies and their leadership in the last two weeks, and spent a couple of hours with each to learn more about that,” Solomon told analysts Thursday.  “I can certainly see opportunities where these cross into our business,” he said in response to an analyst’s question about prediction markets.",https://finnhub.io/api/news?id=27849fac4c31a79781eabc2393743e8c8edee77406fc6fc86f6c96a07f664ca1
company,1768500239,"S&P 500 rises slightly Friday, heads for losing week as traders try to keep up with Trump flurry: Live updates",138153387,https://image.cnbcfm.com/api/v1/image/108253073-1768578431999-108253073-1768496723274-Traders-Photo-20260114-KK-PRESS-013.jpg?v=1768578453&w=1920&h=1080,GS,CNBC,Semiconductor and bank stocks helped lift the broad market higher on Thursday.,https://finnhub.io/api/news?id=057a376b721b9fb88439228c16f51f5b20481301f75c015b2e07b586f9cd18e5
company,1768499129,"KBW CEO Tom Michaud: Bank earnings show industry in good shape, suggesting banner year",138153588,https://image.cnbcfm.com/api/v1/image/108253327-17685166161768516613-43516017025-1080pnbcnews.jpg?v=1768516615&w=1920&h=1080,GS,CNBC,"Tom Michaud, KBW CEO, joins 'Fast Money' to talk bank earnings, what to expect from the sector in 2026, the impact of DC policies and more.",https://finnhub.io/api/news?id=7da96e7c835e442f3c1f71503d98135518c326eeb6113723ea91f98654053a53
company,1768498860,"Financials Up After Goldman, Morgan Stanley Earnings -- Financials Roundup",138208047,,GS,MarketWatch,"Financials Up After Goldman, Morgan Stanley Earnings -- Financials Roundup",https://finnhub.io/api/news?id=5792281f8a564b9abf5aa3c9666830a5da93a48108f6a7ecbde7c1991546f17b
company,1768498730,"Technology, Financials Lift US Equity Indexes",138122718,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,US equity indexes rose in midday trading on Thursday as quarterly results from Taiwan Semiconductor,https://finnhub.io/api/news?id=0f01d6f1fd8b11054b1ebdb6e5d8c145013abb6126807c46ee92c4812a8b25c8
company,1768497960,Analysts Say Dell Is Becoming an AI Winner. Buy the Stock.,138126403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Barclays and Goldman Sachs both urged investors to buy the shares, citing AI server demand, expense discipline, and accelerating earnings growth.",https://finnhub.io/api/news?id=8b1324d830316e2cf12288940c5ebee93fb980ef1892b1f5b93d6f1f9360f098
company,1768497673,Goldman Sachs and Morgan Stanley see double-digit profit jumps amid surging stock market,138122719,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"A surging stock market and a flurry of deal making padded the profits of Wall Street's two big investment banks, which both saw a double-digit jump in profits in the fourth quarter.  Goldman Sachs's net earnings rose 12% from a year earlier, posting a profit of $4.62 billion, or $14.01 a share.  Meanwhile Morgan Stanley said it earned $4.4 billion, or $2.68 per share, compared to a profit of $3.71 billion, or $2.22 per share, compared to a year earlier.",https://finnhub.io/api/news?id=5c2844dc919ae4ce3b56deda1f0fa1b54d13c559b2cd10dbd195404872c25767
company,1768497628,"Goldman Logs Surprise Increase to Fourth-Quarter Profit Amid Investment Banking, Trading Revenue Gains",138122587,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Goldman Sachs (GS) reported a surprise increase in fourth-quarter profit as revenue from investment,https://finnhub.io/api/news?id=7022ee2dd980dd9ec71ca6992ae4fe63dd667336c32152e17e497208ee26a91b
company,1768497449,Goldman Sachs: Macro Benefits Reflected In Valuation,138133843,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1152898494/image_1152898494.jpg?io=getty-c-w1536,GS,SeekingAlpha,"The Goldman Sachs Group, Inc. is rated a Hold driven by robust M&A, trading, and advisory activity. Learn more about GS stock here.",https://finnhub.io/api/news?id=8fbf793f7499befaded3c6bb13842928e612e62143a32771fe25b317aadcd0c5
company,1768496831,Morgan Stanley & Goldman Sachs earnings: Top takeaways,138122653,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"JPMorgan (JPM) kicked off the earnings season earlier this week, and both Morgan Stanley (MS) and Goldman Sachs (GS) followed suit on Thursday with results that topped expectations. Citizens director of financial technology research Devin Ryan and Argus Research director of financial services research Stephen Biggar join Market Catalysts host Julie Hyman to discuss the banks' results. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=9327a1516d41ca18fe7ebf236f25be9bf7c8699b7570f407e2ed2e2391b7a144
company,1768494600,"Goldman Q4 Earnings Top Estimates on Solid IB Fees, Stock Gains",138126324,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,GS tops Q4 EPS estimates on strong IB and trading fees. But higher expenses and Platform Solutions losses tied to Apple Card loans remain a concern.,https://finnhub.io/api/news?id=6561eda5c753a447809b220e8d249d4062eac2da6669e8e6fd700e83f92e2394
company,1768494480,"These Stocks Are Today’s Movers: TSMC, ASML, Goldman, Morgan Stanley, BlackRock, Coinbase, Sandisk, and More",138208049,,GS,MarketWatch,"These Stocks Are Today’s Movers: TSMC, ASML, Goldman, Morgan Stanley, BlackRock, Coinbase, Sandisk, and More",https://finnhub.io/api/news?id=0b5d8d4b5b9d76adfa35161e13561e7bc0d996de3b800721948636b5ab12e9e4
company,1768493826,"Goldman Sachs, Morgan Stanley Report Atop Multimonth Rallies",138208410,,GS,DowJones,"Goldman Sachs, Morgan Stanley Report Atop Multimonth Rallies",https://finnhub.io/api/news?id=81038a9c61718f0fcab716cf8710c69cece7ddf08f756a44fdc0e612a155fe8a
company,1768493760,Jobless Claims Decreased More Than Expected,138122722,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Jobless Claims Decreased More Than Expected,https://finnhub.io/api/news?id=1bf57460a78e9b42e5023bfab823e8250c477fd66dd57da1fd1b0913570c7c4b
company,1768492971,Why Goldman Sachs CEO David Solomon Is Optimistic About the U.S. Economy,138122723,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs CEO David Solomon on the economic outlook for 2026, whether we're in an AI bubble, and the future of jobs.",https://finnhub.io/api/news?id=da72ce93bef12379a0dfc262f2e65502508398d7bf95932bbbc8a9a7d05010da
company,1768492620,Goldman Sachs Profit Rises on Jump in Dealmaking and Lending,138121480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,The bank reported record annual revenue in its core Wall Street engine of investment banking and trading. Morgan Stanley also benefited from a surge in dealmaking activity.,https://finnhub.io/api/news?id=a906f6a91131ce905c6386f85ec36ed5480612c0da877729e47da7e18427d030
company,1768491840,Pre-Markets Positive on Healthy Economic Prints,138122724,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Weekly Jobless Claims are now near historic lows, bank stocks and TSMC reported positive surprises, and Imports/Exports and Manufacturing data was all better than expected.",https://finnhub.io/api/news?id=3ff445c734efbc8a9358572d16b9fee9cf94d1ed25818df7223ab19d8f407cb1
company,1768490460,"Goldman Sachs, Boeing share gains contribute to Dow's 250-point climb",138208019,,GS,MarketWatch,"Goldman Sachs, Boeing share gains contribute to Dow's 250-point climb",https://finnhub.io/api/news?id=e210e8222851c181f4267108b69d1358cba4544a3409f703ac024aa14e83d4ba
company,1768489380,Gold ETF (AAAU) Hits New 52-Week High,138122725,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"AAAU hits a 52-week high, driven by increasing safe-haven demand, ongoing economic uncertainty and persistent geopolitical frictions.",https://finnhub.io/api/news?id=895d5567cd27e29863e413d3172e48667be85621223f98a65263ac78f4f0952d
company,1768488605,Morgan Stanley and Goldman Sachs Stocks Rise,138121614,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Shares of Morgan Stanley and Goldman Sachs were up 4.1% and 2.25%, respectively, early Thursday morning after the companies reported better-than-expected fourth-quarter earnings.  Morgan Stanley’s wealth management unit shined during the quarter and hauled in an impressive $122 billion in net new assets—a 116% increase from the same period a year ago.  Goldman Sachs fourth-quarter net earnings came in at $4.62 billion.",https://finnhub.io/api/news?id=ab45494616f265533ab80e31487b27f343cf431b9f5d17c6064c915fa9aa332a
company,1768488060,"Company News for Jan 15, 2026",138122657,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Companies in The News Are: FTNT,TCOM,JPM,GS",https://finnhub.io/api/news?id=17bf5170c61aa682315bdfa36eef394aa9d087129926be6e993bb8cc4a98b0b5
company,1768487642,"Stock market today: Dow, S&P 500, Nasdaq jump as TSMC boosts AI hopes, bank stocks rally",138122597,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=a92bcc5999293e16938b89bea82a63c750df54ed8b007666a226961ac878c765
company,1768487642,"Stock market today: Nasdaq leads Dow, S&P 500 higher as TSMC's strong outlook buoys AI hopes",138121471,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Investors have been buffeted by industry losses and geopolitical issues.,https://finnhub.io/api/news?id=9381cb9fc79d4a1a982625ad651e66d816259089b8ef16f79326f1c15859e0ad
company,1768487402,Goldman (GS) Q4 Earnings: How Key Metrics Compare to Wall Street Estimates,138122728,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"While the top- and bottom-line numbers for Goldman (GS) give a sense of how the business performed in the quarter ended December 2025, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://finnhub.io/api/news?id=bd8bb2139d4618203f47387ec364e8fde76db66080c73cbe5a1c0bd8b51485c2
company,1768486457,Goldman Sachs Banking and Trading Division Notches Record Year,138121616,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs posted record full-year revenue across its key global banking and markets arm and in its equities business, powered by months of capitalizing on both volatile markets and higher mergers and acquisition activity.  Goldman Sachs said its investment banking fees backlog rose in the fourth quarter, primarily driven by advisory work.  Investment banking fees for 2025 rose 21% to $9.3 billion from the prior year, boosted by meaningfully higher revenue from advising clients on big-ticket transactions such as M&A. Higher revenue in debt- and equity-underwriting, reflecting, in part, a busy year for companies’ initial public offerings, also lifted fees.",https://finnhub.io/api/news?id=6ae92615db414b151919db116f7e3cd0bbbc062d5355592004a86e9d9d6d056a
company,1768486223,"Morgan Stanley, Goldman Sachs crush Q4 estimates as profits soar",138121617,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs (GS) and Morgan Stanley (MS) stocks are leaning slightly lower in Thursday's premarket despite the major banks topping fourth quarter earnings estimates, reporting profits to have soared year-over-year. Morning Brief Host Julie Hyman dives into the earnings releases from the two banks. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=1973e98d0a9b47045fdcf5ec17025a2b3f9347fefc3c15db889f709bad0f1de2
company,1768484727,"Goldman Sachs, Morgan Stanley Report Atop Multi-Month Rallies",138120543,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Dow Jones financial giant Goldman Sachs posted mixed results early Thursday. Morgan Stanley advances on its Q4 beat.,https://finnhub.io/api/news?id=baa9a9f91725aa675a9b4d713ba190dadd8068ed2f34cb50e7a0c5ef51a32a93
company,1768484684,Stock Market Today: Dow Falls On Surprise Jobless Claims; Nvidia Chipmaker Surges (Live Coverage),138120679,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,The Dow Jones index fell Thursday on surprise weekly jobless claims. Nvidia chipmaker TSMC surged on earnings.,https://finnhub.io/api/news?id=8d74690fb4e9273fdd8c9a89ead34f8e365c823984f3fd2ab59744a737e2afe0
