category,datetime,headline,id,image,related,source,summary,url
company,1768495502,Why Bank of America (BAC) is a Great Dividend Stock Right Now,138126360,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Bank of America (BAC) have what it takes? Let's find out.",https://finnhub.io/api/news?id=1f3d889c9427640e58cb4480cf9618310960162cd161d57882e9026821a855a7
company,1768489688,Bank of America CEO says stablecoins could drain trillions in bank deposits,138122685,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"BofA CEO Brian Moynihan echoed other banks in warning that $6 trillion in bank deposits were at stake, even as he said the bank will “be fine.”",https://finnhub.io/api/news?id=6f31485ad92b57de04c98e2f143ac15f302427df5453a127354531ab69525c88
company,1768489211,Bank of America CEO: Interest-Bearing Stablecoins Could Take $6T Out of Bank Deposits,138121589,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,The statement comes amid controversy surrounding allowing yield-bearing stablecoins in the Senate Banking Committee’s upcoming crypto bill.,https://finnhub.io/api/news?id=43c760733d4c627a735d25e68c0c483d204a7b42508d82f20752b58841f6501f
company,1768487940,"Zacks Earnings Trends Highlights: JPMorgan, Bank of America and Citigroup",138122658,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,JPMorgan headlines a strong start to Q4 earnings season as Zacks highlights accelerating profit growth and market reactions across big banks.,https://finnhub.io/api/news?id=61fc6e9939bb87d3c6267993762eeb5d412c9a492b6e79b47b21c6466cd9a8b4
company,1768487640,"Stock Market News for Jan 15, 2026",138122687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"U.S. stocks ended lower on Wednesday for the second straight session, led by a decline in tech and chip stocks, while financial stocks continued to suffer following some mixed earnings reports.",https://finnhub.io/api/news?id=a0c4da043d2f345eec7cfac6eadcac6187bd9da1dfac7209534a4b7372436e0d
company,1768486180,The Future Of The Megabanks,138124288,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/698647832/image_698647832.jpg?io=getty-c-w1536,BAC,SeekingAlpha,"U.S. megabanks beat the S&P 500 last year, signaling strong momentum and competitive positioning.",https://finnhub.io/api/news?id=6b14cde966d5392f4a77e0fee68eeb4379d9839b1c43a182d1fc2878090a7491
company,1768485603,Why Investors Need to Take Advantage of These 2 Finance Stocks Now,138121590,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,https://finnhub.io/api/news?id=f0388887c00239514538bf3700b7df52de1b1410a61f396751bdffe1e1de9db5
company,1768483200,Wall Street Powers Nation’s Biggest Banks to Record Year,138208179,,BAC,DowJones,Wall Street Powers Nation’s Biggest Banks to Record Year,https://finnhub.io/api/news?id=5df3d8d90780e3c33839fb75b447d01364e7fc0de2c5b58b3b40275d0ad879b1
company,1768482149,"Earnings live: Goldman Sachs and BlackRock profits beat, TSMC stock jumps on robust outlook",138120607,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Results from Delta Air Lines and JPMorgan this week got fourth quarter earnings season underway.,https://finnhub.io/api/news?id=2bd1aaf38cc221e270692a063443b5bb84fbee54bd73056b2f06ee1031157159
company,1768482038,"Stocks making big moves yesterday: Baldwin Insurance Group, Omnicom Group, Broadcom, Bank of America, and Trupanion",138121530,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Check out the companies making headlines yesterday:,https://finnhub.io/api/news?id=144a4df004ac8228b34ec1aed5c1019e9d399ca617ca567af3a8093825b02c1d
company,1768481809,"Goldman Sachs, Morgan Stanley profits soar as Wall Street capitalizes on 2025 deal boom",138120649,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Wall Street’s dealmaking boom saw Goldman Sachs and Morgan Stanley both report double-digit profit jumps in 2025.,https://finnhub.io/api/news?id=f52130e6701c25fdc149b88bf6d26932b67433878c754084f021bce1657fde5a
company,1768481598,Morgan Stanley Rakes in New Assets as It Rides Bull Market for Stocks,138120650,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Morgan Stanley’s wealth management unit has been riding a bull market for equities that has enticed investors to add billions of dollars to their accounts and buy stocks.  Morgan Stanley's wealth unit reported record net revenue of $31.8 billion for the full year.  The company is one of the nation’s largest wealth managers, with thousands of financial advisors and online brokerage E*Trade.",https://finnhub.io/api/news?id=5b9d31da0c02c4d3066ccf68aa8d3f54da91b7db076f5229a11e8f365395d412
company,1768479732,Stocks Rise Pre-Bell Ahead of More Bank Earnings,138120610,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,US equity markets were tracking in the green before the opening bell Thursday as traders await more,https://finnhub.io/api/news?id=c43973b3725df607f4f5bc3c3fe414bef877c74df02499a29e6d0601343d92e6
company,1768478512,"BofA joins Citi, Wells in projecting headcount cuts this year",138122688,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America CEO Brian Moynihan expects his bank’s workforce to shrink as the lender leans into AI. Citi CEO Jane Fraser, meanwhile, said the “bar is raised” for working at the bank.",https://finnhub.io/api/news?id=ad6353edee1541dcc7c7121c50dd1623261c530a15f210dcc491b682aaf320e8
company,1768477800,AI Stocks Give Mixed Messages. But There’s One Clear Takeaway for Markets.,138120541,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Trump puts 25% tariffs on chips, oil prices slide, consumers continue to borrow and spend despite affordability concerns, and more news to start your day.",https://finnhub.io/api/news?id=effcf43a4d6e1b41db82cd876262300301f21724ef3f57c3ee0ff1a6d467668c
company,1768476916,Bank of America CEO Warns $6T in Deposits Could Flow into Stablecoins,138120653,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Bank of America CEO Brian Moynihan has warned that stablecoins could pull trillions of dollars out of the US banking system, underscoring growing tensions between traditional lenders and the digital asset industry. Key Takeaways: Up to $6 trillion in US bank deposits could move into stablecoins, according to Bank of ...",https://finnhub.io/api/news?id=db4406e06b5f941a3959bce23d1dd66b77b59fc75b6810d275528589dbb471bb
company,1768473457,"Bank Of America Q4 Earnings: Commendable Results, Series HH Priced Attractively",138121316,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2094697919/image_2094697919.jpg?io=getty-c-w1536,BAC,SeekingAlpha,"Bank of America Corporation delivered strong Q4 results, with $7.6B net income and $28.4B revenue, driven by trading, investment banking, and asset...",https://finnhub.io/api/news?id=2fda49e6d464a81b82455a7a64d675c9e7d30903de41c805b2fadf0ef54ab89b
company,1768471281,Bank of America: A V-Shaped Recovery Is Likely - I'm Considering Call Options,138121239,,BAC,SeekingAlpha,,https://finnhub.io/api/news?id=8f69218040224bb411ce32bc1afbae8880c6fd465e63626c178960041800d992
company,1768467625,Jim Cramer's top 10 things to watch in the stock market Thursday,138153297,https://image.cnbcfm.com/api/v1/image/108130882-17443869672025-04-11t155328z_714830908_rc2qvdasg6ai_rtrmadp_0_usa-stocks.jpeg?v=1744387040&w=1920&h=1080,BAC,CNBC,Stocks were heading for a higher open this morning.,https://finnhub.io/api/news?id=dd171700824e66f92abdd1c2de6c8087b5855785e0fc43b8fbbdb1496a31e581
company,1768464492,"Greenland talks, oil's retreat, the latest on the Netflix-WBD deal and more in Morning Squawk",138153457,https://image.cnbcfm.com/api/v1/image/108163987-1750871016529-gettyimages-2221359975-US_STOCKS.jpeg?v=1768427727&w=1920&h=1080,BAC,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=bb84429bb3237af11956dfdaf341ec2eb27a0411e1987f35b9f22302cd80795c
company,1768463119,BofA Keeps Buy on Westlake (WLK) but Warns of another Year of Commodity Oversupply,138118348,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Westlake Corporation (NYSE:WLK) is included among the 14 Best Mid Cap Dividend Aristocrat Stocks to Buy Now. On January 8, BofA analyst Matthew DeYoe slightly lowered Westlake Corporation (NYSE:WLK)’s price target to $82 from $83, while keeping a Buy rating on the stock. The analyst said the change was part of BofA’s broader refresh of […]",https://finnhub.io/api/news?id=134712cea063749f14ab83460c99ba05937f18f510fcff363ec3f9aa3c724c8a
company,1768462200,Bank of America: Buy The Post-Earnings Dip,138120106,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2191945237/image_2191945237.jpg?io=getty-c-w1536,BAC,SeekingAlpha,"Bank of America Q4 2025 beat, 2026 NII growth outlook, and valuation upside to $64.50. Click here to see why I rate BAC stock a Buy.",https://finnhub.io/api/news?id=3b0ffa6142624b5117a051b9c7495ccadd87d80423db2bbd0aead9d53d319e5e
company,1768455057,BAC Q4 Deep Dive: Revenue Growth and Strategic Investment Offset by Expense Concerns,138119798,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"Financial services giant Bank of America (NYSE:BAC) reported Q4 CY2025 results beating Wall Street’s revenue expectations, with sales up 7.1% year on year to $28.53 billion. Its non-GAAP profit of $0.98 per share was 2.7% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=785faffd05a966fa63c8839cb61b67117be3065f8db46c1153312df22730cefd
company,1768453380,Wall Street Reports a Mixed Earnings Bag in Q4,138120612,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,"The country’s biggest banks released quarterly reports this week, while their stock prices slumped.",https://finnhub.io/api/news?id=2843fe4b5ed382103adc9a6ca5bb7cc3a3180864e8e700e950292042f44ee40c
company,1768453260,"Freed from Asset Cap, Wells Fargo Ramps up Lending",138120613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BAC,Yahoo,Loans in Wells Fargo's corporate and investment banking business climbed 14% in the three months through December.,https://finnhub.io/api/news?id=13779cdcbe345e984c9d6a3b3a0eceed1cff80d7ae615383f3b095664709c262
company,1768435417,CICC Initiates Coverage of Bank of America (BAC) with Outperform Recommendation,138116335,,BAC,Fintel,,https://finnhub.io/api/news?id=181199848dc2ff0a03cebf9b5a8b7093727bc31de5a7b3e7a4f3f650cfb7cd5f
