category,datetime,headline,id,image,related,source,summary,url
company,1768498680,Industrials Up as Energy Prices Drop -- Industrials Roundup,138240281,,F,MarketWatch,Industrials Up as Energy Prices Drop -- Industrials Roundup,https://finnhub.io/api/news?id=b0192b11eeca17aa25dd7f6c4b629352190360c42b0b00475c4cc3a24d8063a2
company,1768497276,Top Midday Stories: BlackRock Rises on Q4 Results; Amazon Challenges Saks Global Chapter 11 Plan; Ford-BYD Potential Deal,138122566,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,All three major US stock indexes were pointing higher around midday trading on Thursday as investors,https://finnhub.io/api/news?id=7d3af0e2cd184f3adbaa9a4fdf2f0940542e4930241d8a01502ed2fa2252d66b
company,1768496403,Are You Looking for a Top Momentum Pick? Why Ford Motor Company (F) is a Great Choice,138126716,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,Does Ford Motor Company (F) have what it takes to be a top stock pick for momentum investors? Let's find out.,https://finnhub.io/api/news?id=f0c8d679d875f6dfc914a2d36ed97585a17f3a22dd39de6727c0b7c5076a7993
company,1768495740,"Ford, China’s BYD in Talks for Hybrid-Vehicle Batteries After EV Market Flames Out",138126717,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"A deal, if completed, would likely involve Ford buying the Chinese carmaker’s batteries for its factories outside the U.S., according to people familiar with the matter.",https://finnhub.io/api/news?id=655f99ea26fbb8925507acf547c9eb6d8e868a09555179baf325e73ace4c83ee
company,1768495635,"Ford, BYD in talks for hybrid vehicle battery deal, WSJ reports",138122891,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Jan 15 () - Ford ​and BYD ‌are in ‌talks about batteries for hybrid ⁠vehicles ‌as the Detroit automaker ‍deals with waning demand ​for electric ‌vehicles, the Wall Street Journal reported on ⁠Thursday, ​citing ​people familiar with the ‍matter. (Reporting ⁠by Nathan Gomes in ⁠Bengaluru; Editing ‌by Shilpi ‌Majumdar).",https://finnhub.io/api/news?id=c66a7be76ee1f84410d2b67a47d8ec1a13eb3c2f2b7b2c351f0dffb600c712b4
company,1768494540,"Ford, BYD in Talks for Hybrid-Vehicle Batteries After EV Market Flames Out",138122892,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"A deal, if completed, would likely involve Ford buying BYD batteries for its factories outside the U.S., according to people familiar with the matter.",https://finnhub.io/api/news?id=5312b0a68748dab1894297ede26d265e9cde8e75b516ad19c27ec59856927b07
company,1768493100,Amazon Is Channeling Henry Ford in Drive for Data-Center Dominance,138122609,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,The company is vertically integrating all the way back to raw materials as it competes in artificial intelligence.,https://finnhub.io/api/news?id=266e97e33909d1b853f602477053ee40cbfe8d1c7084197d3396e0582b6038a9
company,1768492674,"Ford CEO: US trade deal with Mexico, Canada 'critical for our country'",138122894,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ford (F) plans to pivot on its EV strategy in 2026 to better compete with Chinese automakers, including a more focused approach to hybrid vehicles as the US company cancels its F-150 Lightning electric pickup line. Ford CEO Jim Farley sits down Yahoo Finance Senior Autos Reporter Pras Subramanian from the 2026 Detroit Autos Show to address a variety of topics, including the ""critical"" points of the United States–Mexico–Canada Agreement (USMCA), the Big Three automaker's refreshed perspective on electrification trends and EV demand, the new vehicles announced at the event, and the company's partnership with Formula One racing teams. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=05af575943abfcaa09bd59d2fc61844e85ab45262a596c05fa1a7e811b5b6d7e
company,1768489107,"White House Always Answers the Phone, Ford CEO Says",138121755,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,F,Yahoo,"Ford Motor Co. Chief Executive Officer Jim Farley says the Trump administration will ""always answer the phone"" and has been great to work with, but he says there is still a long list of issues to work through. He speaks to Bloomberg's Matt Miller.",https://finnhub.io/api/news?id=08d5a848d5fa6979ff6d916cc1ead13e0d58e12b4e6ca3a0db6356bed58e8dfe
company,1768456801,Automakers like Ford and GM are jumping into a whole new business where Tesla is a serious player,138153430,https://image.cnbcfm.com/api/v1/image/108252344-1768404719882-gettyimages-135788003-67709554.jpeg?v=1768404752&w=1920&h=1080,F,CNBC,Automakers Ford and GM are trying to figure out what to do with battery factories now that EV sales are falling way short of forecasts,https://finnhub.io/api/news?id=1df9e968ea4a9e83ed0716439268ab1a5694b9a5fbd4261497799cd3a3cd4f1c
