category,datetime,headline,id,image,related,source,summary,url
company,1769185267,Stock Market Today: Dow Falls While Nasdaq Is The Day's Bright Spot (Live Coverage),138232052,,AMD,DowJones,Stock Market Today: Dow Falls While Nasdaq Is The Day's Bright Spot (Live Coverage),https://finnhub.io/api/news?id=55e4069e0cf01ab4f80b847c82e19000b38909da1e3d141ef3013b97b820c324
company,1769185260,AMD Is a Big Winner So Far This Earnings Season. And It Hasn’t Even Reported.,138226936,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"On Friday, AMD stock rose 3.7%, driving its gains this month to 23%. Investors are growing more optimistic about the chipmaker’s business prospects after rival Intel posted its results.",https://finnhub.io/api/news?id=0c35e97d4f7e54a57a35dbe1c5b10e8d2803eed68aedc35fb56f451fa344e16f
company,1769184900,Why AMD’s stock is charging higher as Intel’s sinks,138232811,,AMD,MarketWatch,Why AMD’s stock is charging higher as Intel’s sinks,https://finnhub.io/api/news?id=4cd98eea059ca8cf067e9414a956123f6ee23286a3d8707daf5a1231e48d4b82
company,1769183207,Why Advanced Micro Devices Stock Popped Friday,138225643,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Intel's troubles may be AMD's opportunity.,https://finnhub.io/api/news?id=77008b8e6f215d9c9e2187015ba46dff9a3109f8b8892404b703405388fa0bed
company,1769174162,Stock Market Today: Dow Falls In Wake Of Greenland Deal Rally; Intel Plunges After Earnings (Live Coverage),138224815,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The Dow Jones index dropped Friday following two days of gains from the Greenland deal rally. Intel plunged on earnings.,https://finnhub.io/api/news?id=44f52c43c8f8f8f8ebba5c1ddfb5a1f35ae1ba53af6f6eaecdfb23f77e424335
company,1769180340,AMD's Resurgence: Outpacing Nvidia in 2026,138226862,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,The perennial challenger's outperformance signals a structural shift.,https://finnhub.io/api/news?id=8db6bcf6115c584bb27ca0046366cb6ac263d467d5f1bcc9265e654e24941b95
company,1769178823,Intel stock sinks as company's Q1 outlook falls short of Wall Street expectations,138225554,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Intel reported fourth quarter earnings results after the bell.,https://finnhub.io/api/news?id=eaedbeba0ee6fc585e69a41ff50109950ebadec64db569d59f684d96d35aec9e
company,1769177838,AMD: A Solid Second-Best,138228054,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/166272812/image_166272812.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"Advanced Micro Devices, Inc. stock rated Hold: AI-driven data center growth and 50%+ EBITDA CAGR through 2028. Click for more on AMD ahead of earnings.",https://finnhub.io/api/news?id=7c69193906b76fcc6d36b4946cf30707398aaec2e7153096f6f7a2c58218754b
company,1769174757,Intel shares tumble as supply chain snarls hamper turnaround,138224763,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,By Kanchana Chakravarty Jan 23 (Reuters) - Intel's shares plunged 12% before the bell on Friday after the company struggled to meet strong artificial intelligence-driven demand for data-center chips,https://finnhub.io/api/news?id=74bb42fcc0bfe902bacfb63197f37f33b9543c3de43b5386dd69d4291bdeaed8
company,1769173189,Intel Shares Drop 12% on AI Supply Constraints,138224702,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Shortfall in data-center chip supply weighs on turnaround hopes.,https://finnhub.io/api/news?id=1f2d80f23a9b96a1ed50de58a7b2ee1ddd5ba04b6dbab1892d91a0616149ad2a
company,1769168277,AI Chips Update - AI-Powered Appraisal Tech Simplifies Regulation Compliance,138223390,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Restb.ai has launched the industry's first AI-powered computer vision solution designed to simplify compliance with the upcoming Uniform Appraisal Dataset (UAD) 3.6 regulations set to take effect in 2026. The new API, named Feature UAD, provides automated visual insights that streamline the property appraisal process by extracting and structuring data directly from photos. This advancement aims to improve the consistency and efficiency of appraisal reports, enabling lenders, appraisal...",https://finnhub.io/api/news?id=e650905898c1520fa7af5338bf2ef3389998c6c999d6e29b3e3dddf0ad88bbd7
company,1769167620,Nvidia Stock Gains. Why It Just Got a China Chips Boost.,138224711,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia  stock was rising early Friday following a report that Chinese authorities will permit sales of its hardware in the country.  Nvidia shares were up 1.6% at $187.74 in premarket trading.  Shares were climbing after Bloomberg reported that Beijing has authorized Chinese firms including  Alibaba  to prepare orders for Nvidia’s H200 chips.,https://finnhub.io/api/news?id=183e32416d781a4150b8f0210c77bd38a0dfcebbf2ab0e0e625f85061db304b1
company,1769167414,"Nasdaq Futures Fall as Intel Sinks on Disappointing Outlook, U.S. PMI Data in Focus",138225617,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,March Nasdaq 100 E-Mini futures (NQH26) are trending down -0.20% this morning as a lackluster forecast from semiconductor giant Intel weighed on sentiment.,https://finnhub.io/api/news?id=9b47cc393eb8ef8a942e738e2c2d7718cf2a46760dc66bb6230293170f68e6b6
company,1769166360,"These Stocks Are Today’s Movers: Intel, AMD, Tesla, Spotify, Capital One, Intuitive Surgical, CSX, and More",138224712,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Intel shares plummet following disappointing guidance, while rival AMD could snap an eight-day winning streak.",https://finnhub.io/api/news?id=8c01f50943270adfe57cdf49bae39962775e5f7fb800312b8c10da2bd415bd66
company,1769163548,"Riot Platforms, Inc. (RIOT) Gets a Price Target Hike on AMD Lease Deal",138223444,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Riot Platforms, Inc. (NASDAQ:RIOT) is among the stocks under $50 to buy now. On January 20, Needham raised the price target on Riot Platforms, Inc. (NASDAQ:RIOT) to $30 from $28 and maintained a Buy rating, as reported by TheFly. This updated target, reflecting an upside potential of nearly 74%, is attributed to the company’s 25MW […]",https://finnhub.io/api/news?id=27d89808b1e905e5700d5b84f44aa23b841fe10fe26ac4906b7b5dab84d319d3
company,1769162400,"Large cryptocurrencies drop on Tronix, Solana declines",138232090,,AMD,MarketWatch,"Large cryptocurrencies drop on Tronix, Solana declines",https://finnhub.io/api/news?id=ba3d4297e1a004b1317de867275bdde2e96ad070d40ffe994e4bdc7b900a7702
company,1769155200,The Best AI Stocks For 2026 Data Center Growth,138223993,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2158830875/image_2158830875.jpg?io=getty-c-w1536,AMD,SeekingAlpha,The best AI stocks to buy in 2026 will be a select group that captures sustained artificial intelligence data center growth. Click here to see the top 5 stocks.,https://finnhub.io/api/news?id=aa14b3076cc700547a0f6b291995d8ecfcae4cd1dce042e187b10908221e3de5
company,1769138359,Is It Too Late To Consider AMD (AMD) After Its 106% One-Year Surge?,138220860,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"If you are wondering whether Advanced Micro Devices (AMD) shares are still fairly priced or starting to look stretched, you are not alone, many investors are asking the same question right now. AMD closed at US$253.73, with returns of 11.3% over the past 7 days, 18.1% over 30 days, 13.5% year to date and 106.2% over the past year, as well as a very large 3 year return and 189.9% over 5 years. Recent interest in AMD has been shaped by ongoing focus on high performance computing and graphics...",https://finnhub.io/api/news?id=b1d5c4eb60a20a0850dbb6ae8feaf2df8fb2e9435c4949355efa0fabca5d2a8d
company,1769129700,Review & Preview: Old-Fashioned Fundamentals,138220842,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Stocks headed higher again as the Greenland crisis receded and strong fundamentals came back in focus.,https://finnhub.io/api/news?id=7a3400100eb85d65b5aab046a1920a03ee1c75aea5af8f3616e354aabca32688
