category,datetime,headline,id,image,related,source,summary,url
company,1769203500,Cathie Wood Thinks AMD Will Challenge Nvidia This Year,138229237,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Should investors be wary of AMD's cheaper data center GPUs?,https://finnhub.io/api/news?id=ca542f4ec8ae76a5062178613e31d7f2409bdee9ba2c53df8c3f4b68650c0c08
company,1769202153,"Stock market today: Dow, S&P 500 cap volatile week with back-to-back weekly losses",138229238,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Wall Street is faltering as it heads into the end of holiday shortened but rollercoaster week defined by Trump's moves on Greenland.,https://finnhub.io/api/news?id=e21fd26e41aec21ada2b25c40262635f20f516df4cd90a9de0c97930d409a68f
company,1769202021,Baillie Gifford's Strategic Moves: Cloudflare Inc. Reduction by 23%,138229239,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Exploring Baillie Gifford (Trades, Portfolio)'s Fourth Quarter 2025 Investment Adjustments",https://finnhub.io/api/news?id=2d27e6dcba2bd7e0fcbd4aa09d9def980284661c2b0304e86467b1b1ae0e6dfb
company,1769201523,Sector Update: Tech Stocks Mixed Late Afternoon,138229240,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tech stocks were mixed late Friday afternoon, with the State Street Technology Select Sector SPDR ET",https://finnhub.io/api/news?id=be22e5c503afac59ac5480813ee15aa8a99e28e8e61c3894002ebb80478af256
company,1769200980,Top Stocks to Double Up on Right Now,138229241,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,These stocks look like market-beaters over the next five years.,https://finnhub.io/api/news?id=17dd83997ae656b048d8b85e5ac3ba1a57e7651a9fffb473f5d32289c29c9372
company,1769200189,Intel stock plunges as hopes for a 'clean' turnaround story meet reality,138229242,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Intel stock plunged on Friday following the chipmaker's disappointing first quarter outlook.,https://finnhub.io/api/news?id=22289cde484079c9de11120533beb8cf2274b944672e86176e05388f34dde584
company,1769197380,Intel Stock Plunges: Time To Buy the Dip?,138228373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Intel's guidance disappointed the market. Is the turnaround story still alive?,https://finnhub.io/api/news?id=d1387c1001253e5f9b4617d8ccd3a14695a2a02f119f3d5227298a222da959bc
company,1769196960,6 of My Top 10 Stocks for 2025 Increased by More Than 25%. Are They Still Buys Now?,138228374,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"The market delivered a strong gain in 2025, but it was no match for these stock picks.",https://finnhub.io/api/news?id=42ce8f1c823c20091410c5ebdd0402f35e6298cbe19190a566e422fdf0f39620
company,1769196300,2 AI Stocks Make Excellent Long-Term Plays to Buy in January,138228375,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The best AI stocks aren't always the hidden gems.,https://finnhub.io/api/news?id=1a08259acc70c7fd4b6861fbebc69ea6ef2fc1212c7b9f6cf7874e2cd79cb6f6
company,1769196200,"Tesla is a 'believe or not' religion, not a stock based on fundamentals: Robinhood exec",138228376,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"As the EV giant prepares to report fourth quarter earnings on Jan. 28, retail sentiment remains detached from traditional valuation metrics.",https://finnhub.io/api/news?id=482bb68cd7c8a0529927aafb4a4972f62c6aef5d611ac62df9c51200dae926da
company,1769195068,"Earnings, Macro Data Leave Equities Mixed Intraday; Silver Tops $100",138228377,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,US benchmark equity indexes were mixed intraday following the latest batch of corporate earnings and,https://finnhub.io/api/news?id=78f31f06be04922a509ba83894fcc408a6c634439dcfc4a5037b61f165ec5ab9
company,1769125307,"Stock market today: Dow slides, Nasdaq pops after volatile week as Intel plunges after earnings",138226964,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Wall Street is faltering as it heads into the end of holiday shortened but rollercoaster week defined by Trump's moves on Greenland.,https://finnhub.io/api/news?id=797c298385999b76629c1dce5eb24afa42d4c24e98270a7391a7a1b52bd027ab
company,1769194372,Stock Market Today: Dow Dives 350 Points; Applied Digital Soars On Mystery Factory News (Live Coverage),138228379,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The Dow Jones index sinks Friday. Applied Digital surges on AI factory news while a rocket stock takes off.,https://finnhub.io/api/news?id=6609b68a203b0f211a6068f72da25b91949a7013c2f542a2051c265ee313fc69
company,1769194183,"Dow Jones Stocks: Nvidia, Amgen Are Near Buy Points But This Longtime Loser Is Winning The Week",138228380,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,JPMorgan upgraded long-ailing consumer goods giant Procter & Gamble. Nvidia and Amgen are among several Dow Jones stocks near buy points.,https://finnhub.io/api/news?id=2da455b818e617fdd8355824bacd3de7d9a9dd9051fda16415da6de6eba91d89
company,1769192690,Sector Update: Tech Stocks Mixed Friday Afternoon,138228381,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Tech stocks were mixed Friday afternoon, with the State Street Technology Select Sector SPDR ETF (XL",https://finnhub.io/api/news?id=b3f33c1a361a860914f562d8b60042ac00d509c6bb4a83214fbfe07b5db12741
company,1769192027,Fei-Fei Li's World Labs Discusses Funding at $5 Billion Valuation,138228382,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"AI startup World Labs is in talks to raise hundreds of millions, potentially adding about $500 million to its balance sheet.",https://finnhub.io/api/news?id=8b5f076ef343324d9b0d8c19ca8ab34f1bf5cdac68200a0b7e0b2ad47df55e1c
company,1769191714,China--Nvidia Ties Appear Back On,138228383,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Officials move to restart H200 order preparations.,https://finnhub.io/api/news?id=e2612d6b338582db2bdd791c1d93e03e75eae044f082d85fb723e6af71db546d
company,1769191620,The U.S. Lost $2.6 Billion on Intel Today. It’s Deep in the Green Since August.,138228384,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"One of Intel’s largest shareholders is the U.S. government, stemming from an August deal that converted some of Intel’s CHIPS Act subsidies into newly issued shares overseen by the Commerce Department.  With the stock down 17.1% in midday Friday trading, the government has taken a $2.6 billion loss on the day—but has still notched a 117% return overall since August.  Over two tranches, the Commerce Department bought 278 million shares of  Intel  through the end of last year, at a weighted average price of $20.73.",https://finnhub.io/api/news?id=ac044943256afbc01e7e714f8813f967034d0b78b7a13b0e990a3f119b70deb0
company,1769191379,"Nvidia, IBD Stock Of The Day, Looks To Finally Score China Sales",138228385,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia is the IBD Stock Of The Day as signs point to the AI chipmaker finally regaining access to the China market.,https://finnhub.io/api/news?id=3b1ccb0c9785311870639e122010e3cb4badefe75a4a8a34e7b8bd40c4a1b145
company,1769191361,Nvidia director Persis Drell resigns with $26 million worth of stock after decade on board,138246438,https://image.cnbcfm.com/api/v1/image/108248407-1767646313623-gettyimages-2254214508-CES_2026.jpeg?v=1769211489&w=1920&h=1080,NVDA,CNBC,"Nvidia's board now has 10 directors, including CEO Jensen Huang, ",https://finnhub.io/api/news?id=5bfb48f5ce39aac58c484f00f4963b60542b395a68900dba6a39ac040a67100b
company,1769190328,Investors Are Acting As if QQQ Is the Perfect Investment Right Now (And Maybe It Actually Is),138228386,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Shares of the Invesco QQQ Trust (NASDAQ:QQQ) are having a good week, coinciding with a surge in retail investor sentiment on Reddit and X. The fund now carries a social sentiment score of 90, one of the highest readings tracked across all ETFs and stocks. This optimism centers on aggressive options positioning, particularly in the ... Investors Are Acting As if QQQ Is the Perfect Investment Right Now (And Maybe It Actually Is)",https://finnhub.io/api/news?id=df3e1445f9554aa7a13d2c36b0faca7a12e9193a9d2f3d61f025fdba345e191e
company,1769190240,Is Arm Holdings' High Valuation Testing Market Patience?,138228387,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"ARM faces pressure as a premium valuation demands near-term proof, with delayed licensing revenues and thin patience testing today's expectations.",https://finnhub.io/api/news?id=2aac7bfa0d4a66c76bad633c929a57d93042f00039f34c598a1d570fb8ad0b4f
company,1769189603,NVIDIA (NVDA) Invests $150 million in Baseten,138226851,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"NVIDIA Corporation (NASDAQ:NVDA) is one of the Best Quantum Computing Stocks to Buy for 2026. On January 20, WSJ reported that the company is investing $150 million in Baseten, a startup that specializes in AI inference. Baseten has raised $300 million at a $5 billion valuation. This deal demonstrates NVIDIA Corporation (NASDAQ:NVDA)’s aggressive push into […]",https://finnhub.io/api/news?id=20a6c90e91eec1d7a8f44f607439ef250d224eff418ac93a76db9fd229908176
company,1769189098,"Stock Market Today: Dow Slumps 250 Points, But Nasdaq Shrugs Off Intel Tumble, Turns Higher (Live Coverage)",138226852,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The Dow Jones index dropped Friday following two days of gains from the Greenland deal rally. Intel plunged on earnings.,https://finnhub.io/api/news?id=83a004b1befd7ef25172d9501a34432f11e0feb1c6c4d1979a2a93d6c6aff1e6
company,1769188968,"China Signals H200 Purchase Preparations for Alibaba, Tencent, ByteDance",138226853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Regulators gave in-principle approval for talks on Nvidia's H200 orders, with domestic chip buying encouraged as a condition.",https://finnhub.io/api/news?id=a4e4639d4176414a29a041bda371c54d0cdedb59560594154ee184a828fb9c4a
company,1769188902,Nvidia CEO says AI boom will create 'six-figure' construction jobs,138228388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Jensen Huang calls AI infrastructure development the ""largest buildout in human history,"" creating massive job opportunities and wage growth for skilled trades workers.",https://finnhub.io/api/news?id=44f05f58880fccc87330c82dbedcf45be0a046aa59a35670d61cae631fceb448
company,1769187970,Eli Lilly Stock Rebounds As Weight-Loss Drug Battle Continues,138226854,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Eli Lilly stock has been climbing back from a recent pullback and nearing a buy point. The drugmaker teamed up with Nvidia on a new project.,https://finnhub.io/api/news?id=97e0bf4727146630488a61fbc2a12c1107643a4a665d0b5b152bcdb3a106d6a3
company,1769187600,Baseten Raises $300M at a $5B Valuation to Power a Multi-Model Future,138226855,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"SAN FRANCISCO, January 23, 2026--Baseten raises $300M Series E at a $5B valuation from CapitalG, IVP, NVIDIA, Altimeter, Battery Ventures, and more only 3 months after Series D.",https://finnhub.io/api/news?id=395458d60808988e7758a83f954500cacda13fe7ada60c2c4b7c9fe1e8d92037
company,1769186916,Nvidia CEO to Visit China as AI Chip Sales Face Hurdles,138226856,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Trip comes amid tighter U.S. export rules and slower China demand.,https://finnhub.io/api/news?id=812afec1c724ef1aca8d39810b0dc7a07c13896ae028c59520262098d8192097
company,1769186779,Nvidia CEO Jensen Huang Could Owe $8B Under California's 5% Billionaire Tax — But Says 'I Haven't Thought About It Even Once',138226857,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"A proposed wealth tax in California has renewed questions about whether billionaires might reconsider where they live and companies choose to build. In a recent Bloomberg interview, Nvidia (NASDAQ:NVDA) CEO Jensen Huang said he has not given the proposal any thought, even though the tax could cost him nearly $8 billion if it becomes law. ""I haven't thought about it even once,"" Huang said. ""We work in Silicon Valley because that's where the talent pool is."" Don't Miss: Missed Nvidia and Tesla? RA",https://finnhub.io/api/news?id=f4b87ee06f66f807fa1dba7b34704006092f3ac4ba33ae56ffd479ae8fe5ea66
company,1769186262,Nvidia Stock Rises With China Set To Allow H200 Chip Orders; Is Nvidia A Buy Now?,138226858,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Nvidia stock rises, firming its footing at the 50-day moving average amid news that Chinese companies may order the H200 chip soon.",https://finnhub.io/api/news?id=1c50e56c7d6db89ea755aabf3d4b2f85bf42d6019aca8ec67d562dd54db804a0
company,1769185733,Top Midday Stories: Intel Shares Fall on Downbeat Earnings Outlook; Chinese Tech Firms Clear Regulatory Hurdle for Buying Nvidia Chips,138226859,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,US stocks were mixed in late-morning trading Friday after a two-day rally stemming from an easing of,https://finnhub.io/api/news?id=1abccbeb16979be81c9f51f9989c0ab49ec6650188b7304763a23c5dbc4ea8fb
company,1769185267,Stock Market Today: Dow Falls While Nasdaq Is The Day's Bright Spot (Live Coverage),138232052,,NVDA,DowJones,Stock Market Today: Dow Falls While Nasdaq Is The Day's Bright Spot (Live Coverage),https://finnhub.io/api/news?id=55e4069e0cf01ab4f80b847c82e19000b38909da1e3d141ef3013b97b820c324
company,1769184420,The US Has Lost $2.4 Billion on Its Intel Stake Today,138226860,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"One of Intel’s largest shareholders is the U.S. government, stemming from an August deal that converted some of Intel’s CHIPS Act subsidies into newly issued shares overseen by the Commerce Department.  With the stock down 15.2% in midday Friday trading, the government has taken a $2.4 billion loss on the day—but has still notched a 121% return overall since August.  Over two tranches, the Commerce Department bought 278 million shares of  Intel  through the end of last year, at a weighted average price of $20.73.",https://finnhub.io/api/news?id=61d95aaf95fbf23da42a165c8b8cae058a459b0cb68c9242cd8a562fb426a80a
company,1769183108,One Climate ETF Holds 10.2% in NVIDIA but Zero Energy Stocks – How?,138226861,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Most climate-focused ETFs require investors to choose between their values and their returns. iShares Paris-Aligned Climate Optimized MSCI USA ETF (NASDAQ:PABU) takes a different approach by keeping one foot in the growth trade while screening for climate alignment. The question is whether this middle ground delivers on either promise. What PABU Actually Does PABU tracks ... One Climate ETF Holds 10.2% in NVIDIA but Zero Energy Stocks – How?,https://finnhub.io/api/news?id=b31f2c473fc2af48c5635acf37370d4fefbe11020160b79852680e533db21a4a
company,1769182217,BC-Most Active Stocks,138225548,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"td class=""col-issue"">New Era Energy & Digital Inc.",https://finnhub.io/api/news?id=30e214b62be5b6598245aab56a7ecc0cbd243557d8eb757152fd838e0f6d5108
company,1769181900,2 Monster Stocks to Hold for the Next 5 Years,138225549,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Nvidia and Broadcom are two top picks in the AI computing space.,https://finnhub.io/api/news?id=9b1b097e2079fafe330e31d53d26da57e2f89f470abef6ceaa8ff5ffc1150db9
company,1769174162,Stock Market Today: Dow Falls In Wake Of Greenland Deal Rally; Intel Plunges After Earnings (Live Coverage),138224815,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The Dow Jones index dropped Friday following two days of gains from the Greenland deal rally. Intel plunged on earnings.,https://finnhub.io/api/news?id=44f52c43c8f8f8f8ebba5c1ddfb5a1f35ae1ba53af6f6eaecdfb23f77e424335
company,1769180806,"WealthStack Roundup: NVIDIA AI Survey Results Indicate Growth, Challenges and Steady AI Budgets",138225551,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Financial services firms maintain AI spending while advisor prospecting platforms introduce enhanced capabilities and flexible pricing models.,https://finnhub.io/api/news?id=387d391f55455f3022719b301c74f0d188869229e6e83a4633b95cece38590ea
company,1769180655,"'Jobs, jobs, jobs' the AI mantra as fears take back seat in Davos",138225552,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Biting cold, political tensions and doubts about artificial intelligence did nothing to curb the enthusiasm of business leaders in Davos over technology's ability to create jobs.  Top executives at the World Economic Forum's annual meeting said that while jobs would disappear, new ones would spring up, with ​two telling Reuters that AI would be used as an excuse by companies which were planning layoffs anyway.  Flag bearers of AI's trillion-dollar expansion, including chip titan Jensen Huang, ‌said the technology heralded higher pay and more jobs for plumbers, electricians and steelworkers.",https://finnhub.io/api/news?id=71c994235a374e124776a7d8a87e05388281fa8d27ca4f247e114d7350d435a3
company,1769180340,AMD's Resurgence: Outpacing Nvidia in 2026,138226862,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The perennial challenger's outperformance signals a structural shift.,https://finnhub.io/api/news?id=8db6bcf6115c584bb27ca0046366cb6ac263d467d5f1bcc9265e654e24941b95
company,1769180283,2 Factors Keeping Markets In Overbought Territory,138228742,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1338905745/image_1338905745.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,The stock market continues to trade at valuation levels not seen since the peak of the Internet Boom. Read the full analysis here.,https://finnhub.io/api/news?id=1a781e9188d1201ce08cff32ad4e92ef8060e3871248ba430cf0b815df9dd994
company,1769179213,"Nvidia stock pops on H200 China reports, Capital One buys Brex",138225553,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Morning Brief host Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre track several of Friday's top trending stock tickers, including Nvidia (NVDA); Capital One (COF); Brex (BREX.PVT); and airline stocks, such as Delta (DAL), American (AAL), United (UAL), JetBlue (JBLU), Alaska (ALK), and Southwest (LUV). To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=ed0f7c3fdd548ead29f1e10e06924eb47f8a108a99bf65e7ce8ca9f39387a8d1
company,1769178823,Intel stock sinks as company's Q1 outlook falls short of Wall Street expectations,138225554,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Intel reported fourth quarter earnings results after the bell.,https://finnhub.io/api/news?id=eaedbeba0ee6fc585e69a41ff50109950ebadec64db569d59f684d96d35aec9e
company,1769178602,Mizuho Says You Should Buy the Dip in Arm Stock. Why?,138226863,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Arm’s recent slump may look worrying, but Mizuho says the dip could be a compelling entry point for investors.",https://finnhub.io/api/news?id=bc957ef7d4f0e4050d22fbc71179c36c5b18eed5f051f017db89874e7f1380fd
company,1769178600,Saitech Inc. Powering the Next Era of AI: Supermicro B300 AI Server with NVIDIA Blackwell HGX B300 NVL8,138225555,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Artificial intelligence is entering a new phase defined by larger models, faster training cycles, and increasingly complex workloads. Enterprises, research institutions, and AI-driven organizations now require infrastructure that is purpose-built for extreme performance, scalability, and reliability.",https://finnhub.io/api/news?id=e2e69732cac9886db81b8d158383be7e72dc7ef2eb13100a478cf232ecb8a801
company,1769178052,Can Intel Live up to the Hype This Year and Shoot Through $100?,138225556,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Investors rewarded Intel (NASDAQ:INTC) prematurely heading into earnings on January 22, but it ended up being a disappointment. Revenue and EPS both beat consensus, but it wasn’t enough to lift the mood. Revenue came in at $13.67 billion vs. the $13.39 consensus. Non-GAAP EPS came in at $0.15 vs. the $0.08 consensus. What disappointed the ... Can Intel Live up to the Hype This Year and Shoot Through $100?",https://finnhub.io/api/news?id=bf7746c4e909a40bf289f621ef0d1dc10b1ebfe2b01910d35daa70f78f6a20b8
company,1769177838,AMD: A Solid Second-Best,138228054,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/166272812/image_166272812.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,"Advanced Micro Devices, Inc. stock rated Hold: AI-driven data center growth and 50%+ EBITDA CAGR through 2028. Click for more on AMD ahead of earnings.",https://finnhub.io/api/news?id=7c69193906b76fcc6d36b4946cf30707398aaec2e7153096f6f7a2c58218754b
company,1769177808,Sector Update: Consumer Stocks Lean Lower Premarket Friday,138225557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Consumer stocks were leaning lower premarket Friday, with the State Street Consumer Staples Select S",https://finnhub.io/api/news?id=2b1bccfbd822f201c8f9ba7f88a9a7de72600781ab7a7e7a1bfc8a33f4f9272a
company,1769177318,"Exchange-Traded Funds, Equity Futures Edge Lower Pre-Bell Friday as Traders Look Ahead to Economic Data Releases",138225130,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,The broad market exchange-traded fund SPDR S&P 500 ETF Trust (SPY) was marginally lower and the acti,https://finnhub.io/api/news?id=10efd16f986eb16bc6732ced4c0695f909fbea456aed2dc592266dc0a8272cad
company,1769176804,NVIDIA Corporation (NVDA) is Attracting Investor Attention: Here is What You Should Know,138225559,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Recently, Zacks.com users have been paying close attention to Nvidia (NVDA). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=bf7f215dce6d6faed7912b46433b92aa83f51c8fc39747326bae4ec7ace34726
