category,datetime,headline,id,image,related,source,summary,url
company,1769174051,"Earnings live: Intel stock drops, Capital One stock falls on Brex acquisition",138224754,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=e29888e4d3ccba98cd8df727f03a614aef982b34d3bfc9b2cedabb0fde354340
company,1769173435,Trade Tracker: Bryn Talkington buys Capital One,138246553,https://image.cnbcfm.com/api/v1/image/108256468-17691910081769191006-43647283789-1080pnbcnews.jpg?v=1769191007&w=1920&h=1080,COF,CNBC,"Bryn Talkington, Managing Partner of Requisite Capital Management, joins CNBC's ""Halftime Report"" to explain why she's buying Capital One now.",https://finnhub.io/api/news?id=c69db6f98bc314f15edb2c15e4cf1250ca8f853b5c824aea92eb8050caba5cf3
company,1769171460,Financial Services Roundup: Market Talk,138235134,,COF,DowJones,Financial Services Roundup: Market Talk,https://finnhub.io/api/news?id=0aa3bcb43671b66360f6ae68d5143fc733bfb08e277223640753091c520ad851
company,1769169207,"Stocks making the biggest moves midday: Fortinet, Moderna, Intel, Bausch Health & more",138226350,https://image.cnbcfm.com/api/v1/image/104718856-GettyImages-106448836.jpg?v=1769185924&w=1920&h=1080,COF,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=590b655f1a335239b20f66f7fdc7046c23d99b61ae82642b206ba022e61dd16e
company,1769168485,Capital One Agrees $5.15 Billion Brex Deal as Shares Slip,138224847,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"All-cash-and-stock acquisition targets business payments; fourth-quarter earnings miss estimates, provisions rise, shares fall 3.1% in extended trading.",https://finnhub.io/api/news?id=4299f433d49fd5b9f0e400df5fb0b106b9aa8c0d3e27af951c0ca969efb0ee2d
company,1769168322,Dow Jones Futures Fall As Intel Dives; Tesla Rallies On Self-Driving News,138223422,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"The stock market extended its Greenland bounce, with Tesla rallying on big self-driving robotaxi news. Intel tumbled late.",https://finnhub.io/api/news?id=041ef45fdc815280ffadbe179500202b736c415891c70ce849c554e3aabd3565
company,1769166360,"These Stocks Are Today’s Movers: Intel, AMD, Tesla, Spotify, Capital One, Intuitive Surgical, CSX, and More",138224712,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"Intel shares plummet following disappointing guidance, while rival AMD could snap an eight-day winning streak.",https://finnhub.io/api/news?id=8c01f50943270adfe57cdf49bae39962775e5f7fb800312b8c10da2bd415bd66
company,1769164200,How Banks Can Appease Trump on Credit-Card Rates,138223472,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"President Trump reiterated his desire for a credit-card interest rate cap this week.  Major card lenders  American Express Capital One Financial Citigroup JPMorgan Chase  and  Synchrony Financial  are all down this year.  Goldman Sachs  which has just exited a card business, has gained more than 8% so far this year.",https://finnhub.io/api/news?id=6adb8aa2342a0b2960e933757c9256bddf3114b79569c5ecf9cec61de6872b23
company,1769161280,Cramer's Mad Dash: Capital One,138226575,https://image.cnbcfm.com/api/v1/image/108256292-17691784481769178446-43644660479-1080pnbcnews.jpg?v=1769178448&w=1920&h=1080,COF,CNBC,CNBC’s Jim Cramer delivers his daily Mad Dash.,https://finnhub.io/api/news?id=c1d6a018700247794ca80d78926aad503cb2e5dbe96a58f966a219aef6df26f4
company,1769160883,"Stocks to Watch Friday: Intel, Capital One, CSX",138222878,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,↘️ Intel (INTC): The chip maker swung to a bigger-than-expected loss and forecast more losses this quarter. It said it hadn’t adequately anticipated demand from AI data centers. Shares slid more than 12% in premarket trading.,https://finnhub.io/api/news?id=640775e2b77e5f696cd3af0a1eb0efcfdb04ff25565c30e2ec7598b30efc1d89
company,1769156108,"Dow Jones Futures Fall As Intel Dives, Nvidia Gets H200 China Boost; Tesla Ends Autopilot",138232056,,COF,DowJones,"Dow Jones Futures Fall As Intel Dives, Nvidia Gets H200 China Boost; Tesla Ends Autopilot",https://finnhub.io/api/news?id=19b52d2522f3fbc2157a33e8caa8575cf1a27e8b2f5dccd4b22f4afe62445355
company,1769155860,Capital One nabs Brex for $5.15B,138225740,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"The deal, expected to close in mid-2026, lets the bank absorb a fintech player that specializes in corporate cards, payments and expense-management tools.",https://finnhub.io/api/news?id=211293ec62de6bf2e71078bda459539016f0c60cf244464a7f4fd24bb54f9bce
company,1769153260,"Stocks making the biggest moves premarket: Intel, Nvidia, Life360, Capital One & more",138226355,https://image.cnbcfm.com/api/v1/image/108255964-1769112419128-gettyimages-2257634535-_75a0085_1dhk3ucw.jpeg?v=1769170865&w=1920&h=1080,COF,CNBC,These are the stocks posting the largest moves in premarket trading. ,https://finnhub.io/api/news?id=707bfa214aec2c1b4d7cfc9d0ee110cc3f6d0c76e0363410f7cfb84ebe6215d3
company,1769150953,"Wall Street Breakfast Podcast: Winter Storm Brewing, Carts Filling",138223490,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1214812079/image_1214812079.jpg?io=getty-c-w1536,COF,SeekingAlpha,"Winter storm watch: Costco is set to benefit from the pantry-loading phenomenon. Capital One to buy fintech Brex for $5.15B. Earnings: Intel tops Q4 estimates, initiates Q1 outlook below.",https://finnhub.io/api/news?id=a54ccae4fad2676172d83c1c86ba720c548a9487ba436a63b515456d9bbb78f5
company,1769146236,"Premarket movers: Intel tumbles, Capital One slips, Spotify gains",138233714,,COF,MarketWatch,"Premarket movers: Intel tumbles, Capital One slips, Spotify gains",https://finnhub.io/api/news?id=9aa6d7a3fbb98e185b4fe44e36afaa2fbcadb9ffd29c9f84e4ed9e7da410d35f
company,1769144517,Capital One Financial Corp (COF) Q4 2025 Earnings Call Highlights: Strong Earnings Amid Rising ...,138221469,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"Capital One Financial Corp (COF) reports robust earnings and strategic growth initiatives, despite facing increased expenses and competitive pressures.",https://finnhub.io/api/news?id=950b5cb7eac8aa414c2fc531f2e6f4fa5335bd6095bf6d173e260109ccad2398
company,1769144049,Capital One Agrees to Acquire Technology and Stablecoin Firm Brex in $5.15B Deal,138221470,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"Capital One has agreed to acquire fintech firm Brex in a deal valued at $5.15 billion, marking one of the largest fintech transactions in recent years and signaling the bank’s growing interest in stablecoin-based payments. Key Takeaways: Capital One will acquire Brex for $5.15 billion, gaining its payments technology and ...",https://finnhub.io/api/news?id=6ac92b22e48fa3fcac321ad0167320671ae8d08e6cb0ccf28c81dd2291eeb291
company,1769119616,"Dow Jones Futures: Stocks Extend Greenland Rebound, Tesla Rallies On Big Self-Driving News; Intel Falls Late",138213960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"The stock market extended its Greenland bounce, with Tesla rallying on big self-driving robotaxi news. Intel tumbled late.",https://finnhub.io/api/news?id=a58fc3bdd8a7890385838d6a73d174f9c7b817916c54768b0a8af7fa36ea9151
company,1769131659,Capital One to Acquire Fintech Company Brex for $5.15 Billion,138220300,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,The deal brings a startup-focused spend platform with artificial intelligence and stablecoin capabilities into a major U.S. bank.,https://finnhub.io/api/news?id=50a097d54be927c8f3091e3138976e16b277b7d9c485e96803f7272e651d1f11
company,1769129182,Capital One Financial Q4 Earnings Call Highlights,138220301,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"Capital One Financial (NYSE:COF) reported fourth-quarter 2025 earnings of $2.1 billion, or $3.26 per diluted share, and full-year earnings of $2.5 billion, or $4.03 per share, management said on the company’s earnings call. The quarter included the sale of an $8.8 billion Discover Home Loans portfol",https://finnhub.io/api/news?id=ebe902d7cec30c14bf0a5dee8ab4e93cb383e2992c38a9b6656d11328b5e31bb
company,1769127876,Capital One (COF) Q4 2025 Earnings Call Transcript,138220302,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,COF,Yahoo,"Rich and Andrew are going to walk you through this presentation that summarizes our fourth quarter 2025 results.  Information regarding Capital One Financial Corporation's financial performance and any forward-looking statements contained in today's discussion and the materials speak only as of the particular date or dates indicated in the materials.  Capital One Financial Corporation does not undertake any obligation to update or revise any of this information whether as a result of new information, future events, or otherwise.",https://finnhub.io/api/news?id=d4a0303c10b912608baf6c6e4ffb3e6ad1609f8c877a3a0d31cb3875a097accc
