category,datetime,headline,id,image,related,source,summary,url
company,1769428806,Fed expected to keep interest rates on hold this week,138261288,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,The Federal Reserve is widely expected to hold interest rates steady at its policy meeting this week. All eyes will be on how long officials signal they plan to hold rates steady.,https://finnhub.io/api/news?id=d0bbda3582929730e7df27cde6b8054f8054492aa23e75847e69183c8ea0bd39
company,1769427976,"Nvidia CEO Jensen Huang Calls Anthropic's Claude 'Incredible,' Says Every Software Company Needs To Use It",138260332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Nvidia Corp. (NASDAQ:NVDA) CEO Jensen Huang endorsed Anthropic's Claude AI platform during his first appearance at the World Economic Forum in Davos, Switzerland, calling the technology a breakthrough in coding and reasoning capabilities. Huang Says ‘We Use It All Over’ On Wednesday, during a conversation with BlackRock Inc. (NYSE:BLK) CEO Larry Fink, Huang said, ""Claude is incredible. Anthropic made a huge leap in coding and reasoning."" Don't Miss: Missed Nvidia and Tesla? RAD Intel Could Be th",https://finnhub.io/api/news?id=ec73f2411fbd57a3fad497196053f54503ef903bee2b95bb7844ac082a834a65
company,1769427201,Commerzbank on Overnight News,138260428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Commerzbank in its ""European Sunrise"" note of Monday highlighted: Markets: United States Treasuri",https://finnhub.io/api/news?id=71dc0599011628b8f4f3962257bf15b23dcbbbda4af31fae22f690693530fd9f
company,1769426402,Should iShares Russell 1000 Value ETF (IWD) Be on Your Investing Radar?,138261290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Style Box ETF report for IWD,https://finnhub.io/api/news?id=6233b604d1eeb416d360a5a31652987b0f40d9b9dda7a848ac8eae561641f560
company,1769426402,Should iShares Russell 1000 Growth ETF (IWF) Be on Your Investing Radar?,138261289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Style Box ETF report for IWF,https://finnhub.io/api/news?id=fa7b9e4deab2a4147a16e896b844ed16c2d2080bf77a58a2354749b940c27797
company,1769425421,"Stock market today: Dow, S&P 500, Nasdaq rise to kick off big week of Big Tech earnings, Fed meeting",138262040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Markets are treading carefully ahead of a Fed rate decision and a big week of earnings from the likes of Apple and Meta.,https://finnhub.io/api/news?id=0042f308cde4a3bb7aa1aeb0e1b7220159f7234eb09982de1624ea8421e41bfd
company,1769425421,"Stock market today: Dow, S&P 500, Nasdaq falter with big week of Big Tech earnings, Fed meeting ahead",138260342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Markets are treading carefully ahead of a Fed rate decision and a big week of earnings from the likes of Apple and Meta.,https://finnhub.io/api/news?id=7306303d60100c5471decf14edcaeb41968e2c6f3a23b629bf1f383bb210067e
company,1769425334,"Have Conviction Into 'Strong Earnings,' BlackRock Says",138260429,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Ursula Marchioni, BlackRock's EMEA head for investment and portfolio solutions, discusses investors' sentiment as the US face another potential shutdown. She also talks about artificial intelligence earnings and says investors are taking into account ""diversification elements"" while also wanting to stay invested in the sector.",https://finnhub.io/api/news?id=b690342e1fe5709862f91589404b6cd8da95cbffac2dcc55092bccf120412375
company,1769419920,Another cockroach? Why a private-credit fund run by BlackRock is getting hammered.,138284718,,BLK,MarketWatch,Another cockroach? Why a private-credit fund run by BlackRock is getting hammered.,https://finnhub.io/api/news?id=7406caef53b0763d860c9f2d222c0473c04991de79867327d2ac469d25f38b4a
company,1769418102,LIVE: Markets higher as attention turns to tech earnings and Fed meeting,138262113,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"The Fed's policy decision looms at the end of its two-day meeting on Wednesday, where the central bank is widely expected to hold interest rates steady.",https://finnhub.io/api/news?id=8cb6c9ddc4adf18437a2e3230a607ed3482a4b6b28cbe42004d5c74b057846a7
company,1769410986,Circle Temporarily Flips BlackRock in Tokenized Treasuries Race,138261292,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"If you have ever sent or received USDC or USDT, then that, right there, is interacting with tokenized products. Stablecoins are a big success, and the first platforms to see this “future” are now making big money. Tether alone makes double-digit billions in profits while being very lean. In early ...",https://finnhub.io/api/news?id=5d6f080dcdedc8f482e2e183a5d9e9c8bb33641762c8b55cd8cf8e0027507fda
company,1769410800,Holding(s) in Company,138259167,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"TR-1: Standard form for notification of major holdings 1. Issuer Details ISIN US25520W1071 Issuer Name Diversified Energy Company UK or Non-UK Issuer Non-UK 2. Reason for Notification An acquisition or disposal of voting rights 3. Details of person subject to the notification obligation Name BlackRock, Inc. City of registered office (if applicable) Wilmington Country of registered office (if applicable) USA 4. Details of the shareholder Full name of shareholder(s) if different from the person(s)",https://finnhub.io/api/news?id=923fb7c083d70c79e18ac5878aabeaff2d9d1cfcae0eb79a48404411f69d81f4
company,1769399100,Chinese Beverage Giant Seeks to Raise Up to $1.3 Billion in Hong Kong Listing,138258504,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,China’s Eastroc Beverage Group has started taking orders from investors for its Hong Kong secondary listing amid a fundraising boom in the Asian financial hub.,https://finnhub.io/api/news?id=bc8b541e4a633933b8736f20909132965453781fd61556023668db4eabe394b7
company,1769393087,Financial trading master Rick Rieder emerges as possible Fed chief,138257960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"The emergence of BlackRock's Rick Rieder as a Federal Reserve frontrunner means the US central bank could be led by a financial markets master less academically credentialed than other recent chairs.- Independent streak -
Ironically, the Fed chair from recent years whose profile most closely resembles Rieder's is probably Jerome Powell, the current central bank head, whom Trump has criticized relentlessly.",https://finnhub.io/api/news?id=cd029fdf36549c0b6c4c4cf5e50e8a6ca107043c74ce7fd41a82210f0695f742
