category,datetime,headline,id,image,related,source,summary,url
company,1769439300,The AI Infrastructure Stock That's About to Flip the Script,138262054,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron was pulled into the memory market's change in focus to high-bandwidth memory products and became a top AI infrastructure name.,https://finnhub.io/api/news?id=1a95e62a37378e1da983d57f6c61b7fa76ae7739dcaf244edc8b75904c6f6705
company,1769437803,Brokers Suggest Investing in Micron (MU): Read This Before Placing a Bet,138263453,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"According to the average brokerage recommendation (ABR), one should invest in Micron (MU). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?",https://finnhub.io/api/news?id=c8d914aac9ace30ab37b111c0ea4c4c2487badf0fda7d5b405aa5ba8b23c1c1f
company,1769437136,Tech stocks are confronting a challenge they haven't had to worry about in a while,138261953,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Tech stocks face several important headwinds.,https://finnhub.io/api/news?id=d0c348ce35c2d97ad8966efabe5d7d41b891c7724fb501c37838bfc198dcfd1a
company,1769436002,"Sandisk Stock Is Up 1,000% in 6 Months. Analysts Think It Can Gain Another 20% from Here.",138263623,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"SNDK stock has been on a tear higher over the past six months, but analysts still see upside to a Street-high price target of $580.",https://finnhub.io/api/news?id=447e9befa6c366a6aed87c8f1d52e9a3c9835616c1d1d4fd4d9fea884c15e12f
company,1769427435,AI Chips Today - Europe Advances AI Sovereignty With EU AI GRID Launch,138261178,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"A significant advancement in AI infrastructure has been introduced with the launch of the EU AI GRID in Vilnius, Lithuania, resulting from a collaboration between Telecentras and Singapore-based technology firm Embedded LLM. This project aims to establish a network that complies with GDPR and the EU AI Act, fostering digital sovereignty and providing enhanced data protection for AI users across Europe. Highlighted at the iconic Vilnius TV Tower, the initiative underscores Europe's commitment...",https://finnhub.io/api/news?id=09a8f5edb861c0b22582df61b21f452b763925b3f34ff29ddecd0451a30d39ef
company,1769426530,"Stocks Set for Muted Open After Trump’s Tariff Threats, Big Tech Earnings and Fed Meeting in Focus",138261994,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"March S&P 500 E-Mini futures (ESH26) are down -0.05%, and March Nasdaq 100 E-Mini futures (NQH26) are down -0.14% this morning, pointing to a muted open on Wall Street as President Trump’s tariff threats against Canada and the looming risk of a partial U.S. government shutdown curbed risk appetite at the start of a busy week.",https://finnhub.io/api/news?id=87f9b482850a40a722fdd1e331914009a4e148f056cc8e045beab4fcf070b500
company,1769424240,"These Stocks Are Today’s Movers: USA Rare Earth, Micron, Intel, AMD, Newmont, RevMed, and More",138260334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"Stock futures were falling Monday after President Donald Trump threatened to impose further tariffs on Canada, fueling fears that the “sell America” trade could gather pace, and as the chances of a partial U.S. government shutdown appeared more likely.  USA Rare Earth  surged 37% to $33.90 ahead of the opening bell.  The Trump administration is planning to inject $1.6 billion into the miner and will receive a 10% stake, the Financial Times reported on Saturday, citing people familiar with the matter.",https://finnhub.io/api/news?id=1cb1ad40b0a3ba2af6c2c973e4e74f63c6efb1fdceea8464f67ceac85338a461
company,1769418420,Micron Stock Is Up Over 260%. Here's Why It Could Go Even Higher,138259666,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,The market dynamics are ideal for Micron's momentum to continue.,https://finnhub.io/api/news?id=5fdccd1c8ccf5455d6e13fb36126f38c6b5ed870a3741484ff91c936a5994816
company,1769415180,"Samsung to Win Memory-Chip Deal with Nvidia, Report Says. What It Means for Micron.",138259668,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron stock has surged on excitement around high-bandwidth memory chips but it doesn't have the market to itself.,https://finnhub.io/api/news?id=ad41b97d99061ec5148690998217ff87827e75343ecd24b5167ea179fd16b5dc
company,1769414165,"Memory chip shortage to last through 2027, semiconductor boss says",138262808,https://image.cnbcfm.com/api/v1/image/108175896-1753293446895-gettyimages-1246495627-20090101230124-99-335352.jpeg?v=1753793974&w=1920&h=1080,MU,CNBC,The boom in AI data center building has caused a shortage of memory chips which are also crucial for electronics like smartphones.,https://finnhub.io/api/news?id=b6a0eb20cc5370135ec4f0eeca8ab966c358a1a524085848a8d8034b2f158b18
company,1769406300,Micron: In The Middle Of An AI Super‑Upcycle,138260039,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1357670883/image_1357670883.jpg?io=getty-c-w1536,MU,SeekingAlpha,"Micron (MU) is a Buy in the AI-driven memory supercycle: Q1â26 revenue +57%, HBM sold out, $20B CapEx.",https://finnhub.io/api/news?id=a172a9576da035a0417d76b532439badd27b92d802254645cdaeb87105370a96
company,1769403000,I Predicted Micron Would Soar Last September. What Happened Was Even Better,138258491,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,Micron has been on a tear over the last few months. Here's why.,https://finnhub.io/api/news?id=9e19e25c3d8408c75e4438e621bcc8ad1163ff92dbbd1cb2e1228772e5c67619
company,1769392110,Samsung Nears Nvidia’s Approval for Key HBM4 AI Memory Chips,138259670,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MU,Yahoo,"The Suwon, South Korea-based company has entered the final qualification phase with Nvidia, after supplying its initial samples to the US chipmaker in September, according to people familiar with the matter.  Nvidia uses vast quantities of high-bandwidth memory, or HBM, to enable its AI accelerators.  Samsung is preparing for mass production of HBM4 in February, said the people, who asked not to be named as the information is private.",https://finnhub.io/api/news?id=1104cb2f3a8a4bd12b8ae62d86e5fd6333d3390d74dae74c659a295a96727756
