category,datetime,headline,id,image,related,source,summary,url
company,1769521132,Eli Lilly (LLY) Oncology Pipeline and $1B Nvidia (NVDA) AI Partnership Signal Strong 2026 Growth,138269967,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Eli Lilly and Company (NYSE:LLY) is one of the best US stocks to buy and hold in 2026. On January 20, Eli Lilly received FDA Breakthrough Therapy designation for sofetabart mipitecan. This status applies to the treatment of adults with platinum-resistant ovarian, fallopian tube, or primary peritoneal cancer whose disease has progressed despite prior therapies. […]",https://finnhub.io/api/news?id=2414080265dd3c065166ab8d172eba104f2d9ead2108d3095c7a97a151e514e1
company,1769520598,D-Wave Stock Climbs On Florida Atlantic University's Quantum Computer Purchase,138269968,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,D-Wave stock climbed after the quantum computing company announced that Florida Atlantic University has signed a deal valued at $20 million.,https://finnhub.io/api/news?id=ead393449e399acaa0ded6212125ffb0d07847679e04b0a59a85699290a84e83
company,1769519480,Nvidia invests $2B in CoreWeave,138269969,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Nvidia (NVDA) and CoreWeave (CRWV) announced an expansion of their relationship to enable CoreWeave to accelerate the buildout of more than five gigawatts of AI factories by 2030. In addition, Nvidia has invested $2B in CoreWeave Class A common stock at a purchase price of $87.20 per share. The companies intend to: build AI factories developed and operated by CoreWeave using Nvidia’s computing platform technology to meet customer demand; accelerate CoreWeave’s procurement of land, power and shel",https://finnhub.io/api/news?id=2f1e50b717ba5a63a8e939d2892a5123d6a1d77bae8cdc5ad1504f107db9fac7
company,1769518980,Alerify Partners with Zadara to Bring Multi-Tenant Private Sovereign AI Clouds Powered by NVIDIA GPUs to Central Pennsylvania Businesses,138269970,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Harrisburg, PA and Irvine, CA, Jan. 27, 2026 (GLOBE NEWSWIRE) -- Alerify, Pennsylvania’s leading Tier 3, SOC 2 Certified data center and next-generation cloud automation platform, today announced a new partnership with Zadara, the sovereign AI cloud leader. This collaboration marks a major step forward in Alerify’s mission to deliver secure, scalable, and fully sovereign private artificial intelligence (AI) solutions. Together, the companies will deliver an integrated solution that simplifies cl",https://finnhub.io/api/news?id=a381dfe66393f254b5372c5d60e85fadefa25a6707898268454da11905e98ecc
company,1769518689,CoreWeave: A $100B+ Problem (Rating Downgrade),138272382,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2217161153/image_2217161153.jpg?io=getty-c-w1536,NVDA,SeekingAlpha,CoreWeave outlook: estimated $130Bâ$185B 2026â2030 capital needs and execution risks. Click for why I am downgrading CRWV stock following the Nvidia investment.,https://finnhub.io/api/news?id=5fc2ef56a490c81657dbac9606001688187201a9218a22a0aed09684b71069d9
company,1769518292,Intel's 18A: The Angstrom Advantage and the Valuation Divide,138269971,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Process Leadership (18A) is the Only Variable that Matters for Massive Upside,https://finnhub.io/api/news?id=03fff8d65df282dd1f55b4727e804582a2dd46988f098c328891d6ba8f13fe4e
company,1769517891,"Meta signs deal to pay Corning up to $6 billion for fiber-optic cables, CNBC reports",138269972,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Facebook parent Meta Platforms has signed a deal to pay Gorilla Glass maker Corning up to $6 ​billion through 2030 for fiber-optic cables in its AI ‌data centers, CNBC reported on Tuesday.  The company expects AI hyperscalers, including Meta, Amazon, ‌Alphabet's Google and Microsoft, to be its biggest customers next year, the report said, citing an interview with Corning CEO Wendell Weeks.  Corning's optical connectivity products are among key components required to support the ⁠massive computing and data ‌transmission demands at data centers.",https://finnhub.io/api/news?id=7d75739b11987927132e72e656b9f6745eab17a0cc35ad3ff1e69c4a6e5214a5
company,1769516508,CoreWeave shares extend gains following $2B Nvidia deal,138269973,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Investing.com -- Shares of CoreWeave are trading nearly 6% higher in pre-market on Tuesday, extending Monday’s 5.7% gain that followed a $2 billion investment in the company from Nvidia.",https://finnhub.io/api/news?id=323ea52bb4e6a6f4bf003910451d5fc30083243b4e5fc579f738c910a6319408
company,1769515231,What S&P Earnings Would Be Without The Magnificent Seven,138269974,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"As a group, the Magnificent Seven are expected to report earnings growth of 20.3% for the fourth quarter.",https://finnhub.io/api/news?id=8e48a3336df36ee4bf62858b1ebd2c93c8ac6aed6f2c8cd5f186776c000a5d8f
company,1769515200,Vention Raises $110M USD ($150M CAD) to Accelerate Physical AI Deployment Across Global Manufacturing,138269975,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"Vention, the company behind the only AI-powered software and hardware platform for automation and robotics, today announced it has raised $110M USD in financing, with participation from Investissement Québec, Desjardins Capital, certain funds managed by Fidelity Investments Canada ULC, NVentures (NVIDIA's venture capital arm) and other financial institutions. The new capital will accelerate Vention's mission to deliver Zero-Shot Automation™, a new paradigm for manufacturing automation that deplo",https://finnhub.io/api/news?id=ad445748f76bf0e188d0ab4a6d8d33c59e9fad259a635be9ae6a9373022c4feb
company,1769515148,Micron Stock Falls as Samsung Nears Breakthrough With Nvidia,138269976,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Micron Stock Slides as Samsung Nears Nvidia HBM4 Approval,https://finnhub.io/api/news?id=519de400499a7262a8ca7b75744889725a15ec7fb3256267846da8d50fa7bd04
company,1769514234,"U.S. AI-Related Stocks Gain Premarket, Following Bullish Asia Session",138269977,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Futures for U.S. AI-related stocks were rising after tech stocks gained in Asia trade and Micron Technology said after the close it will invest around $24 billion in Singapore over the next decade on surging in demand for memory chips.,https://finnhub.io/api/news?id=50ecb4fa6427d32e56101298a2dfbc8c6a01dede6e459234fafd4e0a9c4160d7
company,1769513640,AI Stocks Still Face a China Risk,138269978,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"What knocked trillions off of the value of the U.S. market was news that a Chinese AI company, DeepSeek, had nearly matched U.S. competitors that were spending fortunes on chips and electricity.  As Heard on the Street columnist Dan Gallagher explained at the time, the reaction was excessive and DeepSeek’s claims seemed exaggerated.  JPMorgan Asset Management says in a report that 42 AI-related companies have been responsible for between 65% and 75% of the S&P 500’s gains, earnings and capital spending since ChatGPT was launched in November 2022.",https://finnhub.io/api/news?id=05c2f0821392d9ec8d75328dd00348fdd5999c2d989b9df67881d84ad9443c40
company,1769513236,Tesla’s Price Target Is Rising Even as Its Profit Outlook Tanks,138269486,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,"“Tesla is truly unique in capital markets,” said Nicholas Colas, co-founder at DataTrek Research.  Over the past 12 months, the average forecast for Tesla’s 2026 net income has tumbled 56% from $14.1 billion to $6.1 billion.  The stock is up 7% in that time after closing Tuesday at $435.20, well above Wall Street’s expectations for a year from now.",https://finnhub.io/api/news?id=aedf51f3272904ba5d9a65de2a8257dd8eb950f2971541a2550654b818fa03fb
company,1769513100,Forget AI Stocks: This Copper Miner Could Be the Hidden AI Winner,138269227,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NVDA,Yahoo,Southern Copper could benefit from an expected shortfall in this vital industrial metal.,https://finnhub.io/api/news?id=5f45f8209065a185a2c634e5fdd97028fc215115fd2fdddd6f7f79d1f0cfa680
