category,datetime,headline,id,image,related,source,summary,url
company,1768143900,"Commerce Supports Universal Commerce Protocol, Plans to Offer Buying Directly Across Google’s AI Surfaces",138068750,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"New standard creates a common language for agents and systems across the entire shopping journey from discovery and buying to post-purchase experiencesAUSTIN, Texas, Jan. 11, 2026 (GLOBE NEWSWIRE) -- Commerce (Nasdaq: CMRC), an open, intelligent ecosystem of technology solutions and the parent company of leading ecommerce platform BigCommerce and data feed optimization leader Feedonomics, today announced its endorsement of Google’s new Universal Commerce Protocol (UCP). The new, open-source stan",https://finnhub.io/api/news?id=9d386a919a0abbb90226b19a23b4cb63e1a5afdb940dc739ddce0f1fd882007d
company,1768143705,"Google, Shopify Build Momentum In Agentic AI Shopping At NRF 2026",138068709,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Google and Shopify at NRF 2026 launched new initiatives in artificial intelligence-based ""agentic"" shopping. Google stock climbed 65% in 2025.",https://finnhub.io/api/news?id=9910c95d3bcc7b84cf15c397dea1b779316a8a77f4fa492404d899cd5e545c4b
company,1768143600,Google Cloud Brings Shopping and Customer Service Together with Gemini Enterprise for Customer Experience,138068757,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Today at NRF 2026, Google Cloud unveiled Gemini Enterprise for Customer Experience (CX), an agentic solution designed to bring shopping and customer service together on a single intelligent interface for businesses, including retailers and restaurants. The solution introduces new prebuilt and configurable agents that are developed using Google's latest Gemini models and can be quickly deployed in days. With Gemini Enterprise for CX, businesses can manage agents across the entire customer lifecyc",https://finnhub.io/api/news?id=f7ebcb4084c4ca947133af3edcd071579cce1e53a337ffe339590b017f1898d4
company,1768143600,Wing to expand drone delivery to another 150 Walmart stores,138068756,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,The partnership will grow Wing's drone delivery service to more than 270 Walmart stores by 2027.,https://finnhub.io/api/news?id=19656c96334f4fb70d8c41f539ff6a5e5772d68c9d8477881d635a656ea113c6
company,1768143600,Honeywell Unveils AI-Enabled Technology to Personalize In-store Shopping with Google Cloud,138068755,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Honeywell (Nasdaq: HON) today announced the launch of an AI-enabled retail solution developed in collaboration with Google Cloud and 66degrees that leverages Google's Gemini and Google Cloud's Vertex AI platform to transform the in-store shopping experience for retailers worldwide. The Smart Shopping Platform helps shoppers easily locate desired products, compare similar items and quickly find relevant substitutions when products are unavailable, making in-store shopping more efficient and enjoy",https://finnhub.io/api/news?id=a622eb4a27cdb21fb8332e469babd6f0231f1a87d97e117bb5bfa8b397b49452
company,1768143600,Google unveils new agentic commerce protocol for retailers,138068754,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Universal Commerce Protocol is an open standard that establishes a common language for AI agents and systems to work together, and will allow consumers to purchase products from retailers directly through Google's AI Mode in the browser or the Gemini app.",https://finnhub.io/api/news?id=5a974a2598f7b61aa3966869342fb4e3f5ed7e39ef3f3767b1e0ab634cd6e803
company,1768143600,Google Bets on AI-Based Shopping With New AI Agents for Retailers,138068753,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"The search giant is making its first foray into purpose-built AI agents for retail. Meanwhile, major chains are already preparing for the wave of AI agent-based shopping.",https://finnhub.io/api/news?id=d82581227470048342245a6d55c015638e96e1ce97a18e43408a3f45adebac85
company,1768143600,Walmart and Google Turn AI Discovery Into Effortless Shopping Experiences,138068752,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"BENTONVILLE, Ark., January 11, 2026--Today, Walmart Inc. and Google share plans to launch a new experience that pairs the intelligence of Google’s Gemini with Walmart and Sam’s Club’s unmatched assortment, value and convenience, to make shopping more intuitive, reliable and perfectly aligned with the rhythms of everyday life. The new experience — built by Walmart and accessible directly within Gemini using the Universal Commerce Protocol — addresses several key customer needs:",https://finnhub.io/api/news?id=822ab8c8bdb300ff2fdee411aca81641f738faf234196ca93cd309aae36be875
company,1768143480,Authentic Brands Group Taps Google Cloud and Gemini to Power the Future of Brand Building with AI,138068758,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOGL,Yahoo,"Today at NRF 2026: Retail's Big Show, Google Cloud and Authentic Brands Group (Authentic), a global brand development and licensing platform, announced a strategic partnership leveraging Google's Gemini and Google Cloud's Vertex AI platform to supercharge collaboration and creativity across the organization.",https://finnhub.io/api/news?id=23288bfb8a5aab9f0874518e23faac83e123f362535c193635faa072f66173b4
company,1768125601,Google bolsters bet on AI-powered commerce with new platform for shopping agents ,138064391,https://image.cnbcfm.com/api/v1/image/107011882-1644237605120-gettyimages-1235010979-RAFAPRESS_01092021-0797.jpeg?v=1695123794&w=1920&h=1080,GOOGL,CNBC,"As retailers create AI agents for shopping and customer service, Google wants to secure its place in the ecommerce market. ",https://finnhub.io/api/news?id=db86373bfb756d08a89b1b123a85e6e2de4f51990acdc4989abbf21b19bf75b9
company,1768125601,Walmart teams up with Google's Gemini to make it easier for shoppers to find and buy products,138064395,https://image.cnbcfm.com/api/v1/image/108229495-1763673071760-gettyimages-2247687115-jr_12925_4e6vzwin.jpeg?v=1763673473&w=1920&h=1080,GOOGL,CNBC,"The retail giant also has a similar deal with OpenAI's ChatGPT and has its own AI-powered chatbot, Sparky.",https://finnhub.io/api/news?id=26d8dc5bad7d43c3a979029c7266093e875d4003fbdd99acd8fc84317b0c024d
company,1768123175,How the AI data center bubble story is playing out inside one booming energy stock,138064392,https://image.cnbcfm.com/api/v1/image/107425285-1717694505467-gettyimages-1279184552-273064final.jpeg?v=1767900136&w=1920&h=1080,GOOGL,CNBC,"Can Bloom Energy's high-flying stock, fueled by generating onsite power for AI data centers, steer clear of bubble risks?",https://finnhub.io/api/news?id=bcc40b0bdbd6d24807ee265036a7bf884cf3821c09d8084f6f40a9bd3d109fe7
company,1768099855,What We Can Learn From Warren Buffett's Mistakes Going Forward,138061703,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/486869012/image_486869012.jpg?io=getty-c-w1536,GOOGL,SeekingAlpha,"Is Warren Buffettâs Berkshire Hathaway losing its edge? See why BRK.B lagged the S&P 500 for 17 years, and what it means for investorsâread now.",https://finnhub.io/api/news?id=4dcb60ba7a4e1629f0c1362876780282b05eb562fca14bb261cf1aa105d8aadf
company,1768099025,The Trade Desk: Why I'm Not Buying Despite A Large Upside Potential,138061578,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2227026709/image_2227026709.jpg?io=getty-c-w1536,GOOGL,SeekingAlpha,"Trade Desk's growth catalysts include Connected TV and Joint Business Plans, but market leaders, like GOOG and AMZN, dominate share. Read more on TTD stock here.",https://finnhub.io/api/news?id=957dd49252d98bd0287a05dcde8e2169679266c9294027d924e331fd897553b1
company,1768096583,Tesla: The Elon Premium Is Off The Charts,138061408,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1140204814/image_1140204814.jpg?io=getty-c-w1536,GOOGL,SeekingAlpha,"Tesla at $1.5tn prices autonomy and robotics; $150bn earnings short, default risk, WS 10% downside, 50% drop. Read why TSLA stock is a strong sell.",https://finnhub.io/api/news?id=24ade5985cf64090e341a00eae890fea4fcdd10be8767f843a4bd691e7f5ab66
