category,datetime,headline,id,image,related,source,summary,url
company,1769016900,"This Super Semiconductor Stock Crushed Nvidia in 2025, and Jan. 28 Could Be a Very Big Day for Its Investors",138197077,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,This semiconductor equipment powerhouse could be set for another strong year in 2026.,https://finnhub.io/api/news?id=d0ac077f1cb27d41f0e88c52d2ef5563a4a4f921dfd48f22f65ea07d70cbc5eb
company,1769016199,Big Tech earnings put spotlight on AI and memory shortage as Trump tariff threats loom,138197078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Big Tech earnings will put a spotlight on the continued AI build-out, memory shortage, and more.",https://finnhub.io/api/news?id=b327bce0d5d88bd996197d22967f96af44105cc6348d8aae94467c8d82ab3c4c
company,1769014800,Apple vs HP: Who Gains as AI PCs Rise and Memory Costs Surge?,138198057,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Apple's Mac momentum and chip innovation give AAPL an edge against HPQ as PC makers face memory shortages and rising costs.,https://finnhub.io/api/news?id=ccf63d90c0e820abbb83ca1c9a48ef67f8dfda7d63e8c6e20bd290144b7aabe7
company,1769014200,Could This Artificial Intelligence (AI) Stock Be a Hidden Gem for Patient Investors?,138197088,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"This tech giant lagged behind rivals in AI, but its huge user base could help it capitalize on this technology's growth.",https://finnhub.io/api/news?id=c2d06b4841381f01a9056d1d0561a72aef6376cd461d3e317c78899b3156ccf4
company,1769013081,"Trump & Venezuela: New Foreign Policy, New Changes for Your 401(k)",138197089,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Learn how shifting U.S.–Venezuela foreign policy could impact markets, energy stocks and your 401(k) plan as investors adjust to new geopolitical risks.",https://finnhub.io/api/news?id=ef4a0b34abde2304cc999c749c9da5051eb1a1b236f5e5d7d11c0479fb51b103
company,1769010240,Intel Stock Surges to 4-Year High Ahead of Earnings. Why Optimism Is Growing.,138197090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel  stock was gaining again early Wednesday ahead of the chip company’s earnings report.  Intel shares were up 10% at $53.54 in morning trading.  If the gains hold through to the end of trading Wednesday, it would be Intel’s highest close since January 2022.",https://finnhub.io/api/news?id=ee4024ceb4902b2d067a201f3522ef135c6465c47844adbaf45e7caf803d0045
company,1769008934,QQQX Vs. QQQI: The CEF Is Relatively More Attractive For Those OK With Some Complexity,138198581,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2175809909/image_2175809909.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,We compare QQQX vs. QQQI: Read the full analysis here.,https://finnhub.io/api/news?id=15aefa991067bb096d7076a7b2477e1359842b6d8d3a1c146c46aae24f8933bf
company,1769006400,Intel Stock Rises Ahead of Earnings. Why Optimism Is Growing.,138195986,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel  stock was gaining again early Wednesday ahead of the chip company’s earnings report.  Intel shares were up 5.8% at $51.35 in early trading.  Intel is expected to report adjusted earnings of eight cents a share on revenue of $13.42 billion for the fourth quarter of 2025, according to a FactSet poll of analysts’ estimates.",https://finnhub.io/api/news?id=d3771812b29c3d53c91ce3d47214185db7452dc134ac3bba29e152c77d34f511
company,1769004353,Top 5 Stocks to Avoid Despite the AI Hype,138195987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The AI gold rush has created winners and losers, but the market hasn’t fully sorted them yet. While everyone chases AI exposure, some household names are getting swept up in hype despite questionable positioning. These five stocks deserve scrutiny. 5. Salesforce (CRM): Software AI vs. Infrastructure Reality Salesforce has woven AI into its CRM platform, ... Top 5 Stocks to Avoid Despite the AI Hype",https://finnhub.io/api/news?id=e32bbe4bf754ea48515bb7bad61bb004b022126aa9a2ba3a1ada287ed743222a
company,1769000880,Wall Street's Wild Week,138195040,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The biggest news was the U.S. government potentially spending $1.5 trillion on defense. Of course, there are strings attached, which investors don't like, but this could be an opportunity long-term.",https://finnhub.io/api/news?id=4263ba9506a8ee07b42ce7cbaf7dda7006df7e6b2dd2e4db4dda2e9451d0a137
company,1768998860,Interest rate cut hopes fade as inflation rises in December,138195058,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Investors are now betting that an interest rate cut will not come before April.,https://finnhub.io/api/news?id=e116bc0b5947f09c0609bcf2739913bb84b988667f73726681d945382011aaf5
company,1768995600,Treasury Yield Spike Can’t Be Ignored. Stocks Are Vulnerable to ‘Sell America’ Pressures.,138195054,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The current turmoil in global bond markets, which has triggered a spike in U.S. Treasury yields and a record slump in Japan, could have big implications for stock markets heading into a crucial early stretch of the new year.  President Donald Trump’s vow to take over Greenland “one way or the other,” as well as his new tariff threats on European allies and the ongoing pressure on Federal Reserve independence, has stoked a new phase of the so-called Sell America trade in bond markets that spilled over violently into stocks on the first day of the holiday-shortened week.  The bond market slump Tuesday, which was accelerated by a looming fiscal crisis in Japan as the country heads toward a snap national election next month, lifted benchmark  10-year Treasury note  yields just past 4.3%, the highest since August 2025.",https://finnhub.io/api/news?id=afe0b52faca447250889b07acdd5884eaa2543e143e95f037d2f78594ac7ad65
company,1768995462,Tech stocks rebound after Trump says U.S. won't use military force in Greenland,138196659,https://image.cnbcfm.com/api/v1/image/108254962-1769009080180-gettyimages-2257418605-mms18684_fv2opla8.jpeg?v=1769009115&w=1920&h=1080,AAPL,CNBC,Comment from President Donald Trump in Switzerland eased worries of a widespread conflict in Greenland. ,https://finnhub.io/api/news?id=7bb5d3b89b4d26acc7aafda445533a7907096fe8b93dfc6c2ca5539e1eaa7ad3
company,1768995240,Intel Stock Rises Again After Upgrades. Why Wall Street Is Warming to It.,138195060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Intel  stock was gaining again early Wednesday ahead of the chip company’s earnings report.  Intel shares were up 2.4% at $49.73 in premarket trading.  As Barron’s has written, several Wall Street analysts have turned more positive on Intel stock in recent weeks, after the company unveiled new processors and comments from President Donald Trump praising CEO Lip-Bu Tan.",https://finnhub.io/api/news?id=2a287fb8f4f0209570d2c67fcb820f8a614448d2401c842b85a83b2c92e70075
company,1768994400,A Once-in-a-Decade Investment Opportunity: 1 Magnificent Artificial Intelligence (AI) Stock to Buy in 2026 and Hold Forever (Hint: It's Not Nvidia),138194300,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Alphabet is beginning to emerge as Wall Street's new favorite artificial intelligence (AI) growth stock.,https://finnhub.io/api/news?id=b07a6f5b67eca4a8d8b4f515e7fcc2b0a279898c3fda6872404715f7d520b916
company,1768993298,Netflix CEO Ted Sarandos reveals where he sees the biggest value in monster Warner Bros. deal,138194307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Netflix is trying to pull off a whopper of a deal.,https://finnhub.io/api/news?id=668be36688014161728f42740e4890e99ee5d12c0c13b623906b53ed6298526d
company,1768993260,Fortune and Korn Ferry Reveal the Fortune World's Most Admired Companies™ 2026 List,138194308,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"For the 19th year running, Apple leads the Fortune World's Most Admired Companies (WMAC) 2026 List. Now in its 28th year, the list was created in partnership with Fortune and the global consulting firm Korn Ferry (NYSE: KFY).",https://finnhub.io/api/news?id=3bfefcf127d076f1459c2427d0f53256672f8eed42289294e4d8456909884c57
company,1768991954,Amazon Investors Bet on AWS to Pull the Stock Out of Its Malaise,138194304,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The optimism starts with demand for the Amazon Web Services cloud-computing business, which is positioned to benefit from the explosion of artificial intelligence technology.  “An improvement in AWS should help materially in terms of the perception of the stock as being the relative loser in cloud,” said Pat Burton, a portfolio manager at Winslow Capital Management, who counts Amazon as one of his biggest overweights among the Magnificent Seven tech giants.  Amazon shares were the worst performers among the Mag Seven in 2025, their seventh straight year trailing the group.",https://finnhub.io/api/news?id=baf45173c4723bc5360c2275546a29bb401251e8a9d4b3f398569af085bf80e2
company,1768990617,"Average UK rent climbs to £1,368 as house prices edge higher",138194310,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Average UK house prices increased by 2.5%, to £271,000 in December, according to the ONS.",https://finnhub.io/api/news?id=5f92f009868028aa399e9f5c124a3a84cbbbf7f535ce632cf91ad17805a1f47c
company,1768990323,Netflix defends Warner Bros bid as shares drop on tepid results,138194311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Jan 21 (Reuters) - ""YouTube is not just user-generated content and cat videos anymore,"" Netflix CEO Ted Sarandos said on Tuesday.  Making a compelling case for why the streaming giant wanted Warner Bros Discovery's studio and streaming assets, Sarandos noted how tech giants such ​as Alphabet's YouTube had changed what television viewing meant and forced Netflix to change tack to keep up.  Sarandos and his co-CEO Greg Peters spent a large portion of the post-earnings call talking effusively about how strong and complementary Warner Bros' services were, a sharp change from the long-held company credo: build, don't buy.",https://finnhub.io/api/news?id=8b8556aaaf04516fdecc5dcc06c892e20b57f84559c010f26c25701fb73a8f55
company,1768988040,"The Zacks Analyst Blog Highlights Apple, Walmart, JPMorgan Chase, Park Aerospace and Motorsport Games",138194312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple headlines Zacks' latest Analyst Blog as new research highlights earnings drivers, growth catalysts and key risks across major and microcap stocks.",https://finnhub.io/api/news?id=67f06641d141eee260e6520b781cc3d0140de040ecffa606dcc94154dc77afdd
company,1768986396,FTSE 100 LIVE: Stocks muted as Trump heads to Davos amid Greenland standoff,138193708,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Trump has threatened to impose tariffs on European countries who oppose him buying, or even seizing, Greenland.",https://finnhub.io/api/news?id=b30498227a7b30c332d308b8e1df3af50fdd78ce12100b8bbf871ee2683a49cc
company,1768983169,"The 'sell America' trade, Trump arrives in Davos, Netflix earnings and more in Morning Squawk",138196682,https://image.cnbcfm.com/api/v1/image/104138240-GettyImages-626432400.jpg?v=1768960337&w=1920&h=1080,AAPL,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=4f83f7679d1b2395f9009867dc454559a5ea8361a405f5afe8953fa017903e97
company,1768981500,Income Investing Mistakes To Avoid That Can Destroy Your Wealth,138194822,,AAPL,SeekingAlpha,,https://finnhub.io/api/news?id=2f6380d19ed4ecef65a09914e53d5cfff12f79636ddd836724f63e2f89fbeb9a
company,1768980216,UK inflation rises for first time in five months in December,138193119,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Increase to 3.4% suggests Bank of England will keep interest rates on hold in February.,https://finnhub.io/api/news?id=fd86a82b82e913722fbf7d78f47e77582cc4c37d716de4c6ae650f8e22f1a059
company,1768975200,What Berkshire’s Greg Abel Should Do With All That Cash,138193120,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,The new CEO could enhance the company’s returns on its massive cash position with a simple options strategy: cash-secured put sales.,https://finnhub.io/api/news?id=1411401e61dca4fd844c237027f7358d0b1e832a0798137edfe71e1f4c8c41dc
company,1768971106,US futures edge higher and gold hits another record as markets swoon over Greenland dispute,138192602,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Asian shares mostly extended their losses on Wednesday and gold prices hit a record high as concerns over U.S. President Donald Trump’s tariff threats on Greenland fueled unease among investors.  U.S. futures rose after steep losses Tuesday on Wall Street.  Gold prices crossed the $4,800 mark for the first time, gaining 1.7% as money flowed into assets considered to be safe havens at times of uncertainty.",https://finnhub.io/api/news?id=db26a522ec25176e271bd2bf47ea06f95bceca229d18a5d002b17d7913a7aa32
company,1768967580,"Polen Focus Growth Portfolio  Q4 2025 Performance, Attribution & Portfolio Activity",138193473,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2248337363/image_2248337363.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Polen Focus Growth Portfolio reports a -1.4% return in Q4 2025, lagging the index due to Oracle's performance. Review new positions and exits here.",https://finnhub.io/api/news?id=7e946756de23997589fb7919b2dda2f3c368458e3b4ec75f380668e358064d11
company,1768961340,Is Oklo Stock a Buy in 2026 After Its Nuclear Deal With Meta?,138192059,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Oklo and Meta announced a partnership to support 1.2 gigawatts of power in Ohio.,https://finnhub.io/api/news?id=b215aff38d5379569bfcdca422ac3f56e89683b2fe8946ad960e30ceaad4c90a
company,1768955820,"What Nvidia didn’t show at CES, and whether AMD should care",138191494,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Nvidia (NVDA) stock is trading about 3.39% lower near $180, at the time of writing, Tuesday afternoon, Jan. 20, according to Yahoo Finance. And as if the worries about the AI bubble weren’t enough, other big tech stocks, including Apple, Meta, Microsoft, Tesla, and Google, are also down, as ...",https://finnhub.io/api/news?id=a8b90db9b65a9e2274f0e9f72f6dac8ab19f076539e4626a306c2afd20b9f2ab
