category,datetime,headline,id,image,related,source,summary,url
company,1768999904,Howard Lutnick heckled at Davos dinner as Christine Lagarde walks out,138195169,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"US commerce secretary Howard Lutnick was heckled at a World Economic Forum dinner in Davos, with European Central Bank president Christine Lagarde...",https://finnhub.io/api/news?id=217715cebe72c7c33fc70dcbb6a5b336f46d8a6a6d3b9bca6a5423f821b96b5a
company,1768996980,Will the market crash in 2026? Billionaire investor says it feels ‘exactly like 1999.’ Catch the run-up before the fall,138197217,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,And which alternative assets to back in a crisis.,https://finnhub.io/api/news?id=05d87ffb4004d8ca5f23e8602b5bed84b0f46be2dfd452d9c5419ff8772d58df
company,1768995613,Nvidia CEO Says Trillions More Needed for AI Buildout,138195053,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Nvidia CEO Jensen Huang said the infrastructure around artificial intelligence will need trillions of dollars in additional investment over the coming years. He made the comments during a conversation with BlackRock's Larry Fink at the World Economic Forum's annual meeting in Davos, Switzerland.",https://finnhub.io/api/news?id=8e060e79690b82f1d50c2d3a877dd123a53234e783790282ceb15a10d99d3312
company,1768994451,"AI will create jobs, Nvidia CEO Jensen Huang argues",138194299,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Speaking with BlackRock CEO Larry Fink at the World Economic Forum in Davos, Switzerland, Nvidia (NVDA) CEO Jensen Huang spoke about how AI will help create more jobs, not eliminate them as many fear. Watch the full conversation with Nvidia CEO Jensen Huang.",https://finnhub.io/api/news?id=fbc28d25020c89242668702882a9fb9f00b5aa6e288a9bbe548a591b1d33c701
company,1768992445,BlackRock (NYSE:BLK) Has Announced That It Will Be Increasing Its Dividend To $5.73,138194408,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"BlackRock, Inc.'s ( NYSE:BLK ) dividend will be increasing from last year's payment of the same period to $5.73 on 24th...",https://finnhub.io/api/news?id=a678d5151c62a6f33087d756ca941402ce1c3febb283882359f05a97c44018c8
company,1768992143,"BlackRock's Hildebrand on Geopolitics, Europe's Role, AI",138194409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"BlackRock Vice Chairman Philipp Hildebrand discusses the changing world order, Europe's role and the impact of the artificial intelligence boom on inflation. He speaks on Bloomberg Television at the World Economic Forum's annual meeting in Davos, Switzerland.",https://finnhub.io/api/news?id=114d774a26c9a59bad130e7fadfdf8261fa4129ba68d3a2fcaddd613f6220480
company,1768988100,Caledonia Mining Corporation Plc Notification of Relevant Change to Significant Shareholder,138193728,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"(NYSE AMERICAN: CMCL; AIM: CMCL; VFEX: CMCL) SAINT HELIER, JE / ACCESS Newswire / January 21, 2026 / Caledonia Mining Corporation Plc (""Caledonia"" or ""the Company"") announces that it received notification on January 19, 2026 from BlackRock, Inc. that ...",https://finnhub.io/api/news?id=c983aa94cddb228f9eb2250893c25209eadc9fb037e290be04e4c73a87aa0f2b
company,1768983169,"The 'sell America' trade, Trump arrives in Davos, Netflix earnings and more in Morning Squawk",138196682,https://image.cnbcfm.com/api/v1/image/104138240-GettyImages-626432400.jpg?v=1768960337&w=1920&h=1080,BLK,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=4f83f7679d1b2395f9009867dc454559a5ea8361a405f5afe8953fa017903e97
company,1768968660,Wary Investors Spy Risks After 'Extreme' Bond Selloff,138193145,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Calm returns to bond markets after a selloff in Japanese bonds and Treasuries, but experts from BlackRock and Brandywine Global say risks remain.",https://finnhub.io/api/news?id=746a6b2bae79366ab9b38278d07e8c52d8eaa6ba5337e1a5c488ad21313514e5
company,1768957514,Delaware Life Teams Up With BlackRock To Bring Bitcoin Exposure To Annuities,138191562,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Delaware Life is taking a new step toward mainstreaming Bitcoin exposure in retirement-style products, adding a BlackRock-built index that blends US equities and Bitcoin to its fixed indexed annuity lineup.The insurer, which sits within Group 1001, said Tuesday it has added the BlackRock US Equity Bitcoin Balanced Risk 12% Index ...",https://finnhub.io/api/news?id=314c6362fb3c1f913381bf55353cbc991b4d3ed9b2131552fd3d04481b46df38
