category,datetime,headline,id,image,related,source,summary,url
company,1769004000,How To Build Your Perfect Portfolio With Cullen Roche,138197831,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/628233112/image_628233112.jpg?io=getty-c-w1536,WMT,SeekingAlpha,Cullen RocheÂ has written a book called Your Perfect Portfolio. Navigating this current environment and investing timelines for different ages.,https://finnhub.io/api/news?id=80fa349c38e4e429e19a03c22e874e0b79a0f44d67d931b9e633da0ff3e4e2c0
company,1769001480,Walmart's Marketplace Taps Premium Categories to Enhance Online Mix,138196032,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"WMT's Marketplace boosts its premium offerings with a new Musical Instrument Shop, aiming for faster e-commerce growth and curated brand appeal.",https://finnhub.io/api/news?id=089f04608d030103f119d85919914c2e302421b4d75ef405678193881445aa99
company,1768996381,India’s PhonePe secures regulatory nod for IPO- report,138195062,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"The planned listing may include a stake sale by existing shareholders Walmart, Microsoft and Tiger Global.",https://finnhub.io/api/news?id=4c8bed78ffbd678c2d69b9cd499aee07e0f65de4a44403f30a9b7124659bf138
company,1768994400,Klarna to offer after-purchase BNPL,138197154,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Shoppers will be able to convert purchases into installment loans after the transaction, the company said Tuesday.",https://finnhub.io/api/news?id=1f5ea5e138d306bacc958d031147b79caad006576c86f3bf1f21abc9458a0fa9
company,1768993200,Shawmut Design and Construction Announces Bold Growth Strategy Including New Leadership Roles and Entry into Mission Critical,138194360,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Shawmut Design and Construction, a $2.3 billion national construction management firm, announced a bold national growth strategy to reach $5 billion, adding new leadership roles and expanding into new geographies and sectors, including mission critical.",https://finnhub.io/api/news?id=ebc5718924f315f097eb03580bea64049fa78e5f3776fa447ecfc639701dd82a
company,1768988040,"The Zacks Analyst Blog Highlights Apple, Walmart, JPMorgan Chase, Park Aerospace and Motorsport Games",138194312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Apple headlines Zacks' latest Analyst Blog as new research highlights earnings drivers, growth catalysts and key risks across major and microcap stocks.",https://finnhub.io/api/news?id=67f06641d141eee260e6520b781cc3d0140de040ecffa606dcc94154dc77afdd
company,1768983169,"The 'sell America' trade, Trump arrives in Davos, Netflix earnings and more in Morning Squawk",138196682,https://image.cnbcfm.com/api/v1/image/104138240-GettyImages-626432400.jpg?v=1768960337&w=1920&h=1080,WMT,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=4f83f7679d1b2395f9009867dc454559a5ea8361a405f5afe8953fa017903e97
company,1768970045,1 Safe-and-Steady Stock with Impressive Fundamentals and 2 We Find Risky,138194362,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"A stock with low volatility can be reassuring, but it doesn’t always mean strong long-term performance. Investors who prioritize stability may miss out on higher-reward opportunities elsewhere.",https://finnhub.io/api/news?id=825a20d9aef16d24dcf7b30165bfd7c706449875b7d41e0c31533802439e443c
company,1768964400,Amazon Joins the Big-Box League With Its Largest-Ever Store,138192066,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,The e-commerce giant is launching a megastore outside of Chicago that will be big enough to nearly fit two Target stores.,https://finnhub.io/api/news?id=9852d5e4161a3ccb0119ddc19a869f8c05e822c1be6a00dad497c077470930e0
company,1768955700,"Could a Basket of Coca-Cola, Costco, and Walmart Support Decades of Passive Income?​",138191526,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Coca-Cola, Costco, and Walmart are three of the most durable dividend stocks around.",https://finnhub.io/api/news?id=ec51358907d8eb5306be43a8139661214a811ff6c4de173581841245c904750e
