category,datetime,headline,id,image,related,source,summary,url
company,1769009257,Halliburton (HAL) Q4 2025 Earnings Call Transcript,138196213,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"Jeffrey Miller: Thank you, David, and good morning, everyone.  It is clear that Halliburton's strategy and value proposition deliver differentiated results.  International revenue was $13.1 billion, down 2% year over year.",https://finnhub.io/api/news?id=e9ab1e1917bfc1ad1bff453ef08ed6fa12e85ae26ff3fc6180eababb1fdaeac0
company,1769007180,Halliburton Company's Q4 Earnings and Revenues Beat Estimates,138196214,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,HAL delivers $1.2 billion in cash flow from operations and achieves $875 million in free cash flow in the fourth quarter.,https://finnhub.io/api/news?id=ae85875740f3422e87ba88d19bf926020e592ec0d6e7dca46035259ecfbc1021
company,1769005743,Sector Update: Energy Stocks Advance Premarket Wednesday,138196215,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"Energy stocks were advancing premarket Wednesday, with the State Street Energy Select Sector SPDR ET",https://finnhub.io/api/news?id=e343edb55dcdaaa311d944958171f0251ffb8dacb1432af72245131ffadf84c3
company,1769000293,"Earnings live: Netflix stock tumbles, Johnson & Johnson falls, Halliburton and United Airlines climb",138195099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=25f585ed10c77f4919edf9209baa0454cc5677b2f591b5e606fa77dcef37ee78
company,1768999478,"Stocks making the biggest moves midday: Netflix, Teledyne, Lucid, Kraft Heinz, Intel & more",138205207,https://image.cnbcfm.com/api/v1/image/108193668-1756904885178-gettyimages-2233394867-_75a3509_yy2wi8ye.jpeg?v=1769015914&w=1920&h=1080,HAL,CNBC,Check out some of the biggest movers in midday trading.,https://finnhub.io/api/news?id=599e71c148679dbbc5aa6cdda0b24a9bcbb911e7d1eff37a35151a4c3387e03a
company,1768999307,Stocks Down Pre-Bell After Recording Biggest Drop Since October,138195100,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,US equity futures were lower on Wednesday as Wall Street digested its steepest one-day drop since Oc,https://finnhub.io/api/news?id=266fcd1fe05d37d84e7e712d4212137580027f8fb49241717ea3673f744fe99f
company,1768999020,Halliburton Stock Pops After Earnings Beat. Why North America Remains a Drag.,138195301,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,Halliburton stock climbed after it posted adjusted earnings of 69 cents a share on revenue of $5.7 billion.,https://finnhub.io/api/news?id=2629a609f6d94bda69023b9b2a069c36be99690b8661c9a0abc4e842aebe4f8b
company,1768998420,Halliburton Profit Slips Despite Higher Revenue,138195302,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"Halliburton’s fourth-quarter profit slipped despite an uptick in revenue, boosted by strength across the company’s international business.",https://finnhub.io/api/news?id=134b501997c38a7b784da369288df83a181ede311359c355c5a0d8856d0ab2bf
company,1768998358,Halliburton Company (HAL) Q4 2025 Earnings Call Transcript,138196983,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,HAL,SeekingAlpha,"Halliburton Company (HAL) Q4 2025 Earnings Call January 21, 2026 9:00 AM ESTCompany ParticipantsDavid Coleman - Senior Director of Investor RelationsJeffrey...",https://finnhub.io/api/news?id=cad17efe168724a15cb42dea519ebd89b3818bcb872738033727020b9ad698b6
company,1768998160,"Halliburton shares rise as fourth quarter earnings, revenue beat estimates",138195303,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"Investing.com -- Halliburton Company (NYSE: HAL) shares rose 2% after the oilfield services provider reported fourth-quarter earnings and revenue that exceeded analyst expectations, demonstrating resilience amid challenging market conditions.",https://finnhub.io/api/news?id=22f5c1048298855786ba225165bdcbd073637c08dc2181044a93e4c92ebf7d0b
company,1768996313,Halliburton: Q4 Earnings Snapshot,138194528,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"HOUSTON (AP) — Halliburton Co. (HAL) on Wednesday reported fourth-quarter profit of $589 million. The Houston-based company said it had profit of 70 cents per share. Earnings, adjusted for pretax gains, were 69 cents per share.",https://finnhub.io/api/news?id=abbd61f2953f26010a9c4e7ed50e65e863e6b99e96da60e789c6e669f07861ab
company,1768994460,Halliburton Prepares to Quickly Re-Enter Venezuelan Market,138217887,,HAL,DowJones,Halliburton Prepares to Quickly Re-Enter Venezuelan Market,https://finnhub.io/api/news?id=6ca412f49a3624b99b6bb2ba3d2e8895bd05cf890792ad4c181feac890d22d3c
company,1768957050,Halliburton takes step toward possible Venezuela return with job board posting,138191625,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"By Arathy Somasekhar HOUSTON, Jan 20 (Reuters) - Halliburton is seeking resumes for a range of positions in Venezuela, including engineers and technicians, according to a job board posting from the",https://finnhub.io/api/news?id=390b4dbb745d3262b3b97edc3ab0a20dd2cd2c8881d3460569ed2eeecc3dbc0c
company,1768953625,"Trump in Davos, SCOTUS hearing, J&J earnings: What to Watch",138191044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,HAL,Yahoo,"Market Domination Overtime Host Josh Lipton previews several of the biggest stories to come tomorrow, Wednesday, January 21, including President Trump's speech at the World Economic Forum (WEF) in Davos, Switzerland, the US Supreme Court (SCOTUS) hearing on whether the administration has the ability to fire Federal Reserve governor Lisa Cook, US pending homes sales, and quarterly earnings reports from companies like Johnson & Johnson (JNJ), Charles Schwab (SCHW), and Haliburton (HAL). To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=9ab7676e2bc8bb908f2a66fe0592dea083b4dcd17815e0b1f31e45b0d70000a5
