category,datetime,headline,id,image,related,source,summary,url
company,1769020853,Sector Update: Health Care Stocks Rise in Afternoon Trading,138198117,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Health care stocks rose Wednesday afternoon, with the NYSE Health Care Index up 1% and the State Str",https://finnhub.io/api/news?id=8181d55e856dd1ea3d49b26c0c815d265d4c3e53a52603027f303091179a4b11
company,1769016811,"Stock market today: Dow, S&P 500, Nasdaq jump as Trump says US, NATO have 'framework' of a deal for Greenland",138198118,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Stocks open higher as Trump speaks in Davos, where he plans meetings on the Greenland crisis.",https://finnhub.io/api/news?id=55d93a2fde9d1c43654d9c4466a0a4755164d7082653be9a9ecac58ee746f467
company,1769015673,Johnson & Johnson Q4 Earnings Call Highlights,138197145,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (NYSE:JNJ) executives highlighted what they described as a “catapult year” in 2025, pointing to strong operational sales growth, accelerating momentum in key therapeutic and device categories, and a 2026 outlook that calls for faster growth and improving margins despite continu",https://finnhub.io/api/news?id=0f747c838e3867638510658317eb8138ac9093e76757fb5c3fc0d466cb3f8a6d
company,1769014980,"MDAI: In the Blocks, Ready to Go upon Mid-Year Authorization",138199578,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"By John Vandermosten, CFA NASDAQ:MDAI READ THE FULL MDAI RESEARCH REPORT It has now been approximately seven months since Spectral AI, Inc. (NASDAQ:MDAI) announced its De Novo marketing application to the FDA for the DeepView device. Based on historical review times and no mention of unexpected delays, we anticipate that an authorization by the FDA for the DeepView device could come mid-year. We",https://finnhub.io/api/news?id=7453b12e4b1c9b96e92e10235c50dbd56b6cd4bf22a0bcef474b3e31901fe281
company,1769013660,Roche's Genentech Expands Investment in North Carolina Facility to $2B,138198119,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Roche more than doubles Genentech's Holly Springs biomanufacturing investment to approximately $2B, boosting U.S. supply-chain resilience and metabolic drug production.",https://finnhub.io/api/news?id=2b2ffdddf4e8535b03b35403d7dea877f12a2e897d13b5312fca9e226597545e
company,1769013037,J&J's 2026 guidance driven by 'exciting' new product story,138197146,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (JNJ) topped fourth quarter revenue estimates while forecasts for full-year 2026 outpaced Wall Street expectations. Guggenheim Securities senior research analyst and managing director Vamil Divan — who has a Buy rating on J&J stock — discusses the pharmaceutical giant's outlook for 2026 and possible product headwinds and tailwinds. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=eff8a0b5fccaa180559620d9ce64b626fd5e41130755507dc0d5853fb4ebebf3
company,1769012747,Top Midday Stories: Trump Says US Doesn't Want to Use Force to Acquire Greenland; Netflix Shares Fall on Low Q1 Guidance,138197137,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,All three major US stock indexes were up in late-morning trading Wednesday after President Donald Tr,https://finnhub.io/api/news?id=6be914b1f84de05fc2db25792111e6955ebaab2af6b7606fdaf714dac45997e3
company,1769010595,"Stock market today: Dow, S&P 500, Nasdaq jump after brutal sell-off as Trump rules out force on Greenland",138196026,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Stocks open higher as Trump speaks in Davos, where he plans meetings on the Greenland crisis.",https://finnhub.io/api/news?id=8e6c9699a4038e84bd5a1b495d08de4a4164971d7da3de1652024dc8aa512d88
company,1769010049,Wall Street Lunch: Trump Takes U-Turn On Greenland Tariffs After Reaching Arctic Framework,138198643,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2257409203/image_2257409203.jpg?io=getty-c-w1536,JNJ,SeekingAlpha,"President Donald Trump has backed off his threat to impose new tariffs in February, after negotiations in Davos over Greenland.",https://finnhub.io/api/news?id=1df2443b7658703317d62fdd9e48373439eba2aab25aa726eeafdc5a4198eb4b
company,1769009460,Johnson & Johnson Tops Earnings Estimates and Issues a Solid Outlook. The Stock Falls.,138197148,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson  stock was falling even after the multinational pharmaceutical giant posted better-than-expected earnings for the fourth quarter.  The company also issued a solid full-year outlook, guiding for adjusted earnings of $11.53 a share on sales of $100.5 billion.  There was one glaring weakness in the print: Sales of Stelara, formerly one of  Johnson & Johnson’s  biggest sellers, cratered 48% in the quarter.",https://finnhub.io/api/news?id=c144206ed12842619d5c3bfe58639e1a68a997fa88d712de693d152314b2cb7e
company,1769009280,"J&J Stock Down Despite Q4 Earnings Beat, Oncology Drugs Drive Sales",138197149,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"JNJ beat Q4 earnings and sales estimates as strong oncology drug growth, led by Darzalex, offset biosimilar pressure on Stelara.",https://finnhub.io/api/news?id=c45d4690d35520567b52051b66c496e533a82b6cacad18f429dd07d5577be676
company,1769008980,GSK to Boost Respiratory & Immunology Pipeline With $2.2B RAPT Buyout,138197150,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"GSK agrees to buy RAPT Therapeutics for $2.2B, adding ozureprubart to its pipeline and strengthening its respiratory and immunology portfolio.",https://finnhub.io/api/news?id=b66707b0b60542abf1a30d460a49c0f1fe4779bf3c467c2ac44bf13f1f3438f3
company,1769005120,Johnson & Johnson Shares Fall Despite Q4 Revenue Beat,138196028,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Why J&J Stock Is Falling,https://finnhub.io/api/news?id=869bb992fe079bc89b48e5e2f31e113166907d788c7d6a79cb18b3523f30663f
company,1769003760,Johnson & Johnson (JNJ) Q4 2025 Earnings Call Transcript,138197833,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,JNJ,SeekingAlpha,"Johnson & Johnson (JNJ) Q4 2025 Earnings Call January 21, 2026 8:30 AM ESTCompany ParticipantsDarren Snellgrove - Vice President of Investor...",https://finnhub.io/api/news?id=2a5966954bf0bf0f369b94a096633a5f5a9c1a5a6a7e36481c43b7aaa24843f0
company,1769003621,Johnson & Johnson Issues Upbeat 2026 Sales Outlook; Fourth-Quarter Earnings Meet Street Views,138196029,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (JNJ) issued a full-year sales outlook above market expectations on Wednesday, whi",https://finnhub.io/api/news?id=2a741dc87a5b7973de9465baa2e2a8e104b49d1786ec92f17d25dfa8b0ffd55f
company,1768992540,"These Stocks Are Today’s Movers: Netflix, Intel, United Airlines, Kraft Heinz, GameStop, and More",138194371,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Netflix shares tumble after the video streamer issues soft margin guidance, overshadowing a fourth-quarter earnings beat.",https://finnhub.io/api/news?id=640caa718be72385a868a76aeef094c99495990a4cb9159c8ef1f5c793948159
company,1768996559,Dow Jones Futures Fall With Trump's Davos Speech Due After Greenland Sell-Off; Netflix Plunges,138194508,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Trump will speaks at Davos after the S&P 500 and Nasdaq broke support amid his Greenland threats. Netflix plunged on earnings,https://finnhub.io/api/news?id=f88f8b143a5fafdddc6f4027db7465b88255b2ff93d5ff9d3b4d65453e59580e
company,1769000293,"Earnings live: Netflix stock tumbles, Johnson & Johnson falls, Halliburton and United Airlines climb",138195099,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=25f585ed10c77f4919edf9209baa0454cc5677b2f591b5e606fa77dcef37ee78
company,1768999478,"Stocks making the biggest moves midday: Netflix, Teledyne, Lucid, Kraft Heinz, Intel & more",138205207,https://image.cnbcfm.com/api/v1/image/108193668-1756904885178-gettyimages-2233394867-_75a3509_yy2wi8ye.jpeg?v=1769015914&w=1920&h=1080,JNJ,CNBC,Check out some of the biggest movers in midday trading.,https://finnhub.io/api/news?id=599e71c148679dbbc5aa6cdda0b24a9bcbb911e7d1eff37a35151a4c3387e03a
company,1768999307,Stocks Down Pre-Bell After Recording Biggest Drop Since October,138195100,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,US equity futures were lower on Wednesday as Wall Street digested its steepest one-day drop since Oc,https://finnhub.io/api/news?id=266fcd1fe05d37d84e7e712d4212137580027f8fb49241717ea3673f744fe99f
company,1768997460,J&J’s cardiovascular business boosts medtech growth in 2025,138197151,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Cardiovascular was the only business unit to grow by double digits last year, helping to fuel the overall medical device business to top $33 billion.",https://finnhub.io/api/news?id=12231f4e3e9f1e7adadd7803488b130f814c37ba9dab233df413038dbfd9598c
company,1768997220,Johnson & Johnson Earnings Beat Estimates. The Stock Is Falling.,138195101,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson  stock was falling Wednesday even as the multinational pharmaceutical giant posted better-than-expected earnings for the fourth quarter.  There was one glaring weak point in the print: Sales of Stelara, formerly one of  Johnson & Johnson’s  biggest sellers, cratered 48% in the quarter.  While this partially offset operational sales growth in Johnson & Johnson’s pharmaceutical arm, sales of other products helped soften the blow.",https://finnhub.io/api/news?id=8883457a8f8e9f8b40cadac4fb29f8b991904b34a210fbea7ab3527886293477
company,1768996751,"Johnson & Johnson rounds off ""catapult year"" with profit surge",138194728,,JNJ,Fintel,,https://finnhub.io/api/news?id=5f288f05a893d5a0d8c2309d1df34e21189bb72988bef7e52437480315ed13fb
company,1768996353,Dow Jones Futures: Trump's Davos Speech Due After Greenland Threats Trigger Sell-Off; Netflix Plunges,138194296,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Trump will speaks at Davos after the S&P 500 and Nasdaq broke support amid his Greenland threats. Netflix plunged on earnings,https://finnhub.io/api/news?id=c969e77703bd482474f368f0c56ad1cb6ef6ff7c122557bd0ed5c3d34220b361
company,1768995067,Johnson & Johnson 2025 Q4 - Results - Earnings Call Presentation,138196511,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,JNJ,SeekingAlpha,2026-01-21. The following slide deck was published by Johnson & Johnson in conjunction with their 2025 Q4 earnings call.,https://finnhub.io/api/news?id=3a9ed55ada77277f88d1a7308d868f775d2f5ee4f20fbec2de0aa4cad4c56be2
company,1768994941,Johnson & Johnson: Q4 Earnings Snapshot,138194350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"NEW BRUNSWICK, N.J. (AP) — Johnson & Johnson (JNJ) on Wednesday reported fourth-quarter net income of $5.12 billion. The New Brunswick, New Jersey-based company said it had net income of $2.10 per share. Earnings, adjusted for one-time gains and costs, came to $2.46 per share.",https://finnhub.io/api/news?id=00a7bfb93cde3207470240edf7f878930dd7e88633a9a27d852fdde8796e8bfe
company,1768994877,Johnson & Johnson forecasts 2026 profit above Wall Street estimates,138194351,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"By Michael Erman Jan 21 (Reuters) - Johnson & Johnson on Wednesday forecast 2026 sales and profit ahead of Wall Street estimates, even when including a hit of ""hundreds of millions of dollars"" from",https://finnhub.io/api/news?id=522515312e0dc40fe7ef792b4c2499e2acfef3eb7d8d6aded412fbf2dc314d07
company,1768994580,Genmab Announces Net Sales of DARZALEX® (daratumumab) for 2025,138194352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Company Announcement Net sales of DARZALEX® in 2025 totaled USD 14,351 millionGenmab receives royalties on worldwide net sales from Johnson & Johnson (J&J, legal entity Janssen Biotech, Inc.) COPENHAGEN, Denmark; January 21, 2026 – Genmab A/S (Nasdaq: GMAB) announced today that worldwide net trade sales of DARZALEX® (daratumumab), including sales of the subcutaneous (SC) product (daratumumab and hyaluronidase-fihj, sold under the tradename DARZALEX FASPRO® in the U.S.), as reported by J&J were U",https://finnhub.io/api/news?id=596d6aafed5b8c805cc92b8dcfbdd48904e0fc160853729dd1c0997c0537a10f
company,1768994400,Johnson & Johnson reports Q4 and Full-Year 2025 results,138194355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"NEW BRUNSWICK, N.J., January 21, 2026--Johnson & Johnson (NYSE: JNJ) today announced results for fourth-quarter and full-year 2025. ""2025 was a catapult year for Johnson & Johnson, fueled by the strongest portfolio and pipeline in our history,"" said Joaquin Duato, Chairman and Chief Executive Officer, Johnson & Johnson. ""Last year kicked off a new era of accelerated growth, driven by medical innovation that is transforming lives in our six key businesses: Oncology, Immunology, Neuroscience, Card",https://finnhub.io/api/news?id=69043d623a0c14affee8c95c3e8a6155239bedfb98064da8eee26db3ba0bd8a1
company,1768994400,A Stock Slump Could Slam the Economy,138194354,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Yeah, right, sure—we know: “The stock market isn’t the economy.”  The share of U.S. household financial wealth derived from stocks has never been so high, easily exceeding the peak of the tech bubble.  Zooming in on who owns the lion’s share of it explains a lot about recent consumer behavior.",https://finnhub.io/api/news?id=84f61070af9f246a5b785e4482bc28de6c96a5780ec3e3507c88d06753401b72
company,1768994400,J&J’s Sales and Profit Rise on Strong Cancer and Autoimmune Drug Sales,138194353,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Higher sales of drugs for cancer and autoimmune conditions more than offset the sales hit from a key drug patent loss and helped  Johnson & Johnson  report increased revenue and profit for the latest quarter.  J&J said Wednesday that net earnings rose 20.8% in the fourth quarter to $5.12 billion, or $2.10 a share, from $3.43 billion, or $1.41 a share, a year earlier.  Adjusted to exclude certain items such as litigation costs, J&J earned $2.46 a share in the quarter, matching the mean estimate of analysts surveyed by Factset.",https://finnhub.io/api/news?id=c4029ae441d70752b17ec62d0ad626e014fb2109a7201ad3ad1a36e509153263
company,1768994106,"Equity Values After Sell-Offs Lift Wall Street Pre-Bell; Asia Mixed, Europe Off",138194356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Wall Street futures pointed moderately higher pre-bell Wednesday as traders looked for values after,https://finnhub.io/api/news?id=b3a3e341dbfc86d11c45078e19c58576e3795bfd72fdda774121ef3e538a3c99
company,1768992369,How To Earn $500 A Month From Johnson & Johnson Stock Ahead Of Q4 Earnings,138194357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (NYSE:JNJ) will release earnings for the fourth quarter before the opening bell on Wednesday, Jan. 21. Analysts expect the company to report fourth-quarter earnings of $2.47 per share. That's up from $2.04 per share in the year-ago period. The consensus estimate for Johnson & Johnson's quarterly revenue is $24.16 billion (it reported $22.52 billion last year), according to Benzinga Pro. As per the recent news, Johnson & Johnson, on Jan. 14, shared topline results from the inves",https://finnhub.io/api/news?id=8f79e6a67ad8238af19b1e6037af325066351a9bc00056172310fae893dc61b2
company,1768990440,J&J wants to be the leader in the cancer fight. Its strategy is starting to pay off as oncology sales top $25 billion in 2025.,138207548,,JNJ,MarketWatch,J&J wants to be the leader in the cancer fight. Its strategy is starting to pay off as oncology sales top $25 billion in 2025.,https://finnhub.io/api/news?id=cdd23fa6c1d4f63a4990914aa369157826d7609568e8e686b74a3ed69a28be92
company,1768988816,"Stocks to Watch Wednesday: Netflix, United Airlines, Kraft Heinz",138194358,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, with series such as “Stranger Things” boosting viewership. However, shares dropped 6.5% in premarket trading. Netflix posted its results shortly after sweetening its $72 billion bid for Warner Bros.",https://finnhub.io/api/news?id=67c905fe80c497504181c5ea40a9f6a81a318d3137a6231b0f3fdb2f613e5b90
company,1768986391,"Trump at Davos, Intel Earnings, Supreme Court: What to Watch This Week",138194305,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Earnings season kicked up a gear this week, with results still due from Johnson & Johnson and Intel, among other companies. Plus, President Trump is at the World Economic Forum in Davos, Switzerland, where he is due to speak on Wednesday.",https://finnhub.io/api/news?id=5fd00ce9a9e7ae53d50b687acaca8ce78ff8a1c19f7115fb4c2c0ea093f9a38d
company,1768986024,Jim Cramer's top 10 things to watch in the stock market Wednesday,138196685,https://image.cnbcfm.com/api/v1/image/108254359-1768925885954-gettyimages-2256686492-AFP_93DT88C.jpeg?v=1769000926&w=1920&h=1080,JNJ,CNBC,Stocks trended lower this morning following the market's biggest selloff in three months. ,https://finnhub.io/api/news?id=95956307939ee4140498eb2c66f3554f02e6edde2c4ff7941ba7988394aaa7f7
company,1768979217,"Stocks making the biggest moves premarket: Netflix, United Airlines, Kraft Heinz & more ",138196781,https://image.cnbcfm.com/api/v1/image/108254614-17689455512026-01-20t214313z_1884653475_rc225ja7c659_rtrmadp_0_warner-bros-discovery-m-a-netflix.jpeg?v=1768945834&w=1920&h=1080,JNJ,CNBC,These are the stocks posting the largest moves in premarket trading. ,https://finnhub.io/api/news?id=2b97986eb99f49889bcc36581b50bf53e1807d07cd27436d15b67c527707b27e
company,1768973124,Johnson & Johnson headlines earnings slate,138207549,,JNJ,MarketWatch,Johnson & Johnson headlines earnings slate,https://finnhub.io/api/news?id=85a2136de2778262b1609218bb7bdf078a1f8700abff82cf39a1fd8840d25082
company,1768961466,Is Johnson & Johnson (JNJ) Pricing Reflect Its Cash Flow Outlook And Legal Risk News,138192080,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"If you are wondering whether Johnson & Johnson is reasonably priced at its recent levels, you are not alone. Many investors are asking if the current share price lines up with the underlying business. The stock last closed at US$218.21, with returns of 2.1% over 7 days, 5.7% over 30 days, 5.2% year to date and 51.8% over the past year, as well as 42.0% over 3 years and 47.5% over 5 years. Recent news around Johnson & Johnson has focused on its position as a large healthcare name and ongoing...",https://finnhub.io/api/news?id=f0a7303d15ab86b56db35a8a60da076b81a2a380740b258869fad9454deded95
company,1768956900,Review & Preview: Sell America?,138192081,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"New geopolitical tensions spooked investors on Tuesday. Plus, the Supreme Court is set to listen to arguments for Trump v. Cook.",https://finnhub.io/api/news?id=0cb345f4fe07c5e72ccb12003c6b3f2675b4d5e95e6e8928e17fb9ae8aa9cc80
company,1768953625,"Trump in Davos, SCOTUS hearing, J&J earnings: What to Watch",138191044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Market Domination Overtime Host Josh Lipton previews several of the biggest stories to come tomorrow, Wednesday, January 21, including President Trump's speech at the World Economic Forum (WEF) in Davos, Switzerland, the US Supreme Court (SCOTUS) hearing on whether the administration has the ability to fire Federal Reserve governor Lisa Cook, US pending homes sales, and quarterly earnings reports from companies like Johnson & Johnson (JNJ), Charles Schwab (SCHW), and Haliburton (HAL). To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=9ab7676e2bc8bb908f2a66fe0592dea083b4dcd17815e0b1f31e45b0d70000a5
