category,datetime,headline,id,image,related,source,summary,url
company,1769021489,Sector Update: Tech Stocks Higher Wednesday Afternoon,138198059,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Tech stocks were higher Wednesday afternoon, with the State Street Technology Select Sector SPDR ETF",https://finnhub.io/api/news?id=39d17cb48d271fdf449e3cd5d7153e8ff0188e5a4db51a0845f9fe427ba2ef35
company,1769019540,"Teledyne's Q4 Earnings & Revenues Beat Estimates, Increase Y/Y",138199039,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"TDY tops Q4 earnings and revenue estimates, posting double-digit profit growth and guiding higher adjusted earnings for 2026.",https://finnhub.io/api/news?id=715347f7e5f9c550998c2da754a34a471af6c002b8936d224a804c9bbb146df1
company,1769018810,Teledyne Technologies Q4 Earnings Call Highlights,138198340,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Teledyne Technologies (NYSE:TDY) executives told investors the company finished 2025 with record quarterly orders, sales, non-GAAP earnings, and operating margin, and said they are “reasonably confident” in their 2026 outlook as defense demand remained solid and several commercial markets continued",https://finnhub.io/api/news?id=a7b4e0285bebadfd7297c0839beff490f1033bbe9303a162e0368655602b3b59
company,1769016210,US Equity Indexes Rebound After Trump Eases Tone Over Greenland Ambitions,138197392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"US equity indexes rose in midday trading on Wednesday, following a drubbing in the previous session,",https://finnhub.io/api/news?id=35e0f4f5654e958aa35772c786473cf6d47ff004836732ca97be424ee823cd37
company,1769016077,Why Is Teledyne (TDY) Stock Rocketing Higher Today,138198341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,Shares of digital imaging and instrumentation provider Teledyne (NYSE:TDY) jumped 9% in the afternoon session after the company reported fourth-quarter financial results that surpassed Wall Street's expectations for both revenue and profit.,https://finnhub.io/api/news?id=5a126d61bb89494288488b7146a14e5571fa5f171c0b07681773b7a56b68751c
company,1769016060,"Tech Up, But not by Much, on AI Skepticism - Tech Roundup",138217969,,TDY,MarketWatch,"Tech Up, But not by Much, on AI Skepticism - Tech Roundup",https://finnhub.io/api/news?id=da760e248567a316d1f052a2fc3054d08f6c228cbf530e55edc205a9d443aaa4
company,1769013000,Teledyne Technologies Inc. stock outperforms competitors on strong trading day,138217970,,TDY,MarketWatch,Teledyne Technologies Inc. stock outperforms competitors on strong trading day,https://finnhub.io/api/news?id=b6b88666c9e0225ab753883f319a16335258759fe3919aa68b6170a4b78dbb04
company,1769009285,Stock Market Today: Dow Jumps As Trump Rules Out Force In Greenland; This Defense Stock Soars (Live Coverage),138196044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"The Dow Jones Industrial Average and other major stock indexes traded higher early Wednesday, as President Donald Trump told a crowd in Davos, Switzerland that he ruled out the use of military force in pursuit of Greenland.",https://finnhub.io/api/news?id=1fca05f1229b4449cee68d3b6be7081d3ac2a3bc075b0d205a9bd6536c7fa838
company,1769010959,Teledyne Technologies Incorporated (TDY) Q4 2025 Earnings Call Transcript,138198673,,TDY,SeekingAlpha,,https://finnhub.io/api/news?id=a0f314faf99995086e02b9412bb17b3b1cffdcfc3bddd1649ba21dd3b34db479
company,1769009280,This Electronics Maker Is the S&P 500’s Top Stock Today. It Crushed Earnings.,138197394,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Teledyne posted record quarterly metrics and lifted its earnings outlook for 2026, pushing the stock among the S&P 500’s top gainers.",https://finnhub.io/api/news?id=00b01930de41ed837b57b19b34695d81a5e756a2ce9b75fb23e9d9d90c1996c8
company,1769003760,This Electronics Maker Crushed Earnings. It’s One of the S&P 500’s Top Stocks Today.,138196216,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Teledyne posted record quarterly metrics and lifted its earnings outlook for 2026, pushing the stock among the S&P 500’s top gainers.",https://finnhub.io/api/news?id=afdaa9a519cebf4b64cb06b3d52dd597d2b9b376ac7f6457a5aea2ef69844b1f
company,1769001374,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Alibaba, Applied Digital, ARM Holdings, FedEx, Flutter Entertainment, Ulta Beauty, and More",138196166,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Pre-Market Stock Futures: The futures are trading lower again after a dreadful risk-off day across Wall Street, where all major indices finished the day solidly lower. The combination of President Trump’s pursuit of Greenland, multiple geopolitical hotspots, both foreign and domestic, and a market that remains very overbought led to the biggest selling day we ... Here Are Wednesday’s Top Wall Street Analyst Research Calls: Alibaba, Applied Digital, ARM Holdings, FedEx, Flutter Entertainment, Ult",https://finnhub.io/api/news?id=41384e1cae3ececa638e2378124ab0ea427d5aeb1fcce3aeab4d4db8310b78a8
company,1769000640,Teledyne quarterly results beat estimates on strong defense business,138195304,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Digital imaging products maker Teledyne Technologies on Wednesday beat Wall Street estimates ​for fourth-quarter profit and revenue, led by ‌robust demand in its aerospace and defense electronics segment. The segment, which ‌makes electronic components, subsystems and communications products used in aircraft, military munitions and satellites, saw a 40.4% rise in net sales from a year ago. Teledyne's shares ⁠rose 3.3% before the ‌bell.",https://finnhub.io/api/news?id=25cdac905ced459bac45fd08f303bfc5c724eb37be5189bd588f7959d1a97e72
company,1768999478,"Stocks making the biggest moves midday: Netflix, Teledyne, Lucid, Kraft Heinz, Intel & more",138205207,https://image.cnbcfm.com/api/v1/image/108193668-1756904885178-gettyimages-2233394867-_75a3509_yy2wi8ye.jpeg?v=1769015914&w=1920&h=1080,TDY,CNBC,Check out some of the biggest movers in midday trading.,https://finnhub.io/api/news?id=599e71c148679dbbc5aa6cdda0b24a9bcbb911e7d1eff37a35151a4c3387e03a
company,1768997577,Teledyne’s (NYSE:TDY) Q4 CY2025: Beats On Revenue,138195305,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"Digital imaging and instrumentation provider Teledyne (NYSE:TDY) reported Q4 CY2025 results beating Wall Street’s revenue expectations, with sales up 7.3% year on year to $1.61 billion. Its non-GAAP profit of $6.30 per share was 8% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=880bbfd8309dc8df32f66e36474e15e152fc73775f3040451762f20184262e4e
company,1768997424,Teledyne: Q4 Earnings Snapshot,138195306,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"The average estimate of five analysts surveyed by Zacks Investment Research was for earnings of $5.83 per share. The defense and aerospace industry supplier posted revenue of $1.61 billion in the period, which also beat Street forecasts. Three analysts surveyed by Zacks expected $1.57 billion.",https://finnhub.io/api/news?id=e068aa3c263bfea4aa1ca4a1df8c752e9ed85c3046d85675885f61ce868dad28
company,1768996500,Teledyne Technologies Reports Fourth Quarter Results,138194529,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TDY,Yahoo,"THOUSAND OAKS, Calif., January 21, 2026--Teledyne Technologies Incorporated (NYSE:TDY)",https://finnhub.io/api/news?id=826f44139136388a02cf07657b848350169b6bf6b6d883154fe3296b73ff31d8
company,1768980840,"S&P 500 Futures Drop in Premarket Trading; Netflix, MakeMyTrip Lag",138217972,,TDY,MarketWatch,"S&P 500 Futures Drop in Premarket Trading; Netflix, MakeMyTrip Lag",https://finnhub.io/api/news?id=b71a308bbe417d208daf10712d31698fb0dd87e4b964d43057437c863b56e1a1
company,1768980240,"Teledyne 4Q Profit, Revenue Rise as Aerospace and Defense Lead Gains",138217973,,TDY,MarketWatch,"Teledyne 4Q Profit, Revenue Rise as Aerospace and Defense Lead Gains",https://finnhub.io/api/news?id=5ab620a0b3040ae0b2ee093c8278fe701b729bf27d4f8874e2c78b286271e8c1
company,1768973124,Johnson & Johnson headlines earnings slate,138207549,,TDY,MarketWatch,Johnson & Johnson headlines earnings slate,https://finnhub.io/api/news?id=85a2136de2778262b1609218bb7bdf078a1f8700abff82cf39a1fd8840d25082
