category,datetime,headline,id,image,related,source,summary,url
company,1769014680,Berkshire Hathaway Looks Poised to Break a Buffett Rule With Kraft-Heinz Sale,138198357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,Warren Buffett has famously said investors should be “fearful when others are greedy and greedy when others are fearful.,https://finnhub.io/api/news?id=d532a3d3464dcc5156ee1435c184e8d925b62c4871454f573ccd63ed651bdbc9
company,1769012747,Top Midday Stories: Trump Says US Doesn't Want to Use Force to Acquire Greenland; Netflix Shares Fall on Low Q1 Guidance,138197137,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,All three major US stock indexes were up in late-morning trading Wednesday after President Donald Tr,https://finnhub.io/api/news?id=6be914b1f84de05fc2db25792111e6955ebaab2af6b7606fdaf714dac45997e3
company,1769012680,Kraft Heinz Stock Falls as Berkshire Hathaway's Stake Exit Looms,138197413,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,Kraft Heinz's (KHC) shares declined intraday Wednesday after a filing showed that Berkshire Hathaway,https://finnhub.io/api/news?id=9eafb5d13b89ba863a329bb0d3f8d641f387447cd5a4e6dc64471316a8a7c7cd
company,1769009285,Stock Market Today: Dow Jumps As Trump Rules Out Force In Greenland; This Defense Stock Soars (Live Coverage),138196044,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"The Dow Jones Industrial Average and other major stock indexes traded higher early Wednesday, as President Donald Trump told a crowd in Davos, Switzerland that he ruled out the use of military force in pursuit of Greenland.",https://finnhub.io/api/news?id=1fca05f1229b4449cee68d3b6be7081d3ac2a3bc075b0d205a9bd6536c7fa838
company,1769010555,"Kraft Heinz, Abercrombie & Fitch, Oklo: Top Analyst Calls",138196230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"Yahoo Finance Senior Reporter Brooke DiPalma keeps track of several Wall Street analyst calls on top trending stocks, including calls around shares of Kraft Heinz (KHC), Abercrombie & Fitch (ANF), and Oklo (OKLO). To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=b050556870d7909eca0080a25f46d6b6c7e679d7a1f4e95f5a19e9a9d1697f5f
company,1769006529,Is Greg Abel Making His First Move to Redefine Berkshire Hathaway?,138196231,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"Investors have long anticipated how Greg Abel, Warren Buffett’s successor as CEO of Berkshire Hathaway (NYSE:BRK-A)(NYSE:BRK-B), would influence the company following Buffett’s departure. With Abel now at the helm, we may be getting the first glimpse. Yesterday, Kraft Heinz (NASDAQ:KHC) revealed in an SEC filing a prospectus supplement registering the potential resale of up to ... Is Greg Abel Making His First Move to Redefine Berkshire Hathaway?",https://finnhub.io/api/news?id=bf58bed11ca309cf68195ab90a2a8c660363adbc8d32cc3c36dc32c008036112
company,1769003476,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Wednesday Amid Continued Tariff Threats, Investors Await President Trump's Speech at Davos",138195241,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"The broad market exchange-traded fund SPDR S&P 500 ETF Trust (SPY) was down 0.1%, and the actively t",https://finnhub.io/api/news?id=70cbc8e5f1d3db2d3486690bfc5253a361d79ee6e91b212162971a583fd10b8b
company,1769001374,"Here Are Wednesday’s Top Wall Street Analyst Research Calls: Alibaba, Applied Digital, ARM Holdings, FedEx, Flutter Entertainment, Ulta Beauty, and More",138196166,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"Pre-Market Stock Futures: The futures are trading lower again after a dreadful risk-off day across Wall Street, where all major indices finished the day solidly lower. The combination of President Trump’s pursuit of Greenland, multiple geopolitical hotspots, both foreign and domestic, and a market that remains very overbought led to the biggest selling day we ... Here Are Wednesday’s Top Wall Street Analyst Research Calls: Alibaba, Applied Digital, ARM Holdings, FedEx, Flutter Entertainment, Ult",https://finnhub.io/api/news?id=41384e1cae3ececa638e2378124ab0ea427d5aeb1fcce3aeab4d4db8310b78a8
company,1768999478,"Stocks making the biggest moves midday: Netflix, Teledyne, Lucid, Kraft Heinz, Intel & more",138205207,https://image.cnbcfm.com/api/v1/image/108193668-1756904885178-gettyimages-2233394867-_75a3509_yy2wi8ye.jpeg?v=1769015914&w=1920&h=1080,KHC,CNBC,Check out some of the biggest movers in midday trading.,https://finnhub.io/api/news?id=599e71c148679dbbc5aa6cdda0b24a9bcbb911e7d1eff37a35151a4c3387e03a
company,1768995300,Trump Got a Warning From Treasuries Selloff. How It Could Curb Greenland Tariff Threats.,138195120,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"Trump addresses Davos today, Mag 7 stocks reflect fear over AI trade, Netflix’s softer margin guidance overshadows earnings beat, and more news to start your day.",https://finnhub.io/api/news?id=d8071c74d64814fcb739d6e5440eefa43f0ff3473a52ce8934a3f80875652845
company,1768992540,"These Stocks Are Today’s Movers: Netflix, Intel, United Airlines, Kraft Heinz, GameStop, and More",138194371,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"Netflix shares tumble after the video streamer issues soft margin guidance, overshadowing a fourth-quarter earnings beat.",https://finnhub.io/api/news?id=640caa718be72385a868a76aeef094c99495990a4cb9159c8ef1f5c793948159
company,1768991007,Kraft Heinz Spills Beans on Berkshire's Possible Share Sale; Stock Drops,138194540,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,Kraft Heinz shares dropped after the food company said in a regulatory filing that its biggest stockholder—Berkshire Hathaway—could sell nearly all of its shares.  Kraft Heinz’s Securities and Exchange Commission filing said Berkshire could sell up to 325.4 million shares.  Shares in the maker of Heinz Tomato Ketchup and Kraft Mac and Cheese fell roughly 3.5% in premarket trading Wednesday.,https://finnhub.io/api/news?id=f9a484e29e774df7372569fe851a7643bab0ba3850712bd03639e24fb76834b8
company,1768990140,Kraft Heinz’s stock drops as Berkshire Hathaway may sell its $7 billion stake,138207429,,KHC,MarketWatch,Kraft Heinz’s stock drops as Berkshire Hathaway may sell its $7 billion stake,https://finnhub.io/api/news?id=60f4e025e91f9018921d3289527372aadd52ef63265bb55515a2449e795c3925
company,1768989720,"Berkshire Hathaway May Sell Stock in Kraft Heinz, Filing States",138207430,,KHC,MarketWatch,"Berkshire Hathaway May Sell Stock in Kraft Heinz, Filing States",https://finnhub.io/api/news?id=0d999a640c585795f72fff83120df1aeed5cfd7f11569daea128741d6e027aff
company,1768988816,"Stocks to Watch Wednesday: Netflix, United Airlines, Kraft Heinz",138194358,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,"↘️ Netflix (NFLX): The streaming company posted better-than-expected quarterly results, with series such as “Stranger Things” boosting viewership. However, shares dropped 6.5% in premarket trading. Netflix posted its results shortly after sweetening its $72 billion bid for Warner Bros.",https://finnhub.io/api/news?id=67c905fe80c497504181c5ea40a9f6a81a318d3137a6231b0f3fdb2f613e5b90
company,1768983856,Berkshire prepares to exit 28% stake in Kraft Heinz as new CEO aims to move on from rare Buffett gaffe,138196764,https://image.cnbcfm.com/api/v1/image/108140493-1746283910980-BUFFETT_AND_ABEL_AND_JAIN_1.jpg?v=1746285830&w=1920&h=1080,KHC,CNBC,The move underscores Greg Abel's willingness to look past a deal that has long stood out as a rare blemish on Buffett's otherwise storied record. ,https://finnhub.io/api/news?id=782399afd215ec54b27e6a85e413064bc890e7519ce0759ca6e6290fdf431996
company,1768979217,"Stocks making the biggest moves premarket: Netflix, United Airlines, Kraft Heinz & more ",138196781,https://image.cnbcfm.com/api/v1/image/108254614-17689455512026-01-20t214313z_1884653475_rc225ja7c659_rtrmadp_0_warner-bros-discovery-m-a-netflix.jpeg?v=1768945834&w=1920&h=1080,KHC,CNBC,These are the stocks posting the largest moves in premarket trading. ,https://finnhub.io/api/news?id=2b97986eb99f49889bcc36581b50bf53e1807d07cd27436d15b67c527707b27e
company,1768973996,"Netflix slides after earnings, and other early market movers",138213017,,KHC,MarketWatch,"Netflix slides after earnings, and other early market movers",https://finnhub.io/api/news?id=b22c0fb59a4b0b696d9540154b4a6a6b01f8ea365ac750f85db51876f283d7b0
company,1768960515,Warren Buffett's successor eyes selling off Berkshire Hathaway's 325 million Kraft Heinz shares,138191629,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,KHC,Yahoo,Warren Buffett's successor appears to be considering his first significant move after taking over as CEO this month.  Kraft Heinz warned investors Tuesday that Berkshire Hathaway may be interested in selling its 325 million shares in the name brand food giant that Buffett helped create back in 2015.  Buffett and the Brazilian investment firm 3G Capital orchestrated the merger of Kraft and Heinz back then because they already owned Heinz and believed in the power of their brands.,https://finnhub.io/api/news?id=d628379bf2bfefebcf5a851fd556dabbf987eb2c2f28e18e8820ca1afbaa8db9
