category,datetime,headline,id,image,related,source,summary,url
company,1768925486,3M Says Trump’s Greenland Tariffs Could Be a $40 Million Hit,138188589,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"3M's CEO said President Trump’s threatened tariffs on eight European nations could translate to a ""$30 million, $40 million impact this year” for the materials maker.  CEO Bill Brown said 3M imports about $250 million of goods from Europe annually, which could be affected by duties related to Trump’s effort to claim Greenland.  The European Union has specified a range of retaliatory tariffs it could impose if Trump follows through.",https://finnhub.io/api/news?id=79547e49ec4ecb7b8c713dd82992d1382fa660b8cbd0a1a9736719cce741cee1
company,1768925340,Pre-Markets in the Red to Start Fresh Holiday-Shortened Week,138188590,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,Pre-Markets in the Red to Start Fresh Holiday-Shortened Week,https://finnhub.io/api/news?id=099a0b9bad6c34213eb4fb8104a4728e58eb5bcee67b25fb9968c5538f29152a
company,1768924979,Jim Cramer on 3M’s CEO: “I Like Bill Brown Ahead of Many Other CEOs”,138188591,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"3M Company (NYSE:MMM) is one of the stocks on Jim Cramer’s game plan for this week. Cramer praised the company’s CEO during the episode, as he said: “3M also reports, and this conglomerate has been quietly surprising people lately. CEO Bill Brown, formerly of L3Harris, has been putting his stamp on the company ever since […]",https://finnhub.io/api/news?id=0c34a3ef133fc8a982d10bb43589fdc9f3962ae0842099b11b4fcb77bf347f33
company,1768923963,3M: Don't Keep Your 2026 Hopes Too High,138189997,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1621042083/image_1621042083.jpg?io=getty-c-w1536,MMM,SeekingAlpha,3M Company Q4 results show slowing organic sales and plateauing margin gains; 2026 guidance stays soft. Click for this MMM stock earnings update.,https://finnhub.io/api/news?id=1705cc0ab41f71e818c8789fd8664214e5c25bd155e13eb0ad4989c784f08c10
company,1768923300,"Q4 Earnings, Davos Tension Inform Late Start to Trading Week",138188592,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,The wealthy and powerful men and women of Davos this week brace for President Trump's appearance tomorrow at the 2026 World Economic Forum.,https://finnhub.io/api/news?id=bb377065c3e5048db37687eeed730bda7cbea381cdc65d2e06cb14a4c9b5da1d
company,1768919880,"Dow's 888-point fall led by losses in 3M, IBM stocks",138208158,,MMM,MarketWatch,"Dow's 888-point fall led by losses in 3M, IBM stocks",https://finnhub.io/api/news?id=fcdaa6ab39a26cb7ec30c97d8779ad70ff5373691aaf51b966f61b9b6c15be5a
company,1768919582,"Netflix amends WBD bid, ServiceNow's OpenAI deal, 3M earnings",138187462,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre examine some of Tuesday's trending stocks, including deal updates from Netflix (NFLX) and Warner Bros. Discovery (WBD), and OpenAI (OPAI.PVT) and ServiceNow (NOW). They also look at 3M (MMM), which reported earnings. Watch the video above to learn why investors are focused on the three tickers. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=80083563e7ba3de59b4437284377fa04a5af5d6ef40b056a9966f3d1f8b8bf65
company,1768918263,Wall Street Lunch: Netflix Launches All-Cash Bid For Warner Bros. Discovery Units,138189171,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1393651026/image_1393651026.jpg?io=getty-c-w1536,MMM,SeekingAlpha,Netflix (NFLX) pulled the trigger on an all-cash offer for Warner Bros. Discoveryâs (WBD) streaming and studio units at $27.75 per share.,https://finnhub.io/api/news?id=59916a88b34ea27f4978db9db380575b8ebc2589078392d53d8f4223f078ceda
company,1768916220,"Dow down 730 points on losses in 3M, NVIDIA Corp. shares",138208159,,MMM,MarketWatch,"Dow down 730 points on losses in 3M, NVIDIA Corp. shares",https://finnhub.io/api/news?id=f738f95951c02acb5242bad0e93e949d6ae7f200dc817233670c43119ee2197b
company,1768915564,"Earnings live: 3M stock sinks, D.R. Horton rises to kick off busy week of earnings",138186418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=c284a9d52b6740e9769f49db87daed2a054a13f0d85c6aec54c1b387b0216fa2
company,1768913157,3M Company (MMM) Q4 2025 Earnings Call Transcript,138188476,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MMM,SeekingAlpha,"3M Company (MMM) Q4 2025 Earnings Call January 20, 2026 9:00 AM ESTCompany ParticipantsChinmay Trivedi - Senior Vice President of Investor Relations and...",https://finnhub.io/api/news?id=83c784f0831d5c7329625d93551fe84be04eabcfe44064f7b759bac16d1f4808
company,1768913040,"3M says how much Trump’s new tariff threat could cost this year, and the stock dives",138237497,,MMM,MarketWatch,"3M says how much Trump’s new tariff threat could cost this year, and the stock dives",https://finnhub.io/api/news?id=a1c2464edc3fcb86aedc2fb45c993253bb18c8eaa1924fb485ea5abe9416584f
company,1768912805,"Stocks Fall as Investors Assess Trump's Tariff Announcement, Await Earnings",138186326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,The benchmark US stock measures fell before the opening bell Tuesday amid renewed trade tensions bet,https://finnhub.io/api/news?id=2dd943ff2f5cb942181b39b369b69c61c5b2ee2140031994bf09e2d8ec2bf510
company,1768912188,"Stocks making the biggest moves midday: NetApp, Nvidia, Expand Energy, Intel and more ",138188213,https://image.cnbcfm.com/api/v1/image/107035861-1648123489958-gettyimages-1043885926-A9300018.jpeg?v=1768926199&w=1920&h=1080,MMM,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=00341d3211fe5027dc8d400a805ab0bef52dfb6de13931abc4c312979f4708e9
company,1768910940,3M Earnings Beat Wall Street Expectations. The Stock Drops Anyway.,138186530,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"Tuesday, 3M reported fourth-quarter earnings per share of $1.83 from adjusted sales of $6 billion. Wall Street was looking for EPS of $1.80 from sales of $6 billion.",https://finnhub.io/api/news?id=12a59d228888e9d35629058e6b7ce3601c220b6ca1aca84cbc35c8e0d14ac39f
company,1768910923,"3M beats Q4 expectations, issues in-line 2026 guidance",138186531,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"Investing.com -- 3M Co. (NYSE: MMM) reported fourth-quarter adjusted earnings that exceeded analyst expectations, with shares falling 1.4% following the announcement.",https://finnhub.io/api/news?id=eca64c9b609f5b5334a39fbcde3806d89c31c42ad1b7bc11fb5535e463f40f88
company,1768910585,3M (NYSE:MMM) Posts Better-Than-Expected Sales In Q4 CY2025,138186532,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"Industrial conglomerate 3M (NYSE:MMM) announced better-than-expected revenue in Q4 CY2025, with sales up 5.6% year on year to $6.13 billion. Its non-GAAP profit of $1.83 per share was 1.7% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=90129efe2df3a1f54fd136e0a3ff192156ce2d823a08e1e7c9a58b2137667fa1
company,1768910402,Option Volatility And Earnings Report For January 20 - 23,138187437,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"Earnings season ramps up this week with some big names set to report. This week we have Netflix, Intel, Johnson & Johnson, Freeport McMoran and 3M Company all reporting in what shapes as a busy and pivotal week for stocks.",https://finnhub.io/api/news?id=ffb659d4d38b8f1101460eda9742ab00e572fd744dda5e824b0ed27e6ff7f81a
company,1768910040,"Dow's 600-point fall led by losses in shares of 3M, IBM",138208160,,MMM,MarketWatch,"Dow's 600-point fall led by losses in shares of 3M, IBM",https://finnhub.io/api/news?id=a91967988800d80d38b41d3124803899d7e45d82121e14c9934dfbfcf5af3ba6
company,1768908600,3M Reports Fourth-Quarter and Full-Year 2025 Results; Initiates Full-Year 2026 Financial Guidance,138185739,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,3M (NYSE: MMM) today reported fourth-quarter and full-year 2025 results.,https://finnhub.io/api/news?id=4c924f41a29ccb33fcb70ad0cb6d6971bb1d1bae6be57997c51dc05c40c83f83
company,1768905960,"Dow's 468-point drop led by losses in shares of 3M, IBM",138208161,,MMM,MarketWatch,"Dow's 468-point drop led by losses in shares of 3M, IBM",https://finnhub.io/api/news?id=470489b4cba3bfb8444809b400974b6ae848008b32a7c2c2dc2c7b096391382d
company,1768904049,"3M: A Light 2026 Guide And Mixed Q4 Numbers, Reiterate Hold",138187173,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/481685740/image_481685740.jpg?io=getty-c-w1536,MMM,SeekingAlpha,"3M Company rated Hold after Q4: revenue miss, soft FY26 guide, fair 17x P/E and bullish technicals. Click for this updated look at MMM stock post earnings.",https://finnhub.io/api/news?id=2e9438aeb01b660ce1668066e2dd9cef0211d67a6a1a7d38591951454d8c706d
company,1768902300,"3M, NVIDIA Corp. share losses lead Dow's 611-point drop",138208162,,MMM,MarketWatch,"3M, NVIDIA Corp. share losses lead Dow's 611-point drop",https://finnhub.io/api/news?id=40df577183f3c10b3af5bccc69ba0729121fa22ebd3dccd1188cd67197150b43
company,1768901496,3M Company 2025 Q4 - Results - Earnings Call Presentation,138186964,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MMM,SeekingAlpha,2026-01-20. The following slide deck was published by 3M Company in conjunction with their 2025 Q4 earnings call.,https://finnhub.io/api/news?id=3220f5c5ffe9ade1ab730ad8babd142b805fb245b57eeb73c463523d713f1505
company,1768894579,"Stocks making the biggest moves premarket: Nvidia, J.B. Hunt, 3M, Micron & more",138188027,https://image.cnbcfm.com/api/v1/image/107408514-1714515042553-gettyimages-2150881945-img_8173_z8grltkg.jpeg?v=1768925573&w=1920&h=1080,MMM,CNBC,These are the stocks posting the largest moves in early trading. ,https://finnhub.io/api/news?id=de89726b0e7d3547049b60aae0c49feb55ad1867b8fa39f5dce43a4f0b20fb60
company,1768879249,Netflix headlines Tuesday's earnings slate,138211278,,MMM,MarketWatch,Netflix headlines Tuesday's earnings slate,https://finnhub.io/api/news?id=04c1ec2e230d40e1cc87b20cc2b6a5022b94b47432e89590cc7fa8980adc606c
company,1768871356,Assessing 3M (MMM) Valuation After Recent Share Price Moves And Litigation Uncertainty,138181955,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MMM,Yahoo,"3M stock at a glance after recent moves 3M (MMM) has been on investors’ radar after recent share price moves, with the stock showing a mix of single-day, weekly, monthly, and past 3-month returns that highlight shifting sentiment. See our latest analysis for 3M. While the latest share price of $167.80 comes after a 1-day share price return decline of 1.93%, the 30-day share price return of 3.61% and year to date share price return of 3.70% sit alongside a 1-year total shareholder return of...",https://finnhub.io/api/news?id=6482bdac4fe6fa5f5851750938d1e31485ac9c7cb385d3d20585cbbd0dd6d6ad
