category,datetime,headline,id,image,related,source,summary,url
company,1768938696,Piper Sandler Advises Slightly Overweight Tesla (TSLA) Holdings,138189447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc. (NASDAQ:TSLA) ranks among the most active blue chip stocks to buy now. On January 8, Piper Sandler reaffirmed its Overweight rating and $500 price target for Tesla Inc. (NASDAQ:TSLA), stating that investment portfolios ought to keep “at least slightly Overweight” holdings in the company’s shares. Piper Sandler stated that, even with its strong […]",https://finnhub.io/api/news?id=292b74022a6ca36bd72b5877ce755b6113f1719df44d723d848a6103cf9322fd
company,1768934608,UBS sees memory chip shortage as a key risk for autos in 2026,138189448,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Investing.com -- UBS warned that tightening supplies of DRAM memory chips could pose a meaningful risk to the global auto industry this year, with potential financial pressure for both suppliers and manufacturers.",https://finnhub.io/api/news?id=a5801ee0c841dad969cc6646464a4aaaf606dfebf13b6b32c1bbb3570d6932c9
company,1768934158,The Hidden Tradeoffs Between Dividend Income and Total Return,138189416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Dividend investing and total return investing are often presented as competing philosophies, each with its own set of loyal advocates who dismiss the other as missing the point. Dividend investors are going to argue that cash flow matters more than any kind of paper gains. Separately, total return investors will counter that focusing on yield ... The Hidden Tradeoffs Between Dividend Income and Total Return",https://finnhub.io/api/news?id=230f2e5d04de38dca8dadfe7e7c1e4721de7a2efa940e542b292a83d32cdacd3
company,1768933636,Stock Market Today: Dow's Losses Mount On Trump Greenland Tariff News; Gold Stocks Shine (Live Coverage),138189398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The Dow Jones index dived 650 points Tuesday on Trump's Greenland tariff threats. Nvidia is a big loser on the Dow.,https://finnhub.io/api/news?id=28e03a780dbdc0d54bf7676381801d213e28a55a634248909ff907a05060d65d
company,1768933263,"Nvidia, Tesla, and Amazon Lead Tech Stocks Fall on Tuesday",138189399,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,AI Stocks Retreat With the Market. What Tariffs and Earnings Mean Next,https://finnhub.io/api/news?id=a78168db400c129822229da1f31addee901fab0a3e903d434b40387faa5754e3
company,1768932465,"2026’s Biggest AI Trends: Self-Driving Cars | TSLA, GOOGL, UBER, NVDA Stock",138189403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Summary: To ring in 2026, our 24/7 Wall St. Analysts Eric Bleeker and Austin Smith are counting down 12 trends for AI investors to watch in 2026. The third trend the two recently discussed centered around self-driving cars. “Elon Musk has been calling this every year for a decade, but it’s undeniable how impressive the ... 2026’s Biggest AI Trends: Self-Driving Cars | TSLA, GOOGL, UBER, NVDA Stock",https://finnhub.io/api/news?id=18cee04c41ea620bea6c02c3665b908effec13a13e079c430ac048fb829599eb
company,1768930373,Tesla Stock Dips as Market Worries Mount -- Musk Highlights AI Chip Plans,138188383,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla AI5 Chip Nears Completion; Shares Drift Lower,https://finnhub.io/api/news?id=11f68611a96e1c5d5a02046ef82e902b7edeccaf86840031fe51232ee7f7ffc8
company,1768929955,Canada Slashes China Auto Tariffs; This EV Maker May Be A Prime Beneficiary,138188445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,BYD could be the Chinese EV maker to enter Canada the quickest after Prime Minister Mark Carney slashed import tariffs.,https://finnhub.io/api/news?id=4a3f51f744c4309bfd7f2f16fdd798bcadd8bd830b7b77bc7cc75bb9fccbae7a
company,1768929450,Stock Market Today: Dow Gets Pummeled On Trump Greenland Tariff News; Amazon Tumbles (Live Coverage),138188385,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The Dow Jones index dived 550 points Tuesday on Trump's Greenland tariff threats. Nvidia falls as Sandisk makes this huge move.,https://finnhub.io/api/news?id=08b8701b91866ac4bc5956a807ce5b610590635b69eaad5a064c9ba6f6d36df9
company,1768929433,"Cathie Wood May Be Trimming Her Tesla Stake, But She Still Thinks the Company Is on Track for 70%-80% Gross Margins",138190289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Despite reducing her Tesla stake, Cathie Wood maintains her bullish robotaxi thesis for Tesla.",https://finnhub.io/api/news?id=079750027f3da7b24649bd63ad2767de73e589600bd6bb16a158e32dc6528660
company,1768928755,Musk asks if he should buy Ryanair as brawl with CEO runs on,138188447,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Musk posted a poll on X on Monday asking if he should purchase Ryanair and “restore Ryan as their rightful ruler.”  Earlier in the day, he responded to a post by the low-cost carrier asking how much it would cost to buy them and demanding again they fire Michael O’Leary, the longtime CEO and public face of the airline co-founded by the late Tony Ryan in 1984.",https://finnhub.io/api/news?id=f67c8f36929f458e93f0695a079070b26e89d0b2a8a9edf6507566fdaaa53ffa
company,1768928100,Nvidia and 19 Other Tech Stocks to Buy on the Dip,138188386,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tariff fears are hitting tech shares, but analysts say profits and AI trends make this pullback a buying opportunity.",https://finnhub.io/api/news?id=f702f781d16bd6b0e19713aff40175c2a181f9c315dff43f43dba18bdf0a26a8
company,1768927260,Tesla’s Musk Goes Big On AI Chips. Why the Stock Is Dropping.,138232343,,TSLA,MarketWatch,Tesla’s Musk Goes Big On AI Chips. Why the Stock Is Dropping.,https://finnhub.io/api/news?id=10657d09939db17a5f3f10aeeff1c2c7ab52053446b14df37ed534d7326a7dd9
company,1768927200,I got hate mail for being a Tesla stock bull — but here’s the No. 1 thing many are missing about Elon Musk’s AI ambitions,138232345,,TSLA,MarketWatch,I got hate mail for being a Tesla stock bull — but here’s the No. 1 thing many are missing about Elon Musk’s AI ambitions,https://finnhub.io/api/news?id=a3a59e835784c315422a04910adf372d70cb4b231489334598b59189138444c5
company,1768927200,Amazon Drops Amid Declines Across ‘Mag 7’. What’s Hitting Big Tech Stocks.,138232130,,TSLA,MarketWatch,Amazon Drops Amid Declines Across ‘Mag 7’. What’s Hitting Big Tech Stocks.,https://finnhub.io/api/news?id=8666484396889a4323c696adafe204e44e8800ce83ca6b4d0a6ed4d512fca542
company,1768926568,"Nvidia, Tesla lead tech stocks lower as Trump trade war threats rattle market",138188388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tech stocks led broader market declines as investors grew skittish over geopolitical tensions and fears of an AI bubble continued.,https://finnhub.io/api/news?id=59c6ec870b438f56459c2c7c5aae0d917b5f343f4f616b1fe39ddab671e481f7
company,1768924532,Cathie Wood Is Betting Big on This 1 Mining Stock. What’s the Bull Case?,138189453,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Ark added roughly 49,000 shares of Komatsu last week.",https://finnhub.io/api/news?id=7530c65cc7fb358340c73482a41ae3346a352fe7f042e42e217e5721fcac4935
company,1768923071,"Trump Advisor Says Tesla 'Will Be A Footnote' If Ford, BYD Team Up On EV Batteries",138187421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"A potential battery deal between Ford Motor Company (NYSE:F) and BYD Co. (OTC:BYDDY)(OTC:BYDDF) could significantly alter the electric vehicle sector. An advisor in the Trump administration sees a potential tie-up as giving BYD too much control over the sector. Ford Motor stock is trading near recent highs. What’s ahead for F stock? Trump Advisor Peter Navarro Criticizes Ford, BYD Deal Report BYD passed Tesla Inc (NASDAQ:TSLA) as the top-selling electric vehicle company in 2025. Peter Navarro, a",https://finnhub.io/api/news?id=7315d7ea031a15f662fa92b64cbb688ead96c6ac4040d4564bfdde5640c990d3
company,1768922660,America’s Biggest Tech Stocks Lead Tuesday’s Sell-Off as Trump's Greenland Rhetoric Rattles Markets,138188391,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Big tech stocks led markets lower Tuesday amid a broad market sell-off after Trump over the weekend threatened new tariffs on a number of European countries unless the U.S. is allowed to acquire Greenland.,https://finnhub.io/api/news?id=d560f79df9124ed6f69f01f886e86105a02bcc208699123747a28bc7cc6ca310
company,1768922042,"World stocks sink, gold hits high on escalating trade war fears",138187346,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"World stock markets lost ground on Tuesday, while precious metals hit fresh peaks on fears of a US-EU trade war fuelled by Donald Trump's tariff threat over opposition to his ambitions to grab Greenland, which has stoked volatility.""Overall, this is a manmade crisis, and the continued sell off on Tuesday suggests that US threats to Greenland and their effects on financial markets could have further to go if the situation does not deescalate soon,"" Brooks opined.",https://finnhub.io/api/news?id=5b63909121c360f3e09b3340dc54a1271d0c0d9ee11653bfb171bee5b1f5af92
company,1768922004,Bill Ford on the need for 'strong manufacturing in the US' while keeping Ford a family business,138187423,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Yahoo Finance met up with Bill Ford at this year's Detroit Auto Show.,https://finnhub.io/api/news?id=2d97cd104c1c8545f666484ef285236ccb31f9cabbc961383f2a0aa6076ea04a
company,1768921620,"Prediction: Nvidia Will Overtake Alphabet, Apple, and Microsoft to Become the World's Most Profitable Company by the End of 2027. Here's Why the ""Magnificent Seven"" Stock Is a Buy in January.",138187347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Nvidia is already the most valuable company in the world, but it could soon become the most profitable, too.",https://finnhub.io/api/news?id=79254c7528efcdebbfa8af7015ab691e4b22b88ebc8287fcda235c26bafe7b9e
company,1768921200,Porsche expands charging options with Plug & Charge for greater flexibility,138187425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Porsche Charging Service adds Plug & Charge at over 27,500 Tesla Superchargers in North America for simple, seamless access Porsche expands charging options with Plug & Charge for greater flexibility Porsche Charging Service adds Plug & Charge at over 27,500 Tesla Superchargers in North America for simple, seamless access Porsche expands charging options with Plug & Charge for greater flexibility Porsche Charging Service adds Plug & Charge at over 27,500 Tesla Superchargers in North America for",https://finnhub.io/api/news?id=13acfb20c66d6ca6e0044f8eb061675995293392a176fdb8b26da427bcf1d589
company,1768919948,Elon Musk suggests he could buy Ryanair amid spat with boss Michael O’Leary,138187426,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Mr O’Leary called the Tesla founder an idiot in a row over WiFi on the airline’s planes.,https://finnhub.io/api/news?id=c03282fc2eb933a559c4218318d0cc5fa07871b35ae8a9bd19d5ca566f4d5f4b
company,1768917217,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Tuesday Amid Renewed Tariff Threats",138186403,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The broad market exchange-traded fund SPDR S&P 500 ETF Trust (SPY) was down 1.4%, and the actively t",https://finnhub.io/api/news?id=1247aff2233f583adbdff4b9325e52a25764d38042cb6f825ca07447758e01ed
company,1768917052,Stock Market Today: Dow Dives 700 Points On Trump Greenland Tariffs; Nvidia And Tesla Slide (Live Coverage),138186324,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The Dow Jones index dived 700 points Tuesday on Trump's Greenland tariff threats. Nvidia and Tesla sold off.,https://finnhub.io/api/news?id=73c1d163d4107fb21976405d59dff31049d1a61b2fb5ac65a0223089d0274d22
company,1768916414,Tesla Stock to $600 or $300? Here’s What’s Most Likely to Happen in 2026,138187427,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (NASDAQ:TSLA) has shown that the stock has the ability to defy gravity, even though the underlying business may not be humming like it used to. Shareholders refuse to budge and are willing to back up the truck as long as Elon Musk has promises to make. It has so far proved all the bears ... Tesla Stock to $600 or $300? Here’s What’s Most Likely to Happen in 2026",https://finnhub.io/api/news?id=7866f5a70e74d5406afe07a8ddb8c8aeba34e11ed05539eed096ab7ec3262a19
company,1768914600,"Canada-China EV Trade Deal: What it Means for TSLA, GM, Geely & BYD",138187428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Canada's EV tariff rollback reshapes the landscape for TSLA, GM, GELHY and BYDDY as Chinese-made EV imports return under a quota system.",https://finnhub.io/api/news?id=c74d03b7ba9f13d8c7cf4102fbeb239dadcbec34175ae7ddef3f506cdc91e2b8
company,1768914075,"OpenAI Accuses Elon Musk Of 'Cherry-Picking' Evidence In Lawsuit, Says He Backed For-Profit Shift And Quit After Failing To Secure Control",138186359,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"On Friday, OpenAI stated that Tesla Inc. (NASDAQ:TSLA) and xAI CEO Elon Musk initially supported a for-profit structure but exited the company after negotiations broke down over control, rather than mission. OpenAI Says Musk Misrepresented Internal Records OpenAI pushed back against Musk's lawsuit, accusing the billionaire of selectively using internal documents to misrepresent the company's origins and its shift to a for-profit structure. In a detailed blog post, OpenAI said Musk agreed as earl",https://finnhub.io/api/news?id=2f4c882a0e5c6c0f46cca8789f96cb93bf84bb10db20e70143d534b7616b89d0
company,1768914000,Brand Value and Disciplined Incentives Drive 2026 U.S. ALG Residual Value Awards Performance,138186406,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"TROY, Mich., January 20, 2026--J.D. Power: Brand Value and Disciplined Incentives Drive 2026 U.S. ALG Residual Value Awards Performance",https://finnhub.io/api/news?id=5db671aca3c2cb6d0068d34a1ede0665d267e5d94e2c9b19649473a18d7cbbf7
company,1768912200,Tesla: A Speculative Asset Disguised As Innovation,138188228,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1140204814/image_1140204814.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Tesla faces falling sales, shrinking margins, and a volatile valuation disconnected from fundamentals. See why I rate TSLA stock a Strong Sell.",https://finnhub.io/api/news?id=09742730cb4c784c02671bbdbf92477a2d2173ac97c9b06c046f8ada788c1b8b
company,1768910467,'Nobody Will Remember Tesla Ever Made A Car:' Tech Investor Says Optimus Could Become Elon Musk's Biggest Legacy,138186363,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Jason Calacanis, tech investor and podcaster, said Tesla Inc.‘s (NASDAQ:TSLA) humanoid robot Optimus could overshadow the company's automotive legacy after a visit to its robotics facility. Visit To Tesla Optimus Lab On Thursday's episode of the All-In Podcast, Calacanis said he visited Tesla's Optimus lab with CEO Elon Musk two Sundays earlier at 10 a.m., where he saw Optimus 3 and watched teams of engineers at work. He made the remarks while speaking with Bob Sternfels, global managing partner",https://finnhub.io/api/news?id=a82f029c7cb66ea5042691d5b6750edf5e6a70616992f049c51f50ce0d3d718d
company,1768909563,"Elon Musk Calls Ryanair CEO 'An Utter Idiot,' Floats Buying the Company",138185637,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Elon Musk is musing about acquiring Ryanair Holdings plc (NASDAQ:RYAAY) following a heated online disagreement with Ryanair CEO Michael O’Leary. The feud erupted last week after O’Leary dismissed the idea of incorporating Starlink internet devices on Ryanair’s fleet, attributing increased fuel costs to the weight and drag of the antennas. He projected that the service could potentially cost the airline a hefty sum of $250 million annually. Musk retorted by labeling O’Leary an “utter idiot” and s",https://finnhub.io/api/news?id=05dada9eda4a2c7bb697c509bb223ef51b9a94e98350a31efbe18dbb7dc693fc
company,1768909500,"These Stocks Are Today’s Movers: Nvidia, Apple, AppLovin, 3M, Coinbase, Newmont, RAPT, and More",138186334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Each of the Magnificent Seven mega-cap stocks tumble as investors fret over President Donald Trump’s tariff threats.,https://finnhub.io/api/news?id=29138e454cc3db8323398f24494983837f7d5ca36e8ea04480a66bf90c9d0bd6
company,1768909140,Tesla Stock Drops With Market. Musk Goes Big On AI Chips.,138186335,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla  stock was down in early trading on Tuesday, along with the market, and after CEO Elon Musk pushed his artificial intelligence narrative over the long weekend.  Shares of the electric vehicle maker were off 2.6% at $437.52 in premarket trading, while  and  futures were down 1.5% and 1.6%, respectively.  Stocks tumbled on Tuesday as investors worried about President Donald Trump’s plan to impose tariffs on NATO members unless they allow the U.S. to acquire Greenland.",https://finnhub.io/api/news?id=9934d02d72928ab9196f85784e60592d3eb4fbc87f6cf64b0abe1edc14c2058b
company,1768909128,"Cathie Wood Sells Tesla, Boosts AMD, Broadcom, and TSMC Bets",138185659,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,ARK Trims Tesla and Illumina While Adding AI and Gene-Editing Stocks,https://finnhub.io/api/news?id=40bccf6dc0fad0f2b4caa2481eb6c93099b47bb3879693e4a29c20c41fe90979
company,1768909040,This Week In Energy Transition - Indonesia's Renewable Market Growth Driven By Policy And Demand,138185669,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Indonesia's renewable energy market is on a significant growth trajectory, fueled by policy support, declining technology costs, and rising corporate demand. The market is projected to grow from 15.97 gigawatts in 2025 to 37.32 gigawatts by 2031, registering a CAGR of 15.20% from 2026 to 2031. As the government balances climate goals with economic development, initiatives like President Prabowo Subianto's inauguration of 37 electricity projects underscore state commitment to enhancing grid...",https://finnhub.io/api/news?id=ae319b2f5477fc97ddd1ff0b62033f2eb12bb82c50f5a203a240c8b03ad1f67c
company,1768908960,Amazon Leads Declines Across the ‘Mag 7’. What’s Hitting Big Tech Stocks.,138186336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,The group of large technology companies were all falling as investors fled perceived riskier assets after President Trump ramped up tariff threats against a number of European countries in his push for U.S. ownership of Greenland.  Amazon was down 3.1% in premarket trading.  The high valuations of technology companies make them vulnerable to sharp drops as investors seek haven assets.,https://finnhub.io/api/news?id=31a59b7bed1b152d7a16063b1e4c7c55c45a81da339a5a125cbdaa981d32238f
company,1768906800,"Economist sees ‘doom’ in 2026 for stocks, real estate, expects ‘ignorant’ Trump to trigger disaster. Protect your money",138186337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"""We are overestimating growth,” says veteran investor and economist Marc Faber.",https://finnhub.io/api/news?id=75bbab8112463f3779f0e9ab28fee9a4d08b582dbdd69330f0fd445c8c1b53aa
company,1768904951,Rivian: The Clock Starts Now,138187319,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2178444673/image_2178444673.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Rivian Automotive, Inc. approaching a pivotal inflection with upcoming R2 launch, reminiscent of Tesla's Model 3 moment. Read more on RIVN stock here.",https://finnhub.io/api/news?id=d1ff20fbb88058aca69efaf0757102d89cfa89148d1f6e4e8ad9f36dd7bbfd69
company,1768903200,Ethereum leads way as large cryptocurrencies decrease,138214153,,TSLA,MarketWatch,Ethereum leads way as large cryptocurrencies decrease,https://finnhub.io/api/news?id=8c50bfaab576b54c9b5e4a6188184230286188c0f3ede0b8fc3f3973135ee262
company,1768900500,Microsoft: The $134 Billion Misunderstanding,138186880,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1408775753/image_1408775753.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,Microsoft rated a Strong Buy: 32% upside to $600 as AI boosts Azure growth. Valuation near lows; legal risk manageable. Read the full analysis here of MSFT stock.,https://finnhub.io/api/news?id=659a43bee10a0172a7d6f5d680da69d39b5bfb319c58aae5bc95c7a4ae9d6ca3
company,1768894860,"Zacks Market Edge Highlights: TSLA, NVDA and LLY",138185012,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Is the Magnificent 7 finished? NVDA shines while Tesla struggles and Eli Lilly surges, as Zacks Market Edge debates who stays, who goes in 2026.",https://finnhub.io/api/news?id=1c0f287731322ab627cb853003bfd60770989a3aa5c0a5843ce4ca0f6157b91b
