category,datetime,headline,id,image,related,source,summary,url
company,1768917767,Palantir Seems Boring Now – Buy This Under-the-Radar AI Stock for 2026,138187355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"Palantir (NASDAQ:PLTR) is not off to a wonderful start this year. The stock looks stuck in the $170 range and may even decline from here if investors continue focusing on value. Sure, the business is top-notch, and management has been highly disciplined. But should you pay 65 times forward sales for that and keep paying ... Palantir Seems Boring Now – Buy This Under-the-Radar AI Stock for 2026",https://finnhub.io/api/news?id=5400d120a5ea1626ebb891001a8a2c79857baca371c5fe9c005f754c1e53054b
company,1768915800,"I Predicted AI Stocks Would Power Stock Market Gains in 2025, and They Did. Here's What May Happen Next in 2026. (And It May Surprise You.)",138186325,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,Could AI stocks continue to climb?,https://finnhub.io/api/news?id=198aacbb3f3be8154d0cc67e0f357f64cf3955ce82d6c041be04282204e5d135
company,1768910512,Palantir: The Ride Can't Last Forever,138187955,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1426101020/image_1426101020.jpg?io=getty-c-w1536,PLTR,SeekingAlpha,"Palantir Technologies Inc. remains a market favorite, but business fundamentals are just half of the equation. Learn more about PLTR stock here.",https://finnhub.io/api/news?id=ceeb99a669ee2b5ab75a14466367c22db8aabc9e70f96da058c160d1761161cd
company,1768910400,"Why Power, Not Capital Will Decide Who Wins the AI Wars",138186332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"As electricity becomes scarce, AI and crypto are turning into power businesses. Control over energy infrastructure is emerging as the decisive advantage in the race to scale",https://finnhub.io/api/news?id=b71dc738f0315f78f285010fa064f4ae14acd4a08cd073bb99cb2c40e131ad30
company,1768909102,US High Growth Tech Stocks to Watch,138185676,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"As the U.S. market grapples with rising Treasury yields and uncertainty surrounding Federal Reserve policies, major indexes have posted weekly losses, reflecting a cautious sentiment among investors. In this environment, identifying high growth tech stocks requires careful consideration of companies that demonstrate resilience and adaptability to evolving economic conditions, making them potential standouts in the current landscape.",https://finnhub.io/api/news?id=9e0b4afe2368b6869b7d041433a62fba61813ca86ec9ae6bf03afdf219e231c9
company,1768906800,HD Hyundai and Palantir Expand Group-Wide Strategic Partnership,138185677,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"SEOUL, South Korea & DENVER, January 20, 2026--HD Hyundai and Palantir Technologies Inc. have strengthened their alliance by reinforcing the strategic partnership. This alliance represents the largest and longest partnership of its kind for Palantir in Korea, significantly expanding the adoption of Palantir’s Foundry and Artificial Intelligence Platform (AIP) across the HD Hyundai Group.",https://finnhub.io/api/news?id=14c8498e53702d585e8b7dc61006abcdc964f0bc12b6fc67c494983ae7cc8643
company,1768906607,Palantir Stock 2026 Forecast: Is Its High Valuation Sustainable?,138187807,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2247554226/image_2247554226.jpg?io=getty-c-w1536,PLTR,SeekingAlpha,"Palantir Technologies Inc. Q3 earnings analysis: US Commercial growth, revenue beat, and lofty valuation vs cloud peers. Click for this PLTR stock update.",https://finnhub.io/api/news?id=7a916373cd2f78e36cc0b3d7e6856186f8c2b1173ba31588bf5f94edbaf5668a
company,1768899600,Why Palantir Isn't Overpriced,138186789,,PLTR,SeekingAlpha,,https://finnhub.io/api/news?id=7b39d650e849230d8353cbb7fc9ddc4b35f2ea6504afd76ab01c808edd519aea
company,1768894726,Tech stocks lead Wall Street sell-off as tensions over Greenland escalate,138188026,https://image.cnbcfm.com/api/v1/image/108253581-1768577462840-Traders-Photo-20260115-KK-PRESS-006.jpg?v=1768916626&w=1920&h=1080,PLTR,CNBC,Tech stocks led declines Tuesday as renewed trade rhetoric tied to Greenland fueled a risk-off move across U.S. markets.,https://finnhub.io/api/news?id=70bb7dae8646489ba8acdf0d9745ddf33bbd9f083fca9c896d7fad65b2a1f34b
company,1768889330,Assessing Palantir Technologies (PLTR) After A 138% One-Year Share Price Surge,138184368,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"If you are wondering whether Palantir Technologies' current share price reflects its true worth, you are not alone, as many investors are asking what they are really paying for at today's levels. The stock closed at US$170.96, with a 4.7% decline over the last week and an 11.6% decline over the last 30 days, while still showing a 1.8% gain year to date and a 138.2% return over the past year, alongside a very large 3 year return and a more than 3x return over 5 years. These moves are being...",https://finnhub.io/api/news?id=52ea2c089a613fa4138814ec459da12ef7ae2a10a25a846774f0b855003a34d8
company,1768876263,JPMorgan CEO Jamie Dimon Visits Palantir — Wall Street Meets The War Room,138182457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PLTR,Yahoo,"JPMorgan Chase & Co. (NYSE:JPM) CEO Jamie Dimon visited Palantir Technologies' (NASDAQ:PLTR) office in Washington, D.C. on Thursday. Although the exact nature of the engagement is unknown, Palantir acknowledged Dimon’s visit and the ensuing discussion in a social media post. ""Thank you @jpmorgan CEO Jamie Dimon for stopping by our DC office earlier today, and for the discussion with @ChairmanG,"" Palantir said in the post that also highlighted photos of Dimon and Palantir's head of defense Mike G",https://finnhub.io/api/news?id=e9870cd0cba5c6ede01608688e4c85ac07d39f335ad80ab5c3ae89e045d07052
