category,datetime,headline,id,image,related,source,summary,url
company,1768918302,How Investors Are Reacting To Advanced Micro Devices (AMD) Deepening AI Collaboration With TCS,138187457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Earlier in January, Tata Consultancy Services announced a collaboration with AMD to co-develop industry-specific AI and GenAI solutions that modernize hybrid cloud, edge, and digital workplace environments using AMD EPYC CPUs, Instinct GPUs, Ryzen CPUs, and embedded SoCs. This partnership is particularly important because TCS plans to upskill large numbers of its engineers on AMD’s AI hardware and software stack, potentially deepening AMD’s role at the heart of enterprise AI rollouts across...",https://finnhub.io/api/news?id=0956ea453f2b788248c627a350a15f8803dfd5969125ac2c9b2229ea152f6aea
company,1768917498,"Profit Alert: Netflix Goes All-Cash, Microsoft Cracks Healthcare AI, and How You Win",138187356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Tuesday morning brings five major stories, and five ways to profit. Here’s what happened and how you make money from it. 1. Netflix Goes All-Cash: Warner Bros Deal Gets Real Netflix revised its Warner Bros. Discovery bid to $83 billion all-cash, ditching the cash-and-stock structure. The move simplifies shareholder approval and signals Netflix means business: ... Profit Alert: Netflix Goes All-Cash, Microsoft Cracks Healthcare AI, and How You Win",https://finnhub.io/api/news?id=b9bc3e5c7fb2153a1060d937a3a0e97c1cd61b2f7553646dd696e884fd3afd59
company,1768911653,"Stocks to Watch Tuesday: Netflix, Warner Bros., 3M, Nvidia",138186329,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"↗️ Nvidia (NVDA), AMD (AMD), Alphabet (GOOGL, GOOG): Chip stocks and other big technology names were among the biggest premarket fallers as equities around the world sold off. ↘️ 3M (MMM): The Post-it notes and Scotch tape maker posted quarterly results that topped expectations.",https://finnhub.io/api/news?id=5a95458a911d5ddf083298c21d3b02674fa86df91b35a5052cf5910d9b15ae4a
company,1768911240,Chipmakers have mixed reactions to Trump’s phase-one tariffs,138188482,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Nvidia supported Trump’s plan to implement 25% duties on certain AI chips, while others remain quiet.",https://finnhub.io/api/news?id=e538dc4da392f29d145801eda2a4d3209fd1b9d69cd2860335fcd6bf5571d07f
company,1768910400,"Why Power, Not Capital Will Decide Who Wins the AI Wars",138186332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"As electricity becomes scarce, AI and crypto are turning into power businesses. Control over energy infrastructure is emerging as the decisive advantage in the race to scale",https://finnhub.io/api/news?id=b71dc738f0315f78f285010fa064f4ae14acd4a08cd073bb99cb2c40e131ad30
company,1768910163,"Tech Weekly: Grok in hot water, app checks if you're dead or alive",138186333,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"STORY: From Grok getting xAI in trouble to a Chinese app that checks if you're dead or alive, this is Tech Weekly.:: Tech WeeklyElon Musk's xAI imposed image editing restrictions on all users of its Grok AI chatbot.It happened after concerns grew when the service produced sexualized images.Governments and regulators from Europe and Asia had cracked down on sexually explicit content made by Grok.xAI said it implemented measures to stop Grok from allowing the editing of images of real people in revealing clothing.///U.S President Donald Trump imposed a 25% tariff on certain AI chips under a new national security order.Products affected include Nvidia's H200 and a rival semiconductor from AMD.The Trump administration argued the U.S. is too reliant on foreign supply chains which it called a national security risk.The move targets a number of high-end semiconductors meeting certain performance benchmarks and devices containing them.///TSMC profits jumped 35% in the fourth-quarter to $16 billion.The Taiwanese chip giant scored big from the AI boom and predicted more strong growth this year.It further said it was working on building fresh U.S. manufacturing capacity.TSMC - which counts Apple and Nvidia as major customers - announced plans last year to invest $100 billion in the U.S.////TikTok will roll out new age-detection technology across Europe in the coming weeks.The system analyses profile information, posted videos and behavioural signals to predict whether an account may be underage.TikTok said flagged accounts will be reviewed by specialist moderators rather than automatically banned.The rollout comes as European authorities look into how platforms verify users' ages under strict data-protection rules.////And a new app has gone viral in China which checks if users are still alive.The app called Sileme in Chinese translates as 'Are you dead?'It's aimed at people living alone or who live a solitary lifestyle.It sends automatic notifications to an emergency contact if the user hasn't checked in for consecutive days.Downloads have surged, leading the firm to introduce a subscription fee and change its name for a global audience.",https://finnhub.io/api/news?id=d13d9a15e88ed55f6495b7167580cd65c07efc5ab46f8564dbc240fc4678ce18
company,1768909517,AMD Insider Filing Adds Pre-Earnings Noise,138185683,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Routine sale notice surfaces before Q4 report,https://finnhub.io/api/news?id=3edbb1dbce2bedec90d6adde84a4ed982ca0e3dbc687b99dd991eb624fb3fa80
company,1768909203,These Top 'AI Stocks' Are Leading the Semiconductor Boom,138185639,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"NVIDIA, AMD, and Broadcom Lead the AI Semiconductor Boom",https://finnhub.io/api/news?id=6f51a8c5fb91fdf1b8cdbca097151a204ac35865876dbd3599f7b269a386b776
company,1768909128,"Cathie Wood Sells Tesla, Boosts AMD, Broadcom, and TSMC Bets",138185659,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,ARK Trims Tesla and Illumina While Adding AI and Gene-Editing Stocks,https://finnhub.io/api/news?id=40bccf6dc0fad0f2b4caa2481eb6c93099b47bb3879693e4a29c20c41fe90979
company,1768904340,FuriosaAI targets up to $500m funding for AI chip expansion,138185643,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"The funding will enable mass production of RNGD chips, expand global operations, and develop a third-generation chip.",https://finnhub.io/api/news?id=32eca02a8e6ae946a73a1f18e11519f2835dc10b4b55857ed3349e7fdcae79d7
company,1768903696,A Look At AMD (NasdaqGS:AMD) Valuation As AI Hardware Wins And Partnerships Gain Traction,138185687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"Tata Consultancy Services’ new collaboration with Advanced Micro Devices (NasdaqGS:AMD) highlights how AMD’s AI hardware, software stack, and data center products are being used in real enterprise rollouts. See our latest analysis for Advanced Micro Devices. AMD’s series of AI related announcements, from new Ryzen AI Embedded processors to partnerships with OpenAI, TCS and data center deals, has come alongside a 1 year total shareholder return of 89.59%. The 3 year total shareholder return of...",https://finnhub.io/api/news?id=139321473779e39d481e331a07ad7444d64b772dadc607ea4286668035d9cb02
company,1768903200,Ethereum leads way as large cryptocurrencies decrease,138214153,,AMD,MarketWatch,Ethereum leads way as large cryptocurrencies decrease,https://finnhub.io/api/news?id=8c50bfaab576b54c9b5e4a6188184230286188c0f3ede0b8fc3f3973135ee262
company,1768901817,"Stock to Watch Tuesday: Nvidia, AMD, Netflix",138185644,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,↗️ Nvidia (NVDA) and AMD (AMD): Chip stocks and other big technology names were among the biggest premarket fallers as equities around the world sold off. ↘️ 3M (MMM): The Post-it notes and Scotch tape maker is among the companies set to post quarterly results early Tuesday.,https://finnhub.io/api/news?id=930bb2b8597ce024ad4d37ca4fa356789f814740ff0868ff70c6a0f5a9024165
company,1768899600,It's Time To Buy AMD Before Earnings (Rating Upgrade),138186796,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2214049905/image_2214049905.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"AMDâs recent pullback looks overdone ahead of Q4, as consensus underestimates systems-led monetization and improving AI infrastructure demand into 2026.",https://finnhub.io/api/news?id=4177ae01b827895dad3912616c0e0f483f8ed5bf778f488ebfa0b8199cbf499d
company,1768899000,"The Zacks Analyst Blog Highlights Advanced Micro Devices, Broadcom, Teradyne and IBM",138185660,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,"AMD, Broadcom and Teradyne emerge as quantum enablers, positioned to capture early revenues as quantum computing moves toward commercialization.",https://finnhub.io/api/news?id=9bff57351479ec54319f7de41911ca812d9ec89faee5f797988d5237e3b47a14
company,1768898100,PCs A Hit At CES,138186278,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2211906087/image_2211906087.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"At CES, the PC category was unquestionably a big and successful part of the event. The unfortunate timing of the DRAM shortage is likely to impact PC shipments this year. Read more here.",https://finnhub.io/api/news?id=c34db576e3eacd8294d848581122e3226e178ff549de79628a6757cc0357aeb2
company,1768898001,AMD: Regret Comes Later (Rating Downgrade),138186280,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/906993962/image_906993962.jpg?io=getty-c-w1536,AMD,SeekingAlpha,"AMD (AMD) remains a remarkable company, but its stock is significantly overvalued amid euphoric AI-driven sentiment.",https://finnhub.io/api/news?id=6bc2401c071bd585f2a4bcbee5b17a2f71224f602f55163b8c867d1aa56731f0
company,1768890000,2 Artificial Intelligence Stocks to Buy in 2026 That Could Be Better Picks Than Nvidia,138184339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMD,Yahoo,Nvidia's massive size could lead investors to seek gains in these comparatively smaller stocks.,https://finnhub.io/api/news?id=d7d9eabac4132bf6ba83f4803b73c4977dc667dacd2657838069ad23dcd9ca50
