category,datetime,headline,id,image,related,source,summary,url
company,1768943521,"United beats on Q4 earnings and guidance, sees strong 'revenue momentum' in 2026",138190464,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,"United Airlines reported a fourth quarter earnings beat after the bell on Tuesday, a week after rival Delta saw premium and business travelers boost its results.",https://finnhub.io/api/news?id=da2879964b0d8b8e4f34ffa74e1833526123883e4c1b7e2a8d60201ad9d300f6
company,1768943220,"United Projects Higher Profit, Boosted by Bigger-Spending Travelers",138190479,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,The carrier said premium and loyalty revenue both grew faster than overall sales in the fourth quarter.,https://finnhub.io/api/news?id=be8ada39e69591cfbbca8bb91e8f59c15a928b0e5f257a8bd39f86afbc142b2e
company,1768942860,"United Airlines Q4 and Full Year EPS Beat Wall Street Expectations, With Full Year EPS Up Year-Over-Year",138190480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,United Airlines (UAL) today reported fourth-quarter and full-year 2025 financial results that exceeded Wall Street expectations and were within guidance. The airline's diluted earnings per share of $10.20 and adjusted diluted earnings per share1 of $10.62 for 2025 rose versus 2024.,https://finnhub.io/api/news?id=3fd4fc13d2f9bac2d23feacd36f51f723bdbceea441822847b2da96e7148db91
company,1768937310,"United Airlines Q4 earnings preview: Premium, corporate spending eyed as rival Delta pushes away from budget travel",138189633,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,"United Airlines is on deck to report fourth quarter earnings after the bell on Wednesday, a week after rival Delta saw premium and business travelers boost its results.",https://finnhub.io/api/news?id=412c6d0db43a0d710b63143e2322e9824ee3cd45ea6864ec93f8c2f380b08070
company,1768936733,"Equities Slump, Gold Surges Intraday After Trump's Latest Tariff Threat",138189395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,"US benchmark equity indexes tumbled intraday, while gold and silver prices hit new record highs afte",https://finnhub.io/api/news?id=d13ce274a72b507d3c941417b40ee13959dc735d68da06bb05e057d89703758b
company,1768931617,Watch CNBC's full interview with United Airlines CEO Scott Kirby,138197018,https://image.cnbcfm.com/api/v1/image/108254646-17689494241768949422-43598691296-1080pnbcnews.jpg?v=1768949424&w=1920&h=1080,UAL,CNBC,"United CEO Scott Kirby joins 'Fast Money' to talk quarterly results, travel demand, the impact of tariffs, and more.",https://finnhub.io/api/news?id=a746acc548d8a7f5ba69acd6561b810512b882e9340c0df8fc7406f7cde29e36
company,1768928022,"Stocks making the biggest moves after hours: Netflix, United Airlines, Interactive Brokers and more",138196802,https://image.cnbcfm.com/api/v1/image/108237270-17649429682025-12-03t005823z_633287869_rc2j8iaazm9q_rtrmadp_0_warner-bros-dis-m-a-netflix.jpeg?v=1768948973&w=1920&h=1080,UAL,CNBC,These are the stocks posting the largest moves in extended trading. ,https://finnhub.io/api/news?id=c8519410ecc48412d7d6085f47264e09c5d68e96b4dcdcbcf6dcaa3c490c51a6
company,1768925073,United Airlines could hit record earnings after strong start to 2026,138196954,https://image.cnbcfm.com/api/v1/image/108222678-1762462618251-gettyimages-2245384487-dsc_2044_gfz4gsa1.jpeg?v=1768945804&w=1920&h=1080,UAL,CNBC,"United Airlines said 2026 is off to a strong start, both for premium seats and no-frills tickets, as it reported fourth-quarter earnings.",https://finnhub.io/api/news?id=ae0dbefe3e822a1839d0492a105ac88979cd444f436ef4021a78100219f00514
company,1768924977,Jim Cramer Says the “Big Five Travel” Including United Airlines “Are All Terrific”,138188539,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,"United Airlines Holdings, Inc. (NASDAQ:UAL) is one of the stocks on Jim Cramer’s game plan for this week. Cramer was bullish on the stock before its earnings report, as he remarked: “Next, I’m a big believer in the travel theme. From the end of COVID until today, I think it has never left us. Remember, […]",https://finnhub.io/api/news?id=e8f549121201501987dbe585de598819f4fe5081b028a0d34c44dc969ddabd1a
company,1768915564,"Earnings live: 3M stock sinks, D.R. Horton rises to kick off busy week of earnings",138186418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=c284a9d52b6740e9769f49db87daed2a054a13f0d85c6aec54c1b387b0216fa2
company,1768912805,"Stocks Fall as Investors Assess Trump's Tariff Announcement, Await Earnings",138186326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,The benchmark US stock measures fell before the opening bell Tuesday amid renewed trade tensions bet,https://finnhub.io/api/news?id=2dd943ff2f5cb942181b39b369b69c61c5b2ee2140031994bf09e2d8ec2bf510
company,1768911180,United Airlines Reports Earnings Tuesday. What Airline Stocks Need to Fly Higher.,138186594,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,United Airlines reports earnings after the close Tuesday and investors will be hoping it can boost the sector’s stock after disappointing guidance from its rival Delta last week.  Wall Street is expecting  United  to post earnings per share of $2.93 on revenue of $15.4 billion.  As with  Delta  the airline’s forward guidance may prove to be more important.,https://finnhub.io/api/news?id=327626176e6920b8ee1e1803fef4e7f0d2b9bcf85482b8dc6d07d74113df4332
company,1768908419,"US Equity Investors to Focus on US-Europe Tariff Tensions, Quarterly Earnings, Inflation Data This Week",138185678,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UAL,Yahoo,US equity investors will focus on growing tensions between the Trump administration and its European,https://finnhub.io/api/news?id=8df1836ddc0e99db7a6ef4ba865cd9a044ac04401ccbf6110e2d05915ef41588
company,1768897324,"Davos, Trump's Greenland tariffs, Stellantis' tough run and more in Morning Squawk",138188040,https://image.cnbcfm.com/api/v1/image/108252000-1768342012702-gettyimages-1194888943-AFP_1O08RE.jpeg?v=1768342037&w=1920&h=1080,UAL,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=07afa0768c3d1880669b33d44633b0cd07b5ac1c92ec3de9ad26e4894894e5a6
company,1768879249,Netflix headlines Tuesday's earnings slate,138211278,,UAL,MarketWatch,Netflix headlines Tuesday's earnings slate,https://finnhub.io/api/news?id=04c1ec2e230d40e1cc87b20cc2b6a5022b94b47432e89590cc7fa8980adc606c
