category,datetime,headline,id,image,related,source,summary,url
company,1768914163,Netflix revises its offer for Warner Bros. Discovery to make it an all-cash transaction,138186436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Netflix is revising its $72 billion offer for Warner Bros. Discovery to make it an all-cash transaction.  Netflix initially put forth a cash and stock deal valued at $27.75 per Warner Bros. share, giving it a total enterprise value of $82.7 billion, including debt.  Netflix and Warner Bros. said Tuesday that the revised deal simplifies the transaction structure, provides more certainty of value for Warner Bros. stockholders and speeds up the path to a Warner Bros. shareholder vote.",https://finnhub.io/api/news?id=2d85d126fe154ca2d91c6db7b296e95fb66ba28815c889c32b5a674b6eab9890
company,1768913760,Warner Strikes New All-Cash Deal With Netflix,138186437,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,Warner Bros. Discovery  and  Netflix  said Tuesday they struck a new all-cash deal for Netflix to buy Warner’s studios and HBO Max streaming business.  Warner also released financial details on the cable-networks business it plans to spin off.  The all-cash deal of $27.75 per share replaces Netflix’s previous cash-and-stock deal.,https://finnhub.io/api/news?id=d49bbdf0a4ffdd4295a7c180eae51399dcefc8ebc5e9d6be8cefd2bf45802fa0
company,1768912477,"Netflix revises its offer for Warner Bros. Discovery. Now, it’s all cash",138186440,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"In an ongoing struggle over the future of Warner Bros. Discovery, Netflix says it is now prepared to pay all cash for Warner Bros. and HBO, rather than a mix of cash and stock.",https://finnhub.io/api/news?id=44b0862da6d345f76ce4b21919e8c549ebeaf5bc4c8bc751bc55035bc3c4f303
company,1768912429,Netflix switches to all-cash offer in battle for Warner Bros Discovery,138186441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,Netflix has amended its bid for Warner Bros Discovery’s studio and streaming businesses to an all-cash offer as it seeks to fight off a rival...,https://finnhub.io/api/news?id=9f16f8e64fd00813c34ced5e5746f3c325eb48fa498bd6dd9564a3f1bb8ca4c1
company,1768910401,Netflix reports earnings after the bell. Here's what to expect,138188109,https://image.cnbcfm.com/api/v1/image/108214028-1760961337568-gettyimages-2209023675-AFS_NetflixLogoIlustration_3.jpeg?v=1768671337&w=1920&h=1080,PSKY,CNBC,Netflix this week amended its offer for Warner Bros. Discovery assets amid a Paramount Skydance hostile takeover attempt. ,https://finnhub.io/api/news?id=5004d3277fc1471ae851868c3adb6ff9debbbdfde0c6c0f2a704c626d6707f66
company,1768906819,Netflix earnings: What to expect amid Warner Bros. bidding war,138185680,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"Netflix (NFLX) is reportedly considering switching its Warner Bros. (WBD) acquisition offer to an all-cash bid. The headlines come days before the company's quarterly earnings release on Tuesday, Jan. 20. Manhattan Venture Partners head of research Santosh Rao joins Market Domination host Josh Lipton to discuss the upcoming earnings print in the context of the Warner Bros. bidding war. To watch more expert insights and analysis on the latest market action, check out more Market Domination.",https://finnhub.io/api/news?id=c7eb83b1acb70e0d1f226ef5696dd1621c7d8a5f3c1e4492619ae04bdd46ba13
company,1768901611,"Trending tickers: Netflix, Intel, Nvidia, GSK and DFS",138185007,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,The latest investor updates on stocks that are trending on Tuesday,https://finnhub.io/api/news?id=41fe86e3b2b4690531e8b690903027913579c4a0049093acc0cdbce937a1b837
company,1768901518,Faber Report: Netflix & Warner Bros. Discovery amend agreement to all-cash transaction,138188110,https://image.cnbcfm.com/api/v1/image/108254240-17689189701768918968-43592038017-1080pnbcnews.jpg?v=1768918970&w=1920&h=1080,PSKY,CNBC,CNBC's David Faber delivers his latest on the Warner Bros. Discovery deal.,https://finnhub.io/api/news?id=5ccc9ab254f09cf1ff75bb77e9f117b165901fca3ee4a656e2e8553d04562b0b
company,1768899600,Netflix Earnings Could End the Streamer’s Stock Slump. The Warner Deal Is in Sharp Focus.,138185681,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PSKY,Yahoo,"The results could be a welcome distraction for the video streamer’s shares, which have slumped 15% since the Warner Bros. deal was announced.",https://finnhub.io/api/news?id=d642e24db4f76df8254964f7bf793ab0179e932af42d1c323a269b6578569720
company,1768895738,Netflix amends Warner Bros. Discovery offer to all cash,138188112,https://image.cnbcfm.com/api/v1/image/108243520-1766064234076-gettyimages-2251852960-US-WBD-PARAMOUNT_SKYDANCE-TENDER_OFFER-REJECTION.jpeg?v=1768915270&w=1920&h=1080,PSKY,CNBC,Netflix has agreed to pay $27.75 per WBD share to acquire the company's studio and streaming assets. ,https://finnhub.io/api/news?id=c1e8bdfaad86c69f2ff66990f09ba66772f3147d543b2e37afc1e5de7e10f64e
company,1768873023,Disney: Passing The Baton As The IP Wars Begin - Strong Buy,138183826,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458117347/image_458117347.jpg?io=getty-c-w1536,PSKY,SeekingAlpha,The Walt Disney Company's upcoming CEO transition is the key catalyst the market is waiting for. Read more on DIS stock here and why it is a Strong Buy.,https://finnhub.io/api/news?id=375504081cbc9acfbcb7cfb75cce2e3e9aa553319ef372ece432b75d8bc9d608
