category,datetime,headline,id,image,related,source,summary,url
company,1768947480,Netflix Stock Is Falling. This Is Overshadowing the Streamer’s Earnings Beat.,138190975,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix  issued softer-than-expected margin guidance late Tuesday, overshadowing higher fourth-quarter earnings than expected.  The video streamer reported a fourth-quarter profit of 56 cents a share, as revenue climbed almost 18% from a year ago to $12.05 billion.  Analysts were looking for earnings of 55 cents a share on revenue of $11.97 billion, according to FactSet.",https://finnhub.io/api/news?id=34f4ab948014e5cdedfbcc06c9f3aba23d81f4e812259bee0318572b2a9ef331
company,1768946768,Netflix Issues Cautious Forecast Amid WBD Saga,138190976,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"John Belton of Gabelli Funds reacts to Netflix's fourth-quarter earnings on ""Bloomberg The Close."" He says the top-line numbers look generally healthy, but margin guidance is disappointing. The streaming leader says it plans to increase spending on films and TV shows by 10% in 2026 while forging ahead with plans to buy the studio and streaming business of Warner Bros. Discovery.",https://finnhub.io/api/news?id=e50881f3a0d0276c1fae7256de4f63fddc8c489648da749362bb7083926ec8e9
company,1768946580,"Netflix delivers solid 4th quarter, but stock sinks amid worries about slowing subscriber growth",138190977,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix capped last year with another solid financial performance despite slowing subscriber growth that underscored the importance of its contested $72 billion bid to take over Warner Bros.’ movie studio and slot HBO Max into its video streaming line-up.  The fourth-quarter results announced Tuesday eclipsed the projections of stock market analysts, but Netflix's report also noted that the video service ended the year with more than 325 million worldwide subscribers, a figure indicating it has added about 23 million subscribers since 2024.  The 2025 subscriber increase marked a dramatic slowdown from the 41 million picked up during 2024, amplifying investor worries that Netflix's growth has peaked since the 2022 introduction of a low-priced, advertising-supported version of its service that triggered a massive surge in subscribers.",https://finnhub.io/api/news?id=f331c0160fb08293d6d335d1e7c26d411a5ecda6a99153bde31e8496f8ec16ec
company,1768946574,Netflix: Q4 Earnings Snapshot,138190978,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"NFLX) on Tuesday reported fourth-quarter net income of $2.42 billion. On a per-share basis, the Los Gatos, California-based company said it had net income of 56 cents. The results beat Wall Street expectations.",https://finnhub.io/api/news?id=48c6c9449359e3a03d2e358e138a6263949d96208de32436b6d399f44dd3ff77
company,1768946459,"Wall Street Logs Worst Day Since October, Gold Shines Amid Trump's Tariff Threat",138190920,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Wall Street's equity benchmarks posted their biggest one-day losses in more than three months on Tue,https://finnhub.io/api/news?id=f004769cbabe02dc88c072cf725eccefddd84382f3f929e6ca9571be0000d454
company,1768946297,Netflix delivers solid earnings amid Warner Bros. uncertainty,138190440,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix beat modestly, scaled confidently, and leaned into ads and deals — leaving investors focused on execution, timing, and what risk comes next",https://finnhub.io/api/news?id=d09d719a8e7087728fc5de5af05a548076cad2f88df2677416d0b550f8687a04
company,1768946065,"Netflix earnings: Key takeaways, what to watch in 2026",138190441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) shares slipped in after-hours trading after posting fourth quarter results and first quarter guidance that wasn't quite what Wall Street was hoping for. Bloomberg Intelligence senior media analyst Geetha Ranganathan shares her instant reaction to the report and what she will be watching for the stock in 2026. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=e755e5d6fc622f9eb7901abf8091e07db2cb9fdf4bea4543f6d3a0257898c49c
company,1768945366,"Netflix Fourth-Quarter Results Top Views, First-Quarter Outlook Falls Short",138190328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) reported stronger-than-expected fourth-quarter results, though the streaming giant's",https://finnhub.io/api/news?id=9d6d98e41eb53985edbf2b11bbe32e47276253552d597d7d24ba239e0e631b0c
company,1768944797,Netflix Stock Falls After Video Streamer Misses With Q1 Outlook,138190329,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix edged above Wall Street's estimates for the fourth quarter but missed views with its Q1 outlook. Netflix stock dropped late.,https://finnhub.io/api/news?id=385d7aaea7e3d17e012d5b543950568eb33d0f7c89e1192c1ab6510aa63e403a
company,1768943948,"Netflix stock falls after fourth quarter results top forecasts, Warner Bros. deal hangs in the balance",138190330,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix posted fourth quarter results as it hopes to close the acquisition of WBD.,https://finnhub.io/api/news?id=5e5839270d580c5d4d59d77aa852c001ff20f4a2bdad70acf3f5351a0f35a14d
company,1768943847,"Netflix stock slips on earnings, guidance",138190331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix (NFLX) reported fourth-quarter earnings of $0.56 per share. Revenue was $12.05 billion versus an estimate of $11.97 billion. For the first quarter, the streaming giant sees earnings of $0.76 per share and revenue of $12.16 billion. Netflix also announced it will suspend its buyback program to help fund its purchase of Warner Bros. To watch more expert insights and analysis on the latest market action, check out more Market Domination Overtime.",https://finnhub.io/api/news?id=148b8cc34f58688d879bee34dee05b1757daf0595af49951563e19dca23a2e59
company,1768943758,"Netflix, Inc. (NFLX) Q4 2025 Earnings Call Transcript",138191730,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,NFLX,SeekingAlpha,"Netflix, Inc. (NFLX) Q4 2025 Earnings Call January 20, 2026 4:45 PM ESTCompany ParticipantsSpencer Wang - Vice President of Finance, Corporate Development...",https://finnhub.io/api/news?id=95bc5836dad5f60a5b12920921a9269a7681d1571607e91a0ef80007261f0bc4
company,1768943700,Netflix Revenue and Profit Rise as Subscriptions Top 325 Million,138190332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The streaming service attributes its growth to increases in subscribers, pricing and advertising revenue.",https://finnhub.io/api/news?id=8e972cb8be585fec6fedb66197674c5cf6f0dec4964a363774304f4f5c73041f
company,1768943297,Is Netflix (NFLX) Still Attractive After Recent Pullback And Content Expansion Push,138190333,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"If you have ever wondered whether Netflix at around US$88 a share is a bargain or already priced for perfection, this breakdown is designed to help you size up what you are really paying for. After a strong multi year run, including a 141.9% return over 3 years, the stock has recently pulled back with a 2.6% decline over the last week, 6.8% over the last month, and 3.3% year to date, leaving 1 year returns at 1.2%. Recent news flow around Netflix has focused on its ongoing push into new...",https://finnhub.io/api/news?id=28a303181e6aef02f82da0605c25ff8038f96d63cebe519d6f7d1cf0d5aeb71c
company,1768942903,Netflix slightly beats revenue estimates as subscribers reach 325 million,138190334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix narrowly exceeded Wall Street's revenue estimates for its holiday quarter, as viewers tuned in for the final season of ​the hit sci-fi series ""Stranger Things,"" sending its shares down 4% in after-hours trading.  The company ‌forecast annual revenue for 2026 modestly ahead of analyst expectations, even as Netflix surpassed 325 million subscribers globally.  Nielsen reported that Netflix's monthly viewership rose 10% in December, thanks largely to the final season of hit sci-fi series ""Stranger Things,"" which generated 15 billion viewing minutes.",https://finnhub.io/api/news?id=dcfcdc133a8a5f1683e6af47142a9850d3e182445c78a5468dd40983daed997f
company,1768942846,"Stock market today: Dow plummets 800 points, S&P 500, Nasdaq sink over 2% as Trump's Greenland threats clobber stocks",138190214,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The market is on edge over Trump's threatened tariffs over Greenland and a Japan-led global bond sell-off.,https://finnhub.io/api/news?id=c19d78b3828f1af30a4259c74f64a8f7b0f49ffe36b7d6b0b2ef1b76e21f58b6
company,1768942691,Sector Update: Consumer Stocks Mixed Late Afternoon,138190336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Consumer stocks were mixed late Tuesday afternoon, with the State Street Consumer Staples Select Sec",https://finnhub.io/api/news?id=79dd7094a6cf202657123e75a06f79e27a106a2e9a4b3a298e95bdeff9aed6ca
company,1768942688,Netflix: Stock Approaches Reality,138191646,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1393651026/image_1393651026.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Netflix (NFLX) shares fell despite growth. Learn how a Warner Bros. Discovery (WBD) acquisition could fill gaps, but valuation may still mean downside. See more.",https://finnhub.io/api/news?id=c6647e9794809b982d0823819c1ae47abb65d2cf0cc8616940807af0bb1e072d
company,1768941360,"Tech Earnings Are Here. Capex, Memory Prices, and Software’s Future Will Be Key Themes.",138190337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Wall Street is keeping an eye on several themes this tech earnings season that stand out from the past.  A major theme impacting tech hardware companies is the rising cost of memory.  Memory demand is outpacing supply as the need for memory that powers artificial intelligence increases.,https://finnhub.io/api/news?id=c4910d9b4ba0b67f2909eae511c9339f970269ff0411715a11d0f98bd89ee7ec
company,1768940940,Netflix disappoints investors after sweetened bid for Warner Bros,138190338,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix has seen its shares fall sharply despite upbeat financial results revealed hours after it simplified an offer for Warner Bros in a bid to get the deal over the line.  This was explained, analysts said, by its forward-looking guidance on revenue and profits missing expectations at a time of nerves over its move for Warner Bros.  Netflix said earlier on Tuesday it had changed the terms of its $72bn (£53.5bn) offer for Warner Bros Discovery's (WBD's) studios, back catalogue and HBO Max streaming division.",https://finnhub.io/api/news?id=99b4fd827eba0a8a33444015b9223e26b9bea4ab6cbf7746737640b990045fe6
company,1768940553,CNBC Daily Open: Trump's intensifying pressure on Greenland prompts investors to 'sell America',138196797,https://image.cnbcfm.com/api/v1/image/108254586-1768943523181-gettyimages-2257270822-wm023898_ytvtg500.jpeg?v=1768943575&w=1920&h=1080,NFLX,CNBC,"Markets on Tuesday flashed the classic signs of a ""sell America"" trade, as investors recoiled from escalating risks tied to Washington's foreign policy.",https://finnhub.io/api/news?id=02918e3dab148a859e20976ecd8084104ce0c2a269124e3a8dbbd7e43e64e7a7
company,1768940280,Netflix just boosted its case to win Warner Bros. Here’s why.,138232990,,NFLX,MarketWatch,Netflix just boosted its case to win Warner Bros. Here’s why.,https://finnhub.io/api/news?id=1afedc4bf9210839ab8ffae9c406615ceb87f951bb4a12c72e793381cb2480f3
company,1768939980,Netflix just made a bold new move on Warner Bros.,138190339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The economics of Netflix’s bid have not moved much on paper, but the structure has changed in a way that matters for investors. Under the original agreement, Warner Bros. Discovery shareholders were set to receive $23.25 in cash and $4.50 in Netflix stock for each share tied to the studio and ...",https://finnhub.io/api/news?id=2743055ea4cc6755b69a374214e54882600805254780b0606da68ef0b32b688d
company,1768938797,Netflix (NFLX) Rated Neutral at Moness Ahead of Earnings,138189476,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix, Inc. (NASDAQ:NFLX) ranks among the most active blue chip stocks to buy now. Monness, Crespi, Hardt reiterated its Neutral rating for Netflix, Inc. (NASDAQ:NFLX) on January 15, prior to the company’s fourth-quarter 2025 earnings report on January 20. Monness believes Netflix, Inc. (NASDAQ:NFLX) will reach its Q4 revenue target of $11.989 billion and roughly […]",https://finnhub.io/api/news?id=f06425ed3f469b78f871a688ae5ebb77b22e80e346311a1a17601627c12594eb
company,1768937533,Netflix set to report fourth quarter earnings with Warner Bros. Discovery deal hanging in the balance,138189477,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix is expected to beat lowly expectations as it hopes to close the acquisition of WBD.,https://finnhub.io/api/news?id=00852757c4741a8f14b5478d4b442c40e54ed36d86786953da8ab849ae1d386e
company,1768936733,"Equities Slump, Gold Surges Intraday After Trump's Latest Tariff Threat",138189395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"US benchmark equity indexes tumbled intraday, while gold and silver prices hit new record highs afte",https://finnhub.io/api/news?id=d13ce274a72b507d3c941417b40ee13959dc735d68da06bb05e057d89703758b
company,1768936200,Stocks Rebound: Dow Jones And U.S. Stock Index Outlook,138191126,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1040865674/image_1040865674.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,Stock indexes reject their recent highs as trade uncertainty returns.,https://finnhub.io/api/news?id=90d03091b6aa8d4aa7dde4e1aacc11868c4d9f805c59522eaacbf7d2b825019c
company,1768934862,"Stock market today: Dow, S&P 500, Nasdaq sink as Trump tariff threats and bond sell-off shake Wall Street",138189397,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The market is on edge over Trump's threatened tariffs over Greenland and a Japan-led global bond sell-off.,https://finnhub.io/api/news?id=514744fb01e65f3e8b2f5cb618f4a4f2b2eb466f073d3f4a431f5a6145442f23
company,1768933998,Paramount needs a cash spoiler to clinch Warner Bros,138190340,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,A disheartening phenomenon in the age of streaming TV is “second screening”. This involves scripting programmes for viewers who are only watching...,https://finnhub.io/api/news?id=b1a7f0359d3eb6d9a8b72eb6f9cfb07488006970555f28998b4b96226f509ce6
company,1768933266,Netflix Moves to All-Cash $82.7 Billion Warner Bros Deal,138189480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Move aims to block Paramount's competing bid and speed up deal approval.,https://finnhub.io/api/news?id=85b69c2e49246cd4e6defbcc7ca1caf86e6e7980a83720c923fcc64b73e18326
company,1768933229,Netflix Revises Warner Bros. Bid to All-Cash as Paramount Pressure Builds,138189481,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix amends its $27.75-a-share offer to all cash, accelerating a shareholder vote amid Paramount's $30-a-share tender offer.",https://finnhub.io/api/news?id=57ad65da9e1556a829580384fab5bf6c94de6f5e8a8647d85f26029aac95b48d
company,1768933211,Netflix Lines Up $8.2 Billion More Debt for Warner All-Cash Bid,138189482,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Additional bank financing lifts Netflix's bridge loans to $42.2 billion as it revises its Warner acquisition to a fully cash offer.,https://finnhub.io/api/news?id=cf5fe82b6f3f35c8119902160570f2c6928881b65afdc868b1044c42f815c7ff
company,1768932958,Netflix's 37% Decline Creates A Compelling Entry Point,138190789,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2254004225/image_2254004225.jpg?io=getty-c-w1536,NFLX,SeekingAlpha,"Netflix, Inc. stock analysis: Buy thesis on growth, margin expansion, and attractive valuation after a 37% pullback. Click for this look at NFLX post earnings.",https://finnhub.io/api/news?id=102337cb03207f996c7e12352b8b5934f37a083740356c7b575f2a57bfa9ee89
company,1768932240,Stocks recover from sell-off after Trump rules out military action on Greenland: Live updates,138196783,https://image.cnbcfm.com/api/v1/image/108254961-1769009080846-gettyimages-2257418535-mms29711_lywxizdv.jpeg?v=1769009115&w=1920&h=1080,NFLX,CNBC,All three major U.S. stock indexes logged their worst daily performances since Oct. 10 as Trump escalated his Greenland tariff threats.,https://finnhub.io/api/news?id=5ee61aa48ec81f8ebe0f67f31f617e1b3dba457d4b97848fb8f6219da5e6eb38
company,1768932156,"Final Trade: DAL, NFLX, INTC, RIG",138196799,https://image.cnbcfm.com/api/v1/image/108254648-17689500191768950017-43598814177-1080pnbcnews.jpg?v=1768950018&w=1920&h=1080,NFLX,CNBC,The final trades of the day with CNBC's Melissa Lee and the 'Fast Money' traders.,https://finnhub.io/api/news?id=40c5d208c7890f4b5c23ad645d349d9f0c4cfe9cc89d45342b099c07eeec04cd
company,1768931766,Netflix will now pay all cash for Warner Bros to keep Paramount at bay,138189483,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"By Dawn Chmielewski LOS ANGELES, Jan 20 (Reuters) - Netflix has switched to an all-cash offer for Warner Bros Discovery's studio and streaming assets without increasing the $82.7 billion price in a",https://finnhub.io/api/news?id=61d4eb84d85e7b3ad75f04d7cda2568c7753670a71f3f1ad8c81e4d7daa95dc8
company,1768931423,Netflix Is Set to Report Earnings After the Closing Bell. Here's What You Need to Know.,138189484,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Investors are about to get some fresh financial results from one of the streaming industry's biggest players.,https://finnhub.io/api/news?id=81a9b67a869e44d7d1fe454ed3d8fce0b16852eb9208bd23996e9b2767bdc0e0
company,1768931228,LightShed's Greenfield: Paramount not likely to beat Netflix for WBD at this point,138196800,https://image.cnbcfm.com/api/v1/image/108254644-17689489351768948932-43598593298-1080pnbcnews.jpg?v=1768948934&w=1920&h=1080,NFLX,CNBC,"Rich Greenfield, LightShed partners, joins 'Fast Money' to talk Netflix's acquisition of Warner Bros., its quarterly results, and more.",https://finnhub.io/api/news?id=eed037c1951a2503e4b5e449c1dcf04473966b0c61eefd67c736f3cb69f01306
company,1768930615,Netflix Amends Warner Bros. Deal to All-Cash Transaction,138188484,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix (NFLX) revised the structure of its proposed Warner Bros. Discovery (WBD) acquisition to an,https://finnhub.io/api/news?id=a9f12bf08a1a6fc45f97861c061ee7fed238e51ab5bc831a16eb7b1e82fc7cd0
company,1768930380,Matt Damon raises concerns about a disturbing Netflix trend,138188485,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"It used to be very different. You heard about a movie by your favorite director being filmed. You waited patiently for the theatrical release, bought tickets, got dressed, and enjoyed a movie night with friends. It was a planned outing, devoted entirely to watching the film. Now, it’s a ...",https://finnhub.io/api/news?id=fd5eefd1d08c4b9d8de8ba556ad48e79a744663618067d0da15c6e8327fec823
company,1768929420,Communications Services Down as Netflix Weighs - Communications Services Roundup,138232992,,NFLX,MarketWatch,Communications Services Down as Netflix Weighs - Communications Services Roundup,https://finnhub.io/api/news?id=cd9d38cd8b9baa0bb95af9e26df0555e4aace91f732448b0a12cf4330147c834
company,1768929218,"Netflix is still overvalued at these levels, says Morning Star's Matthew Dolgin",138196801,https://image.cnbcfm.com/api/v1/image/108254621-17689463511768946349-43598058341-1080pnbcnews.jpg?v=1768946351&w=1920&h=1080,NFLX,CNBC,"Matthew Dolgin, MorningStar, joins 'Closing Bell Overtime' with reaction to Netflix quarterly results.",https://finnhub.io/api/news?id=c1215b936d96394ed43ff42269bbbaef7bea06bcf2ab10b9e22c3cd13210aa62
company,1768928022,"Stocks making the biggest moves after hours: Netflix, United Airlines, Interactive Brokers and more",138196802,https://image.cnbcfm.com/api/v1/image/108237270-17649429682025-12-03t005823z_633287869_rc2j8iaazm9q_rtrmadp_0_warner-bros-dis-m-a-netflix.jpeg?v=1768948973&w=1920&h=1080,NFLX,CNBC,These are the stocks posting the largest moves in extended trading. ,https://finnhub.io/api/news?id=c8519410ecc48412d7d6085f47264e09c5d68e96b4dcdcbcf6dcaa3c490c51a6
company,1768927980,"Tech, Media & Telecom Roundup: Market Talk",138207862,,NFLX,DowJones,"Tech, Media & Telecom Roundup: Market Talk",https://finnhub.io/api/news?id=f766010a64dc9d5350e82940f6add5dbd3d11c8074b534aa915f8e27476de981
company,1768927740,"These Stocks Are Today’s Movers: Nvidia, Netflix, Intel, Sandisk, 3M, Coinbase, Newmont, RAPT, Fastenal, and More",138213019,,NFLX,MarketWatch,"These Stocks Are Today’s Movers: Nvidia, Netflix, Intel, Sandisk, 3M, Coinbase, Newmont, RAPT, Fastenal, and More",https://finnhub.io/api/news?id=eb20662c74b9b77bdc8fc9c1dc5e46bb75573d45a5794d63b75c2b763ea3a54f
company,1768926520,"Top Midday: Stocks Fall on Heightened Trade War Fears; Netflix, Warner Bros. Amend Agreement to All-Cash Deal",138188486,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,All three major US stock indexes were down in late-morning trading Tuesday after President Donald Tr,https://finnhub.io/api/news?id=2aee5f78f73eef951740d94485d605860cf118a6fb97713dfe5158f48a8b1027
company,1768924959,Jim Cramer Discusses Netflix Interest in Warner Bros Discovery,138188487,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix, Inc. (NASDAQ:NFLX) is one of the stocks on Jim Cramer’s game plan for this week. Cramer mentioned the company in his game plan and stated: “After the close, we get results from Netflix. I expect the treatise on why the company needs Warner Brothers Discovery, the object of its affection, and is willing to […]",https://finnhub.io/api/news?id=90c9c0c7118ac5240013aa2aeaa0aedff7dbaca2ba2df24be4be5e49fc3959c6
company,1768919810,"Stocks to Watch Tuesday: 3M, Nvidia, Netflix, Warner Bros.",138187349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"↗️ Nvidia (NVDA) and Alphabet (GOOGL, GOOG): Chip stocks and other big technology names were among the biggest fallers Tuesday morning as equities around the world sold off. ↘️ 3M (MMM): The Post-it notes and Scotch tape maker posted a decline in quarterly net income, weighed down by litigation costs.",https://finnhub.io/api/news?id=e8f0c90036e724fbeb07722e0eea0ff3d6cb6df4de80ed1ae9ee5ab19b950276
company,1768923261,Netflix Amends Warner Bros. Bid to Make It All Cash,138188489,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix reached an amended, all-cash agreement to buy Warner Bros. Discovery's studio and streaming business as it battles Paramount Skydance. Geetha Ranganathan has more on ""Bloomberg Open Interest.""",https://finnhub.io/api/news?id=a40d307eca78a08d6401d366fa787404d9d6e97442c9ee6276ec7e93f52bee18
company,1768922634,Netflix sweetens £62bn offer for Warner Bros in Hollywood bid battle,138188490,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix has sweetened its $83bn (£62bn) takeover bid for Warner Bros after tabling a new cash-only offer to fend off rival Hollywood bidder Paramount.,https://finnhub.io/api/news?id=072789ccf26563678132168c2084aae5823ed5b61283a0b1b6d782a21f1348d9
