category,datetime,headline,id,image,related,source,summary,url
company,1768927500,This Biotech Stock Surges 64%. The Big Pharma M&A Battle Is Heating Up.,138207551,,JNJ,MarketWatch,This Biotech Stock Surges 64%. The Big Pharma M&A Battle Is Heating Up.,https://finnhub.io/api/news?id=6e4424ef841c6cc2f7991b3bde27c7126599e2b0319d36ca0ae3a1a989565b09
company,1768924975,Jim Cramer Says He Was Wrong for Selling Johnson & Johnson for the Charitable Trust,138188461,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (NYSE:JNJ) is one of the stocks on Jim Cramer’s game plan for this week. Cramer explained why he sold the stock for the Charitable Trust, as he commented: “Wednesday morning brings two stocks that are hard to keep down. Johnson & Johnson and Charles Schwab. J&J has become a pure play on […]",https://finnhub.io/api/news?id=2262323a5c7a1a686a512528fad2691596d5bebc234fe0db61293711bdbd27a4
company,1768924968,"Jim Cramer on Intuitive Surgical: “One day, These Upside Surprises Will Come to an End”",138188462,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Intuitive Surgical, Inc. (NASDAQ:ISRG) is one of the stocks on Jim Cramer’s game plan for this week. Cramer was bullish on the company’s upcoming quarter, as he said: “What else? I think that the lone surprise blowout next week will come from Intuitive Surgical, which had a monster quarter last time. But I bet that […]",https://finnhub.io/api/news?id=ad4931e4ff8ad15e9dec3874efe8222758ac99f0d4da2c9ee39b32e199eb66b0
company,1768924965,Jim Cramer Says Charles Schwab Is One of the “Three Biggest Beneficiaries of My Aging Generation”,138188463,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"The Charles Schwab Corporation (NYSE:SCHW) is one of the stocks on Jim Cramer’s game plan for this week. Cramer highlighted it as one of the stocks that is “hard to keep down,” as he remarked: “Wednesday morning brings two stocks that are hard to keep down. Johnson & Johnson and Charles Schwab… How about Charles […]",https://finnhub.io/api/news?id=69cb175120d9557925203d3dc8436541a0b5667794f84771ba2e99330c245310
company,1768923420,Robotic surgery fuels Johnson & Johnson dividend growth outlook,138187435,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Johnson & Johnson (JNJ) just made a move that investors have been waiting years to see. The healthcare heavyweight submitted its OTTAVA robotic surgical system to the FDA for De Novo classification. That's a big deal because it marks J&J's formal entry into the fast-growing robotic ...,https://finnhub.io/api/news?id=f147a8bd005145aa567d4571b68338450bac1aeb1034acda45c860cacf5621f0
company,1768918860,"Johnson & Johnson Expected to Post Higher 4Q Profit, Sales -- Earnings Preview",138207552,,JNJ,MarketWatch,"Johnson & Johnson Expected to Post Higher 4Q Profit, Sales -- Earnings Preview",https://finnhub.io/api/news?id=13f4f808f63e5b0cddc5c314ad4386a7060d21a9837c518d1db648b046d894bf
company,1768916160,Bayer Shares Jump as Supreme Court Agrees to Review Key Roundup Case,138187436,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"BAYRY jumps 6.4% after the Supreme Court agrees to review the Durnell Roundup case, a key test of federal preemption in glyphosate litigation.",https://finnhub.io/api/news?id=b51d69bc289178eb3430289cddc95ff5e875d4244401a29ca91d233444a400dc
company,1768915564,"Earnings live: 3M stock sinks, D.R. Horton rises to kick off busy week of earnings",138186418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"A broader set of sectors will be represented when 35 more S&P 500 companies report earnings this week, including Netflix, Procter & Gamble, and Intel.",https://finnhub.io/api/news?id=c284a9d52b6740e9769f49db87daed2a054a13f0d85c6aec54c1b387b0216fa2
company,1768912805,"Stocks Fall as Investors Assess Trump's Tariff Announcement, Await Earnings",138186326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,The benchmark US stock measures fell before the opening bell Tuesday amid renewed trade tensions bet,https://finnhub.io/api/news?id=2dd943ff2f5cb942181b39b369b69c61c5b2ee2140031994bf09e2d8ec2bf510
company,1768912790,CURE: Benefits And Caveats Of The Leveraged Healthcare ETF,138188296,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1351287260/image_1351287260.jpg?io=getty-c-w1536,JNJ,SeekingAlpha,"Direxion CURE ETF offers 3x daily healthcare exposureâlearn risks like volatility decay and drift, plus tactical trading tips using XLV/index signals.",https://finnhub.io/api/news?id=ca3612c5b4891b901620bb4fdb6c38f001242d9ac0824dccbf1890b2577a24b9
company,1768910402,Option Volatility And Earnings Report For January 20 - 23,138187437,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Earnings season ramps up this week with some big names set to report. This week we have Netflix, Intel, Johnson & Johnson, Freeport McMoran and 3M Company all reporting in what shapes as a busy and pivotal week for stocks.",https://finnhub.io/api/news?id=ffb659d4d38b8f1101460eda9742ab00e572fd744dda5e824b0ed27e6ff7f81a
company,1768906926,Jim Cramer Just Can’t Stop Praising Johnson & Johnson (JNJ),138185671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,We recently published 15 Fresh Stocks Jim Cramer Discussed. Johnson & Johnson (NYSE:JNJ) is one of the stocks Jim Cramer discussed. Jim Cramer has turned quite optimistic on pharmaceutical firm Johnson & Johnson (NYSE:JNJ) lately. Most of the CNBC TV host’s optimism stems from the firm’s cancer drug portfolio and its decision to spin off […],https://finnhub.io/api/news?id=007dc112b2182fdace896efa584db781fcad7e91464a005e44642df5280e840c
company,1768898220,"The Zacks Analyst Blog Highlights Netflix, Johnson & Johnson, Intel, Paramount Skydance and Warner Bros Discovery",138185672,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Netflix kicks off a pivotal week as major earnings roll in, with media deal drama and global policy events shaping market sentiment.",https://finnhub.io/api/news?id=9fec96d17bf7f5e46278ff8d28ed01887d01500f0092156dd19b4516f6de4646
company,1768895656,"Texas, N. Carolina, Ohio, Pennsylvania — where pharma manufacturing investments have surged",138186415,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,Pledged projects have landed in a handful of hotspots while giving rise to potential new hubs across the U.S.,https://finnhub.io/api/news?id=29eb1b73de3a68aad76b4ce27ece84f3cb32f6b1356d04dcd510e0c438ca2f2b
company,1768895478,"Trump at Davos, Netflix Earnings, Supreme Court: What to Watch This Week",138185011,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Earnings season kicks up a gear, with announcements expected from companies including Johnson & Johnson, Intel and Netflix. Plus, President Trump has headed to the annual World Economic Forum in Davos, Switzerland, where he says he has agreed to meet with various parties regarding Greenland.",https://finnhub.io/api/news?id=a02129349346f09f74e1715240106fe8b01b5480f6372dbcc7d39959e02c2c7e
company,1768872304,"CAPLYTA Shows Stronger Remission Results in Phase 3 MDD Data, JNJ Says",138181935,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JNJ,Yahoo,"Johnson & Johnson (NYSE:JNJ) is included among the 13 Best Dividend Kings to Buy in 2026. On January 16, Johnson & Johnson (NYSE:JNJ) shared results from a new analysis of Phase 3 data showing that CAPLYTA (lumateperone), when used alongside an antidepressant, delivered significantly higher remission rates in adults with major depressive disorder compared with […]",https://finnhub.io/api/news?id=73ea9146b41c0bba846bb19db7fa9cdbb6a68a12c3882f81d11fb34d74e2d895
