category,datetime,headline,id,image,related,source,summary,url
company,1768924139,"US Bancorp Tops Fourth-Quarter Views, Forecasts 2026 Revenue Growth",138187556,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,"US Bancorp (USB) reported stronger-than-expected fourth-quarter results on Tuesday, while the lender",https://finnhub.io/api/news?id=a2e20b7af97db3b5d83cff197504eed3f04b130e07c32680ba16f18c7164a320
company,1768917600,US Financial 15 Split Corp. Preferred Dividend Declared,138187509,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,"TORONTO, Jan. 20, 2026 (GLOBE NEWSWIRE) -- US Financial 15 Split Corp (""US Financial 15"") declares its monthly distribution of $0.07283 for each Preferred share, or 10.00% annually based on the previous month end net asset value. Distributions are payable February 10, 2026 to shareholders on record as at January 30, 2026. US Financial 15 invests in a portfolio consisting of 15 U.S. financial services companies as follows:American Express, Bank of America, Bank of New York Mellon Corp., Citigroup",https://finnhub.io/api/news?id=d95c9fee7522c015f3f0678f5beac4142c2aa8861bd937143e11cbebc310a034
company,1768913161,U.S. Bancorp (USB) Q4 2025 Earnings Call Transcript,138188474,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,USB,SeekingAlpha,"U.S. Bancorp (USB) Q4 2025 Earnings Call January 20, 2026 9:00 AM ESTCompany ParticipantsGeorge Andersen - Senior VP & Director of Investor...",https://finnhub.io/api/news?id=7773b29e0f573b57025489f2a399ff5e6d5d1b8be0b649da1ab2a1b34d81431e
company,1768912805,"Stocks Fall as Investors Assess Trump's Tariff Announcement, Await Earnings",138186326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,The benchmark US stock measures fell before the opening bell Tuesday amid renewed trade tensions bet,https://finnhub.io/api/news?id=2dd943ff2f5cb942181b39b369b69c61c5b2ee2140031994bf09e2d8ec2bf510
company,1768911907,U.S. Bancorp’s (NYSE:USB) Q4 CY2025: Beats On Revenue,138186538,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,"Financial services giant U.S. Bancorp (NYSE:USB) announced better-than-expected revenue in Q4 CY2025, with sales up 5.1% year on year to $7.37 billion. Its non-GAAP profit of $1.26 per share was 6% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=add1550eeb8c567608ba3eb54054988666c2348f10dcef444de79f7b823b2a73
company,1768910032,U.S. Bancorp: A Solid Buy Case,138187907,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1413313627/image_1413313627.jpg?io=getty-c-w1536,USB,SeekingAlpha,"U.S. Bancorp is rated a Buy, citing 14% Y/Y book value per-share growth and catalysts for loan expansion. Learn more about USB stock here.",https://finnhub.io/api/news?id=dd032d61c24b7e49cf7252c67d5a8ebcf20f6b81a9e98930ddd3648a2667e6ca
company,1768909500,U.S. Bancorp Reports Fourth Quarter 2025 Results,138185743,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,"MINNEAPOLIS, January 20, 2026--U.S. Bancorp Reports Fourth Quarter 2025 Results",https://finnhub.io/api/news?id=491edcb289cbdd116ec23afd41fc48cdf4eff876402c959c4ed26354a14d646d
company,1768908419,"US Equity Investors to Focus on US-Europe Tariff Tensions, Quarterly Earnings, Inflation Data This Week",138185678,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,US equity investors will focus on growing tensions between the Trump administration and its European,https://finnhub.io/api/news?id=8df1836ddc0e99db7a6ef4ba865cd9a044ac04401ccbf6110e2d05915ef41588
company,1768901655,What 2025 Taught Us About U.S. Banks: Insights For A Surprising 2026,138186962,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1972371962/image_1972371962.jpg?io=getty-c-w1536,USB,SeekingAlpha,"Review 2025 results for JPM, BAC, C, WFC vs U.S. Bancorpâcapital, credit, profits, efficiency & valuationâwith 2026 outlook.",https://finnhub.io/api/news?id=4be515fbbca8c8cb1896386ac0830d70a763d122f862d654b85bcfe0e10925f6
company,1768901472,U.S. Bancorp 2025 Q4 - Results - Earnings Call Presentation,138186965,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,USB,SeekingAlpha,2026-01-20. The following slide deck was published by U.S.,https://finnhub.io/api/news?id=3ba6db93503c8582024ec763fdf071fd5a4111160f8b4091fe28207d2eb15550
company,1768895478,"Trump at Davos, Netflix Earnings, Supreme Court: What to Watch This Week",138185011,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,USB,Yahoo,"Earnings season kicks up a gear, with announcements expected from companies including Johnson & Johnson, Intel and Netflix. Plus, President Trump has headed to the annual World Economic Forum in Davos, Switzerland, where he says he has agreed to meet with various parties regarding Greenland.",https://finnhub.io/api/news?id=a02129349346f09f74e1715240106fe8b01b5480f6372dbcc7d39959e02c2c7e
company,1768894579,"Stocks making the biggest moves premarket: Nvidia, J.B. Hunt, 3M, Micron & more",138188027,https://image.cnbcfm.com/api/v1/image/107408514-1714515042553-gettyimages-2150881945-img_8173_z8grltkg.jpeg?v=1768925573&w=1920&h=1080,USB,CNBC,These are the stocks posting the largest moves in early trading. ,https://finnhub.io/api/news?id=de89726b0e7d3547049b60aae0c49feb55ad1867b8fa39f5dce43a4f0b20fb60
company,1768893240,"U.S. Bancorp 4Q Profit Rises on Consumer Deposits, Fee Income",138211277,,USB,MarketWatch,"U.S. Bancorp 4Q Profit Rises on Consumer Deposits, Fee Income",https://finnhub.io/api/news?id=acaa367a878f515a799e2ec53e474f8ca3fae780d9d9820b31d9f6ed1629592c
company,1768879249,Netflix headlines Tuesday's earnings slate,138211278,,USB,MarketWatch,Netflix headlines Tuesday's earnings slate,https://finnhub.io/api/news?id=04c1ec2e230d40e1cc87b20cc2b6a5022b94b47432e89590cc7fa8980adc606c
