category,datetime,headline,id,image,related,source,summary,url
company,1768917498,"Profit Alert: Netflix Goes All-Cash, Microsoft Cracks Healthcare AI, and How You Win",138187356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Tuesday morning brings five major stories, and five ways to profit. Here’s what happened and how you make money from it. 1. Netflix Goes All-Cash: Warner Bros Deal Gets Real Netflix revised its Warner Bros. Discovery bid to $83 billion all-cash, ditching the cash-and-stock structure. The move simplifies shareholder approval and signals Netflix means business: ... Profit Alert: Netflix Goes All-Cash, Microsoft Cracks Healthcare AI, and How You Win",https://finnhub.io/api/news?id=b9bc3e5c7fb2153a1060d937a3a0e97c1cd61b2f7553646dd696e884fd3afd59
company,1768917052,Stock Market Today: Dow Dives 700 Points On Trump Greenland Tariffs; Nvidia And Tesla Slide (Live Coverage),138186324,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The Dow Jones index dived 700 points Tuesday on Trump's Greenland tariff threats. Nvidia and Tesla sold off.,https://finnhub.io/api/news?id=73c1d163d4107fb21976405d59dff31049d1a61b2fb5ac65a0223089d0274d22
company,1768916377,Is This Stock The Hidden AI Opportunity You’re Missing?,138187357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The AI revolution has created obvious investment opportunities in semiconductor stocks like Nvidia (NASDAQ:NVDA) and even those supplying the chipmakers like ASML (NASDAQ:ASML). But with the data center boom underway and hyperscalers like Microsoft (NASDAQ:MSFT) and Amazon (NASDAQ:AMZN) committed to spending hundreds of billions on new facilities, investors may be overlooking a hidden investment opportunity ... Is This Stock The Hidden AI Opportunity You’re Missing?",https://finnhub.io/api/news?id=14c550d725a24082fa4bf0d19b761276cd98e9713f0ffacee0c8409c3b6e64fe
company,1768914666,Bristol Myers partners with Microsoft for AI-driven lung cancer detection,138186349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Jan 20 () - Bristol Myers Squibb said on Tuesday it had signed an agreement with Microsoft to ​use the tech company's AI-enabled radiology platform to ‌help speed up early detection of lung cancer. The collaboration will deploy U.,https://finnhub.io/api/news?id=ffb8fcfdedfea988a44d597e3ff091d40b008c012d7e81a4e2d10c55217cf15c
company,1768914000,"Litera Launches Litera One Mobile App, Bringing Agentic AI to Lawyers Wherever Work Happens",138186351,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"CHICAGO, January 20, 2026--New iOS app extends Litera One’s AI-powered legal workflows beyond the desktop",https://finnhub.io/api/news?id=730d6b2fb9c64f3ca87f5bf06b6274404a702b3a0dcdad5c13dc2ddf6928b366
company,1768914000,RKON is Now Working with Customers and ISVs in the Microsoft Commercial Marketplace,138186350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft customers worldwide can now work with RKON to take advantage of the Microsoft commercial marketplace to increase efficiency, buy confidently, and spend smarter CHICAGO, ILLINOIS / ACCESS Newswire / January 20, 2026 / RKON, a leading provider ...",https://finnhub.io/api/news?id=6459a84fad50f7441a9a8a9faa255a3dffa0d6015b96a1b09fceacc4617fd25d
company,1768912675,Cloud AI Update - Intuitive.ai and Matilda Cloud Join Forces to Transform Life Sciences,138186352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"A recent strategic partnership between Intuitive.ai and Matilda Cloud has been formed to enhance AI and cloud modernization efforts within the Life Sciences sector. This collaboration aims to address challenges such as rising infrastructure costs and limited visibility into risk by providing actionable intelligence for rapid execution. Through this partnership, Life Sciences organizations gain compliance-ready insights into AI costs, security, and modernization pathways, enabling them to make...",https://finnhub.io/api/news?id=d1698ea248b12e0308aa364eefbdb4c455dcac3cb7d1fe6819bcf9f71b4ac60d
company,1768910400,"Why Power, Not Capital Will Decide Who Wins the AI Wars",138186332,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"As electricity becomes scarce, AI and crypto are turning into power businesses. Control over energy infrastructure is emerging as the decisive advantage in the race to scale",https://finnhub.io/api/news?id=b71dc738f0315f78f285010fa064f4ae14acd4a08cd073bb99cb2c40e131ad30
company,1768910340,Bristol Myers Squibb Announces Collaboration with Microsoft to Advance AI-Driven Early Detection of Lung Cancer,138186354,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"PRINCETON, N.J., January 20, 2026--Bristol Myers Squibb Announces Collaboration with Microsoft to Advance AI-Driven Early Detection of Lung Cancer",https://finnhub.io/api/news?id=a9606fbf184c8960bc0ab36e646714fec65851ec2b1219b699483d18ba73d10b
company,1768909313,"Market Chatter: Nvidia, Microsoft Plan $15 Billion Investment in Anthropic",138185638,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Nvidia (NVDA) and Microsoft (MSFT) plan to invest up to $15 billion in Anthropic, which is targeting",https://finnhub.io/api/news?id=d2311a4d37941a96eaefb9bc8709d658cc521894b7c9b936629eadad5da8d9d4
company,1768908960,Amazon Leads Declines Across the ‘Mag 7’. What’s Hitting Big Tech Stocks.,138186336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The group of large technology companies were all falling as investors fled perceived riskier assets after President Trump ramped up tariff threats against a number of European countries in his push for U.S. ownership of Greenland.  Amazon was down 3.1% in premarket trading.  The high valuations of technology companies make them vulnerable to sharp drops as investors seek haven assets.,https://finnhub.io/api/news?id=31a59b7bed1b152d7a16063b1e4c7c55c45a81da339a5a125cbdaa981d32238f
company,1768906862,"Google Has A Huge Edge Over OpenAI, Microsoft, Says Cloudflare CEO— And It All Comes Down To Data: 'Whoever Has The Most...Wins'",138185647,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Cloudflare Inc. (NYSE:NET) co-founder and CEO and Matthew Prince said in a recent interview that Google, a unit of Alphabet Inc. (NASDAQ:GOOG) (NASDAQ:GOOGL), allows its web crawlers to access significantly more data than competitors amid debates over AI training limits. Google’s Data Access Advantage Prince, while speaking with John Coogan and Jordi Hays on a TBPN podcast released on Friday, disclosed that Googlebot sees 3.2 times more web pages than OpenAI. “For every one page that OpenAI sees",https://finnhub.io/api/news?id=01a7986c7792f39ca041a544196a8c41bd95c153b2d1b4ac66d6599e8a6cd805
company,1768906500,"$744.4 Bn Unified Communications Market, 2033| Astute Analytica",138185648,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The global unified communications market is projected to grow, driven by the rapid adoption of cloud-based UC solutions, AI-powered tools, and hybrid work models. North America leads the market with over 36% share, propelled by advanced technological infrastructure, major enterprise adoption, and innovation from industry leaders like Microsoft, Cisco, and Zoom.Chicago, Jan. 20, 2026 (GLOBE NEWSWIRE) -- The global unified communications market was valued at 168.1 billion in 2024 and is expected t",https://finnhub.io/api/news?id=3d64da6529f0d77ceeab7a5d8a2600c483e0c15fe65630baf8d0b1a288117f65
company,1768903440,Billionaire Bill Gates Has 30% of His Foundation's $36 Billion Portfolio Invested in This Warren Buffett Stock,138185649,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The Gates Foundation Trust's top holding isn't the stock many might expect.,https://finnhub.io/api/news?id=194ee13cc1e80eb54c8d0d867964ff4429b155cd52d9a5ab5efa0386269bee00
company,1768901769,"Walmart-backed PhonePe gets SEBI approval for India IPO, source says",138185026,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Jan 20 - Walmart-backed Indian payments firm PhonePe has received regulatory approval for its stock market listing from the market regulator after confidentially filing for an initial public offering,https://finnhub.io/api/news?id=4823e6f980b257f8c676d51d4694dd4c7a3485c5e5b766aada316564e813f159
company,1768900500,Microsoft: The $134 Billion Misunderstanding,138186880,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1408775753/image_1408775753.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,Microsoft rated a Strong Buy: 32% upside to $600 as AI boosts Azure growth. Valuation near lows; legal risk manageable. Read the full analysis here of MSFT stock.,https://finnhub.io/api/news?id=659a43bee10a0172a7d6f5d680da69d39b5bfb319c58aae5bc95c7a4ae9d6ca3
company,1768899098,Nebius: When Betting The Farm Leads To A Surge,138186816,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2230807736/image_2230807736.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"Nebius Group N.V. stock: Buy thesis on booming AI datacenter demand and $20B+ backlog, plus valuation and execution risks. Click for this NBIS update.",https://finnhub.io/api/news?id=e6d669098c2c3a90945571fb1ab29fefbe12a35c20fd2b93cf80a0cf4cb3d6f0
company,1768897324,"Davos, Trump's Greenland tariffs, Stellantis' tough run and more in Morning Squawk",138188040,https://image.cnbcfm.com/api/v1/image/108252000-1768342012702-gettyimages-1194888943-AFP_1O08RE.jpeg?v=1768342037&w=1920&h=1080,MSFT,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=07afa0768c3d1880669b33d44633b0cd07b5ac1c92ec3de9ad26e4894894e5a6
company,1768894726,Tech stocks lead Wall Street sell-off as tensions over Greenland escalate,138188026,https://image.cnbcfm.com/api/v1/image/108253581-1768577462840-Traders-Photo-20260115-KK-PRESS-006.jpg?v=1768916626&w=1920&h=1080,MSFT,CNBC,Tech stocks led declines Tuesday as renewed trade rhetoric tied to Greenland fueled a risk-off move across U.S. markets.,https://finnhub.io/api/news?id=70bb7dae8646489ba8acdf0d9745ddf33bbd9f083fca9c896d7fad65b2a1f34b
company,1768886400,2 Top Quantum Computing Stocks to Buy in January,138183404,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Alphabet and Microsoft have the tech chops and cash to win in quantum computing.,https://finnhub.io/api/news?id=8e1ba6034ddd169af51fe7ba6f812818c80fd1fa878216a87139628bd269078e
company,1768883598,3 S&P 500 Stocks with Questionable Fundamentals,138186356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The S&P 500 (^GSPC) is often seen as a benchmark for strong businesses, but that doesn’t mean every stock is worth owning. Some companies face significant challenges, whether it’s stagnating growth, heavy debt, or disruptive new competitors.",https://finnhub.io/api/news?id=0d7f26fc616dd8808b9f18b0e7f5d1d260dd4f5c6d352c012f67be66a2db4582
company,1768867200,Elliott Invests in Hypersonic-Flight Company Stratolaunch,138181927,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Elliott Investment Management has made an investment in Stratolaunch, a privately held hypersonic-flight company, according to people familiar with the matter.  Elliott will also gain board representation at Stratolaunch, the people said.  Elliott’s investment is worth several hundred million dollars; the exact size couldn’t be learned.",https://finnhub.io/api/news?id=1a6f0b24e679e84a3b5066b49717b3549eb61ff8eabed517ffc6438ee0b4caf4
