category,datetime,headline,id,image,related,source,summary,url
company,1768917720,Fast-Growing Men’s Grooming Brand Viking Revolution Launches in 900 Walmart Locations Nationwide,138187440,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"NEW YORK, January 20, 2026--Viking Revolution, the men’s grooming brand known for their effective formulas, quality ingredients and affordable prices, today expanded into Walmart stores nationwide. Beginning today, consumers can find Viking Revolution’s core products, including Beard Oil, Beard Balm, Beard Wash, Beard Conditioner, Sea Salt Hairspray, Shave Cream, and Solid Cologne, in the Personal Care aisle.",https://finnhub.io/api/news?id=4ec2a871a9106373ff1db46b5ca91bb718f6efc3ed367fd259fd9c15b5b91a70
company,1768917600,Walmart Marketplace Expands into Premium Musical Instruments with Leading Global Brands,138187441,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"BENTONVILLE, Ark., January 20, 2026--Walmart Marketplace today announced the launch of its Premium Musical Instrument Shop, a curated destination featuring some of the most respected brands in the music industry, including Fender, Roland, Boss, Zildjian, Ernie Ball, Hercules, Squier, and Barton Bags.",https://finnhub.io/api/news?id=7043e39d030fb9ce5ccf24743955ab3c38f4370b2172746f2aff84b236cc72fc
company,1768916524,3 Stocks That Could Create Lasting Generational Wealth,138186358,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,There's seemingly never going to be a time when these three companies don't dominate their particular industries.,https://finnhub.io/api/news?id=eabe61996534f71a4ecd0e05d9d5f52f977daaee1baea3fbfbedf867d8951b9d
company,1768916400,WMT Sees Broad-Based Digital Gains: Is the 20%+ Growth Sustainable?,138187442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart's digital sales rise 27% in Q3, driven by faster delivery, marketplace growth and rising member adoption worldwide.",https://finnhub.io/api/news?id=92c3af1af5bfebfaa2c46a00f8ac6c4f836bce2fc22cc057167bc9a93f5efdb7
company,1768914060,Fine'ry Expands Retail Footprint and Unveils New Target-Exclusive Scents,138186423,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Fine'ry, the award-winning, fast-growing fragrance brand at Target, known for its elevated scents at accessible price points, is entering a new stage of growth. The brand has expanded retail distribution, recently launching on Amazon and TikTok Shop, marking its entry into major digital marketplaces. The brand will further broaden its national presence with an additional rollout to Walmart stores nationwide in early 2026. The expansion comes as Fine'ry also introduced three new Target-exclusive",https://finnhub.io/api/news?id=c8c446d98f17238d1386fcefe73f81901b735174472ac2181ca2e81c00ff69f3
company,1768912440,"Tariff fears are back — and they’re hitting Amazon, Walmart and other retail stocks",138214520,,WMT,MarketWatch,"Tariff fears are back — and they’re hitting Amazon, Walmart and other retail stocks",https://finnhub.io/api/news?id=64db73b5af3a4c0b6afb55a1d1406ec10dc8c7c2827f1b5fe18103cbc3129993
company,1768906800,Pardon the Disruption: What’s Amazon’s future running grocery stores?,138188466,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"While the Amazon Fresh chain has failed to impress, the company's recent momentum in grocery e-commerce and digital touchpoints means it could still be a formidable omnichannel competitor.",https://finnhub.io/api/news?id=1e23c602b8eaaabc980aadb648c1b4417b08d39e52f689fd5fd267ee15048586
company,1768906013,Walmart Earnings Preview: What to Expect,138186424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"Walmart is due to report its Q4 earnings soon, and analysts expect its EPS to rise by lower-double-digits.",https://finnhub.io/api/news?id=7bb8039c2ef6e65b40df67c2bb2e48439103b743fbc33c64718de9b86cdb0bdc
company,1768903500,Is Walmart Stock Built to Withstand the Next Economic Downturn?​,138185674,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Walmart has a simple but effective business strategy.,https://finnhub.io/api/news?id=ea36ae42debc05000e4907f11045cd7f59bf8af09cdbff6ec71b721df55e272f
company,1768901769,"Walmart-backed PhonePe gets SEBI approval for India IPO, source says",138185026,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,Jan 20 - Walmart-backed Indian payments firm PhonePe has received regulatory approval for its stock market listing from the market regulator after confidentially filing for an initial public offering,https://finnhub.io/api/news?id=4823e6f980b257f8c676d51d4694dd4c7a3485c5e5b766aada316564e813f159
company,1768883604,1 Unpopular Stock That Deserves Some Love and 2 Facing Headwinds,138186425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WMT,Yahoo,"When Wall Street turns bearish on a stock, it’s worth paying attention. These calls stand out because analysts rarely issue grim ratings on companies for fear their firms will lose out in other business lines such as M&A advisory.",https://finnhub.io/api/news?id=e4fb01589a659e854d957dc014f2df724392ccdf9571ba8ded483cc606e5b6c8
