category,datetime,headline,id,image,related,source,summary,url
company,1768833076,"Congresswoman Violates STOCK Act With Over 200 Late Trade Disclosures: Purchases Include Mag7, Healthcare Stocks",138177907,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Rep. Julia Letlow (R-La.) reportedly violated a federal transparency law by failing to disclose her personal stock trades within the required time frame. Lawmaker Missed STOCK Act Trade Filings Letlow, a third-term Louisiana congresswoman, failed to disclose 224 stock and bond trades within the 45-day reporting window required under the Stop Trading on Congressional Knowledge (STOCK) Act, reported NOTUS on Thursday. Letlow also amended all five of her annual financial disclosures dating back to",https://finnhub.io/api/news?id=52a86d894e854b8bc3ddce2e1a7b7ed746942a5921d3267cb29d669d7e0f95fb
company,1768831202,"Dear Apple Stock Fans, Mark Your Calendars for January 27",138178959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Jan. 27 is a key date to watch in regard to the pending antitrust case in India against Apple.,https://finnhub.io/api/news?id=9db070f175fbd24626e9d3f33fadb533e3ff2438355ad5b1499954f386e97e7b
company,1768829385,Jim Cramer on Apple: “It Worries Me That the Buyers Haven’t Figured Out to Buy It Yet”,138176958,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is one of the stocks Jim Cramer put under a microscope. Cramer mentioned the stock during the episode and said: “One listen to the words of Taiwan Semi, one gander at the transcript tells you that it’s worth buying Meta… as well as Apple, which was down today because expensive phones were […]",https://finnhub.io/api/news?id=676f17974bb44f754fa3453f6066d2dc7260d7df266cfe00395e122e3e196604
company,1768827900,Is Robinhood Stock a Millionaire Maker?,138176959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,It's certainly performed as if it wants to be one.,https://finnhub.io/api/news?id=94278abca29beb3d2f48a98d4904edf0dc494645e84caff5a0a8fcb334d143ed
company,1768826502,Are you concerned about Trump's tariff threat over Greenland? Have your say,138176960,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"President Donald Trump's threat of new tariffs over opposition to his proposed takeover of Greenland has spooked investors, sending global stock markets lower.",https://finnhub.io/api/news?id=b2a81113d90f2b627d7a34f66b5a24acfb4843e24553628a3b8eeb5c07975bcb
company,1768823594,Apple Inc. (AAPL) Faces Added Uncertainty from Regulatory Scrutiny in India,138176296,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Apple Inc. (NASDAQ:AAPL) is among the best debt-free stocks to buy now. On January 15, Reuters reported a significant development in India’s antitrust case against Apple over its anti-competitive policies on the App Store. As per the report, India’s penalty rules use the company’s global revenue to calculate penalties, a practice Apple contends is unfair. If […]",https://finnhub.io/api/news?id=0d6a6bd0fdd170496a850a8f110f7d8602f2accb7c761a696366e9404f038264
company,1768822966,Cathie Wood Bets Big on TSMC -- Loads Up Millions After Strong Q4 Earnings,138176955,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,Ark Invest Boosts TSMC Stake as AI Chip Demand Surges,https://finnhub.io/api/news?id=f493ac09da3828d0ca9e03b60f7a0743a068a72c81a884902ca291de99a24c9f
company,1768822610,SEC Approves Expanded Option Expirations for Magnificent Seven Stocks,138176290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Decision allows Nasdaq to list Monday and Wednesday expiries, moving single-stock options closer to a daily trading structure.",https://finnhub.io/api/news?id=cd218b17bdaba62255c94d6a82ac9f3c84a8f081c155b3f2f8c1d4b6c765261a
company,1768821000,Which Vanguard ETF Is Most Likely to Soar in 2026?,138176293,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,One Vanguard ETF stands out above the rest.,https://finnhub.io/api/news?id=5ff92e1b1abdcf204f89b4fbd7cda1d1361ac1593a1ed61f5d092cdb88e1088a
company,1768818833,Eurozone inflation dips to 1.9%,138176299,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,It marked the first time since May that inflation has come in below the European Central Bank’s (ECB) 2% target.,https://finnhub.io/api/news?id=8200bbabb7ae43cb95a6685eae822cbf4d40683aae89a9ae7c8d7276350c7126
company,1768818808,Microsoft: Something Doesn't Add Up,138177763,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1408775753/image_1408775753.jpg?io=getty-c-w1536,AAPL,SeekingAlpha,"Microsoft Corporation beat Q1 FY26 revenue/EPS as Azure surged 40%, yet shares fell on AI spend fears. Click for this MSFT stock update.",https://finnhub.io/api/news?id=38f6e45006be84fb6f857e2b86d2a461aaa89a887f856e99e40e1c6994ed2643
company,1768817770,'I sold my house and risked everything on Smoke Free - we've now helped 1m people quit',138176300,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"David Crane is founder and CEO of Smoke Free, the UK’s leading quit-smoking app which has hit its one-millionth quitter milestone.",https://finnhub.io/api/news?id=7ac85d0a83a57a94af34a5984019544722d0840c3b58877d1c11065483f994a2
company,1768814353,Is Alphabet Inc. (GOOGL) One of the Best Strong Buy Growth Stocks to Buy According to Hedge Funds?,138175722,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Alphabet Inc. (NASDAQ:GOOGL) is one of the best strong buy growth stocks to buy according to hedge funds. On January 14, RBC Capital reiterated a Buy rating on Alphabet Inc. (NASDAQ:GOOGL) and set a price target of $375. In addition, BofA lifted the price target on Alphabet Inc. (NASDAQ:GOOGL) to $370 from $335 on January 13 […]",https://finnhub.io/api/news?id=7cb0e8f84154790f06991c887412c9c3021ba89fd7aa0a56651e4eb08c07a72a
company,1768810920,Prediction: These 5 Unstoppable Stocks Could Join the $5 Trillion Club in 2026,138175721,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"These household names have been long-term winners, and that trend appears poised to continue.",https://finnhub.io/api/news?id=9ca49c812a1922bb1d263b9a384e66ffa1c20cb916af874b5b6776955ae793f8
company,1768802453,Hamptons reports fall in rents in 2025 for first time on record,138175115,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"Newly agreed rents across Britain fell by 0.7% in 2025 to an average £1,371 per month, according to Hamptons' latest letting index.",https://finnhub.io/api/news?id=273286771077b58637a16825aa36b8dfcc53f4890651df91c5092dda5e8876ec
company,1768802439,How to get your tax return done in time,138175116,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"As the self-assessment tax return deadline looms, here are seven things that can help you get it done in time.",https://finnhub.io/api/news?id=30a28da84cdc714e039d8ab1362a989fd4f3ca2f8ae13657079ccd3d4cdcfb03
company,1768799100,3 Stocks to Buy for 2026 That Are Practically Money Machines,138174475,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,These stocks don't literally print money. But they come close.,https://finnhub.io/api/news?id=8151b4ba196ed411f90ed0743234c60de93eeafc7154fd53a5d79a54e8e19d86
company,1768788000,The Magnificent Seven Drove Markets. Now They’re Pulling in Different Directions.,138173931,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AAPL,Yahoo,"The Magnificent Seven is now the Mag Five.  Investors are no longer grouping the market’s big tech stocks together in quite the same way.  The fortunes of what was once Wall Street’s favorite band of megacap names have diverged in the past year, as professional and ordinary investors alike take a more cautious view of the artificial-intelligence spending boom.",https://finnhub.io/api/news?id=f641b6a577fc25a5087988ffcc4b5f236e383612e22574bdd81bf93f89b07b5e
