category,datetime,headline,id,image,related,source,summary,url
company,1768576500,"18% of S&P 500 Stocks Are Up at Least least 10% This Year. That’s Really, Really Good.",138208834,,AVGO,MarketWatch,"18% of S&P 500 Stocks Are Up at Least least 10% This Year. That’s Really, Really Good.",https://finnhub.io/api/news?id=d13595e5c0443b37779710de0632f0f492323ad712d9013791341728e982910f
company,1768575601,OpenAI has committed billions to recent chip deals. Some big names have been left out,138162679,https://image.cnbcfm.com/api/v1/image/108236135-1764788503612-gettyimages-2197366908-dsc00472_mof5bjgn.jpeg?v=1768592223&w=1920&h=1080,AVGO,CNBC,"OpenAI has inked multibillion-dollar deals with AI chipmakers including Nvidia, AMD, Broadcom and Cerebras. ",https://finnhub.io/api/news?id=f792ff64fb4eb1062c3e9855be4e1825eb69734e51236daae0f4bfdfefcb3928
company,1768572609,"Tech rally, US-Taiwan chip deal, power grid auction: 3 Things",138152453,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"US stock futures (ES=F, NQ=F, YM=F) are perked up in Friday's premarket as the tech sector and bank stocks are looking to rally. Chip stocks are roaring to life this morning after the US struck a trade deal with Taiwan, which includes Taiwanese tech companies investing a total of $250 billion into US semiconductor manufacturing. Lastly, the Trump administration is teaming up with governors to hold an emergency power auction to resolve the surging power costs expected from Big Tech's AI data centers. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=116174d62cc63c460e6d9e99fab2c7313c080a25da43826ee3d3ef883b9e0c31
company,1768572060,MRVL's Data Center Switching Business Expands: New Growth Engine?,138152484,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Marvell Technology's data center switching is accelerating, with revenues set to surpass $300 million in fiscal 2026 and $500 million in 2027 as next-gen platforms ramp.",https://finnhub.io/api/news?id=fbc9f9ad2b6062b81400c92dbdb1283659af14b7930241e92e42ee46f8fde0ad
company,1768565100,"Zacks Investment Ideas feature highlights: Taiwan Semiconductor, NVIDIA, Apple, Broadcom and Meta Platforms",138151619,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Taiwan Semiconductor delivered blockbuster earnings, raised capex, and detailed AI-driven shortages that could keep demand ahead of supply for years.",https://finnhub.io/api/news?id=823088c7cd20ababd183ab63cdaca63350f395a24126127df00fb5d955aa041a
company,1768559540,U.S. AI Stocks Continue Rally Premarket,138151622,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,U.S. artificial-intelligence stocks look set to continue Thursday's rally as the AI trade regains momentum. A trade deal between the U.S. and Taiwan confirmed plans for Taiwan Semiconductor Manufacturing Co.,https://finnhub.io/api/news?id=9350cf9aced198876819f483ee52994af38ba5f19429551d69a35e9cd7646ae4
company,1768558122,"Dow, S&P 500 turn lower; Nasdaq climbs as tech rebound gathers pace",138232253,,AVGO,MarketWatch,"Dow, S&P 500 turn lower; Nasdaq climbs as tech rebound gathers pace",https://finnhub.io/api/news?id=f8ffe25f9c92f400dacac689f7a8ebd4032e75e7da8bbd4a1413fade1bd78103
company,1768556032,Why I'm Finally Bullish On Equities Again,138152114,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2245411719/image_2245411719.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,"TSMC's earnings highlight AI demand and boosted 2026 CapEx, making tech stocks look undervalued after a valuation reset. Click for my updated market outlook.",https://finnhub.io/api/news?id=5f47d0a5782115a893be7e3566fcfb075bb3305ce4e8c4f07b767dca33f67884
company,1768552200,AI + America + SCHG = Long-Term Growth,138151546,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2149027472/image_2149027472.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,"SCHG ETF remains a long-term buy for AI-driven growth: low 0.04% fee, tech-heavy exposure (NVIDIA top holding), strong performance. Click here to read the analysis.",https://finnhub.io/api/news?id=170f1c7e529d5743fe64f8792511846b9e2eddc3f50b2b5f415ba6e3fc2d8b15
company,1768551960,"The Best Trillion-Dollar Stock to Buy in January 2026, According to Wall Street (Hint: Not Tesla)",138149557,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Nvidia is likely to retain its status as the gold standard in AI infrastructure for many years to come.,https://finnhub.io/api/news?id=709c48fe08bb9d66fedf7499d9496d519e55bf490551d81373b3e9abc6025dcf
company,1768550591,"AI chip trade, Saks' bankruptcy woes, Trump's health-care plan and more in Morning Squawk",138153271,https://image.cnbcfm.com/api/v1/image/108253260-17685125162026-01-15t212728z_2088796254_rc2x1ja1uy7l_rtrmadp_0_usa-trump.jpeg?v=1768512551&w=1920&h=1080,AVGO,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=b6d78e13f81d654da3be528933554f25edca5aa1dbebdf2bfabb00f1c247130e
company,1768544400,Taiwan Semiconductor Manufacturing Just Delivered Fantastic News for Nvidia and Broadcom Stock Investors,138148733,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,The semiconductor foundry provided the clearest evidence yet that demand for AI remains robust.,https://finnhub.io/api/news?id=4ca1888fa89e965001468ffe0e15da3087f705d20d52178491fadbc90c3096ee
company,1768543058,Asian shares are mixed and US futures edge higher after Wall Street steadies,138148734,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Asian shares were mixed Friday after Wall Street broke a two-day losing streak and edged back toward record levels, helped by advances for Big Tech companies like Nvidia.  U.S. futures advanced and oil prices slipped.  Tech shares regained momentum after Taiwan Semiconductor Manufacturing Co., a major supplier to the industry, reported strong profits and investment plans.",https://finnhub.io/api/news?id=621f33f0bcfaddbd73f04d93fe26106cbfd61e5c0ccb03fbe69a9f30877f0715
company,1768540944,"Broadcom's AI Upgrade Is Earned, The Valuation Already Knows",138150212,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1297210399/image_1297210399.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,"Broadcom is a classic Hold, with strong AI-driven growth and backlog visibility but fair valuations that already price in recent positive changes. Learn more about AVGO stock here.",https://finnhub.io/api/news?id=3e8f5de026c782cb284d1a53d518c3d9bbe63e6654fe191d664e5615e011a315
