category,datetime,headline,id,image,related,source,summary,url
company,1768576964,"Novo shares jump on 'encouraging' Wegovy pill scripts data, analysts say",138152503,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"STORY: Novo Nordisk shares rose over 5% on Friday to highs last seen in October.Investors bought in on what analysts called 'encouraging' early U.S. data for its Wegovy pill.The weight-loss giant hopes the pill will help it regain ground in the obesity drug race.It was made available to U.S. patients from January 5 after gaining approval from regulators last month.The market is closely watching early sales for signs of strength or weakness.And investors want to see how Novo uses its first-to-market lead against rival Eli Lilly.It's positive news for Novo CEO Mike Doustdar, who took over last year.He wants to attract new consumers with the pill.Novo aims to recover from a challenging last year of profit warnings and sliding shares.Investors sold off in 2025 when sales growth of Novo's injectable medication slowed.",https://finnhub.io/api/news?id=9e1efd056f1c3031414d6bd52b68634ec4e2be8525e2432f0b5755e95e3325ed
company,1768575900,Nvidia and Eli Lilly Are Partnering on a $1 Billion Lab. Here's What Investors Need to Know.,138152446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,The high-powered duo is teaming up to build and equip a $1 billion research facility in California.,https://finnhub.io/api/news?id=1d8031c81d89b5779c026c7a9e65378d6714eddffed0703ee0e9b8fb64b11992
company,1768555607,"Stocks to Watch Friday: J.B. Hunt, PNC, Verizon",138149641,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"↘️ J.B. Hunt Transport Services (JBHT): The logistics company recorded lower quarterly revenue, as transcontinental load volumes declined. Shares fell in off-hours trading. ? M&T Bank (MTB), PNC Financial Services (PNC) and State Street (STT) are due to report results Friday.",https://finnhub.io/api/news?id=e33288159a9534d4b6d99b644dc2cdc6f678fd815b2245c0e975aa4f06db6d55
company,1768574016,Why A 'Solid' First Week For Oral Wegovy Bodes Well For Novo And Lilly,138152506,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Novo Nordisk's oral Wegovy snagged 3,071 prescriptions in its first week on the market, an analyst said Friday as Novo Nordisk stock jumped.",https://finnhub.io/api/news?id=67a80304dd048920163b88a4c8cedf5ceaabf8d0bc3a33851971aee3c95ec60f
company,1768572008,Investors Heavily Search Eli Lilly and Company (LLY): Here is What You Need to Know,138152507,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Lilly (LLY) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://finnhub.io/api/news?id=babaf668a9b1ae2b9f645fde1b10fec35f56d947c433db5fcee8bad86cdbcf20
company,1768568361,"Dow Jones Futures: Techs Rise, AMD Eyes Buy Point In Powerful Week",138151613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Techs lead futures Friday but after Thursday's market fade. AMD is eyeing an early buy point again on Taiwan Semiconductor optimism.,https://finnhub.io/api/news?id=30121a549b5fab7b4b08c844cd7532c446dca6ce1a9c62acac3a05b515c8d4fc
company,1768567020,Novo Nordisk Stock Rises After U.K. Approves Higher Wegovy Dose for Weight Loss,138151696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Novo Nordisk  traded higher in the U.S. after the U.K.’s healthcare regulator approved a higher dose of Novo’s blockbuster weight-loss drug, Wegovy.  The Medicines and Healthcare Products Regulatory Agency said Friday that it had approved a maximum dose of up to 7.2 milligrams per week of semaglutide, a step up from the former 2.4 mg limit.  The dose is to be administered as three separate injections, strictly in adult patients with obesity.",https://finnhub.io/api/news?id=3bf61dc1c7713f53ebe28c24c8cac1d2a0c4ad3e9e878300dfc74e7a7cba8c0b
company,1768564147,"Dow Jones Futures Rise, Techs Lead; AMD Eyes Buy Point In Powerful Week",138150959,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Techs lead futures Friday but after Thursday's market fade. AMD is eyeing an early buy point again on Taiwan Semiconductor optimism.,https://finnhub.io/api/news?id=47cc2a099582f57c6e1e8802bfe52e31b0f32dd6a497c0768574ee77ce6fb96f
company,1768563021,Novo Nordisk shares rise 5% after Wegovy obesity pill has ‘solid’ launch,138153446,https://image.cnbcfm.com/api/v1/image/108253253-1768511651216-gettyimages-2255813292-WEGOVY_PILLS.jpeg?v=1768511698&w=1920&h=1080,LLY,CNBC,The early data is a boost to the Danish drugmaker's hopes of winning back more market share from Eli Lilly this year in the obesity drug space. ,https://finnhub.io/api/news?id=70bd0412af7defc379e41dc554e5ca2039fe5d0b8f2e316a05a996d430b85a98
company,1768559484,"Eli Lilly: Exceptional 2025, But Rising Headwinds Loom In 2026",138152378,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1284860965/image_1284860965.jpg?io=getty-c-w1536,LLY,SeekingAlpha,Eli Lilly (LLY) heads into 2026 with GLP-1 pricing and competition risks; oral GLP-1 race heats up and downside looms.,https://finnhub.io/api/news?id=73fd2df60a0e82cd5354197ef1670ba2c95bc8959f5eabe74e8891d2a4d145ff
company,1768546703,Shares in Novo Nordisk spike sharply after U.K. regulator approves higher Wegovy dosage,138207470,,LLY,MarketWatch,Shares in Novo Nordisk spike sharply after U.K. regulator approves higher Wegovy dosage,https://finnhub.io/api/news?id=cee0a0f27fdb1202bb4054a7ec7030bac35da44f1e2aa58e05011b710451d9a2
company,1768521900,3 Unstoppable Stocks to Buy in 2026 and Hold Forever,138143039,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"These stocks are leaders in their respective industries, and they have excellent fundamentals.",https://finnhub.io/api/news?id=bdd8e9f61aafa4ddb273d6705df41b4a8db1f26986740062de4e2270c97b3b22
