category,datetime,headline,id,image,related,source,summary,url
company,1768225200,Geopolitical Risks Are Mounting. Why Goldman Sachs Says Oil Will Keep Falling.,138072360,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Goldman Sachs  thinks that oil prices will fall further in 2026, despite a volatile cocktail of geopolitical tensions.  Analysts at the bank said Sunday that they expected “Brent/WTI to trend down further to 2026 averages of $56 and $52”, compared to current, respective, prices of $63.30 for  Brent crude futures  and $58.99 for  West Texas Intermediate futures  —both lower on Monday.  In particular, they stressed Washington’s “preference for strong energy supply” to keep U.S. production elevated ahead of midterm elections in November.",https://finnhub.io/api/news?id=628c05a138787cc865f3243839691c95908677c1ba330c87b3c318adca7de361
company,1768222035,Stocks Fall Pre-Bell as Fed Chair Powell Faces Department of Justice Probe,138071319,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,The benchmark US stock measures were tracking in the red before the opening bell Monday amid Federal,https://finnhub.io/api/news?id=dc954fbc0276d687ba5f759a9f5a19458cb9e6ac646bc4250440abbdd840b7f0
company,1768221683,S&P 500 4Q25 earnings preview: Goldman Sachs weighs in,138071419,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Investing.com -- The fourth-quarter earnings season begins next week, and Goldman Sachs expects another round of solid results from the S&P 500 as companies continue to outperform consensus forecasts.",https://finnhub.io/api/news?id=bdcce0c4674f77b8f64bd8a0de6ff4d00b8b5bbb9afa3b431a19f8fed6a5752d
company,1768219229,Everyone’s watching tech but the next big deals may be industrial,138071386,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Opening Bid Unfiltered is available on Apple Podcasts, Spotify, YouTube, or wherever you get your podcasts. There are dealmakers on Wall Street, and then there are the teams at Perella Weinberg. If you have a big deal to get done as a CEO, this is one of your first stops on the Street to try and make it happen. Yahoo Finance executive editor Brian Sozzi sits down on the Opening Bid Unfiltered podcast with veteran deal maker Andrew Bednar, CEO of advisory firm Perella Weinberg. The firm was founded in 2006 by storied dealmakers Joseph Perella and Peter Weinberg. Bednar has had his own storied history in deal-making, rising the ranks from Salomon Brothers to Goldman Sachs (GS) to Bank of America (BAC) to now Perella Weinberg (PWP). He has overseen some very large deals in the process, including the $10.2 billion sale of the NYSE to Intercontinental Exchange and Kate Spade’s sale to Coach. Bednar reveals what he has learned from these pressure packed situations and what the outlook for deal-making is for 2026 and beyond. Listen on your favorite podcast platform or watch on our website for full episodes of Opening Bid Unfiltered.",https://finnhub.io/api/news?id=38a426cacdf095f5d8484c3b60e2e8c74307befd9a4f8dae9e373baaf4592b31
company,1768219202,Option Volatility And Earnings Report For January 12 - 16,138075212,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Earnings season kicks into gear this week with banks and tech stocks taking center stage. This week we have Bank of America, Taiwan Semiconductor, JP Morgan, Wells Fargo, Citigroup, Morgan Stanley, Goldman Sachs and Delta Airlines all reporting.",https://finnhub.io/api/news?id=7d1abf0ecb6d954541900bf461c7ce60645a1150bb8c2c86c85ee21b56299ec3
company,1768219114,Goldman Sees 2026 US Growth Accelerating as Fed Rate Cuts Loom,138071421,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Bank forecasts stronger GDP growth, easing inflation, and two 25-basis-point Fed cuts in June and September.",https://finnhub.io/api/news?id=d78dfc0727212fea2914c8b76d0bdd70ec50db2593bd6b449967cacd797c5c2d
company,1768217280,"Banks Enter Earnings Season on Firmer Footing, Though Risks Linger",138126448,,GS,DowJones,"Banks Enter Earnings Season on Firmer Footing, Though Risks Linger",https://finnhub.io/api/news?id=c356b9c48e4a9a6ff8a8839b8d5ca767733d44d7d3dbfd955aec003e16625402
company,1768216427,"Trump-Powell Tensions Damp Wall Street Pre-Bell; Asia Up, Europe Down",138071388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Wall Street futures declined pre-bell Monday after Federal Reserve Chair Jerome Powell said he is un,https://finnhub.io/api/news?id=1551e8e0d2d79c1cddfdc4002c649f9f47d3c9cac5e0cf505113d94e5fe33c9c
company,1768215392,"US Equity Investors to Focus on Earnings, DoJ Probe into Fed, Potential Supreme Court Tariffs Ruling This Week",138071389,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"US equity investors will focus on earnings, the ""threat of criminal charges"" against the Federal Res",https://finnhub.io/api/news?id=8d9fc1eec7176d92a711a69796966b4de25f5d142bc3aaa04df9ffa3f7a28bb3
company,1768212007,"Bank earnings to cap banner 2025, set the table for growth in 2026: 'Everything is moving up at the same time'",138071390,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Big Bank earnings will kick off Q4 earnings season this week. It will be a celebration of sorts for the industry after another banner year for shares of the country's largest financial firms.,https://finnhub.io/api/news?id=36040fe782d4b4ac41d3b1377705079fc696884bf52760947c821081a5e7252b
company,1768211933,Goldman Sachs chief economist says Fed decisions will not be swayed by Powell criminal probe threat,138071425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"LONDON, Jan 12 (Reuters) - Goldman Sachs’ chief economist Jan Hatzius said on Monday that a criminal indictment threat facing the Federal Reserve chairman would reinforce central bank independence",https://finnhub.io/api/news?id=8ddcb36ea8b4fb8c1b55a83ba108dcd8fdc38e1ae1ce143c525f4e31613f999a
company,1768203656,"Powell's criminal investigation, Google's AI shopping push, Boeing deliveries and more in Morning Squawk",138075768,https://image.cnbcfm.com/api/v1/image/108177029-1753445937974-gettyimages-2226032540-AFP_67RT8NC.jpeg?v=1768190718&w=1920&h=1080,GS,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=2a761b0b5d2cbe202995dcf556e712951490c75668bd02db88fdbd60611b3b61
company,1768202838,Jim Cramer Says Goldman Sachs (GS) is a Major Position In His Trust,138069006,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"We recently published 10 Stocks Jim Cramer Talked About. The Goldman Sachs Group, Inc. (NYSE:GS) is one of the stocks on Jim Cramer talked about. The Goldman Sachs Group, Inc. (NYSE:GS) is one of the largest investment banks in America. Barclays started 2025 with a strong note for the firm as it raised the share price […]",https://finnhub.io/api/news?id=ffa188ca218299fd623ee72f702d8792db228a18daaf6cacfd1f8276881b0a20
company,1768202100,"If I Were Starting A Dividend Portfolio In 2026, Here's How I Would Invest",138070955,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2216381991/image_2216381991.jpg?io=getty-c-w1536,GS,SeekingAlpha,Dividend investing is increasingly vital amid higher rates and inflation. Click here to read about how I'd put together a portfolio.,https://finnhub.io/api/news?id=32f4909f469af6dff4c17103f9119e7f14fce514a3beabf244b99a535852eee7
company,1768192623,3 Market-Beating Stocks for Long-Term Investors,138071376,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"The best-performing stocks typically have robust sales growth, increasing margins, and rising returns on capital, and those that can maintain this trifecta year in and year out often become the legends of the investing world.",https://finnhub.io/api/news?id=ec4ea288746e70210182421b35798f2e1d565c8097de0dc1827d54cc3670dbbe
company,1768188000,Goldman Sachs Heads Into Q4 2025 Earnings Results With Stronger Than Ever Fundamentals,138069862,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1152898494/image_1152898494.jpg?io=getty-c-w1536,GS,SeekingAlpha,"Goldman Sachs: strong Q3, record $3.5T AUM, and steady fee growth shift to reliable earnings; valuation still attractive.",https://finnhub.io/api/news?id=3b454638160dd14a42a315282cd36196e89d94d8086ab18dee1fae3b4ffc7bb4
company,1768183653,What Recent Developments Mean For The HELLENiQ ENERGY Holdings ATSE ELPE Investment Story,138069007,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"HELLENiQ ENERGY Holdings has seen its price target narrative reshaped, with fair value held at €8.73 while the discount rate and revenue growth assumptions have been fine tuned rather than overhauled. Analysts tying their latest views to an improved refining outlook have become more comfortable lifting published targets, such as the move from €6.60 to €8.50 and the clustering of other houses around €8.50, which supports a more neutral and balanced stance on risk and reward. This article...",https://finnhub.io/api/news?id=ba0d5002fb6558c984e3fa19f97912bb8f70de066db3b865e5068f688eafb47a
company,1768183080,"Oil May Trend Lower, Though Geopolitical Risks Remain",138069008,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,"Oil prices may trend down this year on strong supply, though geopolitical risks remain, Goldman Sachs Commodities Research said.",https://finnhub.io/api/news?id=09bb0fc33b32f66f9bd3b1c456d2e54463f55e835b6bbe3ed7696e788c294c9a
company,1768176981,"Stock market today: Dow, S&P 500, Nasdaq futures fall as markets react to DOJ investigation into Powell",138068830,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GS,Yahoo,Major gauges made slight losses as Wall Street prepares for a week of major releases against a backdrop of global volatility.,https://finnhub.io/api/news?id=a3880ccb274be6626d2950bcf6ebd687756dec69bd75e97a96d7335a4a297051
