category,datetime,headline,id,image,related,source,summary,url
company,1768234934,"Capital One, Credit Cards Dive As Trump Aims To Cap Interest Rates.",138123943,,C,DowJones,"Capital One, Credit Cards Dive As Trump Aims To Cap Interest Rates.",https://finnhub.io/api/news?id=363410141f629648e5e3beb9833323c703c81d8fe8804f959a8f9792847bf5ce
company,1768234620,Wall Street Gears up for Q4 Earnings Season,138076411,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Wall Street Gears up for Q4 Earnings Season,https://finnhub.io/api/news?id=4c393d635ef8b27dcd8d099d649badfd907c8eacd2c46ae4d629aeee7dcbee1e
company,1768234347,Trump's credit card cap would have 'real negative' impact on borrowers,138075159,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"The earnings season's starting bell has rung, and bank stocks are off to the races this week with JPMorgan Chase & Co. (JPM) and the Bank of New York Mellon (BK) set to release fourth quarter earnings results on Tuesday. Additionally, President Trump's suggestion of a 10% cap on credit card fees has dragged down shares of major credit lenders on Monday. RBC Capital Markets analyst Gerard Cassidy speaks with Julie Hyman about the impact a possible executive order could have on credit card companies. To watch more expert insights and analysis on the latest market action, check out more Market Catalysts.",https://finnhub.io/api/news?id=79c30981809b19e125c3a3da4813a77a0ccd8bcd006c9360f1bbf47c482e59d9
company,1768231680,"Big Week for Data: Q4 Earnings, Inflation Rate",138076412,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Big banks reporting Q4 results and a fresh CPI Inflation Rate are expected to be two highlights to enhance market activity this week.,https://finnhub.io/api/news?id=f809e7869216f962fd26f9281bbaf87ec086a15ab3c4f4d4f33cc8648678d734
company,1768230885,Palantir Upgraded to Buy at Citi on Anticipated Government and Commercial 'Supercycle',138075192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Analyst sees 2026 as a breakout year for Palantir's AI and data contracts.,https://finnhub.io/api/news?id=98fad0d05cba61ca3c26593459774af60cffe2087a23fa2e75dea4e28e496d66
company,1768230705,Citi Positive on Riot Platforms (RIOT) Through 2026 on Expected Regulatory Reforms,138075245,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Riot Platforms Inc. (NASDAQ:RIOT) is one of the promising stocks to buy under $50. On December 22, Citi lowered the firm’s price target on Riot Platforms to $23 from $28, while maintaining a Buy rating on the shares. Despite updating its valuation models, Citi remained positive on digital assets heading into 2026. Citi still expects […]",https://finnhub.io/api/news?id=6bdb748c0744088956bebb3576af610accc22c0905602bddbb1a094cb6d1fb92
company,1768230240,"JPMorgan Chase, AmEx, Capital One and More Stocks Dive. Trump’s Credit-Card Plan Sparks Panic.",138075161,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Citigroup JPMorgan Chase American Express Bank of America  and other financial stocks were falling early Monday after President Donald Trump called for a cap of 10% on credit-card interest rates as part of his push to ease affordability concerns.  Credit card issuers were tumbling.  Synchrony Financial  was the biggest faller in the  in early trading, down 7.2%.",https://finnhub.io/api/news?id=6778ed6b0e69b22263a8ec35a377d461995a61af71363cfda167c652e3b942e2
company,1768230000,How Will Bank ETFs Perform in Light of Q4 Earnings?,138076414,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Q4 bank earnings kick off this week. Moderate beat odds; strong deal activity is a plus. But yield-curve risks may cap short-term gains in ETFs like XLF, KBWB.",https://finnhub.io/api/news?id=c0eaa5270409fbbd8c7def0fabec2b0231e0277a57e633f37bba392203ee7431
company,1768229843,Stocks Retreat on Concerns Over Fed Independence,138076427,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.23%, the Dow Jones Industrials Index ($DOWI ) (DIA ) is down -0.58%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.27%. March E-mini S&P futures (ESH26 ) are down -0.22%, and March E-mini Nasdaq futures...",https://finnhub.io/api/news?id=f89bdba84a98048dc37e653ccf7a093926817a7be67993f59197b2652067cee5
company,1768229407,"Trump threats drag Exxon, JPMorgan, & more; Allegiant's $1.5B deal",138075163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Morning Brief host Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre track several of Monday's top trending stock tickers, including bank and credit card stocks, like JPMorgan (JPM), Bank of America (BAC), Citigroup (C), Capital One (COF), American Express (AXP), Mastercard (MA), and Synchrony (SYF); Exxon Mobil (XOM); Allegiant Travel Company (ALGT); and Sun Country Airlines (SNCY). Watch the video above to learn more about the stories driving investor interest in these names. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=7dbe738000517fc5cf8e11372ce3d8f1452a5057c313a576a5c669bc02185d51
company,1768227300,Q4 2025 Earnings Preview: Can Corporate Profits Sustain S&P 500 Record Highs?,138077358,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/175442746/image_175442746.jpg?io=getty-c-w1536,C,SeekingAlpha,Q4 earnings season for US corporations begins this week with big banks. Investors will be looking at corporate earnings to assess whether the market's momentum can continue in the new year.,https://finnhub.io/api/news?id=e7922b819b80db92174ac4f698927dfa9a4d06c21d0087807758568c271741b4
company,1768226975,"DOJ subpoenas Fed, Sell America trade, earnings: 3 Things",138072300,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"The US Department of Justice (DOJ) has subpoenaed the Federal Reserve as it launches a criminal investigation into the central bank's Chair Jerome Powell. US stock futures (ES=F, NQ=F, YM=F) drop in Monday's premarket as Wall Street finds the ""Sell America"" trade to be back on, finding safe haven in precious metals like gold (GC=F) and silver (SI=F). Earnings season kicks off for major bank stocks and Delta Air Lines (DAL) this week. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=ee12242b42ecd12aae761d30f2629c49ae4b737bdceac1fc83760a066effafc0
company,1768226960,Sector Update: Financial Stocks Higher Pre-Bell Monday,138072301,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Financial stocks were mostly lower pre-bell Monday, with the State Street Financial Select Sector SP",https://finnhub.io/api/news?id=978f387578a7c779e23e8af7dc3397f222ddb155f48528404addce3609d0bad3
company,1768226220,Is Bank of America Stock Worth Owning Ahead of Q4 Earnings?,138075166,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"BAC eyes Q4 gains with strong trading, stable NII and improved IB fees. Investors await 2026 guidance clarity.",https://finnhub.io/api/news?id=0b8dc78cda4128ac4c9e739005f0488b371220f1122a12b9ad41cd38e856dc17
company,1768225127,Affirm stock jumps 3% as Trump’s proposed credit card rate cap sparks shift,138072304,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Investing.com -- Affirm Holdings (NASDAQ:AFRM) stock rose 3% Monday morning after President Donald Trump called for a one-year cap on credit card interest rates at 10% starting January 20.,https://finnhub.io/api/news?id=41608cfe31b050cba391e29d501a4085241e93a5ab3f14a2f99cc3285ea499c8
company,1768223155,Bank stocks struggle after Trump calls for cap on credit-card rates,138124428,,C,MarketWatch,Bank stocks struggle after Trump calls for cap on credit-card rates,https://finnhub.io/api/news?id=e22056cbfdd17ae28d55a2fd49f90600a94a7cd9db3e37086808143dd621e426
company,1768222800,Fidelity Gets Back in the Business of Underwriting Muni Bonds,138072373,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"After Citigroup exited the municipal bond underwriting business in 2024, Fidelity saw an opportunity to jump back in.",https://finnhub.io/api/news?id=ea2a687c4f46b0b9c8e8a97a897fdad95ad8eed071c1de06a1df90cee4674f21
company,1768222035,Stocks Fall Pre-Bell as Fed Chair Powell Faces Department of Justice Probe,138071319,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,The benchmark US stock measures were tracking in the red before the opening bell Monday amid Federal,https://finnhub.io/api/news?id=dc954fbc0276d687ba5f759a9f5a19458cb9e6ac646bc4250440abbdd840b7f0
company,1768220040,What 10% Credit-Card Rate Cap Would Mean for Your Wallet,138071325,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,President Trump’s call for a cap promises to save Americans billions in interest but also can lead to tightened access to credit.,https://finnhub.io/api/news?id=0a6d44e589d2db6c50aaae409cda0434bacacb08cad7197d432c72ff8698490f
company,1768219873,"Stocks making the biggest moves midday: Citigroup, Abercrombie, Vistra, Duolingo and more",138075805,https://image.cnbcfm.com/api/v1/image/108228553-1763579411007-gettyimages-2230841002-1010_32_ghi-plexi01988.jpeg?v=1768235608&w=1920&h=1080,C,CNBC,These are some of the stocks posting the largest moves in midday trading.,https://finnhub.io/api/news?id=e43056ed836c8984329ea32b572720333ff2c0f34fac75e0ad2b9cb968b8e684
company,1768219774,Citi’s Manthey says more investors seeking exposure outside U.S. stocks,138071444,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Investing.com -- Global investors are increasingly looking beyond the United States for equity exposure as high valuations and broadening earnings momentum drive interest in international markets, according to Citi analyst Beata Manthey.",https://finnhub.io/api/news?id=ba0b790c322d36dc8405e4a2b38e920078f76aa12e7ff9c904cfb76ea636e886
company,1768218420,"Citi, JPMorgan, American Express Stocks Dive. Trump’s Credit Card Plan Sparks Panic.",138071333,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"While it isn’t clear how Trump may enact his plan, the stocks were getting hit badly in premarket trading Monday.",https://finnhub.io/api/news?id=db24c049b720f29730f844e143f710ed6a59bfc06a6760ecd0954116d0e748d9
company,1768217400,The Sneaky Reason Some Credit Cards Are Metal,138072349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Metal credit cards might feel like a fun perk, but the psychology behind these cards is aimed at producing more benefits for credit card companies.",https://finnhub.io/api/news?id=6a4297b4e3668e555c8de382fc4a524165f084815958f0ebdca26eb12ae40d26
company,1768217280,"Banks Enter Earnings Season on Firmer Footing, Though Risks Linger",138126448,,C,DowJones,"Banks Enter Earnings Season on Firmer Footing, Though Risks Linger",https://finnhub.io/api/news?id=c356b9c48e4a9a6ff8a8839b8d5ca767733d44d7d3dbfd955aec003e16625402
company,1768216056,Looking At The Narrative For InterContinental Hotels Group (LSE:IHG) After Target And Fair Value Reset,138071446,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"InterContinental Hotels Group has just seen a meaningful reset in its valuation anchor, with the fair value estimate moving from £95.54 to £140.44, while the Street price target has been lifted to 8,000 GBp from 7,900 GBp. At the same time, only minimal tweaks to the discount rate and revenue growth assumptions indicate that this change is less about a wholesale shift in the model and more about refining how the story is framed. Stay tuned to see how you can keep on top of these evolving...",https://finnhub.io/api/news?id=079ddd5b1d3b1046d93151f24a3a33a7fccc07761f7a2b11ccd0fd0a257d9cbe
company,1768215392,"US Equity Investors to Focus on Earnings, DoJ Probe into Fed, Potential Supreme Court Tariffs Ruling This Week",138071389,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"US equity investors will focus on earnings, the ""threat of criminal charges"" against the Federal Res",https://finnhub.io/api/news?id=8d9fc1eec7176d92a711a69796966b4de25f5d142bc3aaa04df9ffa3f7a28bb3
company,1768215000,Is Citigroup Stock a Buy Now?,138071449,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,Citigroup's huge rally has closed the valuation gap with its peers.,https://finnhub.io/api/news?id=7235efc7c53f8f160153cf3f5391a701c1f9f87b774315763d7ad699d666b5ae
company,1768213448,Major credit card stocks slide after Trump comments on credit card rates,138071349,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,C,Yahoo,"Investing.com -- Major U.S. credit card and payments stocks dipped after President Donald Trump called for a one-year cap on credit card interest rates, reigniting concerns over regulatory risk for the sector.",https://finnhub.io/api/news?id=83c74a108744a4273876ed809513a71ef3db9d71ec403ecf36a52f0540cb584f
company,1768208461,"U.S. Bank Smartly Visa Signature Card review: Earn 2% back (or more) everywhere, but there's a catch",138075930,https://image.cnbcfm.com/api/v1/image/108249418-1767802453819-gettyimages-1499914323-cashbackmoneyreturntowallet_05.jpeg?v=1767802468&w=1920&h=1080,C,CNBC,New cardholders can also take advantage of an intro APR offer.,https://finnhub.io/api/news?id=7bf5a44ede91df0575ba8aa27140990d538d982715d876c2b3d8aebaf09cac55
company,1768207784,"Trump's credit card rate cap plan has unclear path, 'devastating' risks, bank insiders say",138075806,https://image.cnbcfm.com/api/v1/image/107343985-1701878559268-gettyimages-1827448633-AFP_34784WX.jpeg?v=1701878601&w=1920&h=1080,C,CNBC,"A 10% rate cap would make large swaths of the credit card industry unprofitable, especially tied to customers with less-than-ideal credit, banks say. ",https://finnhub.io/api/news?id=fdabb075920b617c66a875e50bcf8fe455666270b8dd5dd756381154f3b9c17e
company,1768203656,"Powell's criminal investigation, Google's AI shopping push, Boeing deliveries and more in Morning Squawk",138075768,https://image.cnbcfm.com/api/v1/image/108177029-1753445937974-gettyimages-2226032540-AFP_67RT8NC.jpeg?v=1768190718&w=1920&h=1080,C,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=2a761b0b5d2cbe202995dcf556e712951490c75668bd02db88fdbd60611b3b61
company,1768203540,"As big banks kick off earnings season, these are the critical numbers to watch",138124429,,C,MarketWatch,"As big banks kick off earnings season, these are the critical numbers to watch",https://finnhub.io/api/news?id=1ce23e442a9c11f3b3fbfc18d014b46123966280936c8384e0329abac9fc04eb
company,1768202728,Premarket movers: Capital One and AmEx slide while Walmart rises,138124049,,C,MarketWatch,Premarket movers: Capital One and AmEx slide while Walmart rises,https://finnhub.io/api/news?id=df654ff416dbe77e91045bbd5e1e45488919c78627b8db414f4d269016132bcb
company,1768201460,"Stocks making the biggest moves premarket: Capital One, Affirm, Walmart, Akamai, Sun Country & more",138075808,https://image.cnbcfm.com/api/v1/image/108227671-17634925752025-11-18t184810z_420172654_rc25zhaw3gya_rtrmadp_0_usa-fdic-capital-one-fin.jpeg?v=1768219922&w=1920&h=1080,C,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=ea000c3cc606daca8601e52faf487e81c6112ba19afd09293e5508b9f7b0c2bf
company,1768201201,JPMorgan's looming question: What happens when CEO Jamie Dimon leaves?,138075802,https://image.cnbcfm.com/api/v1/image/108214916-17610711142025-10-21t151612z_1624131318_rc2eghaz3jto_rtrmadp_0_jpmorgan-new-york.jpeg?v=1761071152&w=1920&h=1080,C,CNBC,JPMorgan Chase CEO Jamie Dimon marks 20 years as CEO this month. Insiders say he remains as involved as ever managing the sprawling operations of the megabank.,https://finnhub.io/api/news?id=b21cf5b07e15490f3a1bee9acd0034982e45f006dabfa548811ecd78c8654017
company,1768195800,S&P 500 Earnings: Financials Report This Week; Expectations Are Quite High And Compares Are Tough,138070560,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1503371245/image_1503371245.jpg?io=getty-c-w1536,C,SeekingAlpha,"Of the companies that will report this week, the vast majority will be banks and financials. This blog post will focus on JPMorgan (JPM) and Citigroup (C). Read more here...",https://finnhub.io/api/news?id=a67630f277426b4376650e80d0932b7b203133f2dd5d3ec397555ae7613325e8
company,1768193544,"Capital One drops 7%, other banks hit after Trump calls for credit card rate cap",138075811,https://image.cnbcfm.com/api/v1/image/108251054-1768220028983-gettyimages-2233929081-McGregor250908NYCbusinesses03.jpeg?v=1768220098&w=1920&h=1080,C,CNBC,"Posting on Truth Social, Trump said he would ""no longer let the American Public be 'ripped off' by Credit Card Companies.""",https://finnhub.io/api/news?id=93d09c15e3ce8038dbbe92e42209219061b49bd550ef01eb9c35297aa184e20c
company,1768190358,2026 Debt Walls And A Likely Bear Market In Stocks,138070003,,C,SeekingAlpha,,https://finnhub.io/api/news?id=7237baabc8e17c86022dcd913327d5805532de08a9d7cc69f9d51a0e2a6e5e57
