category,datetime,headline,id,image,related,source,summary,url
company,1768241298,Tempus AI's Pharma Momentum Accelerates,138078032,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Contract value passes $1.1 billion milestone,https://finnhub.io/api/news?id=ff38bcbc57cd472afc636a8380f0ee88a6ef9e41608fd3600c0ae3a53b8bd375
company,1768241156,Nvidia Partners With Biotech Firms On AI Drug Discovery,138076416,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Nvidia announced AI partnerships with two biotech firms to transform the way lifesaving drugs are discovered and manufactured.,https://finnhub.io/api/news?id=7c2ace435a4c627ea6bfc01c102eb0c81e23515e03e8aa450aebb2b41279062b
company,1768241101,"BioAge Rockets As It Takes On Eli Lilly's Takeover Play, Ventyx Bio",138076418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"BioAge shares catapulted Monday on promising results for the company's cardiovascular diseases treatment, which could eventually rival Eli Lilly.",https://finnhub.io/api/news?id=463efe6e648be96935da61ed43bf3db49a3329f8cd18b40580c7daa7ee9f96b1
company,1768240097,Eli Lilly and Nvidia Make $1 Billion AI Bet to Revolutionize Pharma’s Future,138077969,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"One of the major promises of artificial intelligence (AI) is its role in speeding up drug discovery. AI can process massive amounts of data far faster than humans, identifying potential drug candidates and predicting their effects. This could cut years off the traditional process, which often takes over a decade and costs billions. Eli Lilly ... Eli Lilly and Nvidia Make $1 Billion AI Bet to Revolutionize Pharma’s Future",https://finnhub.io/api/news?id=f26109efab0f7d40aeeb0e39b372565a6c4053aa2e4f3964c1aa9a34a3e26a8d
company,1768238940,Health Care Roundup: Market Talk,138078034,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Find insight on U.S. pharmaceutical companies’ cash positions, the Thai health-care sector and more in the latest Market Talks covering the health care sector.",https://finnhub.io/api/news?id=eda3cf4f73b150dab1efe606ce157882d4fca763716cba74b6697431d4686de4
company,1768238280,"JPM26: US biotech’s ‘Sputnik moment,’ Pfizer’s obesity ambitions and Bristol Myers’ big year",138083158,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Four recent deals fueled more angst about China’s biotech progress, while Pfizer, Bristol Myers and Sarepta all worked to appease jittery investors.",https://finnhub.io/api/news?id=5814654a2adf7efd498096cf5d5f02dadfe655ac4a15f57e45b21d1726bfa8fd
company,1768235880,‘Biotech Super Bowl’ Lands With a Thud. Stocks Slide on Lack of Deal News.,138076408,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Monday is the first day of  J.P. Morgan’s  annual healthcare investor conference, which draws thousands of investors, analysts, and executives to San Francisco each year.  There is ample precedent: Last year,  Johnson & Johnson  announced a $14.6 billion deal to acquire Intra-Cellular Therapeutics on the first day of the gathering.  The Wall Street Journal reported last week that Merck was in talks to buy the biotech Revolution Medicines for roughly $30 billion, but as of late morning, no such agreement had been announced.",https://finnhub.io/api/news?id=a8e42fa0176125b6d61a239d1fc7e9d3ac654534ef8fe6ce6ee1a22fdfcc0ed8
company,1768235686,"Nvidia, Eli Lilly announce $1 billion investment in AI drug discovery lab",138076328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Nvidia and Eli Lilly are set to launch an AI lab in San Francisco.,https://finnhub.io/api/news?id=dfb88457675d7d45a6952ce9f0f47913067984500ac3a5997dee7ff3b20b00e7
company,1768234654,JPM26: Eli Lilly reportedly eyes €15bn takeover of Abivax,138075169,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Abivax’s lead asset is obefazimod, an anti-inflammatory drug that has produced positive Phase III results.",https://finnhub.io/api/news?id=27da8cb109aa3cce69d5422008307a010d9cc74364c345aefdc9909265c9d4ea
company,1768233600,Juvena Therapeutics Raises $33.5M Series B Led by Bison Ventures to Advance Regenerative Biologics Pipeline,138075170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"REDWOOD CITY, Calif., January 12, 2026--Juvena Therapeutics, a clinical-stage biotechnology company whose AI-enabled regenerative biologics are designed to restore tissue function, today announced its $33.5 million Series B. The round was led by Bison Ventures with participation from Eli Lilly and Company, Jefferson Life Sciences, and existing institutional backers including Mubadala Capital and Manta Ray.",https://finnhub.io/api/news?id=7a4be2e9cf1cd847233f7bc9f55da79d4b5a8a99c6bdf81047fd42378678f1d9
company,1768233000,Nvidia Stock Slips. The Chip Maker Is Launching an AI Lab with Eli Lilly.,138076333,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Nvidia  stock was languishing Monday despite news of a partnership with pharmaceutical company  Eli Lilly  The chip company’s investors remain focused progress on sales in China and the health of the wider artificial-intelligence sector.  The stock is down 1.8% over the past month, as a flurry of robotics and autonomous-driving related announcements at the CES trade show, formerly known as the Consumer Electronics Show, failed to provide a boost.  Nvidia said Monday that it was joining with  Eli Lilly  to fund an AI lab with an investment of up to $1 billion over five years to build models for biology and chemistry.",https://finnhub.io/api/news?id=54df798c2d63766e45564573da21ff498421bbc56c99c8f0f074d9850b19abd4
company,1768231663,Nvidia Partners With Eli Lilly on AI Drug Laboratory,138075083,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Nvidia plans to invest $1 billion over five years in a new laboratory with Eli Lilly & Co., aiming to speed up the use of artificial intelligence in the pharmaceutical industry. Jessica Nix has more on ""Bloomberg Open Interest.""",https://finnhub.io/api/news?id=9e0b8714b3e842c5df1dbe47d10f4143798e8a952f435e90816cbfab7a217e96
company,1768230000,NVIDIA and Lilly Announce Co-Innovation AI Lab to Reinvent Drug Discovery in the Age of AI,138075090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Companies to Jointly Invest up to $1 Billion Over Five Years in Infrastructure and Research NVIDIA and Lilly NVIDIA and Eli Lilly and Company today announced a first-of-its-kind AI co-innovation lab focused on applying AI to tackle some of the most enduring challenges in the pharmaceutical industry. News Summary: NVIDIA and Lilly bring together a world-leading, multidisciplinary team of scientists, AI researchers and engineers to address the hardest problems in drug discovery.The co-innovation l",https://finnhub.io/api/news?id=2ee6fc6f18972234b0d5872b5c80350a159e042fe9f751c7755e66e448ff8a8f
company,1768230000,NVIDIA BioNeMo Platform Adopted by Life Sciences Leaders to Accelerate AI-Driven Drug Discovery,138075089,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"NVIDIA BioNeMo NVIDIA today announced a major expansion of NVIDIA BioNeMo, an open development platform that enables lab-in-the-loop workflows to develop breakthroughs in AI-driven biology and drug discovery. News Summary: Lilly and NVIDIA launch AI co-innovation lab to tackle drug discovery challenges.NVIDIA collaborates with Thermo Fisher to build autonomous lab infrastructure for scalable scientific discovery.Chai Discovery, Basecamp Research, Boltz and ecosystem leaders connect NVIDIA BioNeM",https://finnhub.io/api/news?id=22172f7ad7a60ecf47acc0bba7207dc5a6b814acf1a019f4edfc41e3643ce9b0
company,1768229460,"This French Biotech Stock Surged 1,700% in 2025. Eli Lilly Is Taking an Interest.",138075175,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Eli Lilly’s  presence in France has spanned more than six decades, but rumors of an acquisition suggest the pharmaceutical giant could be looking to expand its footprint in the country.  French outlet La Lettre reported Monday that biotechnology company  Abivax  had become the subject of takeover interest by Lilly, which was prepared to offer 15 billion euros, or roughly $17.5 billion, to acquire it.  Eli Lilly  has yet to support a formal bid to Abivax’s board as it awaits clarity from French regulators on whether a bid would be subject to France’s foreign investment rules, the outlet reported.",https://finnhub.io/api/news?id=4863a4313bd2a68732a200542749ff832e20657036e679b1d15b211bd6e9aa84
company,1768229104,Here's Why Eli Lilly (LLY) is a Strong Growth Stock,138076424,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,https://finnhub.io/api/news?id=1d0f739a4d5c15705d2c043bf8be08bee088280d2dcd8b365f692d215cd1dd74
company,1768226721,"Fed Chair Powell Faces US DOJ Criminal Probe, Equity Futures Waver Pre-Bell",138072309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,US equity futures were down ahead of Monday's opening bell after the US Department of Justice launch,https://finnhub.io/api/news?id=05959e39eb4c9cbcfeb3c5e93a2757cf5ef1a10aaa556879fc50045d9e7acc73
company,1768226400,"CenterWell Pharmacy to Dispense Obesity Management Medications as Part of New, Employer-Focused Program",138072310,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"LOUISVILLE, Ky., January 12, 2026--CenterWell Pharmacy to dispense obesity management medications as part of new, employer-focused program.",https://finnhub.io/api/news?id=bc142aeb12de854d53819de49d942cbc593c86ab15b135bd8c8574333c765f82
company,1768226220,RVTY & Eli Lilly Partner to Expand Access to AI Drug Discovery Models,138075176,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Revvity teams up with Eli Lilly to bring TuneLab AI models to Signals Xynthetica, aiming to unlock secure, federated drug discovery at scale.",https://finnhub.io/api/news?id=51dac6a3a00be1b2dabef0a8bb2534bfe8cd485deddbec907ce96ce9bc7b5f67
company,1768225500,HealthDyne Helps Advance Access to Obesity Treatment by Supporting New Carve-Out Benefit Options,138072311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"HealthDyne announced it will participate in alternative access solutions for employers seeking access to FDA-approved obesity management medicine from Eli Lilly and Company (Lilly). HealthDyne will become a dispensing pharmacy for select Lilly medicines collaborating with digital healthcare providers to offer integrated carve-out solutions that combine affordability, clinical oversight and patient engagement.",https://finnhub.io/api/news?id=596a50d3a492d4b6690e7c87ac78372a79f037d55954d684bb638de383a9ff38
company,1768225029,Wall Street Lunch: Paramount Skydance Takes Fight To Warner's Board To Block Netflix Deal,138076923,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2254004225/image_2254004225.jpg?io=getty-c-w1536,LLY,SeekingAlpha,Paramount Skydance (PSKY) says it plans to nominate directors to Warner Bros. Discovery (WBD) and has filed suit in Delaware seeking basic information.,https://finnhub.io/api/news?id=97d3718eb8e5e8ca40d8eb640faaadc4e45ac2c057db8fc9a32114dc0dc6ffb9
company,1768223100,Recludix Pharma Announces Equity Financing to Advance Clinical Development of Novel SH2 Domain Inhibitors,138071337,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Financing led by institutional investors, with participation from new investor Eli Lilly and CompanyInclusive of this investment, a total of $123 million in equity financing received from institutional and strategic investors to dateSeparately, Recludix announces collaboration with Lilly to utilize Lilly TuneLab™, a pioneering artificial intelligence and machine learning platform, to accelerate the development of Recludix’s discovery pipeline SAN DIEGO, Jan. 12, 2026 (GLOBE NEWSWIRE) -- Recludix",https://finnhub.io/api/news?id=4d8797fa4e4931b07ea478b21d23a1e15bfecd8bb3a6ac5c684be653d8c63bf5
company,1768222800,Commonwealth Fusion Systems Names Stephane Bancel to Board of Directors,138071339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Commonwealth Fusion Systems (CFS), the largest and leading private fusion company, today announced that Stephane Bancel, the Chief Executive Officer of Moderna Inc. who led that company's successful development, production, scaling, and global adoption of the COVID-19 vaccine, has joined as an Independent Member of the Board of Directors.",https://finnhub.io/api/news?id=95f822cb870f8a61cb849a98bc47f80cd3606cac228e24b386f1caaeb400869f
company,1768221098,"Abivax: Don't Just Buy The Rumor, Buy The Fundamentals",138076132,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1905291067/image_1905291067.jpg?io=getty-c-w1536,LLY,SeekingAlpha,Abivax (ABVX) stays a Buy as obefazimod UC data fuels multiâbillion potential; 2026 Phase 3/NDA catalysts loom and M&A chatter adds upsideâread more.,https://finnhub.io/api/news?id=169f4fc18dd9191125631cd2e9f1d84bfa3a0e8fcaa5b027584dd3c427842632
company,1768219873,"Stocks making the biggest moves midday: Citigroup, Abercrombie, Vistra, Duolingo and more",138075805,https://image.cnbcfm.com/api/v1/image/108228553-1763579411007-gettyimages-2230841002-1010_32_ghi-plexi01988.jpeg?v=1768235608&w=1920&h=1080,LLY,CNBC,These are some of the stocks posting the largest moves in midday trading.,https://finnhub.io/api/news?id=e43056ed836c8984329ea32b572720333ff2c0f34fac75e0ad2b9cb968b8e684
company,1768216440,Abivax shares surge after report flags continued Eli Lilly takeover interest,138071340,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,Investing.com -- Shares in Abivax jumped sharply on Monday after a report said U.S. drugmaker Eli Lilly remains interested in acquiring the French biotech.,https://finnhub.io/api/news?id=9a5af050f9823c58f6273f9cc7660e7ef2749de2aced0293171f4b3f465ac406
company,1768213560,"Nvidia, Eli Lilly to Launch AI-Powered Co-Innovation Lab -- Update",138207479,,LLY,MarketWatch,"Nvidia, Eli Lilly to Launch AI-Powered Co-Innovation Lab -- Update",https://finnhub.io/api/news?id=3e3cff567a0b0fe4e95bfcefdf2a7575c595fdf799cb901be885abdb1cc146be
company,1768213140,"Nvidia, Eli Lilly to Launch AI-Powered Co-Innovation Lab",138207480,,LLY,MarketWatch,"Nvidia, Eli Lilly to Launch AI-Powered Co-Innovation Lab",https://finnhub.io/api/news?id=a28d96e48390bc7e8ca60a0a1d20e9c469d457ab459c26dd4852b6378c44dbca
company,1768212180,Abivax Surges on Report Eli Lilly is Preparing $17.5 Billion Bid,138071342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"Stock in the French company has been rising steadily since late July, and climbed as much as 30% in early trading Monday.",https://finnhub.io/api/news?id=c4bdcf57eb7e453e83321929f6eddddb730777452af7724ba89f998b6a29c3b6
company,1768205420,"? Markets Last Week: Defense Stocks Rose, Beer Beat, Pharma Deal",138071343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"How did American oil companies respond to the U.S. action in Venezuela? Why were Constellation investors happy with lower beer sales? Plus, can a big pharmaceutical deal help Eli Lilly compete in a new treatment area? Host Francesca Fontana discusses the biggest stock moves last week and the news that drove them.",https://finnhub.io/api/news?id=c6cde9e5289e7a50040f21af9238a8851e64fc46414cf4bdeb3e7bfbd66d355f
company,1768203656,"Powell's criminal investigation, Google's AI shopping push, Boeing deliveries and more in Morning Squawk",138075768,https://image.cnbcfm.com/api/v1/image/108177029-1753445937974-gettyimages-2226032540-AFP_67RT8NC.jpeg?v=1768190718&w=1920&h=1080,LLY,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=2a761b0b5d2cbe202995dcf556e712951490c75668bd02db88fdbd60611b3b61
company,1768197300,Abivax Surges on Report Eli Lily is Preparing $17.5 Billion Bid,138207481,,LLY,MarketWatch,Abivax Surges on Report Eli Lily is Preparing $17.5 Billion Bid,https://finnhub.io/api/news?id=0476f17d181a4a2f37bc09015d472a311c38f60c270a91fbb0a96d3c93185faf
company,1768181494,"Eli Lilly Study Finds Zepbound Dual Treatment Improves Arthritis, Helps Patients Lose Weight",138068850,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LLY,Yahoo,"On Thursday, Eli Lilly and Co. (NYSE:LLY) revealed topline results from the novel TOGETHER-PsA open-label Phase 3b trial evaluating the concomitant use of Taltz (ixekizumab) and Zepbound (tirzepatide) compared to Taltz alone for active psoriatic arthritis (PsA) and obesity or overweight with at least one weight-related condition. Psoriatic arthritis is linked to psoriasis (a condition that affects skin and nails). It causes joint pain, stiffness, and a skin rash. At 36 weeks, treatment with conc",https://finnhub.io/api/news?id=175c9fe0964bd08de26e6e887367aed5d3e10773dbc8b95aa13197d063f7525e
