category,datetime,headline,id,image,related,source,summary,url
company,1768227303,Ahead of BlackRock (BLK) Q4 Earnings: Get Ready With Wall Street Estimates for Key Metrics,138075286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"Looking beyond Wall Street's top-and-bottom-line estimate forecasts for BlackRock (BLK), delve into some of its key metrics to gain a deeper insight into the company's potential performance for the quarter ended December 2025.",https://finnhub.io/api/news?id=0fa23fcbf370b53fbea91b2418b9db86b89778a1d4e5e81e40916e8db528ed18
company,1768225015,"Trump to interview BlackRock's Rieder for Fed chair role, Fox Business reports",138072398,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"WASHINGTON, Jan 12 (Reuters) - U.S.",https://finnhub.io/api/news?id=66658eaae0257d9f4053b2fd5c8120ea895ce4bec716a3d47c85f6df0a60353a
company,1768223460,Trump to interview BlackRock's Rick Rieder for Fed chair role,138075287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"President Donald Trump will interview BlackRock's Rick Rieder on Thursday for the role of Federal Reserve chairman, sources tell FOX Business.",https://finnhub.io/api/news?id=8dbcb769feb119fa567826b87c33fd925de50cbeb6e5ca3013f3334eb7134454
company,1768222800,"Orion Corporation: Disclosure Under Chapter 9 Section 10 of the Securities Market Act (BlackRock, Inc.)",138071491,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"ORION CORPORATION STOCK EXCHANGE RELEASE / MAJOR SHAREHOLDER ANNOUNCEMENTS12 January 2026 at 15:00 EET Orion Corporation: Disclosure Under Chapter 9 Section 10 of the Securities Market Act (BlackRock, Inc.) Orion Corporation has received a disclosure under Chapter 9, Section 5 of the Securities Market Act, according to which the total number of Orion shares owned directly, indirectly and through financial instruments by BlackRock, Inc. and its funds increased on 9 January 2026 above five (5) per",https://finnhub.io/api/news?id=34c1ffc3ea04df540263eb9a0af2f89531139cee2dd71e44051dc63b92c6eacb
company,1768216802,Should iShares S&P Mid-Cap 400 Value ETF (IJJ) Be on Your Investing Radar?,138071495,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Style Box ETF report for IJJ,https://finnhub.io/api/news?id=5492c5d72398609bb405a97bf0a5aec783d565ae48e91b041fb94af42391aca1
company,1768216802,Should iShares Core S&P 500 ETF (IVV) Be on Your Investing Radar?,138071494,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Style Box ETF report for IVV,https://finnhub.io/api/news?id=3ef70ad215dc6e45e1ce3777cfd4f9e9b515e5540056ce664c5182e94f7c4568
company,1768216802,Should You Invest in the iShares U.S. Transportation ETF (IYT)?,138071493,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Sector ETF report for IYT,https://finnhub.io/api/news?id=bf7e45b0ab6eb5443728d2297f051ee22901b4fa8f6233c27b4c9b6f1f2f8816
company,1768216802,Should You Invest in the iShares U.S. Basic Materials ETF (IYM)?,138071492,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Sector ETF report for IYM,https://finnhub.io/api/news?id=3d24d8001dc60b190b0fa07152487c226505fce660845ba47db45fb235991d8b
company,1768216801,Should You Invest in the iShares MSCI Europe Financials ETF (EUFN)?,138071496,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Sector ETF report for EUFN,https://finnhub.io/api/news?id=36cf3c4011e1e411341194280b974a306b82eef9ef78280d4f24dda21a8b828f
company,1768216427,"Trump-Powell Tensions Damp Wall Street Pre-Bell; Asia Up, Europe Down",138071388,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,Wall Street futures declined pre-bell Monday after Federal Reserve Chair Jerome Powell said he is un,https://finnhub.io/api/news?id=1551e8e0d2d79c1cddfdc4002c649f9f47d3c9cac5e0cf505113d94e5fe33c9c
company,1768203656,"Powell's criminal investigation, Google's AI shopping push, Boeing deliveries and more in Morning Squawk",138075768,https://image.cnbcfm.com/api/v1/image/108177029-1753445937974-gettyimages-2226032540-AFP_67RT8NC.jpeg?v=1768190718&w=1920&h=1080,BLK,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=2a761b0b5d2cbe202995dcf556e712951490c75668bd02db88fdbd60611b3b61
company,1768203348,"Coinbase CEO, Brian Armstrong: Tokenized Stocks Are Coming Faster Than You Think",138071498,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,BLK,Yahoo,"In early 2025, Larry Fink, the CEO of BlackRock, one of the world’s largest asset manager, said tokenization would be a $1T-industry by the end of the decade. Roughly a year later, billions worth of assets, mostly cash and US Treasuries, have been tokenized on leading chains, mainly Ethereum. Now, ...",https://finnhub.io/api/news?id=6c6d93e4a9f2478f185ff8eeab50ca333916b67c210d4469d6aaf1711b74b182
