category,datetime,headline,id,image,related,source,summary,url
company,1768229843,Stocks Retreat on Concerns Over Fed Independence,138076427,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is down -0.23%, the Dow Jones Industrials Index ($DOWI ) (DIA ) is down -0.58%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is down -0.27%. March E-mini S&P futures (ESH26 ) are down -0.22%, and March E-mini Nasdaq futures...",https://finnhub.io/api/news?id=f89bdba84a98048dc37e653ccf7a093926817a7be67993f59197b2652067cee5
company,1768229407,"Trump threats drag Exxon, JPMorgan, & more; Allegiant's $1.5B deal",138075163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Morning Brief host Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre track several of Monday's top trending stock tickers, including bank and credit card stocks, like JPMorgan (JPM), Bank of America (BAC), Citigroup (C), Capital One (COF), American Express (AXP), Mastercard (MA), and Synchrony (SYF); Exxon Mobil (XOM); Allegiant Travel Company (ALGT); and Sun Country Airlines (SNCY). Watch the video above to learn more about the stories driving investor interest in these names. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=7dbe738000517fc5cf8e11372ce3d8f1452a5057c313a576a5c669bc02185d51
company,1768227300,Q4 2025 Earnings Preview: Can Corporate Profits Sustain S&P 500 Record Highs?,138077358,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/175442746/image_175442746.jpg?io=getty-c-w1536,WFC,SeekingAlpha,Q4 earnings season for US corporations begins this week with big banks. Investors will be looking at corporate earnings to assess whether the market's momentum can continue in the new year.,https://finnhub.io/api/news?id=e7922b819b80db92174ac4f698927dfa9a4d06c21d0087807758568c271741b4
company,1768226975,"DOJ subpoenas Fed, Sell America trade, earnings: 3 Things",138072300,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"The US Department of Justice (DOJ) has subpoenaed the Federal Reserve as it launches a criminal investigation into the central bank's Chair Jerome Powell. US stock futures (ES=F, NQ=F, YM=F) drop in Monday's premarket as Wall Street finds the ""Sell America"" trade to be back on, finding safe haven in precious metals like gold (GC=F) and silver (SI=F). Earnings season kicks off for major bank stocks and Delta Air Lines (DAL) this week. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=ee12242b42ecd12aae761d30f2629c49ae4b737bdceac1fc83760a066effafc0
company,1768225260,Why Affirm and SoFi Are Winners From Trump’s Call to Cap Credit Card Interest Rates,138072356,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Mizuho Securities says fintech companies like SoFi, Affirm, and Block could benefit from Trump’s proposed cap on interest rates.",https://finnhub.io/api/news?id=62dc8af0b509c61b417c008cd94255dabbe33dd90fb1e74667451abbaac98c7e
company,1768222035,Stocks Fall Pre-Bell as Fed Chair Powell Faces Department of Justice Probe,138071319,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,The benchmark US stock measures were tracking in the red before the opening bell Monday amid Federal,https://finnhub.io/api/news?id=dc954fbc0276d687ba5f759a9f5a19458cb9e6ac646bc4250440abbdd840b7f0
company,1768219873,"Stocks making the biggest moves midday: Citigroup, Abercrombie, Vistra, Duolingo and more",138075805,https://image.cnbcfm.com/api/v1/image/108228553-1763579411007-gettyimages-2230841002-1010_32_ghi-plexi01988.jpeg?v=1768235608&w=1920&h=1080,WFC,CNBC,These are some of the stocks posting the largest moves in midday trading.,https://finnhub.io/api/news?id=e43056ed836c8984329ea32b572720333ff2c0f34fac75e0ad2b9cb968b8e684
company,1768217280,"Banks Enter Earnings Season on Firmer Footing, Though Risks Linger",138126448,,WFC,DowJones,"Banks Enter Earnings Season on Firmer Footing, Though Risks Linger",https://finnhub.io/api/news?id=c356b9c48e4a9a6ff8a8839b8d5ca767733d44d7d3dbfd955aec003e16625402
company,1768215392,"US Equity Investors to Focus on Earnings, DoJ Probe into Fed, Potential Supreme Court Tariffs Ruling This Week",138071389,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"US equity investors will focus on earnings, the ""threat of criminal charges"" against the Federal Res",https://finnhub.io/api/news?id=8d9fc1eec7176d92a711a69796966b4de25f5d142bc3aaa04df9ffa3f7a28bb3
company,1768208461,"U.S. Bank Smartly Visa Signature Card review: Earn 2% back (or more) everywhere, but there's a catch",138075930,https://image.cnbcfm.com/api/v1/image/108249418-1767802453819-gettyimages-1499914323-cashbackmoneyreturntowallet_05.jpeg?v=1767802468&w=1920&h=1080,WFC,CNBC,New cardholders can also take advantage of an intro APR offer.,https://finnhub.io/api/news?id=7bf5a44ede91df0575ba8aa27140990d538d982715d876c2b3d8aebaf09cac55
company,1768207784,"Trump's credit card rate cap plan has unclear path, 'devastating' risks, bank insiders say",138075806,https://image.cnbcfm.com/api/v1/image/107343985-1701878559268-gettyimages-1827448633-AFP_34784WX.jpeg?v=1701878601&w=1920&h=1080,WFC,CNBC,"A 10% rate cap would make large swaths of the credit card industry unprofitable, especially tied to customers with less-than-ideal credit, banks say. ",https://finnhub.io/api/news?id=fdabb075920b617c66a875e50bcf8fe455666270b8dd5dd756381154f3b9c17e
company,1768203656,"Powell's criminal investigation, Google's AI shopping push, Boeing deliveries and more in Morning Squawk",138075768,https://image.cnbcfm.com/api/v1/image/108177029-1753445937974-gettyimages-2226032540-AFP_67RT8NC.jpeg?v=1768190718&w=1920&h=1080,WFC,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=2a761b0b5d2cbe202995dcf556e712951490c75668bd02db88fdbd60611b3b61
company,1768203540,"As big banks kick off earnings season, these are the critical numbers to watch",138124429,,WFC,MarketWatch,"As big banks kick off earnings season, these are the critical numbers to watch",https://finnhub.io/api/news?id=1ce23e442a9c11f3b3fbfc18d014b46123966280936c8384e0329abac9fc04eb
company,1768201515,Wells Fargo’s Bitcoin Bet and New Long‑Dated Debt Could Be A Game Changer For WFC,138068992,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WFC,Yahoo,"Earlier this month Wells Fargo & Company issued a series of fixed-rate, callable senior unsecured notes maturing between 2030 and 2041, alongside news that it had recently accumulated substantial amounts of Bitcoin amid a period of uncertainty in cryptocurrency markets. This combination of fresh long-dated funding and a sizeable Bitcoin position marks an unusual move for a major U.S. bank, highlighting Wells Fargo’s willingness to use both traditional bonds and digital assets in its balance...",https://finnhub.io/api/news?id=bfd16c2210d9b6a738ed98b2e4c599a4a10904f0d4650b67d16794daf4874260
company,1768201460,"Stocks making the biggest moves premarket: Capital One, Affirm, Walmart, Akamai, Sun Country & more",138075808,https://image.cnbcfm.com/api/v1/image/108227671-17634925752025-11-18t184810z_420172654_rc25zhaw3gya_rtrmadp_0_usa-fdic-capital-one-fin.jpeg?v=1768219922&w=1920&h=1080,WFC,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=ea000c3cc606daca8601e52faf487e81c6112ba19afd09293e5508b9f7b0c2bf
company,1768201201,JPMorgan's looming question: What happens when CEO Jamie Dimon leaves?,138075802,https://image.cnbcfm.com/api/v1/image/108214916-17610711142025-10-21t151612z_1624131318_rc2eghaz3jto_rtrmadp_0_jpmorgan-new-york.jpeg?v=1761071152&w=1920&h=1080,WFC,CNBC,JPMorgan Chase CEO Jamie Dimon marks 20 years as CEO this month. Insiders say he remains as involved as ever managing the sprawling operations of the megabank.,https://finnhub.io/api/news?id=b21cf5b07e15490f3a1bee9acd0034982e45f006dabfa548811ecd78c8654017
company,1768193544,"Capital One drops 7%, other banks hit after Trump calls for credit card rate cap",138075811,https://image.cnbcfm.com/api/v1/image/108251054-1768220028983-gettyimages-2233929081-McGregor250908NYCbusinesses03.jpeg?v=1768220098&w=1920&h=1080,WFC,CNBC,"Posting on Truth Social, Trump said he would ""no longer let the American Public be 'ripped off' by Credit Card Companies.""",https://finnhub.io/api/news?id=93d09c15e3ce8038dbbe92e42209219061b49bd550ef01eb9c35297aa184e20c
