category,datetime,headline,id,image,related,source,summary,url
company,1768242194,Trump threatens to keep ExxonMobil out of Venezuela after CEO's remarks,138078046,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"President Trump said he's ""inclined"" to shut ExxonMobil out from accessing oil in Venezuela, saying the company is ""playing too cute.""",https://finnhub.io/api/news?id=3cd29ca18f3c4e1c84963d607a6850974d5ad12a7a371b2c8265efa704d77003
company,1768242000,Equinor Awards $10B in Maintenance Contracts to Supplier Companies,138078047,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"EQNR gives a NOK 100B deal to 7 suppliers, backing upgrade of its onshore installations and offshore plants, and targets a daily output of 1.2M barrels by '35.",https://finnhub.io/api/news?id=afbf35467d21e24328af61581925fdbca0d0e7838a9bb995f3e51682e1d4035c
company,1768240904,"What $6,500 a Month Really Looks Like in Retirement at 67",138078048,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Retiring at 67 with $6,500 in monthly income places you solidly in middle-class territory, but the financial reality behind that figure is more nuanced than it appears. With average Social Security benefits at $2,017 per month in 2026, a retiree targeting $6,500 needs to generate roughly $4,483 monthly—or $53,796 annually—from personal savings and investments. The ... What $6,500 a Month Really Looks Like in Retirement at 67",https://finnhub.io/api/news?id=6893e956b6faae41cdb1adaa3ed4f00fff9f2f71cae9fb0f95d173a221eb60ef
company,1768240076,Jim Cramer Remains Bullish on ONEOK,138076428,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"ONEOK, Inc. (NYSE:OKE) is one of the stocks from different market sectors that Jim Cramer commented on. Cramer called the company the “caboose of the sector,” as he said: “Next, there’s the energy sector that finished up 5% for the year. Now, we got some major cross-currents here. The refiners mostly did well, and some […]",https://finnhub.io/api/news?id=8de48c8eeb3e6cc0f4b4aba0b74607a5453dda6110c023eb58f0d6334ea0fa5a
company,1768237460,Meta names former Trump adviser Dina Powell McCormick as president and vice chairman,138076395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Facebook owner Meta has named Dina Powell McCormick, a former Trump administration adviser and longtime finance executive, as president and vice chairman of the tech giant.  Powell McCormick previously served on Meta's board of directors — where, the company notes, she was “deeply engaged” in accelerating its artificial intelligence push across platforms.  In her new management role, Meta says Powell McCormick will help guide its overall strategy, including the execution of multi-billion-dollar investments.",https://finnhub.io/api/news?id=b1d60b5253000be5acd2fecac4a4363ec9832969be32abd103e05964238edeba
company,1768235808,Trump threatens to shut ExxonMobil out of Venezuela,138076430,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Oil firms aren't inclined to commit long-term capital to restart drilling in Venezuela while oil is trading at lower prices,https://finnhub.io/api/news?id=5f50ac830b4a6e71cb15b7859cf7d14ca197a456239fb52550cc4a063ee78026
company,1768233997,Trump Could Hand Chevron Another South American Win Over Exxon Mobil With Venezuela,138124006,,XOM,DowJones,Trump Could Hand Chevron Another South American Win Over Exxon Mobil With Venezuela,https://finnhub.io/api/news?id=75aa5fd3fd26530165953597ae1c905684ff2a06d02b20d401b9405454029646
company,1768229934,Trump Signals Exxon Could Be Left Out of Venezuela Oil Rebuild Push,138075180,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"President Donald Trump signaled that Exxon Mobil (NYSE:XOM) could be excluded from his effort to bring US oil majors back into Venezuela, after expressing dissatisfaction with the company's response to his initiative.  Speaking to reporters aboard the presidential plane late Sunday while returning to Washington from Florida, Trump said he was inclined to keep Exxon out, describing the company's position as overly cautious.",https://finnhub.io/api/news?id=1cc59da2e543b0c027da567d65ff52a49ffe1a9dd82ddd21643fd420dd5461d0
company,1768229407,"Trump threats drag Exxon, JPMorgan, & more; Allegiant's $1.5B deal",138075163,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Morning Brief host Julie Hyman and Yahoo Finance Markets and Data Editor Jared Blikre track several of Monday's top trending stock tickers, including bank and credit card stocks, like JPMorgan (JPM), Bank of America (BAC), Citigroup (C), Capital One (COF), American Express (AXP), Mastercard (MA), and Synchrony (SYF); Exxon Mobil (XOM); Allegiant Travel Company (ALGT); and Sun Country Airlines (SNCY). Watch the video above to learn more about the stories driving investor interest in these names. To watch more expert insights and analysis on the latest market action, check out more Morning Brief.",https://finnhub.io/api/news?id=7dbe738000517fc5cf8e11372ce3d8f1452a5057c313a576a5c669bc02185d51
company,1768228920,"Zacks Market Edge Highlights: Exxon Mobil, Chevron and ConocoPhillips",138076431,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Exxon Mobil headlines a Zacks Market Edge debate as oil prices stay low and investors weigh whether big energy stocks are values or traps in 2026.,https://finnhub.io/api/news?id=aef442406083bcb79b31fcb18d7d38b185e3ffb307eab089891087043c12eca0
company,1768228138,Sector Update: Energy Stocks Higher Pre-Bell Monday,138072315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Energy stocks were mostly higher premarket Monday, with the State Street Energy Select Sector SPDR E",https://finnhub.io/api/news?id=8f0d35238895cf6218f56d283476a6613799fe0a942216ac56a6f67e87eb5641
company,1768226613,Exxon Mobil: 2030 Plan More Robust Than Initial Forecast,138077191,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1757271699/image_1757271699.jpg?io=getty-c-w1536,XOM,SeekingAlpha,"Exxon Mobil stock remains a ""Buy"" with a plan for $25 billion in earnings and $35 billion in cash flow by 2030. Learn more about the oil company's potential.",https://finnhub.io/api/news?id=9341cc89131f7a79a691b0f1da4e6b9906e09583f53b0de19f7bd0053cf45171
company,1768223241,"Here Are Monday’s Top Wall Street Analyst Research Calls: Airbnb, Akamai, Applied Materials, CoreWeave, CrowdStrike, Datadog, NetFlix, Snowflake, and More",138072316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Pre-Market Stock Futures: The futures are trading lower on Monday morning after a strong finish to the week on Friday, completing a winning week for investors as all three of the major indices closed at all-time highs. The news that Jay Powell, the Chairman of the Federal Reserve, is under criminal investigation by the Department ... Here Are Monday’s Top Wall Street Analyst Research Calls: Airbnb, Akamai, Applied Materials, CoreWeave, CrowdStrike, Datadog, NetFlix, Snowflake, and More",https://finnhub.io/api/news?id=73ad8fd72b9d17c3e0ef1c05a88403b9b314443ae7cbfb13e8887886239d73f4
company,1768219873,"Stocks making the biggest moves midday: Citigroup, Abercrombie, Vistra, Duolingo and more",138075805,https://image.cnbcfm.com/api/v1/image/108228553-1763579411007-gettyimages-2230841002-1010_32_ghi-plexi01988.jpeg?v=1768235608&w=1920&h=1080,XOM,CNBC,These are some of the stocks posting the largest moves in midday trading.,https://finnhub.io/api/news?id=e43056ed836c8984329ea32b572720333ff2c0f34fac75e0ad2b9cb968b8e684
company,1768217944,"Stocks to Watch Monday: Capital One, UnitedHealth, Walmart, Exxon",138071350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"↘️ Exxon Mobil (XOM): President Trump said he might block the oil company from drilling in Venezuela after Chief Executive Darren Woods described the country as ""uninvestible"" at present. Shares dropped about 1% in premarket trading.",https://finnhub.io/api/news?id=e26237f75614680e9e062f6f6284b2a0c8203e6171d8709637a2106807493b13
company,1768217742,Powell pulls no punches,138071352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"By Anna Szymanski What matters in U.S. and global markets today By Anna Szymanski, Editor-in-Chief, Reuters Open Interest Markets got yet another weekend surprise from the Trump administration on",https://finnhub.io/api/news?id=8fbe0ccfba50cf6c80787b44304c81635811e00457c2921fe3232409dccf37d4
company,1768213273,Exxon stock dips after Trump says CEO playing ’too cute’ over Venezuela,138071353,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Investing.com -- U.S. President Donald Trump said he may sideline Exxon Mobil from Venezuela’s energy sector, criticizing the company’s response to his push for U.S. oil producers to move quickly back into the country. “I didn’t like Exxon’s response. You know we have so many that want it. I’d probably be inclined to keep Exxon out,” Trump told reporters aboard Air Force One on Sunday. “They’re playing too cute,” he added. Trump’s comments followed remarks by Exxon Chief Executive Darren Woods,",https://finnhub.io/api/news?id=c15d5d35636bde2a3ad5ebb95deb0d311f6a05f25e7286fbf654ffd5735daa45
company,1768212000,Trump's magic number in Venezuela is oil at $50 per barrel,138071355,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"Trump's push to cut oil prices runs counter to the desire of the U.S. oil companies, which are struggling to maintain profits and shareholder dividends",https://finnhub.io/api/news?id=00eea749a137e2ca61c5570e7caf68884968914395d224e7cf5a9b3402ffbf48
company,1768211160,Stocks are signaling that another commodities ‘supercycle’ is afoot in 2026,138232508,,XOM,MarketWatch,Stocks are signaling that another commodities ‘supercycle’ is afoot in 2026,https://finnhub.io/api/news?id=39dc2f578d21721e97112122150a5c4bdad3244d1de35d75cbd0b3ab6b2cd0db
company,1768203656,"Powell's criminal investigation, Google's AI shopping push, Boeing deliveries and more in Morning Squawk",138075768,https://image.cnbcfm.com/api/v1/image/108177029-1753445937974-gettyimages-2226032540-AFP_67RT8NC.jpeg?v=1768190718&w=1920&h=1080,XOM,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=2a761b0b5d2cbe202995dcf556e712951490c75668bd02db88fdbd60611b3b61
company,1768201460,"Stocks making the biggest moves premarket: Capital One, Affirm, Walmart, Akamai, Sun Country & more",138075808,https://image.cnbcfm.com/api/v1/image/108227671-17634925752025-11-18t184810z_420172654_rc25zhaw3gya_rtrmadp_0_usa-fdic-capital-one-fin.jpeg?v=1768219922&w=1920&h=1080,XOM,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=ea000c3cc606daca8601e52faf487e81c6112ba19afd09293e5508b9f7b0c2bf
company,1768201111,LONDON MARKET EARLY CALL: FTSE 100 seen lower amid Fed-Trump clash,138068638,,XOM,Fintel,,https://finnhub.io/api/news?id=c3909b9cbb003437279f918ef7ab0345e8fd5b63bbcb1bfaa7aa5e5bbe1402ca
company,1768191162,Trump threatens to sideline Exxon from Venezuela's oil: 'They're playing too cute’,138075845,https://image.cnbcfm.com/api/v1/image/108251071-1768220660480-gettyimages-2255277403-President_Trump_Spends_Weekend_At_Mar-a-Lago_In_Palm_Beach_Florida.jpeg?v=1768230562&w=1920&h=1080,XOM,CNBC,"His comments come shortly after Exxon CEO Darren Woods said the Venezuelan market is ""uninvestable"" in its current state.",https://finnhub.io/api/news?id=3180972d5567245a21b91a55ca6928e70b56d8d65e129175b5f25e9ed00fcf5a
company,1768184760,Trump ‘Inclined’ to Keep Exxon Out of Venezuela,138068863,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,The president said he didn’t like comments from the company’s CEO during a meeting Friday at the White House.,https://finnhub.io/api/news?id=e8a561541ca1dd06a87ce7602ca45dde4b4f6c902655bb814d58614f86224f66
company,1768183667,What Trump’s Venezuela intervention means for Guyana’s vast oil wealth,138075847,https://image.cnbcfm.com/api/v1/image/108250909-1768125147983-gettyimages-2232161209-AFP_72VN7BP.jpeg?v=1768125175&w=1920&h=1080,XOM,CNBC,Venezuela's Maduro had adopted an increasingly aggressive stance toward the disputed Essequibo region in recent years.,https://finnhub.io/api/news?id=7f8f2886e5e8e1ba59b3f535e16bab50b48418a7a117ebdae2f2bc2cad270c48
company,1768182772,ExxonMobil CEO Tells Trump Venezuela Is “Uninvestable” Without Major Reforms,138068864,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,ExxonMobil says sweeping legal and fiscal changes are needed before it can return to Venezuela’s oil sector.,https://finnhub.io/api/news?id=5da769ecc1b49095dad138490e8e74bbd6b2b57d87aa27f601933e4914254e5c
company,1768182765,Trump says he might keep Exxon out of Venezuela after CEO called it 'uninvestable',138068865,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,By Jarrett Renshaw Jan 11 (Reuters) - U.S.,https://finnhub.io/api/news?id=bd8060b15027710c32f0bb5fe82c4d6873f4f9be0a6453cb2c89b3f754c4791a
company,1768178709,Trump 'inclined' to keep ExxonMobil out of Venezuela after CEO response at White House meeting,138068866,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,"President Donald Trump said Sunday that he is “inclined” to keep ExxonMobil out of Venezuela after its top executive was skeptical about oil investment efforts in the country after the toppling of former President Nicolás Maduro.  “I didn’t like Exxon’s response,” Trump said to reporters on Air Force One as he departed West Palm Beach, Florida.  During a meeting Friday with oil executives, Trump tried to assuage the concerns of the companies and said they would be dealing directly with the U.S., rather than the Venezuelan government.",https://finnhub.io/api/news?id=706a29b1c3ed973b4ab61479106f7b6c379a21aa30bdee178615e82a59fe8122
company,1768178072,Trump says he's 'inclined' to keep ExxonMobil out of Venezuela after CEO's skeptical response at White House oil meeting,138068867,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,XOM,Yahoo,Trump says he's 'inclined' to keep ExxonMobil out of Venezuela after CEO's skeptical response at White House oil meeting.,https://finnhub.io/api/news?id=77fd1b3ff2fa161bae5649c0c2b897417c272b852c79260844c791cbf4b76296
